 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
60	0.133	71.707	38.231	1.376	71.501	37.994	0.402	0.466	0.505	0.334	124.419	3384	1795
61	0.117	31.037	38.572	1.316	30.798	38.418	0.487	0.318	0.493	0.302	13.197	1464	1815
62	0.111	47.855	39.008	1.239	47.667	38.820	0.381	0.381	0.457	0.310	45.800	2260	1834
63	0.105	47.167	39.048	1.184	46.990	38.862	0.360	0.381	0.391	0.343	48.530	2228	1836
64	0.121	69.576	39.150	1.294	69.363	38.968	0.423	0.360	0.463	0.331	30.683	3286	1841
65	0.099	84.320	39.167	1.196	84.116	38.989	0.402	0.339	0.435	0.291	149.742	3980	1842
66	0.098	103.207	39.389	1.172	103.018	39.201	0.381	0.360	0.419	0.297	138.819	4871	1852
67	0.125	35.412	39.527	1.316	35.242	39.285	0.339	0.466	0.463	0.343	97.302	1671	1856
68	0.091	94.874	39.590	1.099	94.700	39.412	0.360	0.339	0.373	0.309	30.742	4483	1862
69	0.092	57.828	39.720	1.154	57.637	39.560	0.360	0.360	0.410	0.286	139.451	2726	1869
70	0.118	71.766	39.834	1.316	71.607	39.582	0.339	0.487	0.473	0.317	100.198	3388	1870
71	0.120	83.717	40.689	1.401	83.566	40.450	0.318	0.508	0.511	0.299	99.630	3949	1911
72	0.127	31.720	40.755	1.371	31.560	40.513	0.339	0.508	0.503	0.322	91.452	1495	1914
73	0.127	49.476	40.749	1.346	49.276	40.534	0.402	0.444	0.477	0.338	56.418	2337	1915
74	0.111	91.026	41.496	1.251	90.826	41.317	0.402	0.360	0.446	0.316	38.059	4299	1952
75	0.118	61.985	41.566	1.281	61.807	41.360	0.360	0.423	0.461	0.326	60.072	2927	1954
76	0.098	76.790	41.631	1.161	76.645	41.423	0.296	0.402	0.434	0.288	112.270	3623	1957
77	0.103	45.524	41.641	1.249	45.276	41.487	0.487	0.318	0.454	0.290	164.720	2145	1960
78	0.123	38.379	41.820	1.294	38.164	41.635	0.423	0.360	0.457	0.343	156.783	1810	1967
79	0.116	48.743	41.845	1.304	48.535	41.635	0.402	0.423	0.495	0.299	131.339	2296	1967
80	0.116	34.172	42.176	1.299	33.973	41.974	0.402	0.402	0.458	0.324	141.779	1610	1983
81	0.124	37.352	42.462	1.371	37.105	42.291	0.487	0.360	0.497	0.318	20.418	1766	1998
82	0.104	97.319	43.461	1.226	97.155	43.244	0.318	0.444	0.442	0.301	69.639	4598	2043
83	0.127	57.091	43.547	1.359	56.896	43.328	0.402	0.444	0.501	0.324	48.836	2700	2047
84	0.100	107.471	43.814	1.196	107.273	43.646	0.402	0.339	0.441	0.289	33.105	5078	2062
85	0.098	77.415	44.334	1.209	77.195	44.196	0.444	0.296	0.433	0.287	2.254	3653	2088
86	0.085	103.005	44.860	1.094	102.806	44.704	0.381	0.296	0.380	0.284	177.593	4866	2112
87	0.135	27.839	45.378	1.418	27.665	45.127	0.360	0.508	0.500	0.345	71.551	1315	2132
88	0.107	108.304	45.437	1.244	108.140	45.233	0.339	0.444	0.425	0.321	110.991	5113	2137
89	0.112	86.474	45.562	1.281	86.318	45.318	0.318	0.466	0.474	0.302	102.539	4083	2141
90	0.108	59.724	45.811	1.269	59.563	45.593	0.339	0.444	0.439	0.315	71.961	2821	2154
91	0.120	54.884	45.996	1.329	54.716	45.741	0.339	0.487	0.490	0.311	111.777	2589	2161
92	0.105	122.729	45.937	1.329	122.470	45.784	0.487	0.318	0.432	0.310	179.614	5794	2163
93	0.121	72.103	45.984	1.329	71.861	45.805	0.487	0.339	0.505	0.304	161.162	3402	2164
94	0.106	121.269	45.977	1.196	121.052	45.826	0.423	0.318	0.427	0.315	6.248	5725	2165
95	0.105	91.474	46.486	1.221	91.313	46.292	0.339	0.402	0.438	0.305	59.895	4320	2187
96	0.091	54.373	46.679	1.159	54.208	46.503	0.360	0.381	0.433	0.267	45.518	2570	2197
97	0.056	10.725	46.914	0.860	10.583	46.778	0.275	0.254	0.278	0.255	148.660	503	2210
98	0.108	58.526	47.136	1.281	58.335	46.948	0.381	0.381	0.455	0.302	138.828	2756	2218
99	0.123	41.303	47.328	1.329	41.127	47.096	0.360	0.466	0.468	0.335	84.525	1951	2225
100	0.098	107.746	47.424	1.286	107.590	47.223	0.318	0.423	0.442	0.282	69.076	5090	2231
101	0.110	74.150	47.862	1.281	73.999	47.604	0.296	0.487	0.472	0.297	85.053	3504	2249
102	0.108	57.153	48.183	1.256	56.938	48.006	0.423	0.360	0.453	0.305	148.229	2693	2268
103	0.134	43.422	48.244	1.383	43.180	48.070	0.487	0.360	0.508	0.336	165.596	2045	2271
104	0.118	117.653	48.471	1.281	117.454	48.281	0.402	0.381	0.462	0.325	141.376	5552	2281
105	0.087	102.503	48.770	1.094	102.298	48.620	0.381	0.296	0.396	0.280	26.980	4841	2297
106	0.120	13.886	48.953	1.364	13.716	48.704	0.339	0.508	0.500	0.305	77.879	657	2301
107	0.105	116.221	49.347	1.251	116.014	49.191	0.423	0.318	0.440	0.304	159.942	5483	2324
108	0.119	96.480	49.599	1.286	96.266	49.403	0.423	0.381	0.438	0.346	25.035	4558	2334
109	0.099	110.344	49.648	1.179	110.151	49.488	0.381	0.318	0.401	0.313	25.343	5211	2338
110	0.114	61.564	49.971	1.269	61.341	49.784	0.423	0.360	0.445	0.326	28.757	2909	2352
111	0.124	50.231	50.002	1.318	49.996	49.848	0.466	0.318	0.479	0.329	179.362	2368	2355
112	0.123	120.941	50.445	1.316	120.756	50.229	0.381	0.423	0.442	0.354	120.359	5710	2373
113	0.129	37.253	50.633	1.323	37.063	50.419	0.381	0.423	0.485	0.339	127.923	1753	2382
114	0.117	73.170	50.844	1.353	73.004	50.610	0.339	0.466	0.467	0.319	74.552	3461	2391
115	0.127	44.999	51.090	1.401	44.810	50.821	0.381	0.487	0.496	0.327	119.471	2121	2401
116	0.149	49.282	51.188	1.496	48.980	50.990	0.550	0.402	0.524	0.361	160.423	2326	2409
117	0.098	109.786	51.854	1.202	109.580	51.689	0.402	0.339	0.401	0.312	24.993	5186	2442
118	0.125	39.524	52.004	1.311	39.306	51.837	0.444	0.360	0.457	0.348	16.902	1864	2449
119	0.095	97.916	52.034	1.149	97.705	51.880	0.402	0.296	0.412	0.294	13.294	4625	2451
120	0.116	104.509	52.295	1.274	104.330	52.049	0.339	0.466	0.457	0.322	82.201	4936	2459
121	0.123	128.321	52.293	1.346	128.122	52.049	0.381	0.466	0.460	0.340	115.077	6061	2459
122	0.117	44.196	52.532	1.286	44.027	52.303	0.339	0.466	0.463	0.323	106.386	2085	2471
123	0.106	81.734	52.497	1.239	81.534	52.324	0.402	0.360	0.456	0.296	38.396	3860	2472
124	0.109	48.842	52.988	1.226	48.620	52.832	0.444	0.318	0.437	0.319	6.686	2304	2496
125	0.101	64.182	53.223	1.221	64.029	53.001	0.296	0.444	0.454	0.283	87.141	3030	2504
126	0.108	63.159	53.375	1.256	62.971	53.171	0.360	0.423	0.455	0.302	57.551	2984	2512
127	0.101	39.783	53.371	1.202	39.582	53.192	0.402	0.339	0.424	0.303	26.494	1879	2513
128	0.113	98.584	53.404	1.286	98.383	53.192	0.402	0.402	0.466	0.309	45.361	4661	2513
129	0.123	36.585	53.496	1.329	36.343	53.319	0.466	0.360	0.481	0.326	24.040	1728	2519
130	0.124	103.503	53.781	1.376	103.336	53.530	0.339	0.508	0.512	0.308	74.386	4890	2529
131	0.134	9.418	54.211	1.376	9.208	53.975	0.423	0.444	0.467	0.365	126.298	442	2550
132	0.124	26.499	54.153	1.346	26.268	53.975	0.466	0.339	0.472	0.333	10.524	1251	2550
133	0.139	124.763	54.310	1.443	124.587	54.038	0.360	0.529	0.547	0.324	111.328	5889	2553
134	0.116	37.846	54.419	1.311	37.613	54.250	0.466	0.339	0.494	0.298	158.595	1782	2563
135	0.112	44.581	54.582	1.261	44.365	54.398	0.444	0.360	0.453	0.315	152.935	2102	2570
136	0.103	40.928	54.665	1.256	40.767	54.441	0.339	0.444	0.463	0.282	114.189	1927	2572
137	0.123	56.346	54.795	1.346	56.113	54.610	0.466	0.360	0.478	0.327	15.566	2663	2580
138	0.119	47.470	54.936	1.299	47.244	54.758	0.444	0.360	0.460	0.330	23.238	2243	2587
139	0.104	84.431	55.118	1.261	84.243	54.906	0.381	0.423	0.465	0.286	124.617	3985	2594
140	0.112	72.586	55.315	1.286	72.390	55.097	0.381	0.423	0.472	0.304	47.839	3431	2603
141	0.121	59.751	55.956	1.334	59.521	55.774	0.466	0.360	0.463	0.333	14.138	2823	2635
142	0.119	78.678	56.492	1.256	78.507	56.261	0.339	0.444	0.444	0.340	94.477	3714	2658
143	0.115	109.790	56.535	1.286	109.601	56.303	0.360	0.444	0.488	0.299	57.957	5188	2660
144	0.121	57.017	56.778	1.346	56.790	56.578	0.444	0.381	0.484	0.318	34.439	2697	2673
145	0.107	21.191	56.964	1.226	20.976	56.790	0.402	0.360	0.425	0.321	148.084	998	2683
146	0.104	100.369	57.041	1.239	100.224	56.811	0.296	0.466	0.461	0.289	85.536	4741	2684
147	0.092	95.824	57.343	1.124	95.652	57.171	0.360	0.339	0.404	0.291	141.175	4522	2701
148	0.109	48.865	57.418	1.256	48.662	57.235	0.402	0.381	0.466	0.298	40.578	2308	2704
149	0.121	89.859	57.622	1.311	89.598	57.468	0.508	0.296	0.507	0.302	1.882	4242	2715
150	0.108	88.922	57.863	1.214	88.710	57.700	0.423	0.339	0.442	0.311	20.393	4200	2726
151	0.117	62.896	58.052	1.316	62.717	57.827	0.360	0.466	0.477	0.312	64.018	2972	2732
152	0.075	95.648	58.091	0.997	95.483	57.933	0.318	0.318	0.343	0.277	141.410	4516	2737
153	0.098	77.976	58.130	1.154	77.766	57.976	0.402	0.318	0.410	0.303	11.370	3683	2739
154	0.105	24.992	58.185	1.221	24.786	58.018	0.402	0.339	0.442	0.302	32.734	1179	2741
155	0.123	54.873	58.670	1.329	54.674	58.462	0.402	0.423	0.464	0.337	58.227	2591	2762
156	0.094	29.182	58.673	1.137	28.977	58.526	0.402	0.296	0.407	0.294	14.199	1376	2765
157	0.112	83.177	59.019	1.274	82.994	58.801	0.360	0.444	0.445	0.321	110.875	3926	2778
158	0.112	113.119	59.523	1.264	112.903	59.351	0.423	0.339	0.453	0.313	26.536	5345	2804
159	0.138	37.643	59.676	1.438	37.465	59.415	0.360	0.508	0.519	0.338	77.609	1777	2807
160	0.115	67.691	60.034	1.274	67.458	59.859	0.466	0.339	0.452	0.324	164.272	3193	2828
161	0.115	60.905	60.635	1.251	60.706	60.452	0.402	0.360	0.418	0.349	158.768	2874	2856
162	0.112	83.558	60.741	1.239	83.376	60.537	0.360	0.402	0.426	0.334	54.605	3948	2860
163	0.122	9.913	61.597	1.304	9.694	61.404	0.444	0.381	0.450	0.346	149.577	463	2901
164	0.107	55.756	61.753	1.221	55.562	61.574	0.381	0.360	0.413	0.330	138.628	2628	2909
165	0.120	84.296	61.869	1.346	84.095	61.637	0.402	0.444	0.483	0.317	54.864	3984	2912
166	0.112	114.818	62.228	1.256	114.618	62.018	0.381	0.402	0.435	0.328	49.100	5427	2930
167	0.108	83.541	62.283	1.214	83.312	62.124	0.444	0.318	0.442	0.311	7.149	3945	2935
168	0.135	49.286	62.461	1.396	49.043	62.294	0.487	0.339	0.496	0.347	2.817	2325	2943
169	0.139	68.945	63.523	1.413	68.770	63.267	0.360	0.508	0.522	0.339	68.225	3258	2989
170	0.130	68.351	63.480	1.359	68.136	63.288	0.466	0.381	0.485	0.341	24.687	3229	2990
171	0.123	80.278	63.755	1.323	80.116	63.521	0.318	0.487	0.484	0.324	82.949	3791	3001
172	0.120	42.163	63.853	1.316	41.974	63.627	0.381	0.444	0.484	0.316	124.294	1988	3006
173	0.113	105.836	64.256	1.294	105.685	64.008	0.296	0.487	0.472	0.305	90.103	4999	3024
174	0.114	77.890	64.338	1.294	77.745	64.093	0.296	0.487	0.486	0.298	101.021	3675	3028
175	0.096	95.890	64.714	1.167	95.694	64.558	0.402	0.318	0.413	0.297	161.908	4526	3050
176	0.135	19.872	64.924	1.401	19.685	64.685	0.381	0.487	0.520	0.332	117.117	933	3056
177	0.114	83.432	64.892	1.256	83.206	64.728	0.444	0.339	0.456	0.318	158.070	3934	3058
178	0.112	108.356	64.896	1.256	108.140	64.728	0.444	0.339	0.450	0.317	156.357	5114	3058
179	0.106	111.826	64.957	1.202	111.633	64.770	0.381	0.381	0.407	0.331	42.720	5283	3060
180	0.117	92.984	65.289	1.294	92.752	65.130	0.466	0.318	0.472	0.316	6.733	4390	3077
181	0.108	79.033	65.424	1.244	78.804	65.236	0.423	0.360	0.464	0.296	34.722	3735	3082
182	0.094	39.511	66.184	1.137	39.370	65.976	0.296	0.402	0.413	0.288	106.961	1863	3117
183	0.120	72.420	66.694	1.316	72.221	66.484	0.402	0.423	0.478	0.320	53.575	3421	3141
184	0.114	64.836	67.247	1.286	64.622	67.035	0.402	0.402	0.469	0.309	42.472	3066	3167
185	0.117	56.486	67.473	1.294	56.324	67.246	0.339	0.444	0.466	0.320	100.642	2665	3177
186	0.122	83.598	67.512	1.341	83.418	67.268	0.360	0.466	0.506	0.308	62.259	3951	3178
187	0.119	98.411	67.532	1.311	98.213	67.331	0.402	0.402	0.473	0.320	140.028	4642	3181
188	0.132	16.698	67.757	1.453	16.489	67.522	0.423	0.466	0.495	0.340	124.991	783	3190
189	0.122	57.244	67.774	1.329	57.065	67.543	0.360	0.466	0.482	0.323	111.312	2701	3191
190	0.121	96.665	67.848	1.316	96.435	67.670	0.466	0.339	0.459	0.335	3.523	4567	3197
191	0.113	70.280	67.949	1.291	70.083	67.733	0.381	0.444	0.471	0.305	125.297	3315	3200
192	0.133	12.027	68.215	1.383	11.790	68.030	0.487	0.360	0.495	0.342	171.362	568	3214
193	0.132	64.310	68.261	1.376	64.093	68.051	0.444	0.423	0.510	0.330	137.223	3032	3215
194	0.121	14.078	68.594	1.346	13.864	68.390	0.423	0.423	0.511	0.300	46.057	666	3231
195	0.122	47.803	68.999	1.359	47.583	68.813	0.444	0.381	0.483	0.321	144.204	2251	3251
196	0.080	83.492	69.181	1.034	83.333	69.024	0.318	0.318	0.352	0.290	49.940	3942	3261
197	0.107	90.489	69.430	1.226	90.318	69.215	0.339	0.423	0.435	0.313	72.934	4274	3270
198	0.115	67.538	69.718	1.274	67.352	69.511	0.402	0.402	0.447	0.327	130.615	3185	3284
199	0.103	16.317	69.824	1.196	16.108	69.660	0.423	0.318	0.420	0.312	166.036	768	3291
200	0.124	66.367	69.966	1.341	66.209	69.723	0.339	0.487	0.495	0.318	99.959	3131	3294
201	0.103	97.385	69.971	1.179	97.197	69.808	0.381	0.339	0.414	0.317	145.697	4594	3298
202	0.122	48.300	70.330	1.364	48.112	70.104	0.381	0.444	0.486	0.321	59.285	2282	3312
203	0.045	110.161	70.324	0.830	110.067	70.168	0.190	0.318	0.314	0.183	87.838	5203	3315
204	0.112	26.290	70.535	1.269	26.120	70.294	0.318	0.466	0.454	0.313	100.793	1241	3321
205	0.114	57.194	70.842	1.256	57.044	70.612	0.318	0.466	0.454	0.319	89.406	2700	3336
206	0.119	48.685	71.441	1.311	48.450	71.268	0.466	0.339	0.491	0.309	24.642	2300	3367
207	0.120	77.108	72.157	1.316	76.877	71.988	0.466	0.360	0.455	0.336	13.034	3640	3401
208	0.126	18.908	72.563	1.388	18.732	72.348	0.381	0.444	0.492	0.326	56.276	892	3418
209	0.126	88.656	72.716	1.323	88.477	72.496	0.360	0.444	0.477	0.337	114.166	4183	3425
210	0.119	31.910	73.478	1.311	31.686	73.300	0.444	0.360	0.471	0.322	29.894	1506	3463
211	0.121	34.348	73.552	1.286	34.142	73.364	0.423	0.381	0.470	0.329	34.117	1622	3466
212	0.126	75.852	73.795	1.371	75.671	73.554	0.339	0.487	0.484	0.331	83.001	3583	3475
213	0.090	40.977	73.906	1.124	40.830	73.702	0.296	0.402	0.399	0.287	90.583	1934	3482
214	0.104	41.610	74.072	1.196	41.444	73.850	0.318	0.423	0.421	0.315	92.525	1966	3489
215	0.108	104.624	74.097	1.226	104.458	73.893	0.339	0.423	0.418	0.330	81.654	4940	3491
216	0.131	77.067	74.224	1.496	76.835	74.041	0.487	0.360	0.511	0.326	23.512	3642	3498
217	0.106	39.102	74.414	1.209	38.883	74.253	0.423	0.318	0.435	0.310	17.799	1845	3508
218	0.092	92.072	74.710	1.142	91.906	74.507	0.318	0.402	0.387	0.304	97.258	4350	3520
219	0.092	86.319	74.720	1.159	86.127	74.549	0.381	0.339	0.408	0.288	38.564	4079	3522
220	0.108	45.937	74.856	1.286	45.741	74.634	0.381	0.423	0.463	0.296	41.359	2176	3526
221	0.120	72.096	74.962	1.329	71.861	74.782	0.466	0.339	0.478	0.319	11.211	3407	3533
222	0.127	43.706	75.349	1.336	43.455	75.184	0.487	0.318	0.496	0.327	178.046	2060	3552
223	0.120	13.776	75.475	1.281	13.589	75.269	0.381	0.402	0.440	0.346	126.343	646	3556
224	0.102	79.303	76.161	1.202	79.100	75.988	0.402	0.360	0.432	0.300	140.863	3741	3590
225	0.115	11.928	76.273	1.286	11.748	76.073	0.381	0.402	0.451	0.325	130.087	557	3594
226	0.103	53.185	78.137	1.274	53.022	77.936	0.339	0.423	0.451	0.292	117.882	2507	3682
227	0.130	62.564	78.499	1.371	62.399	78.274	0.339	0.466	0.478	0.346	93.665	2951	3698
228	0.126	79.414	78.581	1.341	79.184	78.422	0.487	0.339	0.474	0.338	5.324	3746	3705
229	0.121	68.537	78.982	1.286	68.326	78.804	0.444	0.360	0.437	0.354	2.690	3235	3723
230	0.113	49.109	79.165	1.299	48.874	79.015	0.487	0.318	0.489	0.294	169.214	2313	3733
231	0.126	106.851	79.448	1.364	106.616	79.269	0.487	0.360	0.477	0.336	11.764	5046	3745
232	0.124	78.406	80.740	1.316	78.168	80.539	0.444	0.381	0.452	0.349	27.351	3706	3805
233	0.106	102.330	80.848	1.209	102.129	80.687	0.423	0.318	0.418	0.323	168.966	4830	3812
234	0.127	39.362	81.623	1.353	39.201	81.365	0.318	0.508	0.508	0.318	96.093	1858	3844
235	0.122	77.251	81.840	1.316	77.026	81.661	0.444	0.381	0.463	0.336	32.406	3648	3858
236	0.125	12.000	82.382	1.353	11.811	82.148	0.402	0.423	0.483	0.331	135.288	560	3881
237	0.131	33.332	82.545	1.346	33.126	82.317	0.402	0.444	0.497	0.336	50.930	1577	3889
238	0.103	73.182	82.865	1.196	73.004	82.677	0.360	0.381	0.414	0.318	51.292	3456	3906
239	0.110	78.925	82.924	1.256	78.719	82.740	0.423	0.360	0.444	0.316	149.807	3723	3909
240	0.117	72.124	83.417	1.251	71.903	83.248	0.423	0.339	0.447	0.333	160.281	3402	3933
241	0.125	26.655	83.902	1.323	26.416	83.735	0.466	0.339	0.476	0.334	5.824	1255	3956
242	0.121	113.488	84.125	1.323	113.305	83.905	0.360	0.444	0.470	0.328	107.639	5357	3964
243	0.114	84.473	84.511	1.269	84.264	84.328	0.402	0.381	0.459	0.316	135.970	3984	3984
244	0.117	10.440	84.980	1.291	10.224	84.794	0.466	0.360	0.460	0.324	158.904	488	4006
245	0.106	37.199	85.132	1.232	37.020	84.942	0.381	0.402	0.466	0.289	44.571	1759	4013
246	0.131	43.247	85.717	1.366	43.095	85.450	0.318	0.508	0.508	0.328	87.518	2042	4037
247	0.116	42.819	85.905	1.359	42.587	85.725	0.444	0.381	0.480	0.306	146.391	2016	4050
248	0.117	113.847	85.966	1.299	113.665	85.725	0.339	0.466	0.466	0.321	86.251	5378	4050
249	0.138	9.033	86.122	1.388	8.848	85.873	0.360	0.508	0.498	0.354	78.194	427	4057
250	0.108	34.330	86.216	1.256	34.163	86.000	0.360	0.423	0.455	0.303	57.620	1623	4063
251	0.094	95.424	86.501	1.137	95.271	86.296	0.296	0.402	0.401	0.297	88.303	4507	4077
252	0.127	49.697	86.698	1.341	49.445	86.529	0.487	0.339	0.498	0.325	162.613	2341	4088
253	0.096	29.817	87.524	1.184	29.612	87.376	0.423	0.318	0.406	0.302	12.926	1406	4128
254	0.116	85.498	87.570	1.274	85.280	87.397	0.444	0.339	0.462	0.320	162.314	4035	4129
255	0.095	66.759	88.047	1.196	66.590	87.820	0.318	0.423	0.446	0.271	62.751	3156	4149
256	0.126	86.976	88.611	1.346	86.783	88.392	0.402	0.444	0.495	0.324	131.158	4102	4176
257	0.090	79.769	89.264	1.202	79.587	89.069	0.339	0.402	0.386	0.295	72.962	3769	4208
258	0.138	44.554	90.209	1.431	44.344	89.980	0.423	0.466	0.517	0.340	125.564	2099	4251
259	0.102	20.615	90.835	1.226	20.426	90.657	0.381	0.381	0.385	0.336	13.664	973	4283
260	0.130	12.946	91.515	1.359	12.721	91.313	0.444	0.402	0.478	0.348	35.262	612	4314
261	0.108	41.217	91.479	1.232	41.000	91.313	0.423	0.339	0.432	0.318	156.287	1942	4314
262	0.120	60.622	91.711	1.299	60.431	91.504	0.381	0.423	0.474	0.321	125.427	2857	4323
263	0.103	83.833	91.841	1.179	83.630	91.694	0.423	0.296	0.434	0.301	166.519	3954	4332
264	0.118	93.929	91.886	1.274	93.726	91.694	0.423	0.381	0.428	0.352	153.405	4434	4332
265	0.110	98.251	92.310	1.256	98.086	92.075	0.339	0.444	0.476	0.295	120.867	4637	4350
266	0.045	12.202	92.465	0.783	12.065	92.371	0.275	0.190	0.291	0.198	172.024	572	4364
267	0.128	91.850	92.620	1.364	91.630	92.414	0.466	0.402	0.529	0.308	141.639	4332	4366
268	0.129	9.624	92.746	1.371	9.398	92.562	0.466	0.360	0.477	0.344	0.869	456	4373
