 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
32	0.164	75.959	33.277	1.540	75.671	33.105	0.572	0.360	0.579	0.360	5.795	3584	1564
33	0.047	57.821	33.345	0.805	57.679	33.232	0.275	0.233	0.293	0.202	142.861	2727	1570
34	0.160	93.303	34.473	1.563	93.112	34.184	0.381	0.593	0.584	0.350	105.625	4405	1615
35	0.119	17.639	35.340	1.274	17.441	35.137	0.402	0.402	0.421	0.359	145.560	830	1660
36	0.141	85.436	35.479	1.456	85.259	35.200	0.339	0.550	0.544	0.330	82.383	4037	1663
37	0.142	102.789	35.821	1.443	102.574	35.602	0.444	0.444	0.527	0.342	46.434	4856	1682
38	0.135	23.866	37.933	1.388	23.643	37.740	0.466	0.402	0.498	0.346	33.571	1127	1783
39	0.125	16.523	39.855	1.346	16.341	39.624	0.360	0.487	0.467	0.340	74.039	781	1872
40	0.146	63.339	39.978	1.448	63.140	39.709	0.402	0.508	0.525	0.353	118.881	2987	1876
41	0.136	20.895	40.111	1.388	20.659	39.899	0.466	0.402	0.502	0.345	146.250	984	1885
42	0.147	23.575	40.242	1.443	23.304	40.068	0.529	0.360	0.529	0.355	5.252	1110	1893
43	0.136	103.849	40.391	1.388	103.590	40.217	0.508	0.360	0.504	0.343	162.060	4899	1900
44	0.185	89.950	40.852	1.678	89.662	40.619	0.572	0.466	0.631	0.372	150.884	4244	1919
45	0.137	100.863	41.396	1.383	100.648	41.169	0.423	0.423	0.484	0.360	47.185	4765	1945
46	0.160	80.644	41.578	1.570	80.476	41.296	0.360	0.572	0.582	0.351	97.970	3804	1951
47	0.143	98.747	42.287	1.436	98.531	42.058	0.444	0.466	0.528	0.346	133.549	4659	1987
48	0.158	51.190	42.517	1.521	50.990	42.228	0.402	0.550	0.561	0.358	110.891	2415	1995
49	0.163	80.464	43.036	1.533	80.285	42.736	0.360	0.593	0.583	0.356	97.023	3799	2019
50	0.157	38.767	43.171	1.515	38.481	42.990	0.572	0.360	0.570	0.351	168.678	1824	2031
51	0.153	89.878	43.694	1.486	89.620	43.476	0.487	0.423	0.529	0.368	26.627	4253	2054
52	0.155	18.376	43.917	1.486	18.182	43.646	0.381	0.529	0.545	0.361	73.147	869	2062
53	0.165	114.800	44.116	1.568	114.512	43.900	0.550	0.444	0.599	0.350	147.158	5416	2074
54	0.148	41.520	45.126	1.456	41.360	44.852	0.339	0.550	0.549	0.343	95.384	1958	2119
55	0.106	116.626	45.314	1.184	116.438	45.148	0.381	0.360	0.381	0.354	169.825	5505	2133
56	0.158	98.554	45.428	1.521	98.298	45.233	0.550	0.402	0.563	0.358	25.748	4654	2137
57	0.167	13.109	45.970	1.545	12.848	45.762	0.529	0.423	0.570	0.372	26.484	619	2162
58	0.108	32.779	46.396	1.226	32.597	46.186	0.360	0.402	0.446	0.307	51.316	1550	2182
59	0.149	65.862	46.652	1.503	65.659	46.376	0.402	0.529	0.519	0.365	101.778	3109	2191
60	0.167	79.851	47.117	1.605	79.650	46.800	0.402	0.593	0.575	0.369	76.410	3772	2211
61	0.127	16.662	47.043	1.329	16.468	46.842	0.402	0.423	0.481	0.337	48.122	786	2213
62	0.151	110.230	47.194	1.486	109.940	47.011	0.550	0.360	0.556	0.347	10.665	5207	2221
63	0.122	31.948	47.828	1.274	31.771	47.604	0.360	0.444	0.440	0.353	77.953	1509	2249
64	0.131	114.905	47.878	1.401	114.723	47.625	0.381	0.487	0.515	0.324	119.672	5423	2250
65	0.133	14.688	49.771	1.413	14.436	49.572	0.487	0.381	0.529	0.320	28.103	697	2342
66	0.138	67.642	50.576	1.443	67.352	50.398	0.550	0.339	0.530	0.331	0.024	3195	2381
67	0.171	110.064	50.928	1.575	109.813	50.694	0.487	0.487	0.572	0.381	136.686	5192	2395
68	0.128	29.519	51.002	1.364	29.295	50.779	0.423	0.444	0.479	0.340	48.202	1396	2399
69	0.164	71.079	51.108	1.503	70.866	50.842	0.423	0.508	0.528	0.397	67.257	3357	2402
70	0.173	29.496	52.039	1.672	29.316	51.752	0.381	0.635	0.631	0.349	78.809	1393	2445
71	0.098	128.714	52.668	1.274	128.482	52.472	0.423	0.381	0.451	0.277	146.205	6075	2479
72	0.156	68.529	53.123	1.648	68.347	52.832	0.360	0.593	0.576	0.344	94.249	3234	2496
73	0.151	51.985	54.428	1.528	51.816	54.123	0.339	0.593	0.578	0.333	90.326	2452	2557
74	0.138	122.594	54.551	1.394	122.364	54.356	0.487	0.402	0.484	0.362	148.800	5785	2568
75	0.164	73.703	54.640	1.528	73.512	54.377	0.381	0.550	0.558	0.374	81.190	3480	2569
76	0.131	107.859	54.583	1.348	107.633	54.420	0.466	0.339	0.487	0.342	166.595	5086	2571
77	0.151	109.624	54.631	1.491	109.347	54.462	0.550	0.360	0.538	0.357	170.663	5171	2573
78	0.166	70.456	54.921	1.575	70.210	54.674	0.487	0.487	0.576	0.367	44.007	3331	2583
79	0.163	32.422	55.105	1.540	32.216	54.822	0.381	0.550	0.561	0.369	96.163	1530	2590
80	0.146	31.369	55.882	1.486	31.178	55.626	0.381	0.529	0.547	0.340	71.297	1481	2628
81	0.163	38.290	55.987	1.558	38.015	55.795	0.550	0.402	0.572	0.362	159.816	1800	2636
82	0.184	28.444	56.807	1.642	28.236	56.515	0.402	0.593	0.595	0.394	83.556	1343	2670
83	0.142	48.525	56.736	1.466	48.281	56.515	0.487	0.444	0.543	0.334	140.654	2286	2670
84	0.147	56.851	57.305	1.448	56.600	57.108	0.508	0.402	0.525	0.355	23.918	2685	2698
85	0.119	96.114	57.598	1.316	95.927	57.362	0.381	0.444	0.464	0.327	59.440	4542	2710
86	0.182	51.016	58.013	1.660	50.800	57.722	0.423	0.593	0.627	0.370	116.452	2406	2727
87	0.043	74.952	57.834	0.853	74.782	57.722	0.318	0.233	0.342	0.160	153.196	3537	2727
88	0.147	61.304	58.116	1.528	61.045	57.870	0.508	0.423	0.530	0.353	18.561	2900	2734
89	0.196	93.478	58.712	1.720	93.239	58.420	0.487	0.572	0.641	0.389	128.223	4407	2760
90	0.168	50.150	58.960	1.610	49.911	58.695	0.487	0.529	0.613	0.349	49.896	2372	2773
91	0.136	95.543	59.082	1.473	95.377	58.822	0.339	0.529	0.531	0.327	98.402	4511	2779
92	0.135	33.282	60.090	1.353	33.062	59.902	0.444	0.381	0.481	0.358	28.497	1571	2830
93	0.169	92.773	60.322	1.575	92.498	60.113	0.550	0.423	0.557	0.386	162.024	4377	2840
94	0.160	101.788	60.699	1.528	101.494	60.516	0.572	0.360	0.562	0.362	178.131	4803	2859
95	0.152	103.013	60.844	1.461	102.764	60.642	0.508	0.402	0.526	0.368	24.656	4866	2865
96	0.062	128.418	62.445	1.010	128.291	62.272	0.233	0.360	0.349	0.226	86.661	6068	2942
97	0.156	45.921	63.169	1.515	45.635	62.971	0.550	0.381	0.551	0.361	12.510	2172	2975
98	0.176	33.754	63.322	1.618	33.549	63.056	0.423	0.550	0.590	0.379	65.072	1595	2979
99	0.142	103.513	63.946	1.443	103.336	63.690	0.360	0.529	0.541	0.334	105.498	4886	3009
100	0.145	86.120	64.859	1.503	85.937	64.558	0.360	0.572	0.561	0.329	95.941	4068	3050
101	0.155	90.044	65.268	1.496	89.789	65.045	0.508	0.444	0.560	0.352	34.704	4259	3073
102	0.155	105.294	67.267	1.498	105.114	66.992	0.360	0.550	0.566	0.350	76.188	4974	3165
103	0.135	101.408	68.200	1.401	101.134	68.030	0.529	0.339	0.522	0.329	5.199	4790	3214
104	0.131	80.357	68.323	1.378	80.137	68.136	0.444	0.381	0.507	0.329	148.104	3786	3219
105	0.191	74.771	69.388	1.707	74.570	69.067	0.402	0.656	0.625	0.389	93.794	3531	3263
106	0.169	96.781	69.417	1.630	96.605	69.109	0.360	0.614	0.608	0.355	95.058	4568	3265
107	0.151	67.765	69.928	1.468	67.500	69.744	0.529	0.360	0.535	0.359	169.751	3196	3295
108	0.137	90.452	70.395	1.473	90.234	70.168	0.402	0.466	0.473	0.368	65.025	4273	3315
109	0.147	36.142	70.553	1.486	35.983	70.252	0.339	0.572	0.559	0.334	94.696	1704	3319
110	0.161	56.869	70.549	1.570	56.642	70.294	0.444	0.508	0.559	0.367	54.146	2693	3321
111	0.155	90.999	70.972	1.510	90.742	70.781	0.529	0.381	0.557	0.356	23.470	4298	3344
112	0.169	68.352	71.572	1.553	68.072	71.395	0.572	0.360	0.582	0.369	177.567	3222	3373
113	0.138	34.896	71.766	1.468	34.734	71.501	0.318	0.572	0.569	0.309	101.789	1645	3378
114	0.138	91.377	71.805	1.418	91.186	71.564	0.381	0.487	0.520	0.339	119.874	4312	3381
115	0.112	31.369	72.440	1.329	31.136	72.242	0.444	0.381	0.496	0.286	42.635	1482	3413
116	0.153	74.222	72.965	1.545	74.020	72.686	0.402	0.550	0.598	0.326	115.443	3499	3434
117	0.141	95.276	74.567	1.431	95.017	74.380	0.529	0.360	0.533	0.337	164.252	4497	3514
118	0.167	96.065	74.909	1.521	95.800	74.697	0.529	0.423	0.566	0.375	151.787	4531	3529
119	0.135	64.362	76.119	1.413	64.156	75.883	0.402	0.466	0.532	0.323	57.895	3040	3585
120	0.129	59.519	76.716	1.371	59.351	76.454	0.339	0.508	0.503	0.328	90.860	2811	3612
121	0.166	44.495	77.066	1.558	44.217	76.856	0.550	0.402	0.576	0.367	161.447	2098	3631
122	0.168	75.390	77.336	1.540	75.142	77.131	0.508	0.423	0.553	0.386	27.618	3559	3644
123	0.184	96.471	77.781	1.648	96.181	77.576	0.593	0.423	0.574	0.408	9.565	4556	3665
124	0.151	51.124	80.564	1.473	50.864	80.370	0.529	0.381	0.533	0.361	165.026	2410	3797
125	0.177	84.783	80.686	1.618	84.561	80.391	0.423	0.572	0.605	0.372	65.873	4007	3798
126	0.168	66.428	81.029	1.580	66.146	80.836	0.572	0.402	0.574	0.373	15.504	3137	3819
127	0.147	65.723	81.105	1.486	65.511	80.878	0.444	0.466	0.529	0.355	51.617	3106	3821
128	0.177	19.304	81.600	1.635	19.029	81.386	0.593	0.423	0.601	0.374	157.567	903	3845
129	0.154	71.513	82.143	1.521	71.289	81.894	0.444	0.487	0.547	0.358	49.225	3383	3869
130	0.154	81.785	82.371	1.575	81.598	82.084	0.360	0.593	0.563	0.349	94.304	3863	3878
131	0.153	107.049	82.991	1.526	106.807	82.762	0.466	0.508	0.538	0.362	133.171	5051	3910
132	0.166	34.509	83.156	1.533	34.269	82.910	0.466	0.487	0.566	0.373	47.315	1631	3917
133	0.162	34.341	83.658	1.545	34.057	83.481	0.550	0.381	0.551	0.374	8.868	1620	3944
134	0.129	53.982	84.044	1.359	53.784	83.820	0.381	0.466	0.487	0.339	122.825	2546	3960
135	0.134	48.087	84.082	1.371	47.837	83.905	0.487	0.360	0.492	0.348	5.531	2271	3964
136	0.040	10.786	84.619	0.768	10.668	84.497	0.233	0.254	0.248	0.207	94.003	508	3992
137	0.138	40.171	84.763	1.401	39.942	84.561	0.466	0.402	0.502	0.351	32.734	1899	3995
138	0.206	76.870	85.057	1.815	76.581	84.794	0.572	0.550	0.656	0.399	141.885	3624	4006
139	0.150	54.685	85.009	1.473	54.420	84.815	0.529	0.381	0.540	0.354	161.237	2577	4007
140	0.159	64.424	85.135	1.535	64.241	84.857	0.360	0.550	0.584	0.346	105.775	3039	4009
141	0.145	89.187	85.369	1.413	88.921	85.196	0.508	0.360	0.507	0.365	176.580	4208	4025
142	0.133	64.890	86.093	1.394	64.685	85.852	0.402	0.487	0.522	0.324	123.040	3061	4056
143	0.154	73.414	86.286	1.468	73.216	86.042	0.402	0.487	0.533	0.368	61.817	3468	4065
144	0.176	79.229	86.432	1.660	79.036	86.127	0.381	0.635	0.630	0.355	82.408	3742	4069
145	0.149	75.224	87.276	1.515	75.057	86.995	0.360	0.550	0.559	0.339	77.065	3553	4110
146	0.150	53.146	87.798	1.478	52.874	87.588	0.529	0.402	0.543	0.351	21.785	2515	4138
147	0.155	99.473	87.882	1.461	99.250	87.651	0.444	0.466	0.528	0.373	129.671	4692	4141
148	0.183	71.288	89.134	1.660	71.014	88.900	0.550	0.466	0.622	0.375	33.314	3377	4200
149	0.171	83.683	89.536	1.665	83.502	89.218	0.360	0.656	0.630	0.345	87.139	3952	4215
150	0.146	100.272	90.958	1.431	100.097	90.699	0.360	0.529	0.525	0.353	77.550	4736	4285
151	0.190	65.659	91.059	1.678	65.447	90.784	0.444	0.593	0.597	0.406	67.400	3101	4289
152	0.166	41.474	91.620	1.623	41.233	91.334	0.466	0.529	0.574	0.368	51.674	1966	4315
153	0.178	49.004	92.863	1.618	48.789	92.562	0.423	0.572	0.591	0.383	70.608	2314	4373
154	0.126	107.752	93.147	1.353	107.590	92.901	0.318	0.508	0.501	0.320	84.469	5089	4389
155	0.149	13.547	94.178	1.473	13.356	93.916	0.360	0.529	0.538	0.353	99.268	638	4437
156	0.164	83.123	94.554	1.551	82.910	94.276	0.444	0.529	0.568	0.367	121.740	3922	4454
157	0.172	97.433	95.954	1.551	97.197	95.716	0.466	0.508	0.564	0.388	128.511	4596	4522
158	0.134	52.092	96.579	1.443	51.858	96.351	0.444	0.444	0.505	0.337	46.707	2462	4552
159	0.157	17.443	97.396	1.563	17.251	97.134	0.381	0.572	0.562	0.356	97.663	819	4589
160	0.176	32.000	98.222	1.648	31.792	97.938	0.423	0.572	0.622	0.360	64.511	1512	4627
161	0.138	88.200	98.566	1.426	88.011	98.319	0.381	0.487	0.539	0.325	119.238	4161	4645
162	0.159	103.887	98.941	1.528	103.717	98.637	0.360	0.572	0.557	0.362	96.570	4905	4660
163	0.150	81.136	99.126	1.486	80.941	98.870	0.381	0.529	0.539	0.355	103.979	3828	4671
164	0.152	57.956	99.605	1.545	57.722	99.378	0.466	0.466	0.569	0.341	43.231	2741	4695
165	0.154	25.762	100.766	1.510	25.548	100.499	0.402	0.508	0.540	0.363	68.778	1217	4748
166	0.139	102.928	100.972	1.413	102.743	100.711	0.360	0.508	0.504	0.351	97.065	4864	4758
167	0.123	94.627	100.980	1.316	94.382	100.817	0.487	0.339	0.477	0.329	13.834	4467	4763
168	0.136	70.023	101.466	1.401	69.786	101.261	0.466	0.402	0.512	0.338	146.378	3301	4784
169	0.158	52.589	102.385	1.545	52.409	102.087	0.360	0.593	0.584	0.345	85.358	2482	4823
170	0.045	78.801	102.649	0.800	78.698	102.510	0.233	0.254	0.272	0.212	135.193	3718	4843
171	0.155	48.047	102.824	1.545	47.816	102.552	0.444	0.508	0.543	0.364	55.684	2271	4845
172	0.145	95.206	103.082	1.431	94.954	102.891	0.487	0.402	0.521	0.355	151.349	4490	4861
173	0.156	28.495	103.297	1.528	28.321	103.018	0.360	0.550	0.563	0.353	92.849	1342	4867
174	0.148	65.177	105.385	1.491	64.960	105.114	0.423	0.508	0.538	0.350	57.917	3085	4966
175	0.135	77.463	105.981	1.371	77.280	105.749	0.360	0.487	0.478	0.359	96.581	3657	4996
176	0.155	101.114	106.103	1.515	100.923	105.833	0.381	0.550	0.564	0.350	107.580	4773	5000
177	0.165	69.493	106.209	1.540	69.278	105.960	0.402	0.529	0.561	0.375	115.495	3277	5006
178	0.153	77.320	107.398	1.468	77.152	107.124	0.339	0.550	0.555	0.351	87.739	3651	5061
179	0.052	41.995	108.537	0.900	41.868	108.395	0.296	0.275	0.298	0.224	35.101	1982	5121
180	0.143	27.948	109.208	1.456	27.750	108.945	0.381	0.508	0.543	0.336	64.204	1321	5147
181	0.132	95.513	109.319	1.323	95.292	109.135	0.444	0.360	0.451	0.372	1.552	4508	5156
182	0.113	40.803	109.309	1.418	40.555	109.157	0.529	0.318	0.530	0.271	11.704	1923	5157
183	0.181	70.415	111.423	1.655	70.231	111.104	0.381	0.614	0.613	0.376	81.633	3329	5249
184	0.164	116.600	111.523	1.558	116.353	111.294	0.487	0.466	0.586	0.357	40.174	5510	5258
185	0.159	34.933	111.600	1.588	34.734	111.337	0.402	0.572	0.595	0.340	62.838	1650	5260
186	0.151	29.800	111.867	1.486	29.528	111.675	0.529	0.381	0.549	0.350	23.512	1406	5276
187	0.146	64.790	111.990	1.453	64.537	111.760	0.487	0.444	0.530	0.351	36.630	3065	5280
188	0.155	101.307	112.154	1.528	101.113	111.887	0.381	0.550	0.560	0.352	111.563	4782	5286
189	0.044	55.225	112.363	0.775	55.097	112.268	0.275	0.212	0.268	0.209	11.592	2605	5304
190	0.165	71.329	113.248	1.575	71.120	112.966	0.402	0.572	0.571	0.368	71.185	3373	5337
191	0.154	57.306	113.307	1.545	57.108	113.030	0.402	0.550	0.594	0.329	64.496	2712	5340
192	0.162	79.355	113.969	1.593	79.163	113.644	0.381	0.614	0.599	0.345	103.865	3746	5369
193	0.150	108.720	114.045	1.448	108.479	113.834	0.487	0.423	0.534	0.358	143.767	5128	5378
194	0.164	125.723	116.389	1.588	125.434	116.205	0.572	0.381	0.578	0.360	177.558	5939	5490
195	0.124	77.025	117.175	1.376	76.856	116.925	0.339	0.529	0.506	0.312	103.983	3636	5524
196	0.159	50.820	117.279	1.538	50.546	117.052	0.529	0.444	0.580	0.349	33.430	2406	5530
197	0.129	22.728	117.444	1.388	22.521	117.221	0.423	0.444	0.528	0.312	48.066	1076	5538
198	0.153	52.217	117.565	1.498	51.964	117.348	0.487	0.423	0.551	0.353	33.261	2471	5544
199	0.175	46.183	117.710	1.593	45.889	117.496	0.572	0.423	0.583	0.381	18.045	2186	5551
200	0.098	32.104	118.910	1.172	31.898	118.745	0.402	0.339	0.412	0.302	155.073	1512	5610
201	0.138	63.284	119.170	1.443	63.056	118.978	0.466	0.423	0.521	0.338	42.136	2987	5621
202	0.194	14.954	119.380	1.715	14.732	119.084	0.444	0.593	0.622	0.398	64.066	710	5626
203	0.151	77.431	122.702	1.515	77.258	122.428	0.339	0.593	0.576	0.333	96.512	3654	5784
204	0.146	61.242	124.055	1.456	61.066	123.783	0.360	0.529	0.525	0.354	104.113	2889	5848
205	0.136	86.564	128.338	1.418	86.402	128.058	0.360	0.529	0.508	0.340	81.675	4089	6050
206	0.130	34.687	128.463	1.359	34.523	128.206	0.339	0.508	0.501	0.331	100.763	1636	6057
207	0.113	73.937	128.463	1.291	73.766	128.228	0.339	0.466	0.448	0.321	80.212	3493	6058
208	0.063	10.913	131.429	0.920	10.774	131.297	0.296	0.275	0.297	0.271	9.781	512	6203
209	0.049	94.374	135.400	0.835	94.234	135.276	0.275	0.254	0.302	0.206	148.069	4456	6391
