 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
39	0.177	98.164	44.050	1.623	97.959	43.752	0.402	0.593	0.602	0.376	72.399	4639	2067
40	0.172	87.441	45.301	1.618	87.143	45.106	0.593	0.402	0.603	0.364	20.279	4132	2131
41	0.195	13.501	45.732	1.755	13.229	45.487	0.529	0.550	0.582	0.428	38.123	639	2149
42	0.159	32.817	46.743	1.545	32.554	46.524	0.550	0.402	0.573	0.352	156.874	1544	2198
43	0.170	99.863	47.288	1.593	99.610	47.032	0.508	0.487	0.584	0.371	138.979	4713	2222
44	0.132	50.993	48.039	1.438	50.821	47.773	0.339	0.529	0.554	0.304	67.717	2411	2257
45	0.152	103.084	50.102	1.486	102.870	49.869	0.423	0.487	0.545	0.356	125.564	4861	2356
46	0.179	17.864	50.434	1.665	17.674	50.123	0.381	0.614	0.604	0.378	87.202	842	2368
47	0.042	128.380	50.797	0.805	128.249	50.694	0.275	0.212	0.290	0.183	158.251	6060	2395
48	0.161	35.210	51.192	1.551	34.988	50.906	0.423	0.550	0.568	0.360	60.217	1666	2405
49	0.155	38.880	51.978	1.521	38.672	51.689	0.402	0.550	0.548	0.359	107.120	1834	2442
50	0.153	23.432	53.400	1.473	23.178	53.192	0.508	0.402	0.534	0.364	25.433	1107	2513
51	0.149	45.354	53.916	1.521	45.148	53.658	0.402	0.550	0.567	0.334	113.410	2137	2535
52	0.162	58.524	54.561	1.515	58.251	54.377	0.550	0.381	0.551	0.374	8.269	2760	2569
53	0.176	83.458	54.917	1.605	83.206	54.652	0.487	0.508	0.580	0.385	46.646	3947	2582
54	0.161	21.222	57.798	1.515	21.018	57.531	0.402	0.529	0.550	0.373	108.909	999	2718
55	0.160	106.779	58.825	1.545	106.595	58.547	0.360	0.593	0.582	0.350	97.487	5041	2766
56	0.184	19.897	59.011	1.678	19.622	58.759	0.529	0.508	0.617	0.379	39.229	945	2776
57	0.159	118.517	59.131	1.473	118.258	58.928	0.508	0.402	0.512	0.396	177.344	5596	2784
58	0.155	71.357	59.352	1.558	71.184	59.055	0.339	0.593	0.595	0.331	89.538	3368	2790
59	0.147	95.632	62.153	1.478	95.398	61.934	0.508	0.423	0.558	0.337	146.971	4510	2926
60	0.167	13.201	63.468	1.570	12.954	63.267	0.529	0.402	0.534	0.398	12.492	622	2989
61	0.159	47.804	64.275	1.545	47.604	64.008	0.423	0.529	0.574	0.354	122.701	2250	3024
62	0.167	84.809	64.618	1.533	84.540	64.410	0.529	0.423	0.566	0.376	151.773	3999	3043
63	0.182	104.002	65.178	1.630	103.696	64.982	0.614	0.381	0.617	0.376	172.290	4908	3070
64	0.168	84.137	66.882	1.588	83.926	66.590	0.402	0.572	0.587	0.366	73.210	3974	3146
65	0.131	49.164	67.365	1.436	48.958	67.120	0.402	0.487	0.538	0.311	58.412	2324	3171
66	0.168	81.439	67.494	1.575	81.174	67.289	0.529	0.423	0.564	0.379	25.523	3847	3179
67	0.158	100.879	68.919	1.521	100.669	68.644	0.402	0.550	0.572	0.352	113.282	4762	3243
68	0.125	67.931	69.229	1.376	67.712	69.024	0.444	0.423	0.475	0.334	30.775	3213	3261
69	0.151	45.508	69.457	1.503	45.212	69.278	0.572	0.360	0.557	0.346	166.542	2145	3273
70	0.153	90.424	70.813	1.491	90.170	70.612	0.508	0.423	0.545	0.358	33.738	4270	3336
71	0.162	91.382	71.177	1.563	91.165	70.887	0.423	0.550	0.569	0.363	65.688	4319	3349
72	0.163	64.452	71.608	1.551	64.198	71.374	0.487	0.487	0.572	0.362	137.314	3038	3372
73	0.099	66.561	72.310	1.244	66.400	72.094	0.318	0.444	0.463	0.272	109.151	3140	3406
74	0.134	45.334	72.402	1.396	45.170	72.136	0.339	0.508	0.518	0.329	102.756	2138	3408
75	0.085	129.636	72.806	1.077	129.477	72.644	0.318	0.339	0.353	0.307	79.231	6120	3432
76	0.144	102.131	73.286	1.438	101.854	73.131	0.550	0.318	0.561	0.327	1.098	4818	3455
77	0.143	27.205	75.032	1.563	27.051	74.740	0.318	0.614	0.594	0.307	89.771	1283	3531
78	0.183	121.668	75.987	1.642	121.476	75.671	0.381	0.614	0.626	0.373	101.712	5744	3575
79	0.159	90.859	76.106	1.528	90.572	75.925	0.572	0.360	0.571	0.355	174.039	4288	3587
80	0.145	41.763	76.263	1.431	41.571	76.010	0.381	0.508	0.525	0.352	114.856	1969	3591
81	0.178	111.713	77.195	1.630	111.400	77.004	0.614	0.381	0.615	0.368	171.650	5273	3638
82	0.159	37.528	78.012	1.593	37.253	77.788	0.550	0.423	0.559	0.362	16.561	1772	3675
83	0.178	44.820	78.792	1.618	44.535	78.592	0.593	0.402	0.602	0.376	169.828	2111	3713
84	0.172	42.656	79.323	1.623	42.376	79.100	0.550	0.444	0.586	0.374	30.968	2016	3737
85	0.163	100.319	80.051	1.558	100.012	79.883	0.593	0.360	0.593	0.350	175.926	4733	3774
86	0.163	84.622	81.141	1.551	84.392	80.899	0.466	0.508	0.569	0.365	49.345	3999	3822
87	0.172	87.246	81.484	1.563	86.953	81.280	0.572	0.402	0.584	0.374	18.932	4123	3840
88	0.152	68.547	82.000	1.480	68.390	81.724	0.339	0.550	0.554	0.349	84.451	3236	3861
89	0.143	89.554	82.389	1.443	89.302	82.211	0.508	0.360	0.522	0.350	13.192	4229	3884
90	0.152	113.803	83.301	1.486	113.538	83.122	0.550	0.360	0.546	0.354	169.349	5370	3927
91	0.188	121.216	83.512	1.635	120.925	83.291	0.572	0.444	0.613	0.390	155.531	5719	3935
92	0.177	66.923	83.740	1.593	66.654	83.524	0.550	0.444	0.593	0.381	27.865	3162	3946
93	0.167	53.913	84.367	1.570	53.636	84.159	0.550	0.402	0.583	0.364	24.478	2548	3976
94	0.147	87.174	84.694	1.473	86.910	84.518	0.529	0.360	0.527	0.356	4.711	4119	3993
95	0.165	103.365	84.708	1.558	103.060	84.518	0.572	0.381	0.569	0.370	10.236	4883	3993
96	0.128	88.745	84.852	1.359	88.519	84.646	0.444	0.402	0.471	0.346	37.366	4196	3999
97	0.164	67.595	85.615	1.515	67.310	85.429	0.550	0.381	0.555	0.377	169.029	3187	4036
98	0.154	79.424	85.873	1.521	79.184	85.640	0.529	0.423	0.562	0.349	148.281	3747	4046
99	0.180	82.414	86.327	1.630	82.127	86.127	0.593	0.402	0.598	0.384	13.845	3894	4069
100	0.169	99.651	86.817	1.563	99.441	86.550	0.423	0.550	0.570	0.377	66.635	4707	4089
101	0.156	66.757	87.029	1.660	66.484	86.847	0.550	0.381	0.549	0.362	166.153	3148	4103
102	0.168	85.905	88.917	1.580	85.640	88.667	0.508	0.487	0.588	0.363	42.473	4061	4189
103	0.168	62.034	89.504	1.558	61.764	89.302	0.550	0.402	0.562	0.381	174.410	2927	4219
104	0.164	61.135	89.783	1.563	60.875	89.556	0.529	0.444	0.582	0.359	151.283	2883	4231
105	0.151	58.176	90.161	1.443	57.954	89.937	0.444	0.444	0.493	0.391	37.858	2748	4249
106	0.177	67.001	90.611	1.605	66.802	90.318	0.423	0.572	0.603	0.373	68.381	3166	4267
107	0.178	78.278	90.967	1.618	77.978	90.763	0.593	0.402	0.608	0.372	161.381	3691	4288
108	0.155	80.191	91.078	1.498	80.010	90.784	0.360	0.550	0.554	0.355	102.955	3786	4289
109	0.126	89.464	90.953	1.383	89.218	90.784	0.508	0.339	0.525	0.307	162.818	4218	4289
110	0.162	95.598	92.185	1.551	95.398	91.927	0.423	0.529	0.562	0.367	62.834	4515	4343
111	0.146	60.109	92.291	1.521	59.838	92.117	0.572	0.339	0.562	0.330	1.765	2837	4352
112	0.171	116.293	93.071	1.588	115.993	92.879	0.593	0.381	0.590	0.368	173.306	5491	4388
113	0.169	84.298	93.559	1.580	84.053	93.303	0.487	0.508	0.593	0.363	134.736	3976	4408
114	0.142	78.836	94.647	1.461	78.550	94.467	0.550	0.360	0.538	0.337	171.962	3723	4463
115	0.148	65.001	94.744	1.510	64.812	94.488	0.381	0.529	0.561	0.336	62.464	3071	4464
116	0.124	35.324	94.824	1.359	35.052	94.678	0.529	0.318	0.516	0.306	173.671	1662	4473
117	0.165	79.594	96.325	1.580	79.396	96.033	0.402	0.572	0.582	0.361	106.198	3756	4537
118	0.151	64.845	97.240	1.493	64.664	96.964	0.360	0.529	0.555	0.347	73.087	3063	4581
119	0.188	80.280	97.976	1.660	79.989	97.769	0.593	0.402	0.603	0.398	3.009	3792	4619
120	0.172	50.265	98.238	1.605	50.059	97.959	0.423	0.550	0.586	0.374	66.697	2374	4628
121	0.185	78.019	99.309	1.665	77.766	99.039	0.529	0.508	0.626	0.377	138.361	3678	4679
122	0.172	53.877	100.028	1.588	53.679	99.737	0.381	0.593	0.601	0.364	80.995	2544	4712
123	0.045	8.617	100.211	0.890	8.467	100.097	0.296	0.212	0.296	0.195	5.452	410	4729
124	0.154	51.147	100.635	1.533	50.885	100.415	0.508	0.444	0.585	0.335	140.045	2406	4744
125	0.160	71.600	101.238	1.528	71.332	101.050	0.550	0.381	0.567	0.359	20.079	3382	4774
126	0.190	64.036	101.894	1.725	63.818	101.579	0.444	0.614	0.633	0.382	65.863	3028	4799
127	0.164	47.392	102.127	1.540	47.202	101.854	0.381	0.550	0.573	0.365	108.281	2234	4812
128	0.156	57.614	103.924	1.533	57.404	103.653	0.423	0.529	0.567	0.350	60.074	2724	4897
129	0.167	54.773	108.929	1.588	54.589	108.648	0.381	0.572	0.581	0.365	96.011	2584	5133
130	0.161	48.962	111.333	1.563	48.641	111.146	0.593	0.381	0.577	0.355	9.411	2315	5251
131	0.151	48.548	112.984	1.491	48.345	112.712	0.402	0.529	0.551	0.349	70.739	2292	5325
132	0.169	70.094	113.162	1.563	69.850	112.924	0.487	0.487	0.589	0.366	42.517	3314	5335
133	0.174	28.488	113.295	1.618	28.194	113.094	0.593	0.402	0.597	0.372	170.201	1341	5343
134	0.069	7.507	113.415	1.045	7.345	113.263	0.318	0.318	0.348	0.253	42.814	353	5351
135	0.148	75.003	113.789	1.491	74.824	113.517	0.360	0.572	0.559	0.337	79.055	3543	5363
136	0.167	38.792	114.125	1.545	38.544	113.898	0.508	0.444	0.572	0.371	147.656	1825	5381
137	0.167	121.545	114.173	1.540	121.264	113.982	0.550	0.381	0.558	0.381	178.960	5740	5385
138	0.150	50.474	115.523	1.473	50.207	115.337	0.529	0.360	0.532	0.358	5.975	2382	5449
139	0.149	55.185	116.193	1.478	54.928	115.951	0.487	0.444	0.524	0.361	38.490	2611	5478
140	0.155	90.421	116.301	1.486	90.149	116.120	0.550	0.360	0.551	0.357	5.974	4270	5486
141	0.145	92.995	117.283	1.456	92.816	117.009	0.360	0.529	0.544	0.339	75.542	4392	5528
142	0.161	33.934	117.537	1.551	33.676	117.327	0.529	0.444	0.568	0.362	32.629	1603	5543
143	0.159	73.699	118.048	1.515	73.470	117.792	0.444	0.487	0.556	0.364	49.815	3486	5565
144	0.163	114.216	118.739	1.558	113.919	118.554	0.572	0.381	0.577	0.360	161.140	5388	5601
145	0.156	78.338	119.958	1.486	78.084	119.761	0.508	0.402	0.534	0.373	19.112	3701	5658
146	0.042	79.618	122.339	0.805	79.460	122.238	0.296	0.212	0.292	0.184	166.537	3760	5775
147	0.171	79.160	125.018	1.575	78.930	124.756	0.444	0.529	0.570	0.382	59.069	3741	5894
148	0.148	42.559	127.082	1.533	42.376	126.810	0.360	0.572	0.575	0.327	104.846	2005	5991
149	0.175	37.792	128.890	1.600	37.613	128.588	0.381	0.593	0.590	0.378	93.754	1783	6075
150	0.096	84.293	128.803	1.184	84.159	128.588	0.296	0.444	0.432	0.284	93.057	3980	6075
