 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
61	0.124	18.421	35.771	1.359	18.182	35.602	0.487	0.360	0.514	0.307	153.966	860	1682
62	0.147	50.086	35.892	1.595	49.911	35.602	0.360	0.572	0.600	0.313	78.596	2367	1682
63	0.147	70.520	35.972	1.498	70.358	35.687	0.339	0.572	0.580	0.321	99.453	3329	1686
64	0.145	62.573	36.103	1.466	62.357	35.856	0.423	0.508	0.569	0.325	125.875	2949	1694
65	0.148	26.545	36.364	1.453	26.310	36.132	0.487	0.444	0.543	0.347	140.941	1249	1707
66	0.135	52.042	36.893	1.359	51.837	36.682	0.402	0.444	0.454	0.379	54.349	2457	1733
67	0.154	47.315	37.556	1.508	47.054	37.338	0.529	0.423	0.583	0.337	148.378	2228	1764
68	0.143	102.554	37.679	1.448	102.341	37.444	0.423	0.487	0.520	0.350	123.824	4842	1769
69	0.139	65.213	37.773	1.456	65.024	37.528	0.381	0.508	0.554	0.319	65.418	3080	1773
70	0.150	75.886	37.977	1.491	75.671	37.719	0.423	0.508	0.555	0.344	58.843	3588	1782
71	0.118	31.471	38.607	1.346	31.263	38.375	0.402	0.444	0.497	0.303	55.529	1488	1813
72	0.150	85.092	38.755	1.456	84.900	38.502	0.381	0.508	0.514	0.372	71.247	4021	1819
73	0.131	82.111	39.013	1.376	81.894	38.798	0.444	0.423	0.496	0.336	140.121	3873	1833
74	0.128	27.905	39.137	1.353	27.728	38.904	0.339	0.487	0.499	0.327	96.794	1314	1838
75	0.156	18.778	39.169	1.538	18.542	38.926	0.487	0.487	0.599	0.332	46.733	888	1839
76	0.137	37.965	39.234	1.418	37.761	38.989	0.402	0.487	0.549	0.317	123.752	1788	1842
77	0.128	30.602	39.365	1.364	30.416	39.116	0.381	0.487	0.510	0.320	115.000	1441	1848
78	0.135	16.679	39.590	1.443	16.446	39.370	0.466	0.423	0.517	0.333	32.105	794	1860
79	0.155	56.697	39.756	1.493	56.515	39.497	0.360	0.529	0.554	0.356	103.945	2673	1866
80	0.060	1.320	39.683	1.040	1.164	39.539	0.296	0.296	0.287	0.268	67.014	61	1868
81	0.141	68.714	39.765	1.413	68.495	39.539	0.423	0.444	0.524	0.343	48.657	3247	1868
82	0.154	66.394	39.733	1.510	66.104	39.560	0.550	0.360	0.552	0.355	167.748	3129	1869
83	0.133	69.548	39.958	1.413	69.342	39.730	0.423	0.444	0.529	0.319	130.838	3280	1877
84	0.121	66.144	40.183	1.329	65.955	39.984	0.402	0.423	0.498	0.309	48.929	3124	1889
85	0.159	33.366	40.894	1.543	33.147	40.619	0.444	0.550	0.578	0.351	120.588	1571	1919
86	0.073	2.023	40.923	1.075	1.863	40.725	0.318	0.360	0.323	0.288	97.811	93	1924
87	0.125	45.837	41.083	1.336	45.614	40.915	0.466	0.339	0.489	0.326	161.229	2156	1933
88	0.114	66.590	41.158	1.256	66.400	40.958	0.381	0.402	0.473	0.306	49.092	3145	1935
89	0.130	65.864	41.197	1.341	65.680	40.979	0.381	0.444	0.479	0.345	55.873	3111	1936
90	0.134	41.160	41.468	1.438	41.000	41.212	0.318	0.529	0.535	0.319	94.469	1941	1947
91	0.133	95.514	41.427	1.406	95.229	41.254	0.529	0.339	0.512	0.330	2.729	4510	1949
92	0.125	17.349	41.560	1.318	17.124	41.402	0.466	0.318	0.481	0.330	178.230	814	1956
93	0.156	79.883	41.695	1.515	79.692	41.423	0.381	0.550	0.556	0.358	101.209	3771	1957
94	0.124	48.014	41.798	1.359	47.816	41.550	0.381	0.466	0.517	0.305	52.941	2272	1963
95	0.133	22.726	41.763	1.353	22.479	41.592	0.487	0.339	0.489	0.347	2.408	1071	1965
96	0.138	2.725	42.454	1.556	2.498	42.249	0.529	0.402	0.465	0.379	170.680	125	1996
97	0.077	1.054	42.748	1.117	0.889	42.587	0.318	0.339	0.331	0.294	135.683	47	2012
98	0.138	72.490	42.957	1.431	72.263	42.736	0.423	0.466	0.527	0.334	125.604	3417	2019
99	0.134	53.212	42.936	1.401	52.959	42.757	0.508	0.360	0.517	0.331	5.335	2515	2020
100	0.138	56.890	43.022	1.431	56.663	42.799	0.444	0.444	0.535	0.329	46.602	2689	2022
101	0.129	38.929	43.117	1.381	38.714	42.905	0.423	0.444	0.502	0.327	127.444	1833	2027
102	0.153	43.488	43.399	1.486	43.222	43.222	0.529	0.360	0.532	0.367	176.587	2049	2042
103	0.139	67.301	43.736	1.413	67.098	43.498	0.402	0.466	0.514	0.344	52.109	3183	2055
104	0.109	41.831	43.763	1.232	41.635	43.582	0.402	0.381	0.411	0.337	32.803	1975	2059
105	0.138	35.421	44.070	1.406	35.221	43.836	0.402	0.487	0.519	0.339	120.287	1667	2071
106	0.145	54.216	44.070	1.443	53.954	43.878	0.508	0.381	0.533	0.347	156.568	2554	2073
107	0.047	2.079	44.104	0.818	1.947	43.984	0.254	0.233	0.252	0.238	31.163	96	2078
108	0.142	78.118	44.301	1.478	77.936	44.048	0.423	0.508	0.549	0.328	116.736	3684	2081
109	0.129	93.406	44.633	1.351	93.197	44.408	0.402	0.466	0.493	0.333	127.086	4409	2098
110	0.143	1.081	44.684	1.401	0.868	44.471	0.423	0.423	0.458	0.399	134.429	45	2101
111	0.132	36.002	45.345	1.401	35.772	45.127	0.444	0.423	0.532	0.316	42.477	1702	2132
112	0.145	66.416	45.464	1.480	66.230	45.191	0.360	0.529	0.550	0.336	75.808	3137	2135
113	0.049	1.118	45.452	0.907	0.974	45.339	0.318	0.254	0.304	0.206	16.447	51	2142
114	0.142	91.529	45.637	1.448	91.334	45.381	0.423	0.487	0.551	0.328	122.969	4318	2144
115	0.093	57.129	45.618	1.129	56.960	45.424	0.360	0.360	0.409	0.288	132.237	2694	2146
116	0.133	32.276	45.680	1.406	32.046	45.466	0.466	0.423	0.533	0.318	37.645	1529	2148
117	0.101	28.827	45.858	1.226	28.596	45.699	0.466	0.296	0.474	0.271	14.280	1365	2159
118	0.156	91.503	46.290	1.510	91.313	46.016	0.360	0.550	0.562	0.353	85.140	4321	2174
119	0.139	94.143	46.433	1.448	93.874	46.228	0.508	0.402	0.548	0.324	27.899	4451	2184
120	0.116	37.436	46.859	1.304	37.211	46.672	0.444	0.381	0.488	0.302	143.531	1762	2205
121	0.135	51.272	47.241	1.376	51.054	47.032	0.444	0.423	0.499	0.344	43.772	2421	2222
122	0.124	58.937	48.116	1.329	58.695	47.942	0.466	0.360	0.496	0.319	153.463	2778	2265
123	0.122	90.404	48.420	1.381	90.170	48.218	0.466	0.402	0.517	0.300	142.020	4264	2278
124	0.138	48.598	49.007	1.471	48.387	48.768	0.423	0.487	0.504	0.350	129.537	2293	2304
125	0.142	105.490	49.116	1.443	105.304	48.853	0.360	0.529	0.534	0.338	70.921	4985	2308
126	0.122	124.669	49.117	1.329	124.481	48.895	0.402	0.423	0.477	0.325	129.055	5884	2310
127	0.132	34.944	49.191	1.396	34.777	48.937	0.339	0.508	0.526	0.320	109.505	1646	2312
128	0.149	97.255	49.192	1.486	97.007	48.980	0.487	0.423	0.552	0.343	33.847	4596	2314
129	0.165	68.432	49.321	1.563	68.220	49.064	0.444	0.529	0.582	0.361	58.758	3233	2318
130	0.138	105.223	49.583	1.421	105.029	49.340	0.381	0.466	0.508	0.346	66.028	4970	2331
131	0.139	97.538	49.657	1.401	97.367	49.403	0.360	0.508	0.507	0.349	79.706	4606	2334
132	0.114	62.494	50.068	1.291	62.294	49.869	0.423	0.402	0.486	0.300	137.775	2945	2356
133	0.134	30.806	50.167	1.364	30.607	49.932	0.402	0.466	0.494	0.345	125.527	1451	2359
134	0.119	36.083	50.189	1.346	35.878	49.974	0.402	0.444	0.503	0.301	122.992	1697	2361
135	0.148	91.888	51.600	1.486	91.630	51.414	0.529	0.360	0.546	0.345	163.725	4335	2429
136	0.113	53.416	52.312	1.341	53.234	52.070	0.339	0.487	0.471	0.306	77.623	2526	2460
137	0.121	74.013	52.423	1.299	73.829	52.218	0.381	0.423	0.455	0.339	52.174	3495	2467
138	0.134	101.285	53.037	1.401	101.092	52.790	0.381	0.487	0.532	0.319	60.126	4788	2494
139	0.135	25.219	53.059	1.388	24.998	52.832	0.423	0.444	0.504	0.342	46.524	1193	2496
140	0.144	79.226	53.122	1.443	79.036	52.874	0.381	0.508	0.528	0.347	113.354	3738	2498
141	0.111	51.087	53.197	1.316	50.864	53.022	0.444	0.339	0.439	0.322	164.544	2410	2505
142	0.095	89.730	53.277	1.202	89.493	53.128	0.466	0.296	0.451	0.267	173.991	4239	2510
143	0.156	112.535	53.660	1.558	112.332	53.382	0.402	0.550	0.574	0.346	70.731	5318	2522
144	0.155	30.499	53.686	1.473	30.268	53.467	0.466	0.444	0.549	0.360	41.019	1441	2526
145	0.145	101.217	53.851	1.433	101.050	53.594	0.339	0.508	0.526	0.351	84.179	4781	2532
146	0.147	75.910	53.944	1.456	75.713	53.679	0.381	0.508	0.527	0.355	104.818	3582	2536
147	0.141	34.012	54.011	1.480	33.846	53.721	0.318	0.572	0.570	0.315	86.399	1605	2538
148	0.125	13.927	54.143	1.353	13.716	53.954	0.444	0.381	0.498	0.320	32.750	658	2549
149	0.146	20.489	54.558	1.456	20.214	54.398	0.550	0.339	0.536	0.346	176.270	960	2570
150	0.151	85.931	54.993	1.515	85.662	54.758	0.487	0.444	0.541	0.357	37.217	4064	2587
151	0.144	58.348	55.547	1.473	58.145	55.287	0.402	0.508	0.559	0.329	121.550	2751	2612
152	0.160	113.421	55.677	1.521	113.220	55.393	0.402	0.550	0.569	0.358	65.975	5359	2617
153	0.104	29.024	55.632	1.264	28.871	55.436	0.339	0.423	0.476	0.278	60.528	1371	2619
154	0.135	89.128	55.953	1.371	88.921	55.732	0.402	0.444	0.480	0.358	125.310	4206	2633
155	0.136	21.405	56.098	1.369	21.188	55.880	0.444	0.444	0.497	0.348	46.888	1012	2640
156	0.148	22.558	56.167	1.453	22.331	55.944	0.466	0.466	0.535	0.352	43.313	1067	2643
157	0.140	31.536	57.054	1.418	31.348	56.811	0.381	0.508	0.522	0.342	112.582	1484	2684
158	0.138	21.734	57.085	1.456	21.548	56.832	0.360	0.508	0.515	0.341	82.813	1027	2685
159	0.133	29.411	58.370	1.388	29.231	58.102	0.360	0.508	0.509	0.332	111.372	1386	2745
160	0.140	32.553	58.519	1.438	32.385	58.251	0.339	0.529	0.545	0.327	102.298	1534	2752
161	0.130	38.017	58.505	1.359	37.804	58.293	0.402	0.444	0.511	0.323	125.341	1788	2754
162	0.129	110.714	59.064	1.348	110.554	58.822	0.318	0.487	0.507	0.324	97.178	5227	2779
163	0.136	27.018	59.163	1.413	26.839	58.907	0.360	0.508	0.517	0.335	74.510	1275	2783
164	0.150	101.267	59.748	1.473	100.986	59.563	0.550	0.360	0.558	0.341	172.273	4781	2814
165	0.131	58.830	59.861	1.388	58.610	59.648	0.423	0.444	0.537	0.311	132.181	2771	2818
166	0.107	45.068	59.830	1.281	44.831	59.690	0.508	0.275	0.497	0.273	172.547	2122	2820
167	0.139	47.296	59.930	1.503	47.054	59.690	0.466	0.423	0.484	0.367	15.562	2235	2820
168	0.115	114.380	60.075	1.244	114.194	59.880	0.381	0.402	0.396	0.370	76.358	5400	2829
169	0.150	111.631	60.215	1.491	111.379	60.008	0.508	0.423	0.545	0.351	145.777	5266	2835
170	0.149	19.002	60.400	1.478	18.796	60.134	0.423	0.508	0.553	0.343	124.068	896	2841
171	0.135	69.051	60.745	1.408	68.898	60.473	0.318	0.529	0.541	0.318	99.305	3259	2857
172	0.124	17.133	60.782	1.323	16.891	60.621	0.466	0.339	0.485	0.325	163.635	803	2864
173	0.146	121.217	60.985	1.473	120.946	60.791	0.508	0.402	0.542	0.343	155.393	5724	2872
174	0.125	26.471	61.371	1.341	26.310	61.108	0.318	0.508	0.503	0.317	90.324	1250	2887
175	0.156	31.765	61.406	1.528	31.496	61.214	0.550	0.381	0.578	0.345	160.594	1493	2892
176	0.139	28.044	61.590	1.413	27.855	61.341	0.381	0.487	0.518	0.342	112.677	1320	2898
177	0.140	53.065	61.563	1.443	52.790	61.404	0.550	0.339	0.541	0.329	3.109	2502	2901
178	0.146	38.207	62.034	1.448	37.994	61.786	0.423	0.487	0.536	0.346	125.787	1800	2919
179	0.143	113.484	62.432	1.468	113.305	62.166	0.360	0.529	0.553	0.330	72.208	5362	2937
180	0.149	94.310	62.770	1.473	94.128	62.484	0.360	0.550	0.562	0.338	106.185	4452	2952
181	0.146	27.499	62.969	1.473	27.326	62.696	0.360	0.550	0.534	0.347	82.112	1299	2962
182	0.163	113.683	63.001	1.551	113.453	62.738	0.466	0.508	0.564	0.367	131.540	5366	2964
183	0.128	85.570	63.212	1.426	85.429	62.950	0.296	0.550	0.547	0.298	83.738	4041	2974
184	0.132	61.517	63.711	1.418	61.341	63.458	0.360	0.529	0.535	0.315	108.817	2902	2998
185	0.148	42.669	63.931	1.478	42.418	63.712	0.508	0.423	0.554	0.341	147.818	2009	3010
186	0.147	65.132	64.025	1.496	64.918	63.775	0.444	0.487	0.545	0.342	129.276	3071	3013
187	0.135	48.318	64.555	1.436	48.070	64.347	0.508	0.402	0.562	0.306	148.562	2275	3040
188	0.133	20.682	64.867	1.383	20.447	64.685	0.487	0.360	0.500	0.338	158.286	970	3056
189	0.117	27.345	65.203	1.443	27.051	65.045	0.529	0.318	0.499	0.299	3.070	1295	3073
190	0.152	25.975	65.348	1.478	25.760	65.088	0.423	0.508	0.552	0.350	57.581	1228	3075
191	0.141	27.835	65.633	1.456	27.644	65.384	0.402	0.487	0.518	0.347	116.988	1311	3089
192	0.131	68.081	65.780	1.406	67.839	65.574	0.487	0.402	0.521	0.321	141.370	3209	3098
193	0.141	21.507	65.819	1.438	21.251	65.659	0.508	0.339	0.523	0.342	176.143	1008	3102
194	0.125	51.773	65.847	1.334	51.520	65.680	0.508	0.339	0.490	0.326	171.525	2442	3103
195	0.164	89.973	66.256	1.528	89.789	65.976	0.381	0.550	0.565	0.370	108.027	4245	3117
196	0.130	35.309	66.259	1.376	35.094	66.040	0.444	0.423	0.484	0.342	138.894	1662	3120
197	0.135	33.870	66.445	1.426	33.718	66.146	0.318	0.550	0.534	0.321	94.134	1599	3125
198	0.138	83.474	66.372	1.371	83.291	66.146	0.381	0.466	0.468	0.374	105.842	3939	3125
199	0.141	47.754	66.616	1.443	47.562	66.379	0.381	0.487	0.514	0.349	107.294	2250	3136
200	0.143	102.102	66.846	1.431	101.918	66.590	0.381	0.508	0.526	0.347	110.397	4820	3146
201	0.129	27.186	66.894	1.401	27.009	66.633	0.360	0.508	0.497	0.330	88.178	1283	3148
202	0.138	76.569	66.828	1.396	76.306	66.654	0.508	0.339	0.514	0.342	169.628	3612	3149
203	0.116	78.777	67.033	1.286	78.613	66.802	0.339	0.466	0.481	0.306	64.986	3721	3156
204	0.128	37.869	67.067	1.364	37.634	66.866	0.466	0.402	0.491	0.331	34.536	1791	3159
205	0.125	23.310	67.209	1.346	23.114	66.971	0.381	0.466	0.501	0.319	54.055	1103	3164
206	0.121	43.096	67.727	1.353	42.926	67.479	0.339	0.487	0.515	0.298	69.760	2038	3188
207	0.154	95.779	68.172	1.528	95.610	67.882	0.360	0.572	0.575	0.340	79.269	4526	3207
208	0.129	18.565	68.089	1.383	18.309	67.924	0.508	0.339	0.524	0.313	162.428	869	3209
209	0.118	15.977	68.122	1.329	15.727	67.945	0.466	0.360	0.472	0.318	160.317	753	3210
210	0.153	31.242	68.512	1.498	31.052	68.262	0.402	0.508	0.549	0.355	67.463	1475	3225
211	0.145	69.840	68.617	1.448	69.596	68.411	0.487	0.423	0.547	0.337	143.938	3292	3232
212	0.139	92.530	68.877	1.450	92.350	68.622	0.360	0.508	0.536	0.331	99.957	4367	3242
213	0.152	129.185	68.851	1.533	128.926	68.622	0.508	0.444	0.561	0.345	33.490	6109	3242
214	0.131	29.803	69.597	1.413	29.633	69.342	0.339	0.529	0.531	0.315	98.388	1404	3276
215	0.144	50.220	69.580	1.471	49.974	69.342	0.508	0.444	0.554	0.331	143.320	2367	3276
216	0.147	67.599	69.601	1.466	67.374	69.384	0.466	0.444	0.521	0.359	140.597	3187	3278
217	0.160	113.061	69.679	1.545	112.776	69.490	0.572	0.381	0.585	0.349	19.794	5342	3283
218	0.125	44.716	69.857	1.371	44.556	69.575	0.318	0.529	0.521	0.306	86.523	2112	3287
219	0.151	61.156	69.781	1.528	60.896	69.575	0.508	0.423	0.580	0.331	31.426	2892	3287
220	0.154	37.011	70.154	1.478	36.745	69.956	0.529	0.402	0.530	0.369	19.781	1749	3305
221	0.140	96.333	70.410	1.408	96.160	70.168	0.360	0.487	0.502	0.356	91.015	4547	3315
222	0.132	91.577	70.874	1.433	91.419	70.612	0.318	0.508	0.513	0.328	91.154	4321	3336
223	0.136	24.767	70.881	1.408	24.596	70.633	0.339	0.508	0.532	0.325	74.796	1168	3337
224	0.115	34.904	70.895	1.269	34.734	70.676	0.339	0.444	0.449	0.325	73.840	1649	3339
225	0.136	68.380	71.159	1.424	68.157	70.930	0.444	0.466	0.517	0.335	134.575	3226	3351
226	0.120	62.836	71.191	1.304	62.653	70.972	0.360	0.466	0.471	0.324	114.396	2963	3353
227	0.146	44.455	71.391	1.491	44.260	71.120	0.402	0.529	0.544	0.342	112.924	2097	3360
228	0.134	49.083	71.377	1.418	48.832	71.184	0.508	0.381	0.528	0.324	156.674	2313	3363
229	0.152	70.846	71.540	1.468	70.591	71.353	0.508	0.381	0.537	0.361	20.317	3345	3371
230	0.147	109.188	71.592	1.496	108.966	71.353	0.444	0.487	0.562	0.334	129.946	5151	3371
231	0.151	90.242	71.897	1.468	90.064	71.628	0.360	0.529	0.530	0.364	95.899	4259	3384
232	0.144	94.400	72.344	1.456	94.234	72.072	0.339	0.550	0.543	0.338	85.170	4459	3405
233	0.151	113.326	72.430	1.498	113.157	72.157	0.360	0.550	0.560	0.343	80.886	5353	3409
234	0.124	83.337	72.696	1.323	83.185	72.454	0.318	0.487	0.492	0.320	91.858	3934	3423
235	0.133	51.354	73.142	1.491	51.118	72.898	0.423	0.487	0.496	0.342	66.971	2426	3444
236	0.142	84.743	73.324	1.448	84.518	73.067	0.423	0.487	0.527	0.344	52.998	4007	3452
237	0.108	31.557	73.364	1.256	31.390	73.131	0.339	0.444	0.435	0.317	108.071	1491	3455
238	0.124	33.836	73.369	1.359	33.634	73.152	0.402	0.444	0.512	0.309	126.262	1591	3456
239	0.141	59.762	73.377	1.418	59.542	73.152	0.444	0.444	0.522	0.344	136.277	2817	3456
240	0.140	27.814	73.799	1.413	27.622	73.554	0.381	0.487	0.535	0.334	63.392	1314	3475
241	0.135	84.554	74.200	1.421	84.392	73.935	0.318	0.529	0.534	0.322	92.433	3994	3493
242	0.135	23.343	74.429	1.396	23.178	74.168	0.339	0.508	0.517	0.332	97.011	1100	3504
243	0.126	103.199	74.713	1.408	103.039	74.443	0.296	0.550	0.557	0.288	91.717	4872	3517
244	0.128	67.760	74.927	1.371	67.500	74.761	0.508	0.339	0.502	0.324	170.679	3195	3532
245	0.141	73.915	75.086	1.483	73.660	74.866	0.508	0.444	0.581	0.309	136.867	3483	3537
246	0.152	93.543	75.232	1.498	93.345	74.972	0.402	0.508	0.540	0.359	114.321	4418	3542
247	0.142	100.787	75.237	1.443	100.605	74.972	0.360	0.529	0.530	0.341	78.317	4762	3542
248	0.138	53.143	75.433	1.418	52.896	75.205	0.466	0.423	0.515	0.342	38.587	2514	3553
249	0.129	55.109	75.591	1.424	54.864	75.374	0.487	0.423	0.565	0.291	144.349	2595	3561
250	0.147	14.211	75.680	1.593	13.991	75.417	0.444	0.529	0.552	0.338	58.391	676	3563
251	0.153	34.286	76.368	1.510	34.100	76.094	0.360	0.550	0.564	0.346	94.905	1617	3595
252	0.137	91.716	76.420	1.394	91.504	76.179	0.402	0.487	0.519	0.335	120.749	4329	3599
253	0.147	111.840	77.128	1.466	111.633	76.877	0.423	0.508	0.550	0.340	121.614	5278	3632
254	0.135	69.693	77.104	1.491	69.427	76.920	0.529	0.360	0.525	0.327	20.979	3291	3634
255	0.155	17.308	77.162	1.510	17.018	77.004	0.572	0.339	0.574	0.344	0.084	811	3638
256	0.139	34.771	77.499	1.429	34.565	77.237	0.423	0.508	0.546	0.324	128.492	1638	3649
257	0.110	89.871	77.784	1.329	89.704	77.512	0.339	0.487	0.474	0.296	108.273	4242	3662
258	0.128	103.324	77.720	1.383	103.103	77.534	0.466	0.381	0.499	0.326	153.947	4874	3663
259	0.137	39.240	78.438	1.456	39.095	78.147	0.318	0.572	0.556	0.314	95.654	1851	3692
260	0.129	85.690	78.646	1.396	85.534	78.380	0.318	0.508	0.532	0.310	103.755	4044	3703
261	0.140	87.444	78.757	1.401	87.249	78.528	0.381	0.487	0.503	0.355	113.156	4126	3710
262	0.115	87.116	78.974	1.336	86.953	78.740	0.318	0.487	0.497	0.295	94.300	4112	3720
263	0.134	98.565	79.269	1.388	98.298	79.100	0.529	0.339	0.513	0.333	179.607	4652	3737
264	0.134	41.624	79.452	1.373	41.466	79.206	0.318	0.487	0.512	0.332	89.532	1963	3742
265	0.138	63.556	79.495	1.418	63.352	79.248	0.402	0.487	0.542	0.325	55.876	3004	3744
266	0.159	111.530	79.705	1.543	111.294	79.438	0.466	0.529	0.557	0.364	130.965	5263	3753
267	0.141	32.864	80.026	1.433	32.681	79.777	0.339	0.508	0.525	0.341	88.522	1550	3769
268	0.133	18.063	80.011	1.366	17.822	79.841	0.487	0.339	0.501	0.338	173.318	847	3772
