 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
24	0.113	97.658	26.227	1.286	97.430	26.056	0.466	0.339	0.471	0.306	163.660	4608	1231
25	0.141	101.584	26.765	1.396	101.325	26.606	0.508	0.339	0.513	0.350	174.180	4791	1257
26	0.139	72.966	28.117	1.413	72.750	27.898	0.402	0.466	0.515	0.345	123.476	3441	1318
27	0.116	56.234	28.885	1.256	56.028	28.723	0.444	0.339	0.440	0.334	175.922	2650	1357
28	0.121	65.374	29.251	1.323	65.214	28.998	0.318	0.487	0.504	0.307	104.602	3086	1370
29	0.122	43.144	29.231	1.334	42.947	29.020	0.381	0.466	0.495	0.315	121.209	2032	1371
30	0.141	23.710	29.696	1.461	23.453	29.506	0.550	0.360	0.540	0.333	13.174	1121	1394
31	0.119	55.796	29.730	1.276	55.626	29.528	0.339	0.423	0.447	0.339	104.913	2631	1395
32	0.124	75.346	30.405	1.359	75.163	30.162	0.381	0.466	0.496	0.318	123.971	3555	1425
33	0.136	36.039	30.802	1.401	35.814	30.586	0.444	0.423	0.517	0.335	39.395	1704	1445
34	0.135	15.681	31.372	1.396	15.515	31.115	0.339	0.508	0.510	0.338	81.569	739	1470
35	0.143	90.022	31.464	1.503	89.831	31.178	0.402	0.529	0.539	0.339	117.074	4248	1473
36	0.119	69.836	31.401	1.294	69.638	31.200	0.402	0.381	0.466	0.326	136.330	3294	1474
37	0.141	94.559	31.853	1.450	94.298	31.686	0.529	0.339	0.556	0.323	164.878	4459	1497
38	0.134	76.181	32.002	1.383	75.946	31.814	0.487	0.360	0.515	0.330	156.882	3591	1503
39	0.135	107.203	32.143	1.413	107.040	31.877	0.339	0.529	0.511	0.337	94.350	5061	1506
40	0.125	91.114	32.167	1.331	90.953	31.940	0.318	0.466	0.485	0.327	86.443	4301	1509
41	0.124	69.823	32.789	1.346	69.617	32.554	0.402	0.444	0.488	0.323	124.225	3297	1538
42	0.131	24.547	32.949	1.394	24.299	32.745	0.487	0.402	0.527	0.316	34.409	1163	1547
43	0.130	58.895	33.172	1.364	58.674	32.956	0.444	0.423	0.524	0.316	140.252	2775	1557
44	0.138	120.317	34.299	1.396	120.078	34.121	0.487	0.360	0.509	0.346	164.999	5677	1612
45	0.124	18.097	35.829	1.346	17.907	35.624	0.423	0.423	0.474	0.332	46.226	855	1683
46	0.130	47.796	36.444	1.401	47.604	36.195	0.381	0.487	0.519	0.320	62.214	2261	1710
47	0.129	105.863	36.468	1.366	105.706	36.216	0.318	0.508	0.514	0.320	83.689	5000	1711
48	0.129	104.011	36.533	1.391	103.844	36.280	0.318	0.508	0.528	0.312	95.085	4910	1714
49	0.126	86.002	36.745	1.346	85.810	36.512	0.381	0.466	0.486	0.331	65.971	4062	1725
50	0.116	87.325	36.931	1.299	87.101	36.766	0.466	0.339	0.472	0.312	21.971	4124	1737
51	0.134	100.351	37.294	1.396	100.097	37.126	0.508	0.339	0.514	0.330	7.570	4741	1754
52	0.117	107.530	37.464	1.286	107.315	37.296	0.444	0.339	0.462	0.323	160.263	5073	1762
53	0.150	54.920	37.698	1.478	54.652	37.486	0.508	0.423	0.534	0.358	25.919	2599	1771
54	0.138	85.944	37.893	1.431	85.704	37.677	0.466	0.423	0.551	0.320	39.679	4063	1780
55	0.098	82.164	38.278	1.209	81.978	38.079	0.360	0.381	0.454	0.275	44.417	3885	1799
56	0.132	76.965	38.639	1.401	76.772	38.396	0.381	0.487	0.506	0.332	117.814	3632	1814
57	0.131	12.534	38.924	1.388	12.319	38.693	0.423	0.444	0.502	0.333	49.534	594	1828
58	0.126	119.071	39.059	1.316	118.851	38.862	0.444	0.381	0.478	0.335	148.850	5620	1836
59	0.129	38.716	39.311	1.418	38.523	39.052	0.423	0.466	0.524	0.313	132.935	1821	1845
60	0.127	122.699	39.557	1.376	122.470	39.349	0.466	0.402	0.500	0.323	147.222	5791	1859
61	0.126	85.863	39.719	1.371	85.662	39.476	0.381	0.466	0.507	0.316	58.328	4059	1865
62	0.121	20.136	39.735	1.323	19.897	39.560	0.466	0.339	0.489	0.316	163.566	947	1869
63	0.145	24.843	39.879	1.418	24.617	39.666	0.444	0.444	0.525	0.351	136.405	1166	1874
64	0.125	22.564	39.878	1.334	22.331	39.688	0.466	0.381	0.493	0.322	150.000	1060	1875
65	0.143	106.524	39.959	1.473	106.257	39.730	0.487	0.423	0.531	0.344	33.794	5036	1877
66	0.136	41.338	40.112	1.396	41.169	39.857	0.360	0.487	0.501	0.345	75.035	1951	1883
67	0.138	108.566	40.072	1.394	108.331	39.857	0.444	0.444	0.507	0.348	132.769	5122	1883
68	0.118	85.570	40.220	1.316	85.386	39.984	0.360	0.466	0.477	0.314	65.191	4044	1889
69	0.115	117.464	40.398	1.299	117.242	40.238	0.444	0.339	0.451	0.325	168.235	5543	1901
70	0.127	59.594	40.842	1.371	59.415	40.598	0.360	0.487	0.516	0.314	114.885	2809	1918
71	0.139	58.345	41.493	1.431	58.102	41.275	0.466	0.423	0.519	0.341	40.408	2758	1950
72	0.125	27.900	41.491	1.329	27.707	41.296	0.423	0.402	0.470	0.339	38.163	1317	1951
73	0.115	59.075	41.883	1.269	58.886	41.656	0.360	0.423	0.455	0.321	57.519	2793	1968
74	0.155	21.756	42.158	1.503	21.569	41.868	0.381	0.550	0.566	0.348	110.232	1024	1978
75	0.125	114.847	42.116	1.376	114.639	41.889	0.423	0.444	0.505	0.314	135.178	5418	1979
76	0.133	37.210	43.023	1.401	37.020	42.757	0.360	0.508	0.519	0.326	68.542	1760	2020
77	0.136	13.944	43.179	1.436	13.716	42.968	0.444	0.444	0.512	0.339	42.739	660	2030
78	0.125	49.611	43.707	1.371	49.424	43.455	0.360	0.487	0.492	0.324	66.371	2343	2053
79	0.134	62.819	43.960	1.408	62.548	43.815	0.529	0.318	0.538	0.316	1.336	2961	2070
80	0.130	100.849	44.583	1.366	100.605	44.408	0.466	0.360	0.484	0.342	18.593	4764	2098
81	0.145	75.424	44.618	1.456	75.163	44.429	0.508	0.381	0.531	0.347	157.883	3556	2099
82	0.116	42.630	44.898	1.336	42.482	44.662	0.318	0.487	0.507	0.293	71.893	2013	2110
83	0.123	20.039	44.903	1.306	19.812	44.746	0.466	0.318	0.481	0.325	2.738	942	2114
84	0.141	12.292	45.025	1.448	12.086	44.789	0.423	0.466	0.524	0.343	55.306	581	2116
85	0.125	100.623	45.205	1.366	100.436	44.979	0.381	0.444	0.512	0.312	55.348	4754	2125
86	0.132	105.426	45.171	1.364	105.177	44.979	0.487	0.381	0.496	0.338	28.682	4980	2125
87	0.120	70.650	45.195	1.299	70.422	45.022	0.466	0.339	0.488	0.312	154.621	3330	2127
88	0.124	40.842	45.259	1.323	40.619	45.085	0.444	0.339	0.467	0.339	6.071	1927	2130
89	0.133	72.438	45.466	1.401	72.263	45.191	0.360	0.508	0.514	0.330	112.026	3419	2135
90	0.139	59.337	45.558	1.448	59.076	45.360	0.508	0.381	0.528	0.335	23.812	2806	2143
91	0.130	54.952	45.623	1.359	54.737	45.424	0.444	0.402	0.506	0.328	38.903	2597	2146
92	0.140	30.394	45.771	1.431	30.205	45.508	0.381	0.508	0.540	0.330	64.097	1437	2150
93	0.138	24.921	45.943	1.438	24.659	45.784	0.529	0.339	0.532	0.331	176.632	1171	2163
94	0.134	56.372	46.645	1.413	56.134	46.418	0.444	0.423	0.518	0.329	45.428	2664	2193
95	0.129	78.425	46.718	1.396	78.253	46.461	0.339	0.508	0.514	0.320	101.272	3704	2195
96	0.129	57.164	47.053	1.371	56.960	46.842	0.423	0.423	0.508	0.323	46.424	2701	2213
97	0.130	105.630	47.152	1.353	105.389	46.990	0.487	0.339	0.491	0.338	175.450	4986	2220
98	0.124	108.036	47.209	1.306	107.802	47.054	0.466	0.318	0.482	0.328	175.854	5098	2223
99	0.132	118.713	47.309	1.348	118.470	47.138	0.466	0.339	0.478	0.352	4.221	5604	2227
100	0.122	65.296	47.413	1.316	65.066	47.223	0.466	0.360	0.459	0.339	162.054	3083	2231
101	0.125	30.295	47.436	1.401	30.036	47.265	0.529	0.339	0.532	0.300	163.934	1426	2233
102	0.130	53.810	47.509	1.388	53.552	47.308	0.487	0.381	0.522	0.318	27.785	2546	2235
103	0.110	34.461	47.929	1.264	34.269	47.731	0.360	0.402	0.436	0.322	58.698	1629	2255
104	0.125	78.098	48.446	1.348	77.851	48.302	0.508	0.296	0.524	0.304	175.077	3682	2282
105	0.132	121.115	48.477	1.383	120.862	48.324	0.508	0.339	0.498	0.337	3.993	5716	2283
106	0.120	33.661	48.923	1.311	33.486	48.704	0.360	0.444	0.479	0.319	62.806	1589	2301
107	0.159	43.176	49.011	1.551	42.947	48.747	0.466	0.508	0.582	0.349	52.804	2042	2303
108	0.125	18.835	49.439	1.366	18.669	49.191	0.339	0.487	0.486	0.329	71.702	893	2324
109	0.160	89.311	49.847	1.533	89.069	49.615	0.487	0.466	0.580	0.351	40.529	4222	2344
110	0.146	105.650	49.951	1.473	105.452	49.678	0.381	0.529	0.530	0.350	69.826	4991	2347
111	0.117	61.691	50.243	1.299	61.468	50.059	0.444	0.360	0.455	0.327	24.742	2915	2365
112	0.143	38.656	50.383	1.468	38.481	50.123	0.360	0.529	0.547	0.332	74.124	1827	2368
113	0.141	71.141	50.296	1.438	70.866	50.123	0.529	0.339	0.540	0.333	12.134	3360	2368
114	0.112	39.717	50.734	1.279	39.518	50.525	0.381	0.444	0.444	0.321	119.271	1874	2387
115	0.125	40.381	50.898	1.366	40.132	50.758	0.508	0.296	0.520	0.307	5.546	1901	2398
116	0.120	27.183	51.103	1.304	26.988	50.885	0.402	0.423	0.469	0.326	49.586	1286	2404
117	0.110	38.607	51.443	1.251	38.460	51.223	0.296	0.466	0.466	0.301	83.261	1822	2420
118	0.149	85.428	51.686	1.498	85.154	51.498	0.529	0.381	0.552	0.343	15.435	4038	2433
119	0.128	13.373	52.027	1.366	13.144	51.816	0.423	0.402	0.467	0.349	37.639	633	2448
120	0.123	37.954	52.145	1.341	37.761	51.943	0.402	0.423	0.496	0.315	47.552	1794	2454
121	0.120	45.779	52.323	1.311	45.614	52.091	0.339	0.466	0.468	0.326	97.993	2160	2461
122	0.120	97.642	52.535	1.316	97.388	52.345	0.466	0.360	0.476	0.320	27.191	4614	2473
123	0.153	106.010	52.964	1.503	105.749	52.726	0.487	0.444	0.556	0.351	38.325	5011	2491
124	0.149	53.227	53.487	1.466	53.022	53.234	0.423	0.508	0.543	0.350	56.978	2518	2515
125	0.121	41.145	53.791	1.323	40.979	53.552	0.339	0.466	0.471	0.326	85.394	1941	2530
126	0.133	22.716	53.833	1.396	22.542	53.573	0.339	0.508	0.514	0.329	98.248	1071	2531
127	0.134	77.278	53.801	1.371	77.026	53.636	0.508	0.339	0.515	0.331	171.345	3645	2534
128	0.121	49.857	53.936	1.336	49.615	53.763	0.466	0.339	0.486	0.317	22.178	2356	2540
129	0.149	37.807	54.078	1.456	37.571	53.869	0.466	0.423	0.538	0.353	143.478	1779	2545
130	0.112	42.819	54.065	1.316	42.630	53.869	0.402	0.423	0.482	0.297	50.769	2023	2545
131	0.130	116.906	54.143	1.383	116.734	53.869	0.339	0.508	0.508	0.327	72.072	5525	2545
132	0.118	54.552	54.135	1.329	54.356	53.912	0.381	0.444	0.473	0.317	57.746	2578	2547
133	0.126	31.141	54.434	1.401	30.903	54.250	0.508	0.360	0.541	0.296	153.557	1462	2563
134	0.095	43.456	54.482	1.154	43.286	54.293	0.339	0.381	0.387	0.314	64.725	2052	2565
135	0.109	72.206	54.494	1.269	71.967	54.335	0.466	0.318	0.455	0.305	172.535	3409	2567
136	0.124	103.507	54.529	1.316	103.293	54.335	0.402	0.423	0.470	0.336	134.858	4884	2567
137	0.121	19.850	55.110	1.294	19.622	54.949	0.444	0.339	0.456	0.339	166.526	931	2596
138	0.138	40.089	55.267	1.431	39.857	55.033	0.444	0.444	0.530	0.331	41.962	1899	2600
139	0.136	46.025	55.707	1.431	45.784	55.499	0.487	0.402	0.517	0.335	29.253	2181	2622
140	0.126	89.080	55.680	1.371	88.836	55.499	0.487	0.360	0.490	0.328	21.193	4210	2622
141	0.109	22.458	55.824	1.299	22.288	55.584	0.339	0.466	0.454	0.305	75.885	1062	2626
142	0.146	23.814	55.855	1.448	23.580	55.647	0.487	0.423	0.551	0.337	37.109	1126	2629
143	0.146	74.110	56.094	1.468	73.829	55.922	0.550	0.339	0.550	0.338	6.040	3497	2642
144	0.112	46.689	56.178	1.269	46.461	56.028	0.466	0.318	0.457	0.312	175.361	2199	2647
145	0.124	101.624	56.187	1.353	101.367	56.028	0.508	0.318	0.496	0.319	2.092	4797	2647
146	0.113	97.048	56.413	1.269	96.838	56.240	0.423	0.360	0.443	0.325	151.632	4579	2657
147	0.122	82.170	56.485	1.334	81.936	56.282	0.466	0.381	0.487	0.320	30.615	3885	2659
148	0.104	27.424	56.598	1.209	27.263	56.388	0.318	0.423	0.430	0.309	106.323	1293	2664
149	0.130	96.869	56.835	1.376	96.647	56.600	0.423	0.444	0.511	0.324	46.976	4579	2674
150	0.099	94.005	57.474	1.179	93.853	57.277	0.318	0.402	0.411	0.308	81.594	4439	2706
151	0.132	101.184	57.666	1.383	100.944	57.510	0.487	0.339	0.493	0.340	178.565	4773	2717
152	0.122	77.396	58.094	1.316	77.152	57.933	0.487	0.339	0.475	0.328	170.451	3650	2737
153	0.121	77.991	58.091	1.329	77.745	57.933	0.487	0.339	0.494	0.313	165.312	3677	2737
154	0.105	17.426	58.352	1.226	17.208	58.187	0.423	0.339	0.445	0.300	30.628	822	2749
155	0.125	66.431	58.436	1.366	66.188	58.272	0.487	0.339	0.492	0.324	160.816	3128	2753
156	0.144	21.216	58.584	1.426	20.955	58.420	0.508	0.360	0.506	0.363	2.335	996	2760
157	0.120	36.511	58.793	1.341	36.343	58.568	0.318	0.508	0.489	0.311	95.614	1721	2767
158	0.144	25.593	58.905	1.471	25.358	58.653	0.466	0.487	0.543	0.337	46.903	1212	2771
159	0.128	37.205	58.927	1.341	36.999	58.716	0.402	0.423	0.483	0.338	50.125	1758	2774
160	0.114	56.480	59.228	1.244	56.261	59.055	0.444	0.339	0.440	0.330	166.592	2663	2790
161	0.140	46.546	59.964	1.421	46.355	59.732	0.360	0.487	0.502	0.354	78.482	2197	2822
162	0.139	55.344	60.034	1.448	55.097	59.817	0.487	0.423	0.539	0.329	36.925	2619	2826
163	0.109	41.961	60.056	1.269	41.783	59.838	0.360	0.423	0.475	0.292	128.366	1977	2827
164	0.113	86.190	60.021	1.256	85.979	59.859	0.444	0.339	0.449	0.321	159.653	4064	2828
165	0.123	91.648	60.139	1.323	91.398	59.986	0.487	0.318	0.497	0.314	175.156	4324	2834
166	0.125	82.520	60.240	1.336	82.275	60.071	0.466	0.339	0.480	0.333	13.536	3897	2838
167	0.128	44.145	60.386	1.329	43.963	60.156	0.360	0.466	0.474	0.343	70.495	2085	2842
168	0.136	59.948	60.445	1.408	59.690	60.283	0.508	0.339	0.530	0.327	11.796	2830	2848
169	0.096	103.909	60.594	1.179	103.738	60.410	0.339	0.381	0.406	0.302	62.329	4908	2854
170	0.141	86.206	60.847	1.413	85.979	60.642	0.466	0.402	0.527	0.340	147.361	4065	2865
171	0.129	49.764	60.986	1.401	49.572	60.748	0.381	0.466	0.516	0.317	58.665	2352	2870
172	0.123	38.863	61.178	1.316	38.672	60.939	0.381	0.444	0.478	0.328	56.350	1837	2879
173	0.142	22.187	61.220	1.436	21.950	61.002	0.466	0.444	0.528	0.344	42.868	1049	2882
174	0.151	103.103	61.230	1.448	102.870	61.002	0.466	0.444	0.541	0.356	138.852	4864	2882
175	0.121	52.634	61.347	1.334	52.451	61.087	0.381	0.466	0.464	0.333	65.163	2488	2886
176	0.124	52.109	61.667	1.359	51.922	61.447	0.381	0.466	0.488	0.323	121.945	2455	2903
177	0.125	42.691	62.275	1.394	42.503	62.018	0.381	0.487	0.485	0.327	67.083	2017	2930
178	0.152	69.120	62.193	1.528	68.834	62.018	0.593	0.339	0.582	0.333	170.703	3258	2930
179	0.129	55.319	62.428	1.359	55.139	62.188	0.360	0.487	0.492	0.335	109.297	2610	2938
180	0.133	61.754	62.836	1.353	61.510	62.653	0.466	0.360	0.487	0.348	161.167	2912	2960
181	0.140	108.335	62.933	1.418	108.140	62.674	0.381	0.508	0.517	0.344	111.436	5116	2961
182	0.126	104.950	63.381	1.359	104.733	63.182	0.444	0.402	0.524	0.307	38.228	4960	2985
183	0.109	48.599	63.865	1.244	48.408	63.669	0.402	0.381	0.437	0.317	134.858	2291	3008
184	0.144	118.290	63.937	1.436	118.068	63.712	0.444	0.466	0.527	0.347	134.943	5582	3010
185	0.113	65.334	64.055	1.304	65.109	63.881	0.487	0.339	0.473	0.304	163.773	3082	3018
186	0.139	78.068	64.443	1.413	77.830	64.241	0.466	0.402	0.504	0.352	148.160	3683	3035
187	0.117	71.182	64.831	1.323	70.951	64.664	0.466	0.339	0.478	0.311	24.482	3362	3055
188	0.134	75.051	64.918	1.401	74.866	64.664	0.381	0.487	0.517	0.331	115.886	3543	3055
189	0.142	90.597	64.856	1.448	90.339	64.664	0.529	0.381	0.533	0.340	22.429	4283	3055
190	0.128	92.818	64.968	1.376	92.625	64.706	0.402	0.466	0.509	0.320	126.846	4380	3057
191	0.123	25.398	65.068	1.316	25.188	64.855	0.402	0.423	0.486	0.322	48.632	1201	3064
192	0.069	51.161	65.058	0.950	51.033	64.897	0.275	0.318	0.324	0.271	109.078	2413	3066
193	0.128	76.181	65.308	1.353	75.946	65.151	0.487	0.339	0.488	0.334	8.807	3594	3078
194	0.127	87.320	65.466	1.388	87.080	65.299	0.529	0.339	0.507	0.319	167.281	4117	3085
195	0.139	93.380	65.948	1.436	93.154	65.722	0.466	0.444	0.542	0.328	140.255	4404	3105
196	0.153	99.363	66.090	1.528	99.187	65.807	0.360	0.572	0.579	0.337	91.399	4692	3109
197	0.117	52.039	66.110	1.318	51.880	65.892	0.339	0.444	0.465	0.320	66.749	2456	3113
198	0.047	61.504	66.374	0.810	61.383	66.230	0.254	0.275	0.268	0.223	47.789	2905	3129
199	0.122	120.464	66.550	1.359	120.227	66.358	0.444	0.402	0.495	0.314	138.014	5685	3135
200	0.140	47.681	66.556	1.443	47.413	66.379	0.529	0.360	0.532	0.335	16.468	2252	3136
201	0.120	41.309	66.612	1.321	41.106	66.421	0.444	0.402	0.485	0.315	37.323	1951	3138
202	0.116	127.531	66.831	1.281	127.339	66.633	0.381	0.402	0.453	0.327	49.759	6025	3148
203	0.153	104.501	66.929	1.523	104.309	66.675	0.381	0.529	0.559	0.348	70.096	4938	3150
204	0.114	66.270	66.902	1.274	66.082	66.696	0.381	0.423	0.444	0.328	122.492	3127	3151
205	0.149	96.712	66.985	1.498	96.435	66.823	0.572	0.339	0.556	0.341	179.103	4562	3157
206	0.103	42.143	67.302	1.239	41.952	67.098	0.360	0.402	0.433	0.305	53.607	1992	3170
207	0.146	81.543	67.424	1.443	81.259	67.268	0.550	0.339	0.532	0.349	176.198	3844	3178
208	0.127	82.428	67.482	1.351	82.211	67.268	0.444	0.423	0.512	0.316	137.137	3887	3178
209	0.140	28.189	67.494	1.436	27.919	67.310	0.529	0.381	0.543	0.329	154.140	1325	3180
210	0.124	69.512	67.643	1.359	69.278	67.437	0.444	0.402	0.479	0.329	36.097	3289	3186
211	0.145	55.611	67.990	1.443	55.436	67.733	0.360	0.529	0.537	0.344	105.409	2622	3200
212	0.110	56.115	67.905	1.239	55.901	67.733	0.423	0.339	0.432	0.324	18.105	2650	3200
213	0.109	82.516	68.108	1.239	82.360	67.882	0.318	0.444	0.447	0.310	94.082	3896	3207
214	0.117	68.244	68.536	1.311	68.008	68.368	0.466	0.339	0.470	0.317	15.688	3224	3230
215	0.140	49.485	68.884	1.436	49.276	68.644	0.423	0.487	0.528	0.337	127.071	2333	3243
216	0.142	98.231	69.128	1.453	98.002	68.898	0.466	0.466	0.546	0.330	136.290	4633	3255
217	0.143	58.334	69.110	1.431	58.081	68.919	0.508	0.381	0.523	0.348	156.724	2749	3256
218	0.133	83.329	69.541	1.371	83.143	69.300	0.381	0.466	0.497	0.340	117.122	3932	3274
219	0.150	69.524	69.646	1.510	69.257	69.469	0.529	0.360	0.554	0.345	10.260	3284	3282
220	0.134	101.972	69.853	1.426	101.790	69.596	0.360	0.508	0.513	0.331	105.400	4812	3288
221	0.113	121.269	69.788	1.281	121.031	69.638	0.487	0.296	0.485	0.297	171.990	5723	3290
222	0.122	79.276	69.888	1.329	79.036	69.723	0.487	0.339	0.487	0.320	19.961	3745	3294
223	0.119	45.102	70.094	1.316	44.916	69.871	0.381	0.444	0.447	0.339	59.495	2129	3301
224	0.116	105.546	70.198	1.281	105.389	69.956	0.318	0.466	0.463	0.320	92.702	4984	3305
225	0.121	90.071	70.337	1.311	89.831	70.168	0.466	0.339	0.485	0.319	159.505	4248	3315
226	0.129	63.679	70.549	1.346	63.436	70.379	0.508	0.339	0.497	0.331	170.566	3003	3325
227	0.134	112.376	70.741	1.396	112.204	70.485	0.339	0.508	0.514	0.333	104.300	5306	3330
228	0.135	69.106	70.831	1.401	68.919	70.591	0.381	0.487	0.499	0.346	115.505	3259	3335
229	0.127	36.945	70.864	1.341	36.766	70.612	0.339	0.487	0.483	0.334	76.659	1747	3336
230	0.112	46.377	70.943	1.251	46.228	70.718	0.296	0.466	0.469	0.304	86.501	2189	3341
231	0.134	79.618	70.895	1.401	79.375	70.718	0.508	0.360	0.520	0.327	162.652	3753	3341
232	0.120	128.461	70.970	1.311	128.249	70.802	0.444	0.360	0.448	0.342	24.175	6063	3345
233	0.128	85.128	71.512	1.376	84.900	71.310	0.466	0.402	0.501	0.326	34.704	4023	3369
234	0.143	104.806	71.588	1.473	104.627	71.310	0.360	0.550	0.540	0.338	98.821	4947	3369
235	0.138	105.461	72.061	1.426	105.283	71.797	0.360	0.508	0.517	0.341	107.155	4979	3392
236	0.140	59.153	72.207	1.406	58.928	71.988	0.466	0.423	0.518	0.344	140.283	2787	3401
237	0.133	86.279	72.224	1.424	86.064	71.988	0.402	0.508	0.535	0.317	120.871	4070	3401
238	0.131	89.345	72.286	1.383	89.175	72.030	0.339	0.508	0.518	0.323	74.101	4219	3403
239	0.134	80.979	72.311	1.376	80.772	72.072	0.423	0.444	0.490	0.347	130.275	3822	3405
240	0.138	48.278	72.382	1.424	48.048	72.157	0.444	0.466	0.535	0.330	131.643	2274	3409
241	0.126	80.488	72.438	1.353	80.264	72.263	0.487	0.339	0.489	0.328	168.606	3795	3414
242	0.125	65.044	72.724	1.401	64.855	72.475	0.402	0.466	0.526	0.304	129.499	3066	3424
243	0.129	85.120	72.676	1.378	84.878	72.496	0.466	0.360	0.508	0.323	25.270	4023	3425
244	0.142	50.776	72.854	1.441	50.546	72.623	0.466	0.444	0.532	0.339	136.440	2392	3431
245	0.132	64.702	72.890	1.359	64.474	72.686	0.444	0.402	0.479	0.350	145.836	3052	3434
246	0.132	59.353	73.000	1.388	59.140	72.771	0.423	0.444	0.516	0.326	132.922	2798	3438
247	0.115	92.097	73.112	1.274	91.906	72.898	0.402	0.402	0.446	0.329	138.719	4346	3444
248	0.128	108.942	73.227	1.383	108.776	72.962	0.318	0.529	0.526	0.309	98.701	5145	3447
249	0.111	76.277	73.343	1.281	76.115	73.110	0.318	0.466	0.484	0.292	67.634	3605	3454
250	0.131	121.403	73.561	1.376	121.158	73.364	0.487	0.381	0.503	0.331	28.623	5736	3466
251	0.142	78.537	73.633	1.448	78.296	73.427	0.487	0.423	0.538	0.335	146.175	3702	3469
252	0.118	99.412	73.656	1.294	99.250	73.427	0.318	0.466	0.474	0.316	100.591	4693	3469
253	0.129	87.794	73.929	1.383	87.630	73.681	0.339	0.508	0.514	0.321	76.737	4147	3481
254	0.134	70.213	74.193	1.371	69.998	73.999	0.444	0.402	0.500	0.340	35.928	3316	3496
255	0.131	33.281	74.530	1.371	33.084	74.295	0.402	0.444	0.499	0.333	50.402	1575	3510
256	0.109	17.040	74.697	1.276	16.870	74.507	0.339	0.381	0.416	0.335	93.160	800	3520
257	0.143	60.854	74.814	1.443	60.642	74.591	0.423	0.466	0.534	0.342	124.760	2866	3524
258	0.131	62.578	74.836	1.408	62.336	74.676	0.508	0.339	0.508	0.329	19.606	2954	3528
259	0.120	84.301	74.925	1.311	84.138	74.697	0.339	0.466	0.479	0.319	67.561	3982	3529
260	0.134	70.217	74.954	1.383	69.977	74.761	0.466	0.381	0.500	0.341	23.681	3319	3532
261	0.133	55.646	75.061	1.406	55.436	74.824	0.444	0.444	0.521	0.324	137.885	2624	3535
262	0.133	86.719	75.045	1.388	86.466	74.866	0.508	0.360	0.495	0.341	15.207	4100	3537
263	0.115	89.712	75.059	1.299	89.493	74.888	0.444	0.360	0.444	0.330	163.529	4234	3538
264	0.104	11.948	75.211	1.239	11.726	75.036	0.423	0.339	0.413	0.320	162.323	564	3545
265	0.118	100.560	75.332	1.316	100.394	75.078	0.339	0.487	0.483	0.312	110.401	4748	3547
266	0.134	70.056	75.390	1.388	69.850	75.163	0.423	0.444	0.493	0.346	50.651	3310	3551
267	0.133	67.643	75.450	1.396	67.437	75.248	0.423	0.423	0.510	0.332	43.343	3196	3555
268	0.109	102.672	75.479	1.269	102.489	75.269	0.381	0.402	0.462	0.301	137.488	4844	3556
