 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
136	0.117	74.146	64.651	1.311	73.978	64.410	0.318	0.487	0.474	0.314	95.189	3501	3043
137	0.105	45.923	64.872	1.281	45.699	64.728	0.444	0.318	0.459	0.292	162.320	2160	3058
138	0.134	116.313	65.221	1.376	116.099	65.003	0.423	0.444	0.504	0.340	132.013	5488	3071
139	0.107	75.635	65.349	1.239	75.459	65.151	0.360	0.402	0.442	0.307	53.474	3573	3078
140	0.123	121.517	65.401	1.321	121.285	65.193	0.444	0.402	0.481	0.325	38.093	5742	3080
141	0.122	38.465	66.259	1.341	38.290	66.040	0.360	0.466	0.470	0.330	73.759	1816	3120
142	0.118	77.931	66.596	1.329	77.766	66.379	0.360	0.466	0.487	0.309	61.495	3681	3136
143	0.124	60.549	66.733	1.311	60.367	66.506	0.360	0.444	0.472	0.333	62.706	2862	3142
144	0.128	100.755	66.768	1.401	100.542	66.548	0.444	0.402	0.476	0.341	141.865	4756	3144
145	0.120	123.102	66.871	1.299	122.851	66.717	0.487	0.318	0.483	0.316	178.696	5811	3152
146	0.089	96.591	66.933	1.142	96.414	66.760	0.360	0.339	0.384	0.296	38.910	4561	3154
147	0.131	43.374	67.092	1.401	43.201	66.823	0.339	0.508	0.508	0.328	85.669	2047	3157
148	0.127	25.768	67.226	1.316	25.569	67.014	0.402	0.423	0.484	0.335	130.947	1211	3166
149	0.123	115.647	67.331	1.346	115.401	67.162	0.508	0.339	0.490	0.320	174.694	5460	3173
150	0.123	91.325	67.903	1.359	91.080	67.733	0.487	0.339	0.497	0.316	6.871	4314	3200
151	0.122	43.522	68.039	1.323	43.265	67.882	0.487	0.318	0.487	0.319	11.035	2053	3207
152	0.082	14.498	68.062	1.040	14.330	67.903	0.339	0.318	0.349	0.299	157.318	683	3208
153	0.139	12.407	68.273	1.413	12.128	68.114	0.529	0.339	0.517	0.343	1.345	581	3218
154	0.125	81.296	68.398	1.329	81.047	68.220	0.487	0.339	0.483	0.330	6.332	3839	3223
155	0.132	40.390	70.145	1.401	40.196	69.914	0.381	0.466	0.517	0.324	119.795	1900	3303
156	0.117	120.174	70.285	1.269	119.952	70.125	0.466	0.318	0.471	0.316	8.781	5675	3313
157	0.102	15.998	70.439	1.196	15.790	70.273	0.402	0.339	0.428	0.304	33.082	755	3320
158	0.095	108.558	70.555	1.154	108.395	70.337	0.318	0.402	0.416	0.291	63.732	5129	3323
159	0.118	83.485	70.737	1.304	83.270	70.527	0.423	0.402	0.487	0.309	39.403	3948	3332
160	0.126	41.395	71.151	1.366	41.233	70.887	0.318	0.508	0.514	0.312	80.544	1956	3349
161	0.125	50.310	71.876	1.366	50.144	71.628	0.339	0.487	0.497	0.319	85.803	2376	3384
162	0.142	30.839	72.117	1.503	30.649	71.818	0.360	0.572	0.558	0.323	73.457	1460	3393
163	0.143	91.028	72.983	1.456	90.847	72.708	0.360	0.529	0.545	0.334	72.690	4301	3435
164	0.103	91.484	72.905	1.184	91.313	72.708	0.339	0.402	0.415	0.314	121.126	4319	3435
165	0.134	90.604	73.328	1.383	90.360	73.152	0.487	0.360	0.503	0.340	14.425	4281	3456
166	0.113	81.946	73.933	1.311	81.703	73.787	0.487	0.318	0.488	0.296	164.084	3861	3486
167	0.136	67.182	74.312	1.388	66.950	74.104	0.466	0.402	0.519	0.333	32.245	3176	3501
168	0.114	29.770	74.377	1.286	29.591	74.147	0.360	0.444	0.460	0.315	120.566	1401	3503
169	0.052	57.543	74.679	0.883	57.425	74.507	0.254	0.318	0.286	0.233	108.174	2716	3520
170	0.140	103.155	74.859	1.426	102.955	74.634	0.402	0.466	0.524	0.340	121.547	4866	3526
171	0.122	117.386	74.935	1.323	117.221	74.697	0.339	0.466	0.485	0.321	106.942	5542	3529
172	0.129	57.090	75.110	1.353	56.917	74.866	0.339	0.487	0.500	0.328	79.691	2695	3537
173	0.120	88.846	75.223	1.304	88.625	75.036	0.444	0.381	0.471	0.323	31.280	4197	3545
174	0.113	48.689	75.406	1.251	48.535	75.184	0.318	0.444	0.458	0.314	104.456	2295	3552
175	0.133	95.131	75.406	1.376	94.869	75.226	0.508	0.360	0.502	0.338	16.978	4494	3554
176	0.122	58.871	75.577	1.304	58.674	75.353	0.402	0.423	0.462	0.336	46.948	2784	3560
177	0.103	79.848	75.641	1.244	79.692	75.396	0.318	0.466	0.459	0.287	76.610	3773	3562
178	0.095	6.966	76.325	1.186	6.816	76.136	0.296	0.381	0.406	0.298	86.028	324	3597
179	0.114	14.093	76.780	1.311	13.843	76.623	0.487	0.318	0.485	0.300	4.331	664	3620
180	0.112	19.127	77.225	1.274	18.881	77.068	0.487	0.318	0.465	0.307	169.653	899	3641
181	0.148	120.463	77.954	1.486	120.269	77.703	0.402	0.508	0.563	0.335	60.757	5691	3671
182	0.122	66.311	78.057	1.311	66.082	77.893	0.444	0.339	0.456	0.340	5.734	3130	3680
183	0.134	63.427	78.745	1.388	63.204	78.528	0.444	0.423	0.522	0.328	41.306	2999	3710
184	0.118	75.641	79.103	1.316	75.396	78.952	0.508	0.318	0.480	0.312	2.693	3568	3730
185	0.127	46.622	79.292	1.371	46.461	79.036	0.339	0.508	0.498	0.325	93.816	2201	3734
186	0.095	112.277	80.105	1.124	112.120	79.925	0.339	0.360	0.400	0.304	129.173	5298	3776
187	0.110	102.442	80.449	1.239	102.277	80.243	0.339	0.423	0.433	0.324	73.756	4838	3791
188	0.110	71.654	80.731	1.244	71.438	80.560	0.444	0.339	0.452	0.310	24.593	3384	3806
189	0.047	59.729	80.847	0.835	59.584	80.730	0.296	0.233	0.308	0.196	155.901	2816	3814
190	0.130	72.974	81.162	1.346	72.750	80.941	0.423	0.423	0.491	0.337	46.575	3448	3824
191	0.137	81.650	81.229	1.383	81.470	80.984	0.360	0.487	0.487	0.358	79.007	3855	3826
192	0.128	114.219	81.208	1.353	113.982	81.026	0.487	0.339	0.483	0.337	169.420	5393	3828
193	0.110	43.677	81.523	1.274	43.519	81.301	0.339	0.444	0.443	0.316	95.947	2060	3841
194	0.118	89.628	81.633	1.299	89.429	81.428	0.402	0.402	0.475	0.317	133.027	4228	3847
195	0.124	15.139	81.673	1.376	14.901	81.513	0.508	0.339	0.494	0.320	2.432	711	3851
196	0.117	72.538	81.779	1.281	72.305	81.619	0.466	0.318	0.465	0.321	7.202	3424	3856
197	0.098	46.580	81.867	1.202	46.418	81.640	0.318	0.444	0.444	0.281	66.730	2201	3857
198	0.139	17.489	82.327	1.413	17.251	82.148	0.487	0.381	0.511	0.346	159.870	817	3881
199	0.126	70.858	82.374	1.364	70.654	82.148	0.402	0.466	0.494	0.325	57.157	3348	3881
200	0.116	111.392	82.412	1.306	111.188	82.211	0.402	0.381	0.454	0.325	36.906	5268	3884
201	0.119	50.886	82.544	1.323	50.715	82.296	0.339	0.466	0.484	0.312	112.438	2401	3888
202	0.124	39.917	82.528	1.359	39.709	82.338	0.444	0.402	0.491	0.321	38.443	1884	3890
203	0.128	21.019	82.752	1.376	20.828	82.486	0.381	0.487	0.494	0.330	117.903	989	3897
204	0.139	100.135	83.007	1.438	99.970	82.740	0.339	0.529	0.543	0.326	76.330	4730	3909
205	0.107	69.252	83.433	1.226	69.067	83.248	0.381	0.381	0.445	0.305	46.337	3271	3933
206	0.099	55.102	83.566	1.196	54.949	83.354	0.296	0.444	0.441	0.284	79.692	2602	3938
207	0.136	28.507	83.718	1.426	28.342	83.460	0.339	0.508	0.513	0.337	96.545	1345	3943
208	0.124	9.038	83.937	1.299	8.805	83.778	0.466	0.339	0.474	0.332	174.979	421	3958
209	0.133	94.126	84.370	1.394	93.938	84.116	0.360	0.529	0.540	0.314	113.045	4442	3974
210	0.143	107.497	84.658	1.443	107.294	84.413	0.402	0.487	0.550	0.332	58.267	5079	3988
211	0.112	51.673	84.775	1.286	51.498	84.540	0.339	0.466	0.466	0.307	105.624	2438	3994
212	0.134	110.987	84.922	1.383	110.744	84.751	0.508	0.339	0.510	0.335	171.199	5236	4004
213	0.128	21.723	85.246	1.364	21.526	85.005	0.381	0.466	0.482	0.339	117.267	1022	4016
214	0.115	114.847	85.302	1.258	114.639	85.132	0.402	0.339	0.436	0.336	156.878	5420	4022
215	0.132	119.846	86.842	1.388	119.676	86.593	0.360	0.487	0.485	0.346	86.175	5661	4091
216	0.139	71.442	88.018	1.545	71.184	87.799	0.508	0.402	0.495	0.357	178.159	3367	4148
217	0.111	53.844	88.924	1.239	53.679	88.710	0.318	0.444	0.440	0.320	94.354	2541	4191
218	0.132	91.021	89.062	1.383	90.826	88.836	0.381	0.466	0.520	0.324	121.792	4293	4197
219	0.080	21.018	89.095	1.047	20.870	88.921	0.296	0.339	0.358	0.285	122.376	989	4201
220	0.117	97.765	89.855	1.299	97.557	89.641	0.402	0.402	0.458	0.326	49.838	4619	4235
221	0.088	53.729	89.970	1.131	53.594	89.768	0.275	0.402	0.415	0.271	98.999	2535	4241
222	0.146	27.452	90.095	1.461	27.263	89.810	0.360	0.550	0.543	0.341	103.677	1294	4243
223	0.117	88.210	90.601	1.311	88.011	90.403	0.402	0.402	0.490	0.305	46.168	4168	4271
224	0.087	55.185	90.996	1.094	55.033	90.805	0.296	0.381	0.378	0.293	99.300	2605	4290
225	0.065	55.637	91.422	0.920	55.499	91.271	0.275	0.296	0.310	0.267	56.146	2628	4312
226	0.093	11.877	91.627	1.107	11.705	91.461	0.339	0.339	0.371	0.318	139.538	557	4321
227	0.130	65.560	91.727	1.366	65.299	91.567	0.508	0.318	0.525	0.315	12.714	3094	4326
228	0.109	56.827	92.099	1.251	56.642	91.884	0.360	0.402	0.461	0.302	52.345	2686	4341
229	0.130	90.134	92.202	1.376	89.916	91.990	0.444	0.423	0.511	0.325	139.166	4251	4346
230	0.130	96.793	92.196	1.341	96.541	92.033	0.487	0.339	0.499	0.331	168.009	4566	4348
231	0.100	111.317	92.723	1.191	111.104	92.583	0.423	0.296	0.438	0.291	174.069	5254	4374
232	0.123	69.201	92.906	1.341	68.961	92.731	0.487	0.339	0.482	0.325	5.284	3269	4381
233	0.044	8.818	93.134	0.865	8.721	92.964	0.190	0.339	0.324	0.172	82.342	417	4392
234	0.087	100.681	93.216	1.082	100.520	93.049	0.318	0.360	0.355	0.312	69.520	4755	4396
235	0.120	60.663	93.307	1.346	60.410	93.133	0.508	0.339	0.465	0.328	3.105	2863	4400
236	0.155	24.884	93.491	1.551	24.574	93.303	0.593	0.381	0.578	0.341	160.339	1168	4408
237	0.121	100.386	93.756	1.329	100.224	93.514	0.318	0.508	0.487	0.316	92.899	4740	4418
238	0.115	56.942	93.799	1.274	56.769	93.557	0.339	0.466	0.455	0.322	105.396	2688	4420
239	0.108	55.782	94.068	1.214	55.584	93.874	0.381	0.381	0.415	0.333	49.118	2635	4435
240	0.132	59.706	94.256	1.329	59.500	94.065	0.444	0.381	0.445	0.377	161.152	2815	4444
241	0.124	89.798	94.401	1.336	89.641	94.149	0.318	0.487	0.499	0.317	98.818	4240	4448
242	0.135	109.474	94.420	1.371	109.284	94.192	0.381	0.466	0.503	0.341	118.749	5166	4450
243	0.139	23.452	94.403	1.426	23.178	94.234	0.529	0.339	0.530	0.334	8.160	1105	4452
244	0.134	47.518	94.502	1.396	47.329	94.276	0.381	0.466	0.505	0.339	61.169	2244	4454
245	0.129	35.310	94.605	1.424	35.116	94.361	0.402	0.487	0.540	0.303	127.324	1661	4458
246	0.113	36.817	94.691	1.281	36.597	94.509	0.423	0.360	0.460	0.313	33.919	1739	4465
247	0.110	32.663	94.858	1.244	32.491	94.615	0.339	0.444	0.430	0.326	102.465	1541	4470
248	0.108	111.153	94.921	1.209	110.934	94.763	0.423	0.318	0.428	0.323	9.779	5249	4477
249	0.117	58.268	95.152	1.281	58.060	94.954	0.402	0.381	0.458	0.325	138.583	2746	4486
250	0.143	81.562	95.327	1.431	81.301	95.144	0.508	0.381	0.530	0.344	158.019	3847	4495
251	0.111	22.275	95.441	1.269	22.034	95.271	0.466	0.318	0.464	0.304	15.444	1052	4501
252	0.129	32.859	95.550	1.366	32.681	95.314	0.360	0.466	0.510	0.323	116.487	1545	4503
253	0.123	73.133	95.990	1.316	72.919	95.800	0.444	0.381	0.472	0.332	150.511	3449	4526
254	0.056	129.104	95.981	0.962	128.947	95.822	0.275	0.296	0.344	0.209	58.186	6098	4527
255	0.133	94.441	96.556	1.359	94.234	96.351	0.423	0.423	0.486	0.348	49.732	4460	4552
256	0.135	109.043	96.768	1.376	108.818	96.562	0.466	0.402	0.522	0.329	143.720	5144	4562
257	0.143	122.756	96.930	1.448	122.534	96.710	0.444	0.466	0.529	0.345	48.138	5799	4569
258	0.106	62.445	97.984	1.251	62.209	97.832	0.466	0.296	0.475	0.284	171.938	2946	4622
259	0.114	82.016	98.233	1.251	81.830	98.044	0.381	0.381	0.434	0.335	46.614	3873	4632
260	0.137	30.282	98.633	1.443	30.120	98.383	0.339	0.550	0.528	0.330	86.560	1428	4648
261	0.123	38.288	99.039	1.299	38.100	98.827	0.381	0.423	0.468	0.334	125.847	1803	4669
262	0.123	89.294	99.049	1.336	89.112	98.827	0.360	0.444	0.490	0.320	119.452	4213	4669
263	0.120	90.847	99.212	1.336	90.699	98.975	0.296	0.508	0.502	0.304	94.832	4289	4676
264	0.129	40.088	99.266	1.388	39.878	99.039	0.423	0.444	0.509	0.321	128.476	1888	4679
265	0.094	55.888	100.224	1.137	55.711	100.055	0.360	0.339	0.375	0.318	35.910	2639	4727
266	0.113	22.328	100.437	1.256	22.140	100.224	0.360	0.423	0.441	0.326	60.580	1055	4735
267	0.134	17.343	100.935	1.376	17.103	100.753	0.508	0.360	0.501	0.341	15.709	818	4760
268	0.125	95.347	100.945	1.323	95.123	100.774	0.466	0.339	0.493	0.324	159.103	4496	4761
