 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
31	0.127	77.066	34.908	1.341	76.835	34.713	0.444	0.381	0.473	0.343	25.894	3641	1640
32	0.116	26.919	37.586	1.279	26.691	37.402	0.444	0.381	0.469	0.316	146.782	1266	1767
33	0.115	56.222	37.801	1.274	56.028	37.592	0.381	0.423	0.437	0.335	117.776	2653	1776
34	0.122	79.559	38.009	1.288	79.333	37.846	0.444	0.318	0.471	0.330	168.100	3752	1788
35	0.069	10.363	38.954	0.985	10.202	38.798	0.318	0.296	0.312	0.280	173.727	489	1833
36	0.146	72.057	39.093	1.431	71.861	38.841	0.381	0.508	0.520	0.358	73.844	3403	1835
37	0.123	50.431	39.837	1.329	50.186	39.666	0.487	0.339	0.494	0.316	23.762	2381	1874
38	0.140	41.795	40.986	1.413	41.614	40.746	0.381	0.487	0.506	0.351	70.433	1973	1925
39	0.137	39.070	41.323	1.521	38.777	41.148	0.593	0.339	0.566	0.308	176.482	1844	1944
40	0.114	27.421	41.607	1.274	27.242	41.381	0.360	0.444	0.488	0.298	121.328	1291	1955
41	0.125	87.339	42.939	1.431	87.164	42.651	0.339	0.529	0.516	0.310	82.284	4128	2015
42	0.126	18.538	43.914	1.376	18.330	43.688	0.402	0.466	0.481	0.333	62.041	876	2064
43	0.106	111.804	43.978	1.226	111.570	43.815	0.444	0.318	0.444	0.303	11.959	5282	2070
44	0.149	62.276	44.433	1.633	62.018	44.196	0.487	0.487	0.501	0.379	143.498	2938	2088
45	0.150	70.504	46.296	1.491	70.252	46.101	0.508	0.402	0.515	0.370	21.290	3330	2178
46	0.125	116.589	46.514	1.388	116.353	46.334	0.487	0.360	0.508	0.312	154.315	5500	2189
47	0.127	47.375	47.165	1.341	47.138	46.990	0.466	0.360	0.491	0.329	162.745	2232	2220
48	0.096	93.791	48.293	1.209	93.641	48.070	0.296	0.444	0.459	0.267	66.533	4433	2271
49	0.107	80.577	48.813	1.286	80.349	48.641	0.423	0.381	0.487	0.280	143.200	3798	2298
50	0.124	83.765	49.380	1.353	83.524	49.212	0.487	0.339	0.524	0.300	20.848	3957	2325
51	0.110	109.539	49.973	1.281	109.284	49.826	0.487	0.296	0.475	0.294	177.656	5169	2354
52	0.128	25.152	50.145	1.413	24.977	49.890	0.339	0.508	0.525	0.310	108.852	1184	2357
53	0.124	57.233	51.715	1.413	56.981	51.562	0.508	0.339	0.497	0.317	14.306	2704	2436
54	0.118	81.661	52.438	1.306	81.428	52.282	0.444	0.318	0.468	0.321	10.059	3856	2470
55	0.127	37.009	52.611	1.394	36.788	52.366	0.402	0.487	0.487	0.332	64.679	1749	2474
56	0.141	32.465	53.046	1.461	32.194	52.874	0.529	0.360	0.516	0.347	175.390	1530	2498
57	0.168	60.123	53.198	1.633	59.859	52.959	0.529	0.466	0.567	0.378	39.860	2841	2502
58	0.138	66.190	53.448	1.438	65.955	53.255	0.466	0.402	0.527	0.333	33.130	3128	2516
59	0.117	30.956	55.438	1.299	30.776	55.224	0.360	0.444	0.472	0.317	115.425	1457	2609
60	0.120	38.330	56.537	1.394	38.121	56.324	0.402	0.466	0.499	0.306	130.614	1807	2661
61	0.153	57.510	56.676	1.513	57.256	56.452	0.508	0.444	0.512	0.381	35.766	2718	2667
62	0.138	28.483	56.898	1.503	28.236	56.706	0.466	0.381	0.484	0.362	28.239	1340	2679
63	0.140	13.427	58.683	1.406	13.187	58.484	0.487	0.402	0.479	0.373	159.392	628	2763
64	0.121	33.409	59.582	1.326	33.210	59.351	0.402	0.466	0.468	0.330	129.156	1574	2804
65	0.098	17.949	59.569	1.221	17.801	59.372	0.296	0.402	0.410	0.303	78.901	846	2805
66	0.120	99.564	59.665	1.353	99.420	59.415	0.296	0.529	0.510	0.298	88.750	4702	2807
67	0.130	31.436	60.292	1.436	31.242	60.029	0.381	0.508	0.503	0.330	111.258	1483	2836
68	0.067	103.344	60.443	1.094	103.103	60.304	0.423	0.254	0.406	0.211	13.151	4885	2849
69	0.113	15.018	61.228	1.286	14.796	61.066	0.444	0.339	0.428	0.336	167.336	705	2885
70	0.134	34.425	61.267	1.438	34.142	61.108	0.550	0.318	0.546	0.314	176.047	1623	2887
71	0.118	110.261	61.381	1.311	110.024	61.214	0.466	0.339	0.485	0.309	160.291	5202	2892
72	0.136	36.495	62.386	1.413	36.301	62.166	0.423	0.444	0.503	0.345	123.795	1717	2937
73	0.135	82.283	62.410	1.388	82.106	62.166	0.381	0.487	0.523	0.328	114.526	3881	2937
74	0.118	28.567	62.840	1.286	28.384	62.632	0.381	0.402	0.461	0.327	131.031	1343	2959
75	0.103	14.297	63.794	1.256	14.055	63.627	0.466	0.318	0.452	0.289	166.397	674	3006
76	0.123	80.679	64.611	1.346	80.497	64.389	0.381	0.466	0.481	0.325	63.269	3812	3042
77	0.140	81.394	66.085	1.418	81.195	65.850	0.381	0.487	0.491	0.363	104.116	3843	3111
78	0.130	75.492	66.875	1.443	75.332	66.590	0.318	0.550	0.520	0.318	87.144	3567	3146
79	0.169	56.306	67.536	1.675	56.092	67.289	0.466	0.508	0.518	0.416	53.123	2664	3179
80	0.133	21.351	68.201	1.401	21.167	67.966	0.381	0.487	0.511	0.331	63.658	1009	3211
81	0.118	47.921	70.514	1.323	47.752	70.252	0.318	0.487	0.491	0.307	83.448	2263	3319
82	0.134	41.424	71.215	1.543	41.169	70.993	0.487	0.402	0.487	0.351	15.467	1955	3354
83	0.113	46.897	71.374	1.269	46.715	71.141	0.339	0.444	0.440	0.327	96.859	2214	3361
84	0.116	22.204	71.468	1.304	22.013	71.268	0.402	0.423	0.468	0.317	47.926	1049	3367
85	0.121	33.013	74.879	1.394	32.766	74.697	0.466	0.381	0.482	0.320	149.132	1555	3529
86	0.134	21.213	75.713	1.371	20.955	75.544	0.508	0.339	0.510	0.335	16.678	1000	3569
87	0.127	108.530	75.871	1.323	108.352	75.650	0.381	0.423	0.463	0.348	122.713	5122	3574
88	0.152	15.526	77.660	1.561	15.282	77.406	0.466	0.529	0.522	0.370	125.428	732	3657
89	0.130	76.778	78.152	1.388	76.539	77.957	0.466	0.402	0.515	0.322	147.552	3619	3683
90	0.120	36.443	79.142	1.323	36.258	78.930	0.381	0.402	0.422	0.361	54.086	1718	3729
91	0.130	38.841	80.010	1.388	38.672	79.756	0.360	0.508	0.512	0.324	104.213	1832	3768
92	0.119	82.941	80.011	1.323	82.783	79.777	0.318	0.487	0.474	0.319	88.685	3918	3769
93	0.118	88.888	80.364	1.316	88.688	80.158	0.423	0.402	0.468	0.320	142.045	4192	3787
94	0.107	59.214	80.776	1.269	59.055	80.560	0.318	0.444	0.456	0.299	68.309	2797	3806
95	0.144	14.991	80.833	1.473	14.774	80.624	0.444	0.444	0.486	0.378	134.899	703	3809
96	0.130	96.958	80.898	1.366	96.774	80.666	0.360	0.466	0.483	0.342	64.916	4584	3811
97	0.124	16.537	80.932	1.483	16.320	80.708	0.423	0.423	0.464	0.339	126.909	771	3813
98	0.087	62.189	82.210	1.119	61.997	82.042	0.360	0.318	0.396	0.279	37.648	2938	3876
99	0.121	107.602	82.554	1.329	107.442	82.296	0.318	0.508	0.493	0.312	95.542	5081	3888
100	0.104	47.888	82.618	1.184	47.710	82.423	0.339	0.402	0.393	0.338	110.284	2262	3894
101	0.117	28.217	83.428	1.294	27.982	83.270	0.466	0.318	0.465	0.322	4.251	1330	3934
102	0.137	40.795	83.844	1.401	40.534	83.672	0.508	0.360	0.513	0.339	12.583	1928	3953
103	0.105	36.936	83.911	1.274	36.788	83.693	0.339	0.444	0.433	0.308	90.914	1743	3954
104	0.132	106.713	84.580	1.388	106.532	84.328	0.381	0.487	0.489	0.344	108.751	5038	3984
105	0.115	99.712	84.737	1.299	99.568	84.497	0.318	0.487	0.484	0.302	76.792	4710	3992
106	0.133	67.286	84.908	1.383	67.098	84.667	0.381	0.466	0.505	0.336	120.839	3174	4000
107	0.141	32.756	85.228	1.436	32.533	85.005	0.466	0.444	0.531	0.338	140.693	1539	4016
108	0.124	62.752	85.284	1.371	62.505	85.111	0.487	0.360	0.510	0.310	167.104	2961	4021
109	0.139	60.032	85.475	1.431	59.838	85.217	0.402	0.487	0.500	0.355	64.469	2836	4026
110	0.125	68.510	85.657	1.383	68.347	85.408	0.318	0.508	0.519	0.307	76.915	3236	4035
111	0.102	120.108	85.655	1.232	119.888	85.471	0.423	0.360	0.423	0.307	155.356	5673	4038
112	0.138	31.566	85.778	1.441	31.348	85.534	0.444	0.487	0.530	0.331	137.947	1486	4041
113	0.119	87.586	85.853	1.311	87.355	85.683	0.466	0.339	0.470	0.323	163.709	4132	4048
114	0.120	120.129	86.520	1.321	119.888	86.339	0.487	0.360	0.510	0.299	26.142	5677	4079
115	0.099	85.946	86.562	1.232	85.746	86.360	0.402	0.381	0.480	0.264	135.252	4055	4080
116	0.089	46.274	87.046	1.196	46.143	86.847	0.296	0.444	0.446	0.254	72.633	2184	4103
117	0.099	104.925	87.358	1.251	104.775	87.143	0.318	0.402	0.412	0.307	81.049	4957	4117
118	0.132	34.529	87.655	1.388	34.354	87.397	0.360	0.508	0.503	0.334	92.025	1628	4129
119	0.142	32.758	87.841	1.413	32.533	87.630	0.444	0.423	0.516	0.350	42.376	1547	4140
120	0.147	53.518	88.665	1.483	53.255	88.434	0.508	0.444	0.531	0.354	38.083	2530	4178
121	0.125	103.896	89.160	1.383	103.738	88.900	0.318	0.529	0.507	0.315	80.786	4908	4200
122	0.134	69.334	89.177	1.371	69.088	89.006	0.487	0.360	0.498	0.344	162.026	3268	4205
123	0.127	116.137	89.262	1.364	115.909	89.048	0.444	0.423	0.500	0.324	40.309	5489	4207
124	0.105	45.890	89.574	1.269	45.741	89.344	0.296	0.487	0.478	0.280	76.219	2167	4221
125	0.100	53.196	89.830	1.221	53.044	89.598	0.296	0.444	0.448	0.285	75.756	2514	4233
126	0.134	115.020	90.058	1.448	114.744	89.895	0.529	0.381	0.509	0.336	165.138	5426	4247
127	0.107	48.619	90.167	1.221	48.450	89.980	0.339	0.402	0.428	0.318	61.982	2295	4251
128	0.141	44.494	90.520	1.448	44.260	90.297	0.466	0.444	0.541	0.331	43.131	2104	4266
129	0.100	25.353	90.558	1.196	25.167	90.360	0.360	0.381	0.424	0.302	50.041	1199	4269
130	0.116	63.962	91.083	1.274	63.754	90.890	0.402	0.402	0.466	0.316	132.650	3016	4294
131	0.105	58.614	91.230	1.221	58.420	91.059	0.423	0.318	0.444	0.301	159.093	2764	4302
132	0.130	74.041	91.737	1.401	73.872	91.461	0.339	0.529	0.516	0.321	76.805	3497	4321
133	0.124	63.547	91.693	1.334	63.352	91.482	0.381	0.444	0.462	0.342	117.234	2996	4322
134	0.108	63.825	92.120	1.329	63.564	91.927	0.466	0.360	0.484	0.284	32.721	3018	4343
135	0.122	105.450	92.133	1.286	105.220	91.948	0.444	0.360	0.461	0.338	157.453	4978	4344
136	0.128	76.431	92.397	1.361	76.264	92.160	0.318	0.487	0.491	0.332	87.498	3610	4354
137	0.136	58.597	92.518	1.443	58.441	92.266	0.339	0.529	0.523	0.332	89.542	2764	4359
138	0.124	69.264	92.618	1.364	69.067	92.371	0.402	0.466	0.486	0.324	128.795	3267	4364
139	0.127	96.967	92.779	1.359	96.710	92.625	0.508	0.339	0.498	0.325	177.185	4574	4376
140	0.103	78.316	94.169	1.209	78.168	93.959	0.296	0.444	0.435	0.301	85.125	3698	4439
141	0.114	58.572	95.049	1.304	58.335	94.869	0.466	0.360	0.485	0.299	151.630	2765	4482
142	0.134	93.008	95.199	1.401	92.752	95.017	0.487	0.381	0.520	0.328	148.695	4385	4489
143	0.097	97.241	95.180	1.172	97.028	95.017	0.402	0.339	0.396	0.311	159.354	4591	4489
144	0.123	107.359	95.281	1.341	107.124	95.102	0.487	0.339	0.493	0.318	160.969	5068	4493
145	0.136	111.533	95.508	1.406	111.294	95.292	0.466	0.423	0.528	0.328	37.780	5271	4502
146	0.095	121.739	95.896	1.154	121.560	95.716	0.360	0.360	0.398	0.305	40.265	5754	4522
147	0.102	107.831	96.273	1.196	107.633	96.097	0.402	0.339	0.415	0.313	155.609	5091	4540
148	0.110	26.815	96.499	1.256	26.606	96.330	0.444	0.339	0.431	0.325	15.687	1264	4551
149	0.125	77.000	96.626	1.371	76.750	96.456	0.487	0.360	0.492	0.323	158.098	3630	4557
150	0.138	15.777	96.765	1.431	15.600	96.499	0.339	0.529	0.532	0.330	81.678	744	4559
151	0.104	71.846	97.289	1.209	71.670	97.092	0.339	0.402	0.429	0.310	118.024	3390	4587
152	0.113	112.482	97.534	1.286	112.310	97.324	0.339	0.444	0.445	0.324	106.577	5310	4598
153	0.115	23.005	97.749	1.264	22.775	97.600	0.444	0.318	0.446	0.327	1.998	1082	4611
154	0.125	93.482	98.128	1.401	93.303	97.896	0.360	0.466	0.501	0.317	65.737	4417	4625
155	0.140	52.859	98.379	1.448	52.642	98.150	0.444	0.466	0.552	0.323	47.124	2499	4637
156	0.237	59.767	98.935	2.054	59.478	98.594	0.572	0.677	0.687	0.440	108.167	2822	4658
157	0.107	74.768	98.877	1.244	74.570	98.679	0.381	0.402	0.455	0.300	45.699	3534	4662
158	0.099	90.889	99.444	1.184	90.678	99.293	0.423	0.318	0.410	0.306	13.097	4293	4691
159	0.119	36.148	99.569	1.264	35.962	99.378	0.381	0.381	0.430	0.352	48.144	1705	4695
160	0.125	90.309	99.834	1.323	90.085	99.653	0.444	0.360	0.483	0.331	27.520	4267	4708
161	0.125	53.751	99.962	1.323	53.530	99.780	0.444	0.360	0.497	0.321	27.311	2540	4714
162	0.099	76.249	100.586	1.221	76.073	100.394	0.360	0.381	0.459	0.273	127.106	3596	4743
163	0.136	85.095	100.746	1.383	84.857	100.563	0.487	0.360	0.488	0.354	8.019	4018	4751
164	0.108	78.836	100.824	1.232	78.655	100.605	0.360	0.423	0.439	0.313	117.880	3722	4753
165	0.086	114.015	100.944	1.099	113.856	100.753	0.318	0.381	0.382	0.287	56.728	5388	4760
166	0.126	45.315	101.816	1.371	45.127	101.579	0.381	0.466	0.520	0.308	58.760	2143	4799
167	0.116	22.614	102.121	1.286	22.437	101.896	0.360	0.444	0.484	0.305	57.662	1070	4814
168	0.126	18.560	102.350	1.341	18.373	102.129	0.381	0.444	0.495	0.325	56.932	877	4825
169	0.116	93.642	102.372	1.269	93.451	102.193	0.402	0.381	0.449	0.329	38.397	4422	4828
170	0.115	107.066	102.467	1.316	106.892	102.235	0.360	0.466	0.458	0.320	100.367	5054	4830
171	0.106	45.347	102.954	1.214	45.191	102.722	0.318	0.444	0.432	0.312	74.307	2143	4853
172	0.094	119.675	102.993	1.154	119.507	102.806	0.339	0.381	0.408	0.292	52.201	5655	4857
173	0.122	104.322	103.237	1.323	104.076	103.082	0.487	0.318	0.503	0.310	171.792	4922	4870
174	0.140	87.938	103.881	1.401	87.694	103.696	0.487	0.381	0.501	0.355	9.344	4155	4899
175	0.106	108.456	103.987	1.251	108.310	103.759	0.318	0.444	0.471	0.287	106.055	5120	4902
176	0.126	34.834	104.216	1.341	34.586	104.055	0.487	0.339	0.483	0.332	167.912	1638	4916
177	0.126	31.639	104.289	1.359	31.411	104.098	0.466	0.381	0.500	0.320	24.696	1496	4918
178	0.110	57.831	104.435	1.251	57.616	104.267	0.423	0.339	0.433	0.323	20.550	2730	4926
179	0.105	47.752	104.554	1.246	47.604	104.330	0.296	0.444	0.463	0.290	88.743	2253	4929
180	0.112	64.330	104.802	1.269	64.135	104.627	0.381	0.381	0.420	0.340	46.472	3035	4943
181	0.108	109.092	104.913	1.239	108.881	104.754	0.423	0.339	0.445	0.309	153.627	5146	4949
182	0.109	107.141	105.072	1.244	106.913	104.902	0.444	0.339	0.442	0.313	25.388	5060	4956
183	0.109	53.282	105.109	1.256	53.086	104.923	0.402	0.381	0.432	0.321	38.404	2518	4957
184	0.097	26.367	105.562	1.184	26.183	105.389	0.381	0.360	0.406	0.305	41.545	1245	4979
185	0.102	17.199	105.649	1.214	17.018	105.452	0.339	0.402	0.413	0.314	85.262	809	4982
186	0.125	94.152	106.181	1.316	93.959	105.982	0.402	0.423	0.468	0.340	51.672	4446	5007
187	0.101	25.659	106.256	1.167	25.485	106.066	0.360	0.360	0.397	0.323	126.839	1207	5011
188	0.120	94.670	106.939	1.281	94.467	106.744	0.402	0.381	0.468	0.325	137.145	4466	5043
189	0.112	79.006	106.945	1.274	78.782	106.765	0.444	0.360	0.465	0.308	153.140	3728	5044
190	0.123	31.531	107.379	1.336	31.369	107.146	0.318	0.487	0.489	0.319	99.468	1487	5062
191	0.089	43.161	107.376	1.124	43.011	107.188	0.318	0.381	0.397	0.286	66.035	2038	5064
192	0.123	106.509	107.672	1.329	106.320	107.442	0.381	0.444	0.482	0.324	125.044	5026	5076
193	0.098	76.056	107.772	1.186	75.925	107.569	0.275	0.423	0.444	0.280	90.894	3589	5082
194	0.115	23.432	108.139	1.304	23.283	107.886	0.339	0.487	0.472	0.309	88.996	1105	5097
195	0.129	32.061	108.313	1.413	31.814	108.119	0.466	0.402	0.520	0.315	31.629	1517	5108
196	0.130	12.412	108.661	1.431	12.192	108.437	0.423	0.423	0.463	0.358	44.312	586	5123
197	0.116	26.659	108.919	1.299	26.480	108.691	0.339	0.466	0.475	0.310	103.212	1256	5135
198	0.092	60.008	108.902	1.189	59.796	108.754	0.444	0.318	0.411	0.286	165.421	2830	5138
199	0.088	123.708	108.995	1.137	123.508	108.860	0.423	0.275	0.414	0.271	1.452	5841	5143
200	0.096	28.313	109.084	1.161	28.152	108.881	0.296	0.402	0.409	0.300	85.563	1338	5144
201	0.115	12.612	109.688	1.426	12.446	109.368	0.318	0.550	0.492	0.298	84.291	597	5167
202	0.128	22.642	109.943	1.401	22.416	109.770	0.487	0.381	0.528	0.309	29.311	1069	5186
203	0.115	120.489	110.021	1.286	120.269	109.855	0.444	0.360	0.476	0.307	149.006	5683	5190
204	0.076	24.579	110.654	1.010	24.426	110.490	0.296	0.318	0.332	0.290	113.491	1158	5220
205	0.132	121.543	110.770	1.418	121.285	110.575	0.508	0.381	0.524	0.321	158.038	5739	5224
206	0.117	70.255	111.997	1.274	70.062	111.802	0.402	0.402	0.466	0.320	47.989	3318	5282
207	0.085	46.555	112.570	1.094	46.418	112.374	0.275	0.402	0.409	0.263	104.295	2196	5309
208	0.127	61.895	113.075	1.364	61.701	112.840	0.381	0.487	0.465	0.347	88.582	2922	5331
209	0.120	26.019	113.095	1.316	25.844	112.861	0.339	0.487	0.467	0.326	78.280	1229	5332
210	0.121	116.245	114.191	1.299	116.078	113.961	0.339	0.466	0.462	0.335	79.945	5491	5384
211	0.101	91.191	114.820	1.246	91.038	114.618	0.318	0.423	0.452	0.285	70.059	4307	5415
212	0.126	82.683	115.043	1.353	82.508	114.808	0.339	0.487	0.511	0.314	109.321	3901	5424
213	0.131	48.105	115.618	1.364	47.900	115.380	0.402	0.466	0.496	0.336	58.147	2275	5451
214	0.121	115.266	115.679	1.336	115.020	115.528	0.487	0.318	0.504	0.306	170.474	5438	5458
215	0.119	71.393	116.241	1.331	71.162	116.078	0.466	0.318	0.508	0.298	161.512	3364	5484
216	0.131	89.408	116.783	1.383	89.218	116.544	0.381	0.466	0.506	0.329	115.013	4219	5506
217	0.109	78.858	116.896	1.264	78.655	116.713	0.381	0.381	0.479	0.290	133.372	3717	5514
218	0.117	102.187	117.760	1.299	102.002	117.538	0.360	0.444	0.501	0.298	121.426	4821	5553
219	0.103	80.245	118.006	1.239	80.074	117.792	0.339	0.423	0.462	0.285	117.754	3786	5565
220	0.125	94.934	118.298	1.371	94.657	118.131	0.529	0.318	0.500	0.319	178.708	4481	5581
221	0.117	123.044	118.890	1.336	122.872	118.660	0.318	0.487	0.486	0.307	104.965	5810	5606
222	0.092	62.344	119.465	1.154	62.188	119.274	0.339	0.381	0.381	0.308	102.407	2943	5635
223	0.127	36.344	119.966	1.391	36.195	119.719	0.318	0.487	0.507	0.319	88.235	1715	5656
224	0.095	72.548	120.628	1.167	72.390	120.417	0.318	0.402	0.398	0.305	101.295	3424	5689
225	0.107	90.899	120.633	1.226	90.678	120.481	0.444	0.318	0.450	0.303	175.454	4289	5692
226	0.095	114.499	120.875	1.154	114.321	120.692	0.360	0.360	0.433	0.279	133.216	5404	5702
227	0.122	56.880	121.214	1.353	56.663	121.031	0.423	0.381	0.470	0.330	142.871	2677	5718
228	0.116	102.766	121.165	1.348	102.510	121.031	0.508	0.296	0.494	0.298	175.803	4848	5718
229	0.104	104.089	121.816	1.251	103.928	121.602	0.296	0.466	0.447	0.297	96.429	4915	5745
230	0.113	38.928	122.016	1.299	38.756	121.793	0.339	0.444	0.457	0.316	71.442	1838	5754
231	0.123	122.562	122.082	1.329	122.364	121.856	0.402	0.423	0.464	0.338	136.970	5787	5757
232	0.105	53.341	122.067	1.269	53.128	121.899	0.423	0.339	0.472	0.283	29.060	2520	5759
233	0.128	117.798	122.159	1.353	117.623	121.920	0.360	0.466	0.484	0.336	110.709	5563	5760
234	0.131	90.410	122.142	1.401	90.170	121.962	0.487	0.360	0.505	0.330	168.251	4268	5762
235	0.131	62.292	122.968	1.413	62.124	122.703	0.318	0.550	0.529	0.316	89.851	2942	5797
236	0.101	122.367	122.889	1.161	122.174	122.724	0.381	0.318	0.398	0.323	163.482	5778	5798
237	0.128	79.005	122.915	1.366	78.761	122.746	0.487	0.339	0.497	0.327	165.867	3726	5799
238	0.099	70.428	123.670	1.196	70.210	123.508	0.423	0.318	0.423	0.299	167.954	3326	5835
239	0.129	52.885	124.156	1.361	52.726	123.910	0.318	0.487	0.506	0.325	91.154	2496	5854
240	0.132	122.102	124.274	1.418	121.856	124.079	0.508	0.381	0.512	0.327	159.017	5763	5862
241	0.118	57.109	124.523	1.311	56.938	124.291	0.339	0.466	0.499	0.302	65.432	2699	5872
242	0.110	53.078	124.812	1.256	52.917	124.587	0.318	0.466	0.461	0.303	73.547	2508	5886
243	0.115	65.177	124.802	1.291	64.982	124.587	0.381	0.444	0.450	0.325	60.131	3079	5886
244	0.115	76.727	124.948	1.274	76.539	124.714	0.381	0.423	0.430	0.339	120.383	3623	5892
245	0.119	121.464	124.942	1.346	121.264	124.714	0.402	0.444	0.486	0.312	48.513	5742	5892
246	0.115	74.474	125.136	1.294	74.316	124.883	0.318	0.466	0.469	0.311	83.155	3518	5900
247	0.114	120.989	125.277	1.371	120.840	125.010	0.296	0.529	0.527	0.276	101.367	5712	5906
248	0.138	59.452	125.845	1.461	59.267	125.582	0.381	0.508	0.507	0.346	101.945	2807	5933
249	0.112	120.335	126.294	1.341	120.184	126.026	0.318	0.508	0.484	0.296	82.625	5684	5954
250	0.120	71.902	126.607	1.364	71.734	126.344	0.339	0.508	0.472	0.322	96.447	3395	5969
251	0.122	108.334	126.818	1.323	108.098	126.640	0.444	0.360	0.459	0.339	21.911	5119	5983
252	0.083	118.929	128.636	1.052	118.766	128.482	0.339	0.318	0.338	0.314	8.073	5616	6070
253	0.112	77.072	128.899	1.281	76.898	128.672	0.339	0.444	0.446	0.320	86.791	3641	6079
254	0.118	54.818	129.928	1.299	54.652	129.688	0.339	0.466	0.471	0.319	108.085	2585	6127
255	0.124	58.666	130.740	1.376	58.462	130.514	0.381	0.466	0.476	0.332	116.455	2768	6166
256	0.087	110.536	131.488	1.094	110.384	131.297	0.296	0.381	0.383	0.290	106.518	5220	6203
257	0.120	42.956	132.393	1.443	42.757	132.122	0.381	0.508	0.543	0.281	54.173	2036	6242
258	0.090	104.967	133.432	1.119	104.817	133.265	0.318	0.360	0.387	0.296	65.574	4956	6296
