 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
82	0.153	89.200	42.566	1.498	88.921	42.397	0.550	0.360	0.540	0.362	2.500	4209	2003
83	0.143	106.807	42.701	1.473	106.616	42.439	0.381	0.508	0.522	0.349	66.813	5048	2005
84	0.120	40.175	43.215	1.286	40.005	42.990	0.360	0.444	0.449	0.339	72.277	1897	2031
85	0.132	62.764	43.350	1.346	62.548	43.159	0.444	0.402	0.477	0.352	37.077	2964	2039
86	0.159	72.491	43.817	1.491	72.263	43.582	0.487	0.444	0.532	0.380	142.460	3420	2059
87	0.140	33.215	43.829	1.533	32.935	43.646	0.529	0.381	0.514	0.347	163.058	1563	2062
88	0.119	45.574	44.107	1.353	45.424	43.857	0.296	0.508	0.507	0.298	93.618	2151	2072
89	0.127	32.705	44.249	1.466	32.470	44.006	0.444	0.444	0.512	0.316	46.817	1548	2079
90	0.050	6.681	44.371	0.860	6.540	44.238	0.275	0.254	0.316	0.202	147.325	313	2090
91	0.144	21.422	44.622	1.418	21.188	44.408	0.466	0.423	0.494	0.372	35.668	1013	2098
92	0.163	63.454	44.961	1.515	63.246	44.704	0.423	0.508	0.528	0.394	74.299	2996	2112
93	0.135	69.344	45.033	1.406	69.130	44.810	0.444	0.444	0.496	0.347	140.642	3271	2117
94	0.148	32.082	45.174	1.473	31.856	44.937	0.423	0.466	0.475	0.397	104.499	1512	2123
95	0.203	108.325	45.340	1.810	108.035	45.106	0.550	0.487	0.568	0.456	153.870	5115	2131
96	0.132	39.070	45.745	1.346	38.862	45.530	0.423	0.423	0.486	0.346	49.836	1846	2151
97	0.161	18.583	45.877	1.543	18.330	45.635	0.508	0.487	0.562	0.365	38.263	881	2156
98	0.146	64.452	46.136	1.443	64.262	45.868	0.381	0.508	0.529	0.350	66.816	3047	2167
99	0.126	36.971	46.661	1.316	36.766	46.461	0.423	0.402	0.469	0.342	135.501	1740	2195
100	0.108	30.030	47.085	1.256	29.803	46.905	0.444	0.339	0.440	0.312	23.767	1421	2216
101	0.149	93.513	47.614	1.503	93.324	47.329	0.381	0.550	0.545	0.347	77.323	4417	2236
102	0.068	63.732	47.641	0.975	63.606	47.477	0.275	0.318	0.327	0.263	108.032	3007	2243
103	0.128	10.104	50.764	1.311	9.906	50.546	0.381	0.423	0.447	0.364	62.109	477	2388
104	0.153	115.487	50.772	1.456	115.252	50.567	0.466	0.423	0.518	0.376	147.673	5448	2389
105	0.139	45.738	50.900	1.431	45.551	50.631	0.360	0.529	0.526	0.336	99.994	2157	2392
106	0.147	78.431	51.744	1.426	78.190	51.541	0.466	0.402	0.508	0.368	31.643	3706	2435
107	0.168	10.194	52.149	1.575	9.970	51.880	0.444	0.529	0.580	0.368	55.214	486	2451
108	0.150	104.301	52.700	1.443	104.098	52.451	0.402	0.487	0.514	0.371	62.628	4929	2478
109	0.152	42.629	52.718	1.480	42.376	52.536	0.508	0.381	0.535	0.361	155.918	2003	2482
110	0.133	111.527	52.951	1.406	111.316	52.705	0.402	0.487	0.510	0.331	114.368	5264	2490
111	0.130	35.867	53.070	1.408	35.645	52.896	0.444	0.360	0.465	0.355	16.194	1692	2499
112	0.163	99.367	53.795	1.588	99.166	53.530	0.402	0.550	0.572	0.362	68.057	4693	2529
113	0.159	29.101	53.922	1.486	28.850	53.721	0.508	0.402	0.542	0.373	153.413	1366	2538
114	0.165	120.813	54.125	1.533	120.565	53.912	0.529	0.423	0.543	0.388	158.485	5700	2547
115	0.167	48.933	54.820	1.533	48.704	54.589	0.487	0.466	0.545	0.389	138.002	2303	2579
116	0.151	24.109	55.370	1.456	23.876	55.160	0.466	0.423	0.524	0.367	33.208	1139	2606
117	0.168	43.419	55.840	1.558	43.180	55.605	0.487	0.466	0.572	0.375	42.241	2049	2627
118	0.130	71.952	55.834	1.346	71.734	55.626	0.444	0.402	0.475	0.348	142.389	3394	2628
119	0.149	13.536	56.833	1.468	13.356	56.578	0.360	0.529	0.532	0.356	80.242	638	2673
120	0.139	119.309	56.814	1.401	119.105	56.578	0.402	0.466	0.514	0.344	55.461	5637	2673
121	0.173	25.846	56.887	1.605	25.569	56.684	0.572	0.423	0.597	0.370	23.061	1221	2678
122	0.140	113.787	57.068	1.453	113.602	56.811	0.381	0.529	0.518	0.344	68.436	5377	2684
123	0.147	46.024	57.189	1.443	45.847	56.917	0.360	0.529	0.525	0.358	83.249	2174	2689
124	0.147	29.958	57.424	1.456	29.697	57.235	0.508	0.381	0.524	0.358	163.458	1411	2704
125	0.096	127.772	57.565	1.184	127.635	57.340	0.296	0.444	0.425	0.287	85.773	6037	2709
126	0.134	85.663	57.942	1.371	85.450	57.722	0.423	0.423	0.483	0.352	45.654	4049	2727
127	0.142	103.773	58.108	1.413	103.568	57.870	0.402	0.466	0.519	0.350	56.462	4903	2734
128	0.116	35.595	58.386	1.299	35.433	58.145	0.339	0.466	0.461	0.320	107.089	1678	2747
129	0.159	96.591	58.358	1.635	96.308	58.145	0.529	0.423	0.531	0.382	20.190	4564	2747
130	0.137	13.878	58.421	1.408	13.695	58.166	0.360	0.487	0.510	0.341	72.449	655	2748
131	0.148	50.034	59.309	1.478	49.805	59.076	0.444	0.466	0.539	0.350	136.358	2358	2791
132	0.151	128.946	59.356	1.473	128.693	59.161	0.508	0.402	0.531	0.361	159.650	6086	2795
133	0.148	107.967	59.968	1.448	107.738	59.732	0.444	0.466	0.532	0.354	129.731	5094	2822
134	0.093	46.783	60.089	1.124	46.588	59.944	0.402	0.296	0.403	0.295	9.623	2207	2832
135	0.133	83.283	60.623	1.450	82.994	60.473	0.572	0.296	0.565	0.299	3.775	3932	2857
136	0.116	39.410	60.849	1.251	39.243	60.642	0.339	0.423	0.441	0.335	71.667	1860	2865
137	0.121	57.784	62.479	1.323	57.595	62.251	0.360	0.444	0.473	0.324	63.306	2732	2941
138	0.122	28.907	62.508	1.329	28.660	62.336	0.487	0.339	0.484	0.322	175.682	1364	2945
139	0.126	19.002	63.337	1.406	18.775	63.140	0.444	0.423	0.460	0.350	145.533	892	2983
140	0.158	104.669	63.858	1.528	104.373	63.690	0.572	0.360	0.578	0.348	2.457	4941	3009
141	0.161	36.190	64.123	1.538	35.983	63.860	0.423	0.529	0.548	0.374	116.453	1704	3017
142	0.139	33.724	64.565	1.383	33.486	64.389	0.487	0.360	0.505	0.350	13.467	1592	3042
143	0.163	14.779	64.962	1.533	14.584	64.685	0.381	0.572	0.575	0.360	104.781	694	3056
144	0.155	10.123	65.032	1.533	9.885	64.812	0.466	0.466	0.540	0.366	46.942	477	3062
145	0.151	27.343	65.126	1.493	27.178	64.855	0.339	0.550	0.556	0.345	99.289	1288	3064
146	0.138	9.524	65.395	1.383	9.292	65.193	0.444	0.402	0.472	0.372	150.904	446	3080
147	0.128	10.355	66.207	1.406	10.096	65.998	0.508	0.381	0.506	0.323	18.149	491	3118
148	0.064	10.830	66.212	1.015	10.647	66.061	0.381	0.275	0.378	0.214	21.605	513	3121
149	0.139	100.441	66.382	1.406	100.224	66.167	0.444	0.444	0.518	0.343	46.260	4745	3126
150	0.117	67.008	66.995	1.311	66.823	66.781	0.360	0.444	0.469	0.318	62.877	3165	3155
151	0.202	102.510	67.267	1.780	102.277	66.929	0.444	0.635	0.637	0.403	72.555	4845	3162
152	0.143	114.117	68.205	1.424	113.877	67.987	0.487	0.423	0.531	0.344	142.586	5385	3212
153	0.144	78.093	68.205	1.448	77.851	68.008	0.508	0.381	0.519	0.354	165.198	3685	3213
154	0.124	85.773	68.267	1.359	85.534	68.093	0.487	0.360	0.511	0.308	152.921	4043	3217
155	0.130	75.709	68.376	1.329	75.523	68.157	0.381	0.444	0.464	0.358	119.122	3572	3220
156	0.126	9.401	68.444	1.299	9.186	68.262	0.444	0.360	0.440	0.364	170.587	440	3225
157	0.142	84.869	68.707	1.426	84.688	68.453	0.360	0.508	0.521	0.347	71.676	4009	3234
158	0.134	22.575	68.900	1.359	22.352	68.707	0.444	0.402	0.487	0.351	144.624	1060	3246
159	0.127	122.070	69.520	1.353	121.856	69.342	0.444	0.381	0.480	0.338	149.620	5758	3276
160	0.167	61.343	70.480	1.533	61.108	70.210	0.444	0.508	0.549	0.388	54.120	2901	3317
161	0.148	59.789	70.528	1.450	59.542	70.358	0.508	0.360	0.524	0.361	8.216	2820	3324
162	0.138	55.971	71.213	1.503	55.795	70.930	0.339	0.593	0.544	0.324	87.662	2646	3351
163	0.155	34.032	71.855	1.486	33.782	71.649	0.508	0.402	0.539	0.367	20.922	1608	3385
164	0.132	25.810	71.933	1.353	25.590	71.734	0.444	0.381	0.484	0.348	26.847	1222	3389
165	0.161	74.229	72.023	1.508	73.978	71.797	0.508	0.444	0.555	0.370	144.163	3500	3392
166	0.161	50.500	72.616	1.533	50.313	72.326	0.381	0.550	0.547	0.375	90.825	2385	3417
167	0.159	61.829	72.900	1.498	61.574	72.708	0.529	0.381	0.541	0.373	162.661	2914	3435
168	0.162	20.227	73.675	1.540	19.981	73.470	0.508	0.423	0.566	0.365	35.714	955	3471
169	0.126	98.028	74.484	1.376	97.832	74.274	0.402	0.444	0.494	0.325	53.123	4631	3509
170	0.148	87.428	75.161	1.503	87.228	74.888	0.402	0.529	0.555	0.340	65.622	4133	3538
171	0.129	68.105	75.352	1.366	67.860	75.184	0.487	0.339	0.498	0.329	168.252	3213	3552
172	0.146	54.586	75.608	1.478	54.377	75.374	0.423	0.487	0.525	0.354	124.748	2573	3561
173	0.153	122.911	75.844	1.468	122.661	75.650	0.508	0.381	0.523	0.372	20.393	5806	3574
174	0.142	64.325	75.888	1.461	64.093	75.692	0.487	0.402	0.519	0.347	150.336	3030	3576
175	0.155	42.369	76.384	1.533	42.143	76.115	0.423	0.529	0.555	0.356	58.021	2005	3596
176	0.122	14.343	76.557	1.346	14.160	76.306	0.360	0.487	0.484	0.322	101.230	676	3605
177	0.141	62.679	77.124	1.443	62.505	76.856	0.360	0.529	0.533	0.336	77.030	2961	3631
178	0.131	74.049	77.080	1.483	73.829	76.877	0.508	0.402	0.461	0.362	8.644	3495	3632
179	0.147	17.027	77.177	1.426	16.828	76.941	0.381	0.487	0.493	0.379	106.759	801	3635
180	0.122	98.785	77.541	1.299	98.616	77.301	0.339	0.466	0.458	0.340	99.087	4665	3652
181	0.168	76.992	77.941	1.528	76.772	77.703	0.444	0.487	0.533	0.402	127.487	3630	3671
182	0.172	17.184	78.649	1.618	16.997	78.359	0.381	0.593	0.588	0.373	86.077	810	3702
183	0.153	64.599	79.033	1.503	64.410	78.761	0.381	0.550	0.548	0.356	83.768	3050	3721
184	0.137	69.593	79.209	1.371	69.384	78.994	0.402	0.444	0.481	0.362	120.629	3283	3732
185	0.045	29.194	79.749	0.818	29.083	79.587	0.212	0.296	0.280	0.206	67.299	1380	3760
186	0.148	14.626	80.510	1.521	14.414	80.243	0.423	0.508	0.501	0.376	116.774	692	3791
187	0.147	108.932	81.275	1.438	108.754	81.026	0.360	0.508	0.517	0.362	85.831	5143	3828
188	0.172	17.100	81.456	1.570	16.891	81.174	0.402	0.550	0.554	0.395	77.754	808	3835
189	0.127	63.406	81.448	1.346	63.182	81.259	0.466	0.381	0.470	0.343	150.202	2989	3839
190	0.159	69.765	82.672	1.528	69.596	82.381	0.360	0.572	0.571	0.354	96.832	3294	3892
191	0.132	95.225	82.820	1.431	94.996	82.614	0.444	0.402	0.487	0.346	28.759	4503	3903
192	0.139	58.865	83.110	1.418	58.610	82.910	0.487	0.402	0.517	0.343	148.294	2775	3917
193	0.096	26.753	83.599	1.219	26.522	83.418	0.423	0.360	0.408	0.299	161.041	1264	3941
194	0.051	62.174	84.675	0.890	62.018	84.561	0.296	0.233	0.282	0.229	26.853	2934	3995
195	0.149	72.070	84.885	1.473	71.818	84.688	0.508	0.402	0.531	0.356	147.572	3395	4001
196	0.138	43.562	85.099	1.408	43.392	84.836	0.339	0.508	0.510	0.344	81.360	2059	4008
197	0.150	40.264	86.057	1.456	40.005	85.873	0.508	0.381	0.519	0.368	5.651	1900	4057
198	0.165	89.449	87.871	1.551	89.154	87.651	0.550	0.423	0.565	0.373	26.162	4228	4141
199	0.190	9.689	88.859	1.750	9.377	88.667	0.656	0.381	0.633	0.382	179.669	452	4189
200	0.042	20.954	89.928	0.775	20.828	89.810	0.233	0.254	0.270	0.198	126.284	987	4243
201	0.154	109.369	90.733	1.503	109.114	90.530	0.508	0.423	0.533	0.368	151.148	5159	4277
202	0.144	25.661	91.599	1.478	25.421	91.377	0.487	0.423	0.534	0.344	144.313	1204	4317
203	0.155	109.964	91.977	1.491	109.770	91.694	0.381	0.550	0.545	0.362	101.389	5191	4332
204	0.134	22.798	92.414	1.366	22.564	92.244	0.487	0.339	0.487	0.349	4.583	1072	4358
205	0.149	111.032	93.127	1.478	110.808	92.901	0.444	0.466	0.539	0.353	133.777	5238	4389
206	0.162	111.090	94.102	1.538	110.892	93.811	0.423	0.550	0.569	0.363	119.462	5242	4432
207	0.116	56.135	94.381	1.256	55.944	94.170	0.381	0.402	0.397	0.372	126.437	2652	4449
208	0.143	61.747	94.957	1.426	61.574	94.700	0.339	0.529	0.530	0.343	99.305	2914	4474
209	0.129	55.316	95.338	1.359	55.076	95.144	0.466	0.381	0.481	0.342	19.338	2615	4495
210	0.148	111.665	96.088	1.443	111.485	95.822	0.360	0.529	0.525	0.359	83.394	5275	4527
211	0.155	27.453	96.608	1.461	27.263	96.351	0.381	0.529	0.536	0.369	73.471	1296	4552
212	0.151	124.938	96.668	1.486	124.651	96.499	0.572	0.339	0.563	0.343	2.704	5898	4559
213	0.138	30.845	96.980	1.383	30.607	96.795	0.487	0.360	0.488	0.359	9.025	1455	4573
214	0.157	78.293	97.631	1.545	78.105	97.346	0.381	0.572	0.561	0.357	80.226	3700	4599
215	0.166	23.290	98.413	1.528	23.093	98.150	0.402	0.529	0.552	0.383	110.013	1095	4637
216	0.163	23.448	99.056	1.515	23.178	98.870	0.550	0.381	0.565	0.367	8.456	1105	4671
217	0.137	30.545	99.768	1.396	30.374	99.526	0.360	0.487	0.510	0.342	75.469	1441	4702
218	0.159	43.043	100.262	1.528	42.778	100.076	0.550	0.381	0.552	0.368	5.372	2030	4728
219	0.142	118.593	100.396	1.443	118.322	100.224	0.529	0.360	0.517	0.350	4.089	5601	4735
220	0.155	87.065	101.010	1.491	86.804	100.817	0.529	0.402	0.529	0.374	160.761	4106	4763
221	0.149	72.762	101.654	1.421	72.517	101.473	0.487	0.360	0.508	0.373	6.333	3434	4794
222	0.050	10.253	101.875	0.890	10.118	101.706	0.254	0.296	0.298	0.212	97.435	482	4805
223	0.148	46.578	102.372	1.456	46.397	102.108	0.360	0.529	0.528	0.357	84.520	2197	4824
224	0.149	91.798	103.227	1.486	91.609	102.955	0.381	0.529	0.526	0.361	110.293	4334	4864
225	0.142	41.973	103.676	1.453	41.720	103.463	0.508	0.423	0.516	0.350	142.791	1977	4888
226	0.138	56.561	104.018	1.413	56.367	103.780	0.381	0.487	0.487	0.359	71.341	2672	4903
227	0.153	9.762	105.077	1.468	9.504	104.881	0.508	0.381	0.509	0.383	166.027	455	4955
228	0.142	27.249	105.483	1.406	27.009	105.283	0.487	0.402	0.492	0.367	150.377	1280	4974
229	0.134	10.507	105.606	1.388	10.287	105.410	0.466	0.381	0.476	0.358	162.836	492	4980
230	0.158	114.748	106.172	1.508	114.490	105.939	0.508	0.444	0.538	0.375	32.893	5424	5005
231	0.150	74.713	107.708	1.466	74.486	107.484	0.487	0.444	0.518	0.368	143.603	3524	5078
232	0.135	29.878	107.745	1.371	29.676	107.527	0.402	0.444	0.509	0.338	128.862	1404	5080
233	0.138	74.094	108.039	1.383	73.872	107.844	0.444	0.402	0.469	0.373	143.533	3494	5095
234	0.137	54.025	108.355	1.413	53.848	108.098	0.360	0.508	0.508	0.344	90.225	2551	5107
235	0.153	69.371	108.551	1.486	69.194	108.289	0.360	0.550	0.555	0.351	78.880	3276	5116
236	0.129	45.142	108.754	1.329	44.958	108.543	0.381	0.444	0.460	0.356	61.846	2131	5128
237	0.146	79.129	109.256	1.436	78.888	109.051	0.487	0.423	0.532	0.348	36.998	3738	5152
238	0.151	67.315	109.994	1.486	67.120	109.728	0.381	0.529	0.549	0.352	115.463	3177	5184
239	0.159	123.870	110.767	1.551	123.613	110.554	0.529	0.444	0.558	0.363	146.024	5842	5223
240	0.138	61.113	111.094	1.371	60.875	110.913	0.487	0.360	0.490	0.359	178.680	2883	5240
241	0.179	41.457	111.512	1.630	41.169	111.316	0.593	0.402	0.585	0.389	16.715	1956	5259
242	0.136	16.504	111.677	1.383	16.320	111.442	0.360	0.466	0.492	0.353	68.387	779	5265
243	0.159	124.523	114.490	1.510	124.270	114.300	0.508	0.402	0.562	0.360	153.907	5871	5400
244	0.164	107.432	115.646	1.533	107.209	115.401	0.444	0.508	0.558	0.374	127.541	5069	5452
245	0.132	78.084	115.937	1.388	77.893	115.697	0.381	0.487	0.528	0.318	57.291	3690	5466
246	0.140	39.702	116.308	1.408	39.518	116.078	0.381	0.466	0.490	0.365	106.677	1871	5484
247	0.159	65.351	116.754	1.491	65.088	116.544	0.508	0.423	0.550	0.367	147.660	3080	5506
248	0.147	11.566	116.883	1.443	11.324	116.671	0.487	0.402	0.510	0.368	29.543	548	5512
249	0.043	29.225	118.735	0.848	29.104	118.597	0.233	0.275	0.310	0.175	66.113	1379	5603
250	0.138	91.117	119.822	1.396	90.953	119.570	0.339	0.508	0.518	0.338	83.448	4303	5649
251	0.041	22.631	120.209	0.830	22.479	120.100	0.296	0.212	0.332	0.158	21.939	1072	5674
252	0.142	68.474	121.939	1.443	68.284	121.687	0.381	0.508	0.532	0.341	116.062	3230	5749
253	0.165	120.047	121.981	1.563	119.782	121.751	0.529	0.444	0.569	0.369	147.306	5665	5752
254	0.130	15.700	122.944	1.346	15.494	122.724	0.402	0.444	0.464	0.357	50.938	742	5798
255	0.138	61.387	123.771	1.438	61.150	123.571	0.466	0.402	0.509	0.346	26.841	2905	5838
256	0.144	32.142	124.085	1.436	31.940	123.846	0.402	0.508	0.524	0.350	59.311	1519	5851
257	0.051	25.233	124.550	0.950	25.082	124.418	0.275	0.296	0.314	0.207	133.799	1190	5878
258	0.154	17.489	124.947	1.491	17.272	124.693	0.423	0.508	0.550	0.357	55.635	828	5891
259	0.131	22.228	126.458	1.336	22.056	126.238	0.360	0.444	0.469	0.356	73.315	1048	5964
260	0.149	59.482	126.665	1.443	59.309	126.407	0.360	0.529	0.530	0.357	86.863	2807	5972
261	0.132	98.242	128.147	1.413	98.065	127.889	0.339	0.529	0.516	0.326	91.151	4639	6042
262	0.132	62.303	128.664	1.418	62.124	128.397	0.360	0.508	0.511	0.329	83.010	2941	6066
