 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
91	0.149	57.237	45.642	1.461	57.002	45.424	0.466	0.444	0.533	0.355	39.908	2705	2146
92	0.134	95.256	45.626	1.383	94.996	45.466	0.508	0.339	0.505	0.339	178.982	4495	2148
93	0.155	91.532	45.964	1.510	91.250	45.784	0.550	0.360	0.568	0.347	13.463	4323	2163
94	0.142	42.611	46.032	1.450	42.354	45.868	0.529	0.339	0.535	0.337	14.322	2010	2167
95	0.123	22.583	46.574	1.334	22.373	46.355	0.402	0.444	0.493	0.318	125.735	1061	2190
96	0.124	75.643	46.654	1.383	75.480	46.397	0.360	0.487	0.519	0.303	116.472	3567	2192
97	0.156	26.362	46.774	1.515	26.098	46.567	0.508	0.423	0.573	0.347	145.958	1236	2200
98	0.151	39.611	46.907	1.498	39.328	46.736	0.572	0.339	0.570	0.336	11.706	1869	2208
99	0.150	25.358	47.177	1.503	25.125	46.948	0.487	0.444	0.540	0.354	142.387	1190	2218
100	0.134	62.388	47.491	1.388	62.145	47.286	0.466	0.402	0.513	0.333	37.167	2947	2234
101	0.147	57.786	47.645	1.473	57.616	47.371	0.360	0.550	0.553	0.337	103.911	2727	2238
102	0.128	101.530	47.658	1.359	101.304	47.456	0.466	0.381	0.510	0.319	152.348	4791	2242
103	0.135	47.742	47.894	1.426	47.498	47.710	0.508	0.360	0.538	0.320	23.102	2257	2254
104	0.151	78.862	48.296	1.575	78.676	48.027	0.381	0.529	0.534	0.359	101.124	3721	2269
105	0.149	98.038	48.571	1.543	97.811	48.302	0.466	0.529	0.591	0.321	129.452	4625	2282
106	0.148	36.029	48.625	1.491	35.793	48.408	0.487	0.444	0.561	0.337	40.209	1704	2287
107	0.130	57.414	49.608	1.371	57.235	49.361	0.360	0.487	0.514	0.323	113.098	2709	2332
108	0.148	41.533	49.557	1.473	41.254	49.382	0.550	0.360	0.549	0.343	165.586	1955	2333
109	0.152	68.958	49.656	1.508	68.770	49.382	0.381	0.550	0.543	0.356	98.608	3256	2333
110	0.142	73.064	49.671	1.486	72.856	49.424	0.423	0.487	0.558	0.325	120.932	3443	2335
111	0.142	121.690	49.722	1.456	121.412	49.551	0.550	0.339	0.543	0.334	1.528	5745	2341
112	0.143	38.444	49.857	1.456	38.185	49.678	0.529	0.360	0.552	0.331	161.598	1808	2347
113	0.143	59.741	50.271	1.461	59.542	50.038	0.423	0.487	0.533	0.342	47.664	2826	2364
114	0.140	54.417	50.334	1.433	54.250	50.080	0.339	0.508	0.528	0.337	82.668	2568	2366
115	0.163	112.008	50.598	1.575	111.824	50.292	0.381	0.593	0.605	0.342	110.888	5286	2376
116	0.125	104.355	50.714	1.311	104.119	50.546	0.466	0.339	0.475	0.334	170.886	4926	2388
117	0.128	16.554	51.193	1.391	16.383	50.969	0.360	0.466	0.518	0.315	59.359	782	2408
118	0.147	109.122	51.609	1.478	108.902	51.372	0.487	0.444	0.548	0.342	140.941	5149	2427
119	0.129	61.961	51.661	1.341	61.722	51.477	0.466	0.360	0.486	0.340	20.057	2929	2432
120	0.159	79.234	52.122	1.526	78.994	51.880	0.487	0.487	0.584	0.347	137.532	3735	2451
121	0.134	46.079	52.173	1.394	45.868	51.943	0.444	0.444	0.537	0.316	133.341	2170	2454
122	0.136	94.938	52.696	1.443	94.678	52.514	0.508	0.360	0.545	0.317	21.514	4487	2481
123	0.130	47.610	52.785	1.378	47.350	52.642	0.529	0.296	0.534	0.311	173.658	2241	2487
124	0.149	88.339	53.218	1.498	88.074	53.022	0.529	0.381	0.571	0.332	25.814	4174	2505
125	0.144	43.565	53.450	1.473	43.307	53.276	0.529	0.360	0.547	0.336	165.600	2050	2517
126	0.154	118.838	53.501	1.523	118.554	53.319	0.550	0.360	0.570	0.344	10.979	5616	2519
127	0.154	63.250	53.762	1.503	62.992	53.552	0.508	0.423	0.543	0.360	33.679	2990	2530
128	0.144	70.962	54.328	1.450	70.781	54.081	0.360	0.508	0.540	0.339	112.176	3347	2555
129	0.148	80.644	54.368	1.473	80.412	54.166	0.466	0.423	0.525	0.358	34.586	3810	2559
130	0.135	45.357	54.635	1.453	45.148	54.398	0.423	0.487	0.540	0.318	54.898	2144	2570
131	0.148	44.501	54.960	1.461	44.238	54.737	0.487	0.423	0.535	0.352	37.114	2103	2586
132	0.130	83.758	54.912	1.371	83.502	54.737	0.508	0.339	0.511	0.325	12.143	3957	2586
133	0.141	44.570	55.986	1.436	44.365	55.753	0.423	0.487	0.549	0.327	53.241	2106	2634
134	0.122	92.199	56.089	1.376	91.969	55.880	0.444	0.423	0.529	0.294	40.836	4358	2640
135	0.146	113.638	56.737	1.461	113.390	56.536	0.508	0.402	0.549	0.339	150.209	5359	2671
136	0.137	42.088	56.895	1.426	41.825	56.727	0.529	0.339	0.526	0.331	168.994	1982	2680
137	0.146	44.071	57.135	1.468	43.900	56.854	0.339	0.550	0.550	0.338	97.642	2081	2686
138	0.142	88.298	57.268	1.418	88.053	57.065	0.487	0.402	0.540	0.334	31.887	4173	2696
139	0.146	76.912	57.379	1.483	76.687	57.129	0.466	0.487	0.557	0.334	130.519	3626	2699
140	0.141	30.199	57.437	1.443	29.930	57.256	0.529	0.360	0.536	0.334	162.349	1421	2705
141	0.128	92.071	58.254	1.371	91.863	58.039	0.402	0.444	0.520	0.313	131.208	4343	2742
142	0.131	87.729	58.569	1.401	87.503	58.357	0.444	0.423	0.538	0.310	40.492	4148	2757
143	0.133	72.788	58.842	1.378	72.538	58.674	0.487	0.339	0.510	0.331	167.121	3433	2772
144	0.133	43.833	59.181	1.443	43.667	58.886	0.339	0.550	0.531	0.318	78.398	2074	2782
145	0.122	40.805	59.755	1.341	40.576	59.563	0.444	0.381	0.495	0.315	37.183	1927	2814
146	0.150	72.077	60.194	1.503	71.840	59.965	0.487	0.444	0.548	0.347	143.119	3405	2833
147	0.137	119.037	60.231	1.396	118.787	60.050	0.487	0.360	0.507	0.343	156.840	5616	2837
148	0.157	98.485	60.439	1.533	98.298	60.156	0.381	0.572	0.575	0.347	76.233	4652	2842
149	0.136	43.302	60.677	1.471	43.095	60.431	0.423	0.508	0.562	0.307	50.532	2050	2855
150	0.153	35.930	60.698	1.528	35.645	60.516	0.572	0.360	0.591	0.329	164.318	1691	2859
151	0.141	83.722	60.916	1.461	83.460	60.727	0.529	0.381	0.543	0.331	24.374	3956	2869
152	0.141	85.103	61.299	1.424	84.857	61.087	0.487	0.423	0.534	0.336	34.232	4022	2886
153	0.147	45.535	61.459	1.486	45.254	61.278	0.550	0.360	0.551	0.339	178.216	2147	2895
154	0.134	113.495	61.537	1.438	113.326	61.278	0.339	0.529	0.557	0.307	109.695	5356	2895
155	0.142	105.497	61.774	1.461	105.304	61.510	0.381	0.529	0.554	0.327	115.962	4979	2906
156	0.145	100.783	62.234	1.468	100.605	61.955	0.360	0.529	0.556	0.332	110.557	4759	2927
157	0.142	79.891	62.409	1.443	79.650	62.230	0.508	0.360	0.518	0.349	5.576	3772	2940
158	0.149	115.524	62.526	1.486	115.337	62.251	0.381	0.529	0.559	0.340	66.228	5460	2941
159	0.142	74.024	62.751	1.426	73.766	62.590	0.529	0.339	0.534	0.337	3.659	3492	2957
160	0.154	36.137	63.249	1.473	35.878	63.056	0.529	0.381	0.558	0.350	158.023	1698	2979
161	0.167	82.704	63.249	1.623	82.402	63.056	0.593	0.381	0.584	0.364	11.967	3906	2979
162	0.139	30.557	63.325	1.431	30.290	63.140	0.529	0.360	0.538	0.329	10.364	1446	2983
163	0.151	83.750	63.442	1.503	83.481	63.246	0.550	0.381	0.556	0.346	15.817	3960	2988
164	0.150	71.527	63.774	1.503	71.332	63.500	0.381	0.550	0.555	0.344	107.961	3376	3000
165	0.151	63.680	64.150	1.521	63.458	63.881	0.444	0.508	0.584	0.328	52.159	3012	3018
166	0.126	91.034	64.201	1.371	90.826	63.987	0.402	0.444	0.492	0.326	53.316	4301	3023
167	0.153	43.002	64.392	1.526	42.778	64.135	0.444	0.508	0.573	0.340	127.247	2025	3030
168	0.151	78.047	64.497	1.533	77.809	64.283	0.487	0.423	0.514	0.373	32.000	3687	3037
169	0.148	78.695	64.565	1.468	78.422	64.389	0.529	0.360	0.558	0.337	162.673	3709	3042
170	0.156	111.246	64.682	1.493	111.083	64.410	0.339	0.550	0.562	0.353	89.642	5252	3043
171	0.146	112.383	65.252	1.503	112.204	64.960	0.360	0.572	0.563	0.331	105.293	5307	3069
172	0.144	95.179	65.887	1.478	94.975	65.638	0.402	0.529	0.553	0.332	112.970	4490	3101
173	0.133	22.651	65.853	1.396	22.416	65.659	0.466	0.381	0.512	0.331	151.099	1064	3102
174	0.138	83.879	66.073	1.466	83.608	65.892	0.550	0.360	0.532	0.330	172.579	3960	3113
175	0.150	29.790	66.137	1.473	29.528	65.934	0.508	0.402	0.548	0.348	152.448	1401	3115
176	0.157	36.418	66.260	1.526	36.153	66.040	0.550	0.423	0.573	0.349	152.174	1713	3120
177	0.131	53.358	66.297	1.401	53.086	66.146	0.529	0.318	0.531	0.313	179.813	2515	3125
178	0.158	73.066	66.503	1.535	72.877	66.230	0.360	0.550	0.568	0.353	86.646	3449	3129
179	0.143	47.302	66.760	1.473	47.117	66.484	0.360	0.550	0.555	0.328	78.210	2234	3141
180	0.143	83.892	66.871	1.466	83.630	66.696	0.550	0.360	0.544	0.336	168.112	3955	3151
181	0.138	28.733	66.930	1.426	28.469	66.760	0.529	0.339	0.535	0.330	173.929	1352	3154
182	0.121	40.641	67.050	1.316	40.450	66.823	0.381	0.444	0.474	0.326	54.705	1922	3157
183	0.145	111.319	67.178	1.473	111.040	66.992	0.529	0.381	0.547	0.338	159.012	5253	3165
184	0.148	106.804	67.744	1.461	106.532	67.564	0.529	0.381	0.555	0.340	157.173	5037	3192
185	0.138	45.751	68.384	1.426	45.487	68.220	0.529	0.339	0.538	0.326	171.999	2157	3223
186	0.148	112.347	68.616	1.478	112.141	68.368	0.423	0.508	0.548	0.345	56.331	5310	3230
187	0.146	51.358	68.569	1.473	51.096	68.390	0.529	0.381	0.550	0.338	19.163	2425	3231
188	0.134	111.799	68.891	1.413	111.633	68.644	0.360	0.508	0.532	0.322	71.564	5280	3243
189	0.139	32.705	69.142	1.448	32.448	68.940	0.508	0.402	0.554	0.319	31.284	1547	3257
190	0.132	84.649	69.346	1.413	84.455	69.109	0.381	0.487	0.525	0.321	118.217	3991	3265
191	0.141	82.601	69.361	1.431	82.360	69.152	0.487	0.402	0.515	0.349	31.964	3904	3267
192	0.143	109.794	69.436	1.448	109.580	69.194	0.423	0.487	0.546	0.333	55.071	5188	3269
193	0.147	53.770	69.519	1.533	53.509	69.278	0.529	0.423	0.521	0.359	8.396	2541	3273
194	0.143	99.259	69.568	1.431	99.060	69.321	0.402	0.487	0.551	0.330	122.658	4684	3275
195	0.142	34.783	70.311	1.443	34.523	70.146	0.550	0.339	0.545	0.332	178.682	1637	3314
196	0.125	96.993	70.360	1.351	96.774	70.146	0.423	0.444	0.491	0.324	129.035	4576	3314
197	0.142	7.685	70.880	1.586	7.451	70.654	0.466	0.487	0.556	0.325	46.233	366	3338
198	0.127	60.390	70.878	1.364	60.134	70.697	0.487	0.381	0.503	0.322	153.883	2847	3340
199	0.144	16.374	71.402	1.473	16.150	71.184	0.466	0.444	0.554	0.330	42.841	776	3363
200	0.150	55.365	71.467	1.498	55.076	71.289	0.572	0.339	0.568	0.336	175.140	2613	3368
201	0.135	73.416	71.952	1.406	73.216	71.713	0.402	0.487	0.547	0.315	122.814	3462	3388
202	0.158	14.707	72.179	1.503	14.499	71.924	0.423	0.508	0.560	0.360	59.107	695	3398
203	0.145	87.290	72.271	1.443	87.037	72.094	0.529	0.360	0.540	0.342	19.324	4122	3406
204	0.134	67.329	72.346	1.431	67.077	72.157	0.487	0.402	0.548	0.312	148.521	3172	3409
205	0.128	16.007	72.583	1.371	15.790	72.390	0.444	0.402	0.490	0.332	34.650	757	3420
206	0.136	29.660	72.804	1.461	29.400	72.602	0.508	0.402	0.562	0.308	28.211	1405	3430
207	0.121	66.563	73.339	1.351	66.315	73.110	0.444	0.423	0.483	0.319	44.545	3148	3454
208	0.134	52.003	73.339	1.421	51.731	73.194	0.529	0.318	0.552	0.310	173.584	2449	3458
209	0.160	61.740	73.575	1.558	61.553	73.300	0.381	0.572	0.578	0.353	78.914	2916	3463
210	0.121	25.043	73.614	1.401	24.807	73.406	0.466	0.402	0.527	0.292	30.755	1192	3468
211	0.134	107.932	73.938	1.443	107.760	73.660	0.339	0.529	0.533	0.321	82.173	5100	3480
212	0.153	72.696	73.953	1.538	72.496	73.681	0.402	0.550	0.573	0.339	117.234	3429	3481
213	0.168	16.589	74.515	1.570	16.298	74.337	0.593	0.360	0.597	0.357	174.922	778	3512
214	0.159	81.739	75.000	1.556	81.470	74.761	0.529	0.466	0.577	0.352	139.805	3856	3532
215	0.134	16.502	75.399	1.383	16.256	75.226	0.508	0.339	0.526	0.325	163.652	772	3554
216	0.134	76.349	75.678	1.376	76.136	75.459	0.444	0.423	0.516	0.330	137.337	3601	3565
217	0.140	37.391	75.826	1.431	37.126	75.628	0.508	0.381	0.512	0.347	26.040	1767	3573
218	0.147	39.890	76.200	1.491	39.688	75.946	0.402	0.529	0.564	0.333	64.406	1884	3588
219	0.149	63.702	76.379	1.486	63.521	76.115	0.360	0.550	0.572	0.332	108.694	3004	3596
220	0.141	34.738	76.466	1.443	34.502	76.264	0.487	0.402	0.534	0.337	30.336	1642	3603
221	0.098	8.132	76.575	1.149	7.938	76.412	0.381	0.318	0.385	0.323	179.062	383	3610
222	0.132	93.930	76.746	1.364	93.747	76.496	0.381	0.487	0.515	0.326	119.750	4433	3614
223	0.135	120.714	76.667	1.396	120.460	76.496	0.508	0.339	0.516	0.333	8.438	5702	3614
224	0.103	8.128	77.313	1.244	7.916	77.152	0.402	0.339	0.392	0.336	160.782	381	3645
225	0.133	9.737	77.988	1.388	9.525	77.788	0.444	0.423	0.502	0.336	39.543	459	3675
226	0.159	112.066	78.137	1.540	111.781	77.957	0.572	0.360	0.587	0.344	163.461	5286	3683
227	0.147	81.969	78.306	1.498	81.788	78.020	0.339	0.572	0.582	0.323	99.065	3869	3686
228	0.144	52.391	78.298	1.443	52.134	78.105	0.508	0.381	0.545	0.337	154.403	2466	3690
229	0.120	67.967	79.002	1.334	67.755	78.782	0.423	0.423	0.511	0.299	134.870	3204	3722
230	0.131	54.007	79.322	1.359	53.784	79.121	0.444	0.402	0.515	0.324	139.862	2544	3738
231	0.133	81.690	79.689	1.406	81.470	79.460	0.444	0.444	0.527	0.321	132.048	3853	3754
232	0.140	26.182	80.157	1.413	25.908	79.989	0.529	0.339	0.533	0.334	12.647	1235	3779
233	0.132	61.244	80.359	1.394	61.045	80.095	0.381	0.508	0.515	0.325	64.842	2895	3784
234	0.135	72.332	80.408	1.424	72.115	80.179	0.444	0.466	0.516	0.334	46.764	3421	3788
235	0.137	48.447	80.677	1.431	48.260	80.412	0.360	0.529	0.528	0.330	75.869	2290	3799
236	0.151	50.468	80.753	1.496	50.250	80.497	0.444	0.508	0.560	0.344	124.335	2380	3803
237	0.137	30.982	80.687	1.413	30.734	80.518	0.529	0.339	0.534	0.327	168.356	1456	3804
238	0.142	88.329	80.804	1.468	88.159	80.518	0.339	0.550	0.551	0.327	80.371	4174	3804
239	0.126	35.989	80.903	1.334	35.750	80.708	0.466	0.381	0.482	0.333	156.226	1697	3813
240	0.127	43.166	81.358	1.359	42.926	81.174	0.487	0.360	0.505	0.321	26.464	2040	3835
241	0.150	104.627	81.474	1.478	104.394	81.238	0.444	0.487	0.568	0.336	127.886	4935	3838
242	0.158	26.925	81.483	1.498	26.649	81.280	0.529	0.381	0.533	0.378	12.376	1271	3840
243	0.162	72.609	81.897	1.533	72.390	81.661	0.444	0.508	0.556	0.371	56.239	3429	3858
244	0.142	49.698	82.052	1.461	49.509	81.788	0.402	0.508	0.540	0.334	121.910	2342	3864
245	0.129	7.679	81.984	1.378	7.472	81.809	0.423	0.360	0.457	0.361	21.171	361	3865
246	0.143	67.412	82.232	1.443	67.225	81.978	0.381	0.508	0.540	0.337	64.144	3185	3873
247	0.129	25.419	82.398	1.351	25.210	82.169	0.423	0.444	0.506	0.324	46.874	1203	3882
248	0.153	65.707	82.568	1.496	65.468	82.338	0.487	0.466	0.558	0.350	43.582	3106	3890
249	0.155	74.782	82.715	1.515	74.507	82.529	0.550	0.381	0.567	0.348	159.991	3525	3899
250	0.129	87.956	82.710	1.431	87.694	82.550	0.572	0.318	0.538	0.304	6.990	4153	3900
251	0.155	77.929	82.845	1.526	77.703	82.592	0.466	0.508	0.590	0.335	130.347	3674	3902
252	0.142	109.683	82.827	1.473	109.432	82.614	0.487	0.423	0.569	0.319	144.202	5174	3903
253	0.125	80.412	83.029	1.376	80.222	82.783	0.381	0.487	0.510	0.312	114.976	3794	3911
254	0.141	87.244	83.073	1.480	87.058	82.804	0.360	0.529	0.564	0.318	108.974	4116	3912
255	0.125	45.172	83.336	1.383	45.022	83.079	0.318	0.508	0.507	0.313	91.733	2130	3925
256	0.131	88.155	83.271	1.383	87.905	83.100	0.508	0.339	0.517	0.322	171.244	4161	3926
257	0.149	64.251	83.513	1.493	64.093	83.227	0.318	0.572	0.577	0.329	85.425	3034	3932
258	0.138	12.914	83.555	1.486	12.742	83.291	0.339	0.550	0.555	0.317	80.433	609	3935
259	0.152	35.160	83.587	1.515	34.904	83.397	0.529	0.402	0.570	0.339	28.487	1660	3940
260	0.152	82.966	83.714	1.480	82.698	83.545	0.550	0.339	0.557	0.348	174.704	3913	3947
261	0.150	114.643	83.875	1.521	114.427	83.608	0.423	0.529	0.562	0.339	122.581	5409	3950
262	0.151	23.731	84.050	1.480	23.558	83.778	0.339	0.550	0.564	0.340	98.741	1118	3958
263	0.145	69.571	84.036	1.491	69.300	83.862	0.529	0.360	0.533	0.346	174.962	3284	3962
264	0.136	31.994	84.127	1.401	31.729	83.947	0.508	0.360	0.512	0.337	14.367	1511	3966
265	0.132	85.164	84.500	1.378	85.005	84.243	0.318	0.508	0.520	0.322	87.908	4022	3980
266	0.129	63.265	84.633	1.378	63.034	84.434	0.444	0.381	0.495	0.333	28.996	2996	3989
267	0.153	16.115	85.472	1.521	15.875	85.238	0.487	0.466	0.575	0.338	41.302	766	4027
268	0.142	15.488	86.019	1.478	15.304	85.746	0.360	0.572	0.558	0.324	103.940	728	4051
