 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
94	0.114	85.150	42.395	1.274	84.963	42.185	0.381	0.423	0.485	0.300	50.017	4025	1993
95	0.046	81.150	42.742	0.895	80.962	42.630	0.360	0.212	0.359	0.163	163.107	3830	2014
96	0.125	103.957	42.926	1.383	103.801	42.651	0.318	0.529	0.537	0.296	106.112	4907	2015
97	0.135	90.497	42.935	1.388	90.297	42.693	0.402	0.466	0.504	0.340	125.316	4269	2017
98	0.142	30.207	42.957	1.448	29.951	42.757	0.529	0.381	0.515	0.351	160.464	1421	2020
99	0.143	79.462	43.402	1.491	79.184	43.222	0.550	0.360	0.554	0.329	13.416	3756	2042
100	0.124	95.438	43.460	1.388	95.208	43.244	0.444	0.423	0.505	0.313	38.937	4514	2043
101	0.137	96.710	43.750	1.456	96.478	43.540	0.466	0.423	0.530	0.328	34.168	4574	2057
102	0.142	126.815	43.823	1.456	126.556	43.667	0.529	0.339	0.532	0.340	178.148	5983	2063
103	0.135	82.761	44.576	1.401	82.592	44.323	0.339	0.508	0.520	0.331	103.601	3906	2094
104	0.127	87.141	44.976	1.418	86.953	44.746	0.381	0.466	0.507	0.320	59.728	4120	2114
105	0.104	24.959	45.948	1.232	24.744	45.784	0.444	0.339	0.459	0.289	152.561	1172	2163
106	0.146	75.866	46.495	1.491	75.671	46.228	0.402	0.529	0.566	0.328	60.737	3587	2184
107	0.127	59.422	47.083	1.353	59.246	46.842	0.360	0.466	0.477	0.340	70.486	2809	2213
108	0.121	86.646	47.291	1.341	86.487	47.032	0.318	0.508	0.503	0.306	77.645	4096	2222
109	0.129	91.754	47.336	1.396	91.609	47.054	0.296	0.550	0.540	0.304	91.866	4332	2223
110	0.141	72.989	48.009	1.503	72.813	47.752	0.339	0.529	0.532	0.337	97.161	3443	2256
111	0.125	116.182	48.223	1.329	116.014	47.985	0.339	0.487	0.485	0.327	108.042	5485	2267
112	0.119	55.448	48.286	1.323	55.287	48.048	0.318	0.487	0.493	0.307	81.445	2618	2270
113	0.138	19.070	48.496	1.545	18.817	48.302	0.508	0.381	0.510	0.346	7.995	908	2282
114	0.121	36.033	49.400	1.329	35.856	49.149	0.339	0.487	0.477	0.322	104.201	1700	2322
115	0.109	27.022	49.350	1.239	26.797	49.191	0.444	0.318	0.462	0.301	16.376	1276	2324
116	0.120	37.199	49.638	1.299	36.999	49.445	0.423	0.381	0.483	0.316	142.360	1750	2336
117	0.126	28.602	49.707	1.359	28.384	49.509	0.444	0.402	0.506	0.317	39.526	1354	2339
118	0.115	35.349	50.082	1.299	35.179	49.848	0.339	0.466	0.493	0.298	71.255	1670	2355
119	0.148	63.415	50.251	1.491	63.161	50.038	0.487	0.423	0.539	0.350	34.285	2996	2364
120	0.156	121.083	50.954	1.551	120.819	50.736	0.529	0.444	0.598	0.333	144.519	5711	2397
121	0.107	102.679	51.136	1.239	102.489	50.927	0.360	0.402	0.448	0.304	55.848	4852	2406
122	0.114	53.753	51.204	1.269	53.509	51.054	0.466	0.318	0.468	0.311	169.336	2532	2412
123	0.128	101.963	51.356	1.353	101.727	51.181	0.487	0.339	0.501	0.325	160.967	4810	2418
124	0.129	112.190	51.468	1.431	111.972	51.244	0.444	0.444	0.554	0.298	46.181	5303	2421
125	0.134	24.187	51.931	1.431	23.940	51.731	0.487	0.402	0.538	0.318	149.038	1136	2444
126	0.140	72.429	51.983	1.448	72.157	51.795	0.529	0.381	0.521	0.342	19.462	3423	2447
127	0.151	62.925	52.436	1.515	62.759	52.155	0.360	0.572	0.561	0.343	80.827	2973	2464
128	0.108	47.547	52.391	1.261	47.308	52.218	0.466	0.339	0.460	0.299	18.076	2249	2467
129	0.119	105.546	52.553	1.336	105.389	52.324	0.339	0.466	0.499	0.303	70.066	4986	2472
130	0.121	46.895	52.619	1.388	46.672	52.430	0.487	0.381	0.508	0.304	31.459	2218	2477
131	0.135	85.497	53.191	1.436	85.259	52.980	0.466	0.423	0.523	0.329	40.578	4040	2503
132	0.118	32.617	53.322	1.323	32.385	53.150	0.444	0.360	0.482	0.311	28.806	1540	2511
133	0.151	73.625	53.559	1.521	73.364	53.361	0.529	0.402	0.542	0.356	153.556	3470	2521
134	0.132	32.920	53.625	1.413	32.660	53.467	0.529	0.339	0.541	0.310	167.942	1547	2526
135	0.160	21.884	53.808	1.575	21.696	53.509	0.381	0.550	0.551	0.371	107.160	1030	2528
136	0.110	44.943	53.861	1.256	44.768	53.658	0.360	0.423	0.468	0.300	58.233	2123	2535
137	0.149	74.613	54.221	1.580	74.422	53.933	0.381	0.572	0.578	0.327	71.735	3526	2548
138	0.104	93.228	54.398	1.239	93.091	54.166	0.275	0.487	0.475	0.280	93.192	4402	2559
139	0.103	102.493	54.417	1.232	102.277	54.250	0.444	0.339	0.454	0.289	155.236	4837	2563
140	0.134	99.812	54.690	1.426	99.547	54.504	0.508	0.360	0.524	0.327	20.703	4717	2575
141	0.115	50.716	54.804	1.306	50.482	54.631	0.444	0.339	0.484	0.303	25.477	2397	2581
142	0.119	82.800	54.839	1.323	82.571	54.674	0.466	0.339	0.497	0.304	21.825	3912	2583
143	0.134	92.030	54.948	1.401	91.779	54.737	0.466	0.402	0.518	0.328	35.211	4349	2586
144	0.124	54.471	55.068	1.376	54.293	54.822	0.381	0.487	0.500	0.316	118.616	2570	2590
145	0.106	90.821	56.121	1.209	90.657	55.922	0.339	0.402	0.449	0.301	58.853	4290	2642
146	0.119	73.683	57.393	1.339	73.448	57.171	0.444	0.423	0.482	0.315	41.539	3485	2701
147	0.119	54.140	57.507	1.304	53.912	57.319	0.444	0.381	0.492	0.307	145.143	2550	2708
148	0.147	85.805	57.505	1.443	85.534	57.319	0.529	0.360	0.534	0.350	173.945	4050	2708
149	0.133	12.118	57.590	1.418	11.917	57.362	0.402	0.466	0.511	0.330	124.870	566	2710
150	0.144	38.455	57.729	1.466	38.248	57.468	0.423	0.508	0.545	0.337	58.046	1819	2715
151	0.085	96.216	57.982	1.099	96.033	57.806	0.360	0.339	0.398	0.273	42.794	4546	2731
152	0.138	15.034	58.033	1.383	14.774	57.848	0.487	0.360	0.493	0.355	10.610	711	2733
153	0.127	73.028	58.371	1.376	72.792	58.166	0.466	0.402	0.510	0.317	34.616	3453	2748
154	0.135	74.632	58.468	1.371	74.443	58.230	0.381	0.466	0.499	0.344	119.470	3521	2751
155	0.134	93.295	58.926	1.401	93.070	58.716	0.444	0.423	0.503	0.338	42.694	4408	2774
156	0.128	77.584	58.991	1.359	77.343	58.801	0.487	0.360	0.512	0.319	158.717	3661	2778
157	0.103	93.313	59.303	1.226	93.070	59.140	0.444	0.318	0.439	0.299	15.292	4410	2794
158	0.134	60.177	59.878	1.401	59.923	59.711	0.508	0.360	0.499	0.343	173.167	2836	2821
159	0.128	58.823	60.054	1.353	58.589	59.880	0.487	0.339	0.498	0.328	168.202	2773	2829
160	0.123	54.755	60.118	1.388	54.525	59.902	0.444	0.423	0.526	0.299	39.959	2592	2830
161	0.130	64.432	60.844	1.418	64.177	60.685	0.508	0.339	0.509	0.326	0.964	3039	2867
162	0.149	67.918	60.877	1.521	67.670	60.685	0.529	0.381	0.546	0.348	159.605	3201	2867
163	0.138	67.381	60.998	1.418	67.141	60.812	0.487	0.381	0.517	0.339	27.982	3181	2873
164	0.138	61.422	61.012	1.413	61.150	60.833	0.508	0.360	0.511	0.343	17.840	2901	2874
165	0.125	116.399	61.355	1.353	116.247	61.087	0.318	0.508	0.502	0.317	93.336	5496	2886
166	0.123	102.788	61.360	1.353	102.531	61.214	0.508	0.318	0.510	0.307	9.148	4852	2892
167	0.119	87.766	61.412	1.341	87.503	61.256	0.508	0.318	0.511	0.296	10.163	4147	2894
168	0.143	63.047	61.489	1.478	62.780	61.320	0.529	0.360	0.534	0.342	175.274	2973	2897
169	0.130	61.899	61.857	1.413	61.659	61.701	0.487	0.339	0.496	0.334	170.632	2915	2915
170	0.116	79.345	61.939	1.329	79.142	61.722	0.402	0.423	0.495	0.297	51.403	3750	2916
171	0.115	47.870	62.048	1.291	47.688	61.828	0.381	0.444	0.480	0.305	122.534	2256	2921
172	0.127	94.401	62.326	1.413	94.149	62.166	0.508	0.339	0.530	0.306	20.053	4458	2937
173	0.136	73.502	63.146	1.473	73.321	62.886	0.360	0.550	0.574	0.302	112.404	3467	2971
174	0.138	84.561	63.379	1.438	84.392	63.119	0.360	0.508	0.535	0.329	105.764	3990	2982
175	0.120	23.242	63.467	1.334	23.029	63.267	0.423	0.402	0.477	0.321	39.450	1099	2989
176	0.118	60.634	63.530	1.316	60.431	63.310	0.402	0.423	0.485	0.310	131.701	2858	2991
177	0.105	108.934	63.513	1.239	108.712	63.352	0.444	0.318	0.455	0.295	159.301	5141	2993
178	0.118	58.479	63.954	1.281	58.251	63.796	0.466	0.318	0.471	0.320	173.053	2756	3014
179	0.140	63.752	64.419	1.413	63.500	64.241	0.508	0.360	0.522	0.341	164.317	3005	3035
180	0.137	12.879	65.002	1.461	12.615	64.812	0.508	0.381	0.543	0.321	28.257	609	3062
181	0.110	10.083	65.824	1.196	9.885	65.659	0.402	0.339	0.406	0.344	11.589	473	3102
182	0.141	69.292	66.136	1.473	69.109	65.871	0.360	0.529	0.524	0.342	77.303	3273	3112
183	0.120	57.903	66.043	1.294	57.658	65.892	0.487	0.296	0.500	0.306	1.427	2731	3113
184	0.137	96.685	66.338	1.426	96.520	66.061	0.339	0.529	0.523	0.333	83.235	4565	3121
185	0.126	59.179	66.421	1.341	58.928	66.252	0.487	0.339	0.494	0.326	11.055	2796	3130
186	0.102	53.540	66.595	1.204	53.382	66.379	0.296	0.423	0.436	0.298	97.044	2527	3136
187	0.104	104.949	66.993	1.244	104.775	66.760	0.339	0.444	0.456	0.290	113.090	4955	3154
188	0.138	71.475	67.562	1.426	71.289	67.310	0.360	0.508	0.517	0.339	108.786	3373	3180
189	0.141	60.451	67.507	1.443	60.198	67.331	0.529	0.360	0.539	0.333	169.687	2850	3181
190	0.122	51.596	67.740	1.329	51.372	67.564	0.466	0.360	0.489	0.319	155.549	2430	3192
191	0.132	77.811	67.918	1.443	77.639	67.628	0.339	0.550	0.540	0.311	106.197	3673	3195
192	0.135	83.748	68.061	1.421	83.587	67.797	0.318	0.529	0.537	0.321	91.756	3953	3203
193	0.124	84.808	68.001	1.299	84.582	67.818	0.444	0.360	0.467	0.339	22.298	4005	3204
194	0.093	126.607	67.998	1.112	126.428	67.839	0.381	0.318	0.369	0.321	5.877	5979	3205
195	0.122	46.023	68.259	1.346	45.847	68.030	0.381	0.444	0.481	0.323	123.898	2169	3214
196	0.103	53.845	68.267	1.209	53.679	68.051	0.318	0.423	0.438	0.299	77.439	2543	3215
197	0.114	126.914	68.442	1.264	126.682	68.284	0.444	0.318	0.448	0.324	5.009	5993	3226
198	0.116	106.401	68.640	1.281	106.236	68.411	0.318	0.466	0.468	0.316	89.714	5024	3232
199	0.118	106.529	69.092	1.311	106.299	68.919	0.466	0.339	0.471	0.319	6.727	5032	3256
200	0.124	79.175	69.269	1.376	78.994	69.024	0.360	0.508	0.507	0.312	72.672	3740	3261
201	0.121	107.547	69.645	1.334	107.357	69.406	0.381	0.466	0.491	0.313	58.488	5084	3279
202	0.122	82.307	70.749	1.329	82.127	70.527	0.360	0.466	0.473	0.328	71.127	3888	3332
203	0.133	114.262	70.943	1.376	114.067	70.718	0.402	0.466	0.513	0.329	54.013	5400	3341
204	0.107	87.535	70.949	1.274	87.334	70.739	0.402	0.402	0.497	0.274	135.089	4127	3342
205	0.147	71.337	72.175	1.491	71.120	71.924	0.423	0.487	0.529	0.353	122.207	3366	3398
206	0.106	99.966	72.327	1.251	99.758	72.157	0.423	0.339	0.479	0.282	150.991	4714	3409
207	0.151	33.008	72.421	1.580	32.766	72.200	0.487	0.466	0.534	0.360	42.088	1560	3411
208	0.134	15.820	72.925	1.418	15.558	72.729	0.508	0.381	0.550	0.309	30.787	750	3436
209	0.121	41.566	73.094	1.341	41.360	72.877	0.402	0.423	0.511	0.303	49.583	1965	3443
210	0.132	25.245	73.215	1.418	24.998	73.025	0.508	0.381	0.511	0.328	159.543	1186	3450
211	0.133	50.222	73.458	1.383	50.038	73.216	0.360	0.487	0.515	0.328	113.428	2368	3459
212	0.121	94.486	73.611	1.366	94.234	73.470	0.529	0.296	0.526	0.292	171.486	4454	3471
213	0.139	63.269	73.769	1.448	63.034	73.575	0.487	0.402	0.520	0.340	29.732	2988	3476
214	0.132	28.170	73.859	1.406	27.898	73.660	0.508	0.381	0.537	0.314	30.398	1333	3480
215	0.113	15.901	74.691	1.306	15.727	74.486	0.339	0.402	0.414	0.349	84.165	753	3519
216	0.123	23.958	74.829	1.396	23.686	74.676	0.550	0.296	0.553	0.284	2.851	1133	3528
217	0.112	89.379	74.943	1.261	89.175	74.740	0.402	0.402	0.480	0.296	132.909	4217	3531
218	0.116	94.583	75.203	1.299	94.340	75.036	0.466	0.339	0.480	0.307	159.947	4464	3545
219	0.136	99.815	75.556	1.401	99.632	75.311	0.381	0.487	0.542	0.319	119.225	4709	3558
220	0.135	21.288	75.928	1.424	21.082	75.692	0.423	0.466	0.524	0.329	125.232	1000	3576
221	0.135	42.450	76.004	1.406	42.228	75.798	0.466	0.423	0.527	0.327	142.527	1997	3581
222	0.122	31.037	75.983	1.311	30.798	75.819	0.466	0.339	0.492	0.315	22.607	1464	3582
223	0.110	78.838	76.541	1.239	78.613	76.390	0.444	0.318	0.465	0.301	162.851	3717	3609
224	0.120	33.620	76.884	1.448	33.464	76.645	0.381	0.487	0.497	0.307	71.882	1588	3621
225	0.127	81.422	76.992	1.383	81.153	76.835	0.529	0.318	0.517	0.313	165.753	3839	3630
226	0.139	36.616	77.532	1.426	36.364	77.343	0.487	0.381	0.530	0.335	152.994	1723	3654
227	0.113	78.836	78.047	1.269	78.676	77.809	0.339	0.444	0.474	0.304	117.460	3719	3676
228	0.134	97.819	78.342	1.394	97.600	78.126	0.466	0.423	0.518	0.328	139.063	4614	3691
229	0.098	108.793	78.570	1.167	108.585	78.422	0.423	0.296	0.435	0.287	168.943	5135	3705
230	0.129	97.155	78.619	1.371	96.901	78.444	0.487	0.360	0.502	0.327	157.167	4585	3706
231	0.113	74.775	79.100	1.281	74.591	78.888	0.360	0.423	0.476	0.302	57.027	3533	3727
232	0.128	98.519	79.087	1.401	98.277	78.888	0.487	0.381	0.544	0.299	148.930	4646	3727
233	0.138	65.899	79.166	1.431	65.722	78.930	0.360	0.508	0.508	0.345	75.322	3111	3729
234	0.127	68.563	79.147	1.366	68.305	78.994	0.508	0.318	0.512	0.315	168.295	3232	3732
235	0.127	86.113	79.316	1.388	85.873	79.100	0.466	0.402	0.522	0.309	33.776	4075	3737
236	0.137	25.888	79.619	1.448	25.718	79.354	0.339	0.529	0.524	0.333	89.500	1220	3749
237	0.122	41.981	79.608	1.299	41.741	79.438	0.466	0.339	0.481	0.323	163.125	1978	3753
238	0.107	99.242	79.611	1.196	99.039	79.438	0.402	0.339	0.416	0.328	23.457	4686	3753
239	0.133	77.658	79.796	1.381	77.449	79.566	0.423	0.466	0.530	0.319	130.312	3662	3759
240	0.114	100.812	80.606	1.334	100.584	80.412	0.444	0.381	0.492	0.295	35.075	4765	3799
241	0.128	78.441	80.886	1.388	78.232	80.666	0.423	0.423	0.513	0.317	137.815	3697	3811
242	0.150	36.275	81.364	1.523	36.089	81.090	0.360	0.550	0.586	0.326	107.100	1709	3831
243	0.115	57.620	81.559	1.269	57.383	81.407	0.466	0.318	0.468	0.314	176.043	2717	3846
244	0.156	13.073	81.908	1.551	12.827	81.682	0.487	0.444	0.527	0.377	32.603	618	3859
245	0.099	90.096	82.208	1.191	89.874	82.063	0.423	0.296	0.437	0.288	162.125	4249	3877
246	0.122	73.827	82.813	1.341	73.660	82.571	0.339	0.487	0.511	0.304	108.972	3483	3901
247	0.113	104.397	83.250	1.269	104.246	83.016	0.318	0.466	0.459	0.315	80.572	4931	3922
248	0.118	79.655	83.268	1.318	79.417	83.122	0.487	0.296	0.497	0.303	171.963	3756	3927
249	0.114	42.954	83.572	1.274	42.778	83.333	0.339	0.466	0.460	0.316	71.470	2031	3937
250	0.116	86.883	83.681	1.286	86.678	83.481	0.423	0.381	0.469	0.314	142.733	4100	3944
251	0.104	9.855	84.558	1.244	9.694	84.328	0.360	0.423	0.395	0.335	96.016	466	3984
252	0.112	106.184	84.524	1.291	105.982	84.328	0.402	0.402	0.453	0.316	50.691	5016	3984
253	0.094	96.129	84.553	1.124	95.948	84.370	0.360	0.339	0.389	0.306	37.325	4542	3986
254	0.112	37.239	84.863	1.304	37.042	84.646	0.402	0.423	0.488	0.292	126.965	1755	3999
255	0.124	96.692	84.917	1.334	96.499	84.688	0.381	0.466	0.470	0.335	66.512	4569	4001
256	0.112	66.311	85.010	1.251	66.104	84.836	0.423	0.339	0.462	0.307	156.278	3127	4008
257	0.106	97.534	85.020	1.269	97.303	84.857	0.466	0.318	0.493	0.274	157.536	4602	4009
258	0.124	73.859	85.192	1.346	73.639	84.984	0.444	0.402	0.489	0.323	142.105	3483	4015
259	0.149	15.318	85.314	1.580	15.113	85.069	0.402	0.487	0.496	0.383	101.746	720	4019
260	0.125	47.276	85.363	1.341	47.032	85.196	0.508	0.318	0.498	0.321	176.141	2229	4025
261	0.116	98.171	85.350	1.311	97.917	85.196	0.487	0.318	0.498	0.296	169.520	4637	4025
262	0.113	48.909	85.608	1.274	48.704	85.408	0.423	0.381	0.467	0.309	38.316	2313	4035
263	0.123	107.926	85.887	1.371	107.760	85.640	0.339	0.508	0.535	0.293	66.712	5100	4046
264	0.117	77.412	85.858	1.299	77.195	85.683	0.444	0.360	0.496	0.301	146.570	3648	4048
265	0.127	101.372	86.899	1.341	101.198	86.678	0.360	0.466	0.494	0.327	68.021	4788	4095
266	0.125	28.650	87.072	1.396	28.490	86.826	0.339	0.487	0.509	0.311	71.842	1352	4102
267	0.123	22.938	87.167	1.388	22.775	86.910	0.339	0.508	0.501	0.312	104.288	1079	4106
268	0.127	51.229	87.170	1.353	50.990	86.995	0.487	0.339	0.509	0.317	162.582	2414	4110
