 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
44	0.144	38.945	43.889	1.436	38.714	43.667	0.466	0.444	0.518	0.354	139.956	1833	2063
45	0.146	71.267	44.447	1.461	71.056	44.217	0.423	0.487	0.521	0.357	51.302	3368	2089
46	0.127	55.270	44.552	1.341	55.012	44.386	0.487	0.339	0.489	0.331	165.823	2604	2097
47	0.140	28.998	44.920	1.418	28.766	44.704	0.466	0.423	0.511	0.348	36.674	1372	2112
48	0.133	25.738	45.310	1.371	25.506	45.127	0.487	0.360	0.507	0.334	160.411	1209	2132
49	0.054	62.559	45.594	0.937	62.442	45.424	0.254	0.339	0.382	0.181	62.009	2956	2146
50	0.100	48.846	46.318	1.209	48.641	46.143	0.402	0.339	0.450	0.283	31.072	2313	2180
51	0.144	36.411	47.235	1.478	36.195	47.011	0.444	0.444	0.531	0.346	136.871	1712	2221
52	0.145	16.036	47.431	1.431	15.854	47.159	0.360	0.529	0.532	0.347	74.596	757	2228
53	0.123	20.993	47.873	1.341	20.807	47.646	0.381	0.444	0.491	0.320	54.886	994	2251
54	0.126	44.059	48.089	1.341	43.878	47.858	0.360	0.466	0.497	0.323	66.942	2081	2261
55	0.118	97.079	49.792	1.286	96.880	49.572	0.381	0.423	0.468	0.322	52.685	4588	2342
56	0.155	62.308	49.932	1.533	62.040	49.742	0.550	0.381	0.538	0.366	5.096	2943	2350
57	0.148	17.169	50.699	1.478	16.912	50.504	0.508	0.402	0.517	0.364	155.798	804	2386
58	0.117	90.419	51.033	1.316	90.170	50.885	0.487	0.318	0.485	0.307	2.870	4268	2404
59	0.044	5.883	51.395	0.848	5.778	51.266	0.233	0.254	0.255	0.222	106.128	276	2422
60	0.116	97.570	51.514	1.329	97.367	51.308	0.402	0.423	0.474	0.313	50.928	4610	2424
61	0.114	48.293	51.695	1.286	48.112	51.477	0.360	0.444	0.467	0.311	61.817	2281	2432
62	0.164	70.106	51.984	1.593	69.850	51.752	0.508	0.444	0.534	0.391	145.266	3307	2445
63	0.166	55.714	52.414	1.526	55.457	52.176	0.508	0.466	0.571	0.370	40.139	2634	2465
64	0.146	124.694	52.926	1.486	124.460	52.705	0.466	0.444	0.537	0.346	41.258	5893	2490
65	0.123	88.988	53.049	1.323	88.752	52.896	0.487	0.318	0.494	0.317	6.497	4200	2499
66	0.156	63.070	53.326	1.515	62.823	53.107	0.508	0.423	0.534	0.373	149.382	2972	2509
67	0.171	31.762	55.557	1.563	31.538	55.308	0.466	0.508	0.583	0.374	52.660	1501	2613
68	0.119	46.344	55.594	1.321	46.143	55.372	0.402	0.444	0.489	0.309	130.896	2184	2616
69	0.149	41.329	57.626	1.443	41.063	57.446	0.529	0.360	0.536	0.354	169.781	1947	2714
70	0.159	63.625	59.936	1.563	63.436	59.669	0.381	0.529	0.537	0.376	92.468	3003	2819
71	0.151	49.940	60.112	1.486	49.678	59.923	0.529	0.381	0.525	0.365	169.389	2354	2831
72	0.155	74.214	61.057	1.508	73.978	60.833	0.508	0.444	0.541	0.365	33.533	3509	2874
73	0.141	114.959	61.169	1.450	114.702	61.002	0.529	0.339	0.541	0.332	16.236	5429	2882
74	0.128	50.771	61.524	1.341	50.567	61.320	0.423	0.402	0.495	0.330	137.122	2391	2897
75	0.132	66.612	61.599	1.431	66.442	61.320	0.339	0.529	0.534	0.314	102.728	3144	2897
76	0.104	91.806	62.193	1.281	91.652	61.955	0.296	0.466	0.483	0.274	79.509	4336	2927
77	0.144	83.774	63.131	1.533	83.524	62.928	0.529	0.402	0.551	0.333	28.537	3958	2973
78	0.154	36.211	63.170	1.521	35.941	62.971	0.550	0.402	0.533	0.368	178.986	1713	2975
79	0.121	51.768	63.258	1.311	51.541	63.077	0.444	0.360	0.467	0.330	22.958	2448	2980
80	0.134	18.237	63.347	1.388	18.013	63.140	0.466	0.402	0.496	0.343	144.626	856	2983
81	0.130	84.201	63.419	1.366	84.032	63.182	0.360	0.466	0.491	0.338	111.626	3973	2985
82	0.140	30.677	63.542	1.503	30.438	63.331	0.487	0.423	0.541	0.329	39.004	1450	2992
83	0.154	120.434	64.025	1.498	120.163	63.839	0.550	0.360	0.558	0.352	6.225	5692	3016
84	0.125	51.145	64.103	1.341	50.927	63.902	0.423	0.402	0.487	0.327	138.850	2410	3019
85	0.109	101.647	64.223	1.226	101.431	64.050	0.423	0.339	0.439	0.316	27.538	4801	3026
86	0.172	31.512	65.806	1.630	31.284	65.553	0.466	0.508	0.596	0.367	49.722	1490	3097
87	0.109	102.143	66.013	1.251	101.981	65.786	0.318	0.444	0.457	0.305	105.340	4824	3108
88	0.138	65.121	66.065	1.426	64.876	65.892	0.508	0.360	0.503	0.349	171.877	3073	3113
89	0.108	90.038	66.175	1.251	89.810	66.019	0.444	0.318	0.454	0.304	7.547	4251	3119
90	0.132	32.407	66.716	1.371	32.194	66.506	0.423	0.423	0.446	0.377	133.988	1528	3142
91	0.112	80.634	67.493	1.274	80.391	67.331	0.487	0.318	0.474	0.302	5.881	3809	3181
92	0.121	75.666	67.909	1.329	75.459	67.691	0.402	0.423	0.475	0.323	49.375	3578	3198
93	0.144	20.307	68.288	1.473	20.130	68.030	0.360	0.550	0.535	0.343	94.982	956	3214
94	0.161	35.745	68.300	1.598	35.496	68.072	0.508	0.487	0.591	0.347	40.006	1689	3216
95	0.129	94.833	69.613	1.341	94.657	69.384	0.360	0.466	0.480	0.342	71.912	4479	3278
96	0.158	65.459	70.281	1.628	65.193	70.062	0.550	0.423	0.533	0.377	173.477	3086	3310
97	0.120	81.121	70.611	1.341	80.857	70.464	0.508	0.296	0.501	0.304	3.563	3827	3329
98	0.125	61.581	70.816	1.346	61.341	70.633	0.466	0.381	0.486	0.329	26.799	2909	3337
99	0.137	52.260	71.433	1.473	51.985	71.268	0.529	0.339	0.521	0.335	174.292	2464	3367
100	0.125	17.106	71.475	1.359	16.870	71.310	0.466	0.360	0.485	0.328	159.963	799	3369
101	0.138	40.061	71.567	1.436	39.878	71.310	0.360	0.508	0.497	0.353	84.579	1892	3369
102	0.084	129.646	71.807	1.129	129.498	71.586	0.296	0.423	0.392	0.272	76.005	6125	3382
103	0.120	96.414	72.007	1.306	96.266	71.776	0.318	0.466	0.477	0.319	83.961	4553	3391
104	0.121	31.178	72.225	1.311	30.988	72.009	0.381	0.423	0.444	0.348	123.979	1468	3402
105	0.121	118.357	72.469	1.346	118.174	72.242	0.381	0.444	0.506	0.306	124.087	5585	3413
106	0.042	51.174	72.877	0.835	51.054	72.771	0.254	0.212	0.263	0.202	5.986	2413	3438
107	0.147	39.633	73.125	1.568	39.391	72.919	0.466	0.423	0.515	0.363	37.768	1872	3445
108	0.189	109.726	73.273	1.653	109.474	73.004	0.508	0.529	0.600	0.401	132.690	5177	3449
109	0.125	74.516	73.526	1.341	74.337	73.300	0.360	0.466	0.486	0.327	64.241	3521	3463
110	0.159	65.255	73.866	1.623	65.045	73.596	0.402	0.550	0.560	0.361	75.687	3083	3477
111	0.128	75.572	74.072	1.359	75.332	73.872	0.466	0.381	0.497	0.328	30.050	3573	3490
112	0.171	44.042	74.536	1.613	43.752	74.358	0.593	0.360	0.601	0.362	6.709	2078	3513
113	0.140	32.855	74.723	1.438	32.618	74.528	0.466	0.381	0.501	0.356	20.925	1551	3521
114	0.142	61.677	74.831	1.418	61.447	74.612	0.466	0.423	0.515	0.350	143.864	2910	3525
115	0.129	23.412	75.065	1.341	23.241	74.824	0.339	0.487	0.497	0.331	104.668	1102	3535
116	0.146	53.245	75.234	1.473	53.065	74.951	0.360	0.550	0.543	0.342	89.904	2514	3541
117	0.144	44.853	75.583	1.588	44.598	75.374	0.529	0.381	0.527	0.347	175.222	2124	3561
118	0.131	106.316	75.625	1.364	106.087	75.438	0.487	0.381	0.500	0.334	152.408	5015	3564
119	0.123	108.292	76.322	1.323	108.119	76.094	0.339	0.466	0.497	0.315	111.818	5111	3595
120	0.148	26.308	76.386	1.461	26.056	76.179	0.508	0.402	0.537	0.352	151.070	1237	3599
121	0.150	116.283	77.261	1.473	116.078	77.026	0.423	0.487	0.534	0.357	125.229	5486	3639
122	0.130	79.898	77.366	1.396	79.650	77.216	0.529	0.318	0.519	0.320	178.856	3767	3648
123	0.132	51.387	77.634	1.426	51.118	77.470	0.508	0.339	0.513	0.328	164.920	2421	3660
124	0.151	44.572	78.674	1.608	44.344	78.422	0.508	0.529	0.529	0.362	129.643	2101	3705
125	0.155	33.012	80.120	1.510	32.724	79.946	0.572	0.339	0.571	0.346	1.134	1555	3777
126	0.145	44.914	80.293	1.461	44.725	80.031	0.360	0.529	0.528	0.349	92.380	2119	3781
127	0.142	47.896	80.641	1.443	47.646	80.454	0.508	0.381	0.542	0.332	152.079	2253	3801
128	0.156	111.863	81.223	1.528	111.675	80.962	0.381	0.508	0.531	0.374	104.598	5280	3825
129	0.113	82.167	81.746	1.274	81.957	81.555	0.423	0.381	0.473	0.305	139.763	3874	3853
130	0.158	17.775	82.021	1.521	17.568	81.746	0.402	0.550	0.536	0.374	75.286	840	3862
131	0.140	28.854	82.205	1.431	28.638	81.978	0.444	0.444	0.526	0.339	133.362	1358	3873
132	0.128	106.430	83.445	1.388	106.172	83.270	0.508	0.339	0.505	0.323	1.525	5027	3934
133	0.091	72.413	84.037	1.172	72.263	83.820	0.296	0.423	0.416	0.277	96.861	3420	3960
134	0.124	47.856	84.970	1.341	47.688	84.730	0.339	0.487	0.497	0.317	70.268	2262	4003
135	0.149	25.599	85.332	1.503	25.379	85.090	0.423	0.487	0.537	0.353	55.074	1211	4020
136	0.140	110.525	86.161	1.443	110.363	85.894	0.339	0.529	0.518	0.345	88.946	5220	4058
137	0.138	97.596	86.956	1.413	97.324	86.783	0.529	0.339	0.524	0.335	10.543	4610	4100
138	0.129	105.441	87.290	1.359	105.198	87.101	0.466	0.381	0.482	0.341	162.873	4979	4115
139	0.147	115.930	87.497	1.468	115.676	87.312	0.508	0.381	0.531	0.354	155.944	5466	4125
140	0.133	84.844	88.348	1.359	84.624	88.138	0.423	0.423	0.497	0.339	45.005	4008	4164
141	0.147	53.398	88.457	1.438	53.213	88.202	0.360	0.508	0.520	0.359	93.165	2520	4167
142	0.123	75.330	90.127	1.341	75.078	89.958	0.487	0.339	0.507	0.308	22.321	3558	4250
143	0.145	50.137	90.423	1.473	49.953	90.149	0.360	0.550	0.554	0.334	108.997	2366	4259
144	0.159	55.638	90.818	1.521	55.351	90.614	0.550	0.402	0.563	0.358	24.836	2628	4281
145	0.142	94.850	90.896	1.431	94.615	90.678	0.466	0.423	0.545	0.331	39.486	4482	4284
146	0.124	26.441	91.506	1.316	26.226	91.313	0.444	0.381	0.466	0.339	142.667	1244	4314
147	0.118	44.402	91.887	1.304	44.175	91.715	0.466	0.360	0.463	0.325	18.233	2097	4333
148	0.129	92.133	92.062	1.383	91.969	91.800	0.339	0.508	0.521	0.314	73.967	4356	4337
149	0.136	52.162	92.061	1.426	51.922	91.863	0.466	0.402	0.519	0.333	35.651	2465	4340
150	0.131	45.526	92.310	1.376	45.360	92.054	0.339	0.529	0.510	0.327	81.049	2150	4349
151	0.109	79.515	92.513	1.269	79.354	92.287	0.318	0.466	0.479	0.291	109.300	3753	4360
152	0.128	33.727	92.689	1.371	33.549	92.435	0.360	0.487	0.516	0.315	70.402	1594	4367
153	0.138	53.048	92.723	1.401	52.790	92.541	0.508	0.360	0.523	0.336	18.858	2508	4372
154	0.133	35.100	93.204	1.371	34.925	92.964	0.360	0.487	0.507	0.334	109.992	1653	4392
155	0.157	87.194	93.273	1.545	86.910	93.091	0.572	0.381	0.554	0.361	175.691	4114	4398
156	0.105	61.920	94.488	1.226	61.764	94.276	0.318	0.444	0.448	0.298	103.205	2921	4454
157	0.144	77.777	94.483	1.461	77.512	94.298	0.529	0.381	0.535	0.344	18.634	3673	4455
158	0.149	53.143	95.020	1.491	52.959	94.742	0.360	0.572	0.552	0.344	103.116	2509	4476
159	0.118	68.615	95.981	1.286	68.453	95.737	0.339	0.466	0.480	0.314	108.993	3238	4523
160	0.124	76.562	98.374	1.359	76.390	98.129	0.360	0.487	0.491	0.320	74.603	3617	4636
161	0.123	68.604	98.666	1.311	68.411	98.446	0.381	0.423	0.483	0.325	51.941	3242	4651
162	0.135	25.756	99.651	1.383	25.548	99.441	0.423	0.423	0.510	0.338	45.131	1216	4698
163	0.139	85.948	101.599	1.438	85.767	101.346	0.360	0.508	0.528	0.335	109.677	4056	4788
164	0.118	54.443	101.935	1.299	54.229	101.748	0.444	0.360	0.473	0.318	148.198	2566	4807
165	0.117	91.234	102.640	1.281	91.080	102.404	0.318	0.466	0.478	0.312	79.566	4309	4838
166	0.127	121.717	103.562	1.359	121.539	103.314	0.360	0.487	0.492	0.329	68.863	5752	4881
167	0.127	63.947	103.600	1.383	63.712	103.420	0.487	0.360	0.525	0.309	150.364	3012	4886
168	0.138	98.775	103.721	1.413	98.594	103.463	0.339	0.529	0.532	0.329	99.216	4663	4888
169	0.112	49.897	103.857	1.286	49.657	103.696	0.466	0.339	0.458	0.313	11.920	2356	4899
170	0.148	59.052	104.356	1.443	58.843	104.119	0.402	0.487	0.528	0.358	117.739	2784	4919
171	0.107	59.069	105.045	1.299	58.864	104.838	0.381	0.402	0.474	0.287	47.020	2792	4953
172	0.119	54.635	106.321	1.323	54.483	106.066	0.296	0.508	0.512	0.295	95.547	2578	5011
173	0.147	19.684	106.499	1.498	19.452	106.278	0.466	0.444	0.551	0.340	44.656	932	5021
174	0.120	30.948	107.014	1.359	30.776	106.744	0.339	0.508	0.499	0.305	81.183	1461	5043
175	0.130	51.190	107.236	1.364	50.990	106.976	0.381	0.487	0.495	0.334	61.510	2421	5054
176	0.125	27.236	107.227	1.346	27.030	106.998	0.402	0.444	0.493	0.324	54.537	1288	5055
177	0.107	60.962	107.224	1.261	60.791	106.998	0.339	0.466	0.465	0.292	113.675	2876	5055
178	0.103	64.692	107.855	1.274	64.495	107.633	0.402	0.402	0.390	0.337	8.519	3054	5085
179	0.117	56.054	108.670	1.299	55.816	108.500	0.466	0.339	0.463	0.323	173.236	2644	5126
180	0.133	40.240	108.772	1.376	39.984	108.564	0.466	0.402	0.501	0.337	37.761	1901	5129
181	0.116	71.958	110.090	1.304	71.755	109.876	0.402	0.423	0.461	0.322	56.204	3400	5191
182	0.145	124.454	111.092	1.468	124.185	110.913	0.529	0.360	0.556	0.331	158.914	5872	5240
183	0.141	60.717	111.213	1.456	60.537	110.956	0.381	0.508	0.540	0.332	117.807	2861	5242
184	0.131	52.863	112.092	1.401	52.599	111.929	0.508	0.339	0.507	0.330	10.045	2495	5288
185	0.138	57.768	112.652	1.413	57.531	112.458	0.487	0.381	0.541	0.323	149.829	2719	5313
186	0.126	69.548	113.300	1.353	69.300	113.136	0.487	0.339	0.501	0.320	163.141	3278	5345
187	0.162	67.730	113.437	1.625	67.416	113.263	0.593	0.360	0.598	0.345	8.796	3196	5351
188	0.137	44.254	113.497	1.431	44.006	113.305	0.487	0.402	0.519	0.336	30.165	2091	5353
189	0.156	82.341	113.741	1.528	82.063	113.559	0.550	0.381	0.572	0.347	164.041	3883	5365
190	0.134	60.381	113.988	1.394	60.177	113.750	0.402	0.487	0.521	0.327	123.753	2846	5374
191	0.100	35.490	113.940	1.167	35.306	113.771	0.381	0.339	0.426	0.299	36.321	1675	5375
192	0.128	90.517	114.013	1.366	90.276	113.856	0.487	0.339	0.495	0.330	160.918	4266	5379
193	0.145	80.214	114.297	1.443	80.031	114.025	0.360	0.529	0.540	0.342	72.041	3792	5387
194	0.134	43.649	114.680	1.413	43.413	114.469	0.466	0.402	0.512	0.334	39.622	2062	5408
195	0.141	82.138	116.220	1.418	81.915	115.993	0.444	0.444	0.523	0.343	135.476	3875	5480
196	0.129	90.960	116.665	1.346	90.742	116.459	0.444	0.402	0.481	0.342	145.006	4291	5502
197	0.134	46.098	116.903	1.413	45.868	116.692	0.444	0.423	0.530	0.322	42.330	2180	5513
198	0.138	83.979	117.287	1.401	83.735	117.094	0.487	0.381	0.517	0.339	154.386	3961	5532
199	0.151	62.658	117.401	1.503	62.421	117.179	0.487	0.444	0.566	0.340	37.606	2962	5536
200	0.119	75.794	117.545	1.286	75.544	117.390	0.487	0.318	0.479	0.316	174.564	3575	5546
201	0.142	80.970	117.801	1.431	80.687	117.623	0.529	0.360	0.525	0.345	179.170	3823	5557
202	0.147	64.927	118.047	1.491	64.685	117.856	0.529	0.402	0.541	0.346	22.380	3067	5568
203	0.162	92.505	118.347	1.678	92.244	118.110	0.550	0.444	0.574	0.360	158.708	4361	5580
204	0.120	97.536	121.234	1.366	97.367	120.968	0.318	0.508	0.500	0.306	84.827	4611	5715
205	0.134	85.808	122.822	1.388	85.577	122.618	0.466	0.402	0.521	0.328	34.546	4055	5793
206	0.111	63.276	124.382	1.316	63.119	124.142	0.339	0.487	0.470	0.300	97.208	2986	5865
207	0.133	88.006	124.781	1.413	87.757	124.608	0.508	0.339	0.518	0.326	3.455	4158	5887
208	0.126	87.945	126.686	1.329	87.715	126.513	0.466	0.360	0.492	0.326	25.749	4153	5977
209	0.113	66.449	127.755	1.341	66.294	127.508	0.339	0.466	0.467	0.309	100.787	3137	6024
210	0.127	113.895	128.323	1.371	113.644	128.143	0.487	0.360	0.467	0.347	3.969	5382	6054
211	0.121	106.935	128.416	1.346	106.744	128.185	0.402	0.444	0.502	0.308	52.220	5055	6056
212	0.142	104.929	128.427	1.491	104.669	128.249	0.529	0.360	0.534	0.340	166.688	4952	6059
