 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
77	0.130	83.970	61.640	1.388	83.778	61.404	0.381	0.487	0.510	0.324	115.622	3962	2901
78	0.123	13.629	61.807	1.299	13.398	61.637	0.466	0.339	0.472	0.331	1.520	642	2912
79	0.134	81.134	62.479	1.383	80.962	62.230	0.339	0.508	0.514	0.333	82.670	3831	2940
80	0.136	65.004	62.534	1.413	64.834	62.272	0.339	0.529	0.527	0.328	101.281	3068	2942
81	0.111	48.152	62.512	1.299	47.900	62.357	0.508	0.296	0.491	0.287	175.088	2272	2946
82	0.136	78.260	63.270	1.406	78.020	63.056	0.466	0.423	0.520	0.333	142.618	3693	2979
83	0.128	21.776	63.709	1.329	21.590	63.479	0.360	0.466	0.472	0.346	72.173	1028	2999
84	0.128	49.481	63.997	1.316	49.276	63.796	0.423	0.402	0.468	0.349	38.682	2338	3014
85	0.112	41.477	64.231	1.264	41.317	64.008	0.318	0.444	0.467	0.306	106.462	1955	3024
86	0.137	80.689	64.469	1.424	80.454	64.220	0.444	0.466	0.511	0.342	126.884	3809	3034
87	0.123	60.293	64.663	1.304	60.092	64.452	0.402	0.423	0.459	0.342	134.306	2844	3045
88	0.147	94.170	64.825	1.413	93.980	64.580	0.381	0.487	0.514	0.365	69.413	4447	3051
89	0.132	64.502	65.174	1.371	64.326	64.918	0.360	0.487	0.505	0.333	70.462	3046	3067
90	0.116	117.780	65.326	1.311	117.602	65.109	0.339	0.444	0.476	0.309	68.420	5564	3076
91	0.146	91.744	65.656	1.450	91.482	65.490	0.529	0.339	0.550	0.338	8.077	4330	3094
92	0.122	100.911	66.475	1.329	100.690	66.273	0.444	0.381	0.481	0.324	148.087	4761	3131
93	0.134	101.029	67.097	1.376	100.838	66.844	0.381	0.487	0.501	0.339	61.298	4774	3158
94	0.126	65.780	67.298	1.336	65.617	67.056	0.318	0.487	0.494	0.325	87.374	3105	3168
95	0.124	14.798	67.343	1.304	14.605	67.120	0.381	0.444	0.471	0.334	128.230	695	3171
96	0.103	40.317	68.159	1.196	40.153	67.945	0.339	0.402	0.433	0.301	125.378	1900	3210
97	0.134	116.302	68.528	1.396	116.120	68.284	0.360	0.487	0.523	0.327	66.466	5495	3226
98	0.127	93.919	69.210	1.353	93.662	69.046	0.487	0.339	0.511	0.316	158.981	4429	3262
99	0.136	80.915	69.491	1.406	80.687	69.278	0.466	0.423	0.519	0.334	37.858	3826	3273
100	0.114	31.603	69.558	1.239	31.369	69.406	0.444	0.318	0.448	0.325	0.749	1488	3279
101	0.138	118.833	69.695	1.438	118.660	69.448	0.360	0.508	0.542	0.325	69.773	5614	3281
102	0.131	88.719	70.090	1.383	88.561	69.829	0.339	0.508	0.508	0.329	84.020	4189	3299
103	0.109	119.017	70.422	1.244	118.851	70.210	0.339	0.444	0.441	0.315	82.301	5620	3317
104	0.106	115.818	70.521	1.214	115.612	70.358	0.444	0.318	0.446	0.302	165.272	5466	3324
105	0.134	27.759	71.032	1.401	27.517	70.845	0.487	0.381	0.526	0.324	150.939	1304	3347
106	0.131	77.203	71.297	1.394	77.004	71.056	0.381	0.487	0.487	0.342	66.651	3651	3357
107	0.121	107.446	71.580	1.311	107.209	71.416	0.466	0.339	0.465	0.332	5.666	5073	3374
108	0.125	101.198	72.126	1.329	101.029	71.903	0.360	0.466	0.480	0.330	68.189	4781	3397
109	0.143	87.980	72.116	1.443	87.715	71.924	0.508	0.381	0.531	0.343	25.479	4156	3398
110	0.124	60.560	72.228	1.359	60.367	71.988	0.381	0.466	0.481	0.328	115.812	2858	3401
111	0.117	45.930	73.309	1.304	45.762	73.067	0.360	0.466	0.488	0.305	112.137	2166	3452
112	0.133	36.128	73.363	1.359	35.920	73.152	0.444	0.402	0.484	0.349	144.167	1701	3456
113	0.110	34.222	73.552	1.244	34.036	73.364	0.402	0.381	0.437	0.321	40.094	1616	3466
114	0.137	75.648	73.956	1.401	75.417	73.745	0.444	0.423	0.506	0.344	39.836	3575	3484
115	0.134	66.105	74.065	1.418	65.871	73.850	0.466	0.423	0.534	0.319	38.205	3126	3489
116	0.125	30.865	74.583	1.329	30.649	74.401	0.444	0.381	0.466	0.342	32.610	1457	3515
117	0.134	83.525	74.797	1.413	83.270	74.612	0.508	0.360	0.524	0.325	18.339	3947	3525
118	0.135	81.461	75.180	1.383	81.259	74.951	0.381	0.466	0.492	0.350	113.758	3844	3541
119	0.100	110.867	75.483	1.172	110.702	75.290	0.339	0.402	0.400	0.320	91.473	5234	3557
120	0.127	60.042	76.052	1.316	59.838	75.840	0.402	0.423	0.459	0.353	48.014	2836	3583
121	0.134	113.190	76.377	1.383	112.945	76.200	0.487	0.360	0.513	0.331	159.633	5340	3600
122	0.129	58.268	76.736	1.359	58.060	76.518	0.402	0.444	0.497	0.332	127.280	2749	3615
123	0.125	89.449	77.230	1.334	89.239	77.004	0.402	0.444	0.488	0.325	127.669	4222	3638
124	0.122	95.380	77.428	1.321	95.186	77.216	0.402	0.444	0.495	0.313	53.030	4507	3648
125	0.108	61.718	78.729	1.234	61.510	78.571	0.423	0.318	0.441	0.311	19.284	2916	3712
126	0.116	61.593	79.237	1.274	61.383	79.058	0.423	0.381	0.458	0.321	33.786	2909	3735
127	0.108	72.502	79.804	1.226	72.284	79.650	0.444	0.318	0.451	0.304	165.938	3419	3763
128	0.111	51.807	80.644	1.276	51.626	80.412	0.339	0.423	0.442	0.319	68.542	2448	3799
129	0.113	83.382	81.034	1.251	83.185	80.857	0.402	0.360	0.448	0.322	37.858	3937	3820
130	0.141	74.768	81.057	1.431	74.507	80.878	0.529	0.360	0.520	0.346	164.987	3525	3821
131	0.130	50.132	81.292	1.376	49.932	81.068	0.402	0.466	0.505	0.329	121.642	2362	3830
132	0.128	86.800	81.241	1.341	86.572	81.068	0.466	0.360	0.482	0.338	17.343	4098	3830
133	0.141	65.158	81.323	1.431	64.897	81.132	0.508	0.360	0.507	0.354	174.232	3075	3833
134	0.119	104.064	81.382	1.316	103.886	81.153	0.360	0.466	0.506	0.300	61.189	4917	3834
135	0.102	105.649	81.778	1.256	105.410	81.619	0.487	0.296	0.482	0.270	16.055	4991	3856
136	0.129	63.634	81.832	1.341	63.394	81.661	0.487	0.339	0.483	0.340	8.353	3003	3858
137	0.125	48.680	82.585	1.311	48.450	82.402	0.466	0.339	0.466	0.342	4.053	2297	3893
138	0.122	54.125	82.766	1.311	53.933	82.550	0.381	0.423	0.478	0.326	53.090	2557	3900
139	0.125	49.814	82.824	1.294	49.594	82.656	0.444	0.339	0.455	0.348	1.092	2349	3905
140	0.123	71.301	83.215	1.346	71.078	83.016	0.466	0.381	0.515	0.305	144.064	3362	3922
141	0.116	91.768	83.488	1.294	91.609	83.270	0.318	0.466	0.477	0.309	99.642	4330	3934
142	0.132	82.066	83.972	1.371	81.852	83.756	0.423	0.423	0.509	0.330	44.632	3878	3957
143	0.112	64.267	84.047	1.226	64.093	83.862	0.360	0.402	0.399	0.359	90.053	3031	3962
144	0.126	36.158	84.804	1.346	35.941	84.603	0.423	0.423	0.485	0.331	130.641	1701	3997
145	0.143	75.255	84.897	1.431	74.994	84.709	0.508	0.381	0.545	0.334	155.162	3548	4002
146	0.125	92.658	84.980	1.329	92.477	84.751	0.360	0.466	0.473	0.337	95.214	4373	4004
147	0.131	76.106	85.049	1.371	75.883	84.857	0.466	0.381	0.492	0.340	156.848	3588	4009
148	0.112	45.800	85.306	1.304	45.635	85.048	0.339	0.487	0.473	0.302	102.078	2163	4018
149	0.117	74.357	85.737	1.269	74.147	85.556	0.423	0.360	0.465	0.320	147.462	3506	4042
150	0.141	81.286	86.318	1.431	81.090	86.064	0.381	0.508	0.543	0.330	64.860	3841	4066
151	0.098	51.087	86.556	1.154	50.906	86.381	0.381	0.339	0.383	0.327	27.626	2413	4081
152	0.119	84.068	87.937	1.286	83.841	87.757	0.444	0.360	0.451	0.336	168.987	3971	4146
153	0.124	72.591	88.373	1.364	72.369	88.159	0.444	0.423	0.495	0.319	141.413	3424	4165
154	0.134	91.581	88.449	1.431	91.313	88.265	0.529	0.360	0.527	0.324	16.777	4329	4170
155	0.134	99.199	89.002	1.401	99.018	88.752	0.360	0.508	0.525	0.326	113.669	4681	4193
156	0.089	58.663	89.524	1.099	58.484	89.344	0.339	0.360	0.392	0.290	54.351	2771	4221
157	0.123	84.183	89.955	1.341	83.947	89.789	0.487	0.339	0.481	0.326	166.603	3969	4242
158	0.136	42.168	90.055	1.401	41.931	89.852	0.466	0.402	0.531	0.325	36.391	1993	4245
159	0.128	122.271	90.219	1.311	122.047	90.043	0.444	0.360	0.471	0.346	159.681	5770	4254
160	0.135	75.845	91.319	1.388	75.628	91.101	0.423	0.444	0.504	0.342	130.312	3578	4304
161	0.142	11.727	91.409	1.448	11.515	91.144	0.402	0.508	0.517	0.349	64.529	556	4306
162	0.134	43.761	91.410	1.383	43.582	91.165	0.360	0.487	0.513	0.333	66.670	2069	4307
163	0.136	57.014	91.483	1.383	56.854	91.228	0.339	0.508	0.508	0.340	81.228	2691	4310
164	0.145	89.284	91.642	1.486	89.027	91.461	0.529	0.360	0.532	0.346	179.934	4215	4321
165	0.108	66.618	92.410	1.261	66.421	92.202	0.402	0.402	0.466	0.295	134.168	3141	4356
166	0.132	71.784	92.962	1.364	71.543	92.774	0.466	0.402	0.507	0.331	146.330	3385	4383
167	0.125	46.460	93.028	1.329	46.270	92.795	0.381	0.444	0.481	0.330	55.520	2197	4384
168	0.131	73.639	93.055	1.336	73.406	92.879	0.466	0.339	0.489	0.340	170.356	3474	4388
169	0.104	72.644	93.553	1.184	72.454	93.366	0.381	0.360	0.419	0.316	141.924	3428	4411
170	0.122	91.110	93.712	1.329	90.911	93.493	0.381	0.444	0.480	0.325	56.805	4304	4417
171	0.140	34.491	95.883	1.448	34.290	95.631	0.402	0.508	0.561	0.317	121.806	1623	4518
172	0.133	19.583	97.023	1.394	19.346	96.816	0.487	0.402	0.507	0.334	25.824	929	4574
173	0.134	78.737	97.833	1.388	78.507	97.621	0.423	0.444	0.497	0.342	132.047	3716	4612
174	0.124	110.737	98.456	1.299	110.511	98.298	0.466	0.339	0.468	0.337	172.628	5224	4644
175	0.116	71.636	98.747	1.323	71.374	98.594	0.508	0.296	0.498	0.296	6.472	3382	4658
176	0.117	105.362	99.215	1.281	105.135	99.039	0.444	0.339	0.462	0.322	19.170	4978	4679
177	0.134	19.544	99.771	1.359	19.368	99.526	0.360	0.487	0.485	0.352	100.329	921	4702
178	0.129	96.531	100.612	1.366	96.266	100.457	0.508	0.318	0.514	0.320	176.716	4555	4746
179	0.139	63.581	101.733	1.515	63.394	101.452	0.381	0.550	0.568	0.312	61.372	3010	4793
180	0.115	81.396	102.245	1.274	81.174	102.066	0.423	0.381	0.479	0.305	141.129	3838	4822
181	0.124	25.464	103.449	1.299	25.252	103.272	0.444	0.360	0.446	0.353	11.770	1200	4879
182	0.119	94.158	103.775	1.323	94.001	103.526	0.318	0.487	0.496	0.306	89.323	4446	4891
183	0.119	115.757	103.802	1.291	115.549	103.611	0.402	0.402	0.456	0.331	139.573	5464	4895
184	0.140	53.023	104.485	1.456	52.853	104.204	0.339	0.550	0.551	0.323	101.062	2504	4923
185	0.125	15.944	104.767	1.321	15.748	104.542	0.402	0.444	0.477	0.333	127.206	749	4939
186	0.102	101.067	105.126	1.202	100.902	104.902	0.318	0.444	0.421	0.307	85.006	4775	4956
187	0.110	66.452	105.375	1.256	66.252	105.177	0.423	0.360	0.465	0.302	147.372	3135	4969
188	0.121	69.981	105.711	1.304	69.765	105.516	0.423	0.402	0.466	0.331	35.696	3307	4985
189	0.075	7.879	107.903	1.075	7.726	107.738	0.318	0.339	0.329	0.289	58.661	371	5090
190	0.119	99.992	109.087	1.274	99.801	108.881	0.402	0.402	0.443	0.343	137.219	4719	5144
191	0.134	97.711	109.243	1.478	97.472	109.051	0.466	0.381	0.493	0.345	24.672	4618	5152
192	0.131	86.178	110.128	1.388	85.937	109.918	0.466	0.402	0.507	0.329	38.608	4073	5193
193	0.129	27.930	110.179	1.353	27.750	109.940	0.360	0.466	0.482	0.340	70.441	1319	5194
194	0.131	56.036	110.743	1.383	55.880	110.490	0.318	0.529	0.522	0.320	95.723	2644	5220
195	0.104	105.784	111.346	1.202	105.600	111.146	0.360	0.402	0.425	0.313	56.778	4997	5251
196	0.118	41.845	112.827	1.286	41.635	112.628	0.423	0.381	0.465	0.324	37.215	1977	5321
197	0.118	100.980	113.570	1.286	100.774	113.369	0.402	0.402	0.447	0.336	141.952	4768	5356
198	0.134	18.391	114.369	1.381	18.161	114.152	0.466	0.423	0.506	0.338	139.733	863	5393
199	0.125	71.735	114.880	1.353	71.564	114.639	0.339	0.487	0.495	0.323	85.565	3387	5416
200	0.097	67.777	118.073	1.179	67.564	117.920	0.423	0.296	0.428	0.288	19.015	3201	5571
201	0.138	83.192	118.576	1.436	82.994	118.322	0.402	0.508	0.542	0.325	123.285	3926	5590
202	0.126	84.544	118.544	1.329	84.307	118.364	0.466	0.360	0.479	0.335	164.289	3989	5592
203	0.135	112.241	118.617	1.418	112.014	118.406	0.444	0.423	0.482	0.356	144.604	5299	5594
204	0.139	104.787	119.410	1.401	104.521	119.232	0.508	0.360	0.494	0.358	0.192	4947	5633
205	0.140	48.850	119.956	1.443	48.683	119.676	0.339	0.550	0.545	0.326	91.019	2307	5654
206	0.129	92.998	121.461	1.359	92.752	121.285	0.487	0.360	0.476	0.345	172.334	4389	5730
207	0.132	80.591	121.985	1.371	80.391	121.772	0.423	0.423	0.481	0.349	140.968	3801	5753
208	0.134	71.096	123.699	1.408	70.908	123.444	0.360	0.487	0.514	0.331	108.081	3355	5832
209	0.120	35.592	123.793	1.286	35.391	123.592	0.402	0.402	0.473	0.323	47.085	1681	5839
210	0.119	64.300	123.838	1.304	64.093	123.634	0.423	0.402	0.483	0.314	41.699	3041	5841
211	0.124	93.802	124.268	1.316	93.620	124.037	0.381	0.444	0.489	0.323	122.761	4428	5860
212	0.121	58.767	125.450	1.341	58.526	125.307	0.508	0.318	0.480	0.322	0.628	2768	5920
213	0.131	56.967	127.299	1.388	56.790	127.042	0.360	0.508	0.512	0.326	113.470	2688	6002
214	0.128	50.421	130.179	1.383	50.250	129.942	0.339	0.508	0.501	0.324	76.154	2381	6139
215	0.128	33.694	131.077	1.359	33.528	130.831	0.339	0.508	0.503	0.323	71.075	1593	6181
216	0.140	41.756	131.307	1.450	41.592	131.043	0.318	0.550	0.558	0.319	83.958	1971	6191
217	0.128	49.754	132.546	1.336	49.594	132.313	0.318	0.487	0.491	0.332	92.214	2347	6251
218	0.136	19.173	132.947	1.401	18.986	132.694	0.360	0.487	0.498	0.347	75.219	906	6269
219	0.102	23.017	133.494	1.202	22.839	133.308	0.360	0.402	0.410	0.316	59.234	1086	6298
220	0.107	11.448	133.655	1.311	11.240	133.435	0.381	0.402	0.390	0.348	106.993	537	6304
221	0.151	74.750	134.280	1.515	74.570	134.006	0.381	0.550	0.526	0.364	91.504	3530	6331
