 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
83	0.123	43.085	45.029	1.316	42.862	44.852	0.466	0.360	0.488	0.320	157.399	2028	2119
84	0.109	59.597	45.155	1.234	59.436	44.937	0.318	0.423	0.454	0.305	113.189	2812	2123
85	0.114	15.483	46.826	1.334	15.282	46.609	0.381	0.444	0.488	0.297	127.807	727	2202
86	0.096	75.044	47.068	1.202	74.845	46.884	0.402	0.360	0.470	0.261	143.067	3539	2215
87	0.126	105.035	48.001	1.359	104.860	47.752	0.360	0.487	0.511	0.314	116.687	4958	2256
88	0.117	66.468	48.533	1.286	66.294	48.302	0.360	0.444	0.481	0.309	122.786	3135	2282
89	0.138	20.200	48.822	1.418	19.981	48.578	0.423	0.466	0.517	0.340	53.747	957	2295
90	0.124	110.187	49.105	1.341	109.940	48.937	0.487	0.339	0.492	0.320	162.950	5199	2312
91	0.110	118.684	49.204	1.232	118.491	49.001	0.381	0.402	0.456	0.307	132.632	5602	2315
92	0.104	98.864	49.898	1.232	98.679	49.699	0.402	0.381	0.456	0.290	139.883	4665	2348
93	0.126	40.180	50.402	1.371	39.920	50.229	0.508	0.339	0.520	0.309	158.728	1890	2373
94	0.099	58.289	50.534	1.196	58.102	50.377	0.402	0.339	0.433	0.291	26.365	2752	2380
95	0.113	95.168	51.023	1.269	94.996	50.800	0.339	0.444	0.463	0.312	109.183	4493	2400
96	0.117	79.619	51.207	1.304	79.417	50.990	0.402	0.423	0.483	0.309	46.499	3765	2409
97	0.110	110.120	51.294	1.274	109.918	51.096	0.423	0.381	0.459	0.306	138.162	5196	2414
98	0.118	92.994	51.731	1.294	92.837	51.498	0.318	0.466	0.477	0.315	89.360	4391	2433
99	0.122	91.418	51.853	1.323	91.250	51.626	0.339	0.466	0.500	0.311	110.992	4313	2439
100	0.108	88.364	52.096	1.251	88.138	51.943	0.444	0.318	0.455	0.302	7.952	4174	2454
101	0.130	105.928	52.286	1.401	105.664	52.112	0.529	0.339	0.547	0.304	16.996	5006	2462
102	0.112	40.187	52.290	1.239	39.963	52.134	0.444	0.318	0.463	0.309	162.638	1892	2463
103	0.107	98.277	52.326	1.221	98.108	52.155	0.360	0.381	0.422	0.322	53.407	4639	2464
104	0.112	50.024	52.361	1.264	49.784	52.218	0.466	0.296	0.473	0.302	0.852	2359	2467
105	0.114	113.494	52.779	1.381	113.326	52.536	0.360	0.466	0.495	0.293	116.339	5357	2482
106	0.118	91.502	52.834	1.346	91.292	52.620	0.444	0.402	0.501	0.301	143.655	4317	2486
107	0.120	113.782	53.401	1.336	113.538	53.234	0.487	0.318	0.504	0.302	167.109	5371	2515
108	0.077	126.343	53.569	1.077	126.196	53.404	0.296	0.339	0.340	0.287	57.347	5968	2523
109	0.118	117.542	54.440	1.299	117.348	54.229	0.381	0.423	0.457	0.330	125.958	5548	2562
110	0.185	70.023	54.642	1.648	69.808	54.356	0.423	0.593	0.629	0.376	113.138	3301	2568
111	0.116	117.283	54.778	1.274	117.094	54.568	0.381	0.423	0.463	0.318	131.872	5535	2578
112	0.096	120.845	54.794	1.177	120.671	54.589	0.381	0.381	0.459	0.266	136.005	5703	2579
113	0.131	125.127	55.134	1.376	124.926	54.906	0.402	0.466	0.499	0.334	124.769	5908	2594
114	0.106	36.540	55.352	1.269	36.407	55.097	0.296	0.487	0.476	0.284	86.227	1725	2603
115	0.108	112.157	56.615	1.269	111.993	56.388	0.339	0.444	0.471	0.291	64.117	5300	2664
116	0.068	125.085	56.714	0.997	124.926	56.557	0.296	0.318	0.315	0.273	65.998	5908	2672
117	0.157	125.150	57.368	1.545	124.968	57.086	0.360	0.550	0.560	0.356	98.091	5909	2697
118	0.103	102.538	57.442	1.214	102.362	57.235	0.360	0.402	0.450	0.293	128.166	4839	2704
119	0.123	82.607	58.009	1.353	82.444	57.764	0.318	0.508	0.508	0.308	85.707	3900	2729
120	0.121	92.302	58.227	1.353	92.139	57.976	0.318	0.508	0.513	0.299	96.639	4358	2739
121	0.093	70.252	58.139	1.137	70.062	57.997	0.402	0.296	0.399	0.296	12.743	3315	2740
122	0.132	79.764	58.261	1.388	79.523	58.081	0.508	0.360	0.504	0.334	164.591	3762	2744
123	0.132	73.438	58.395	1.408	73.258	58.145	0.339	0.508	0.508	0.331	96.561	3467	2747
124	0.156	70.692	58.364	1.551	70.379	58.187	0.614	0.360	0.585	0.340	6.214	3340	2749
125	0.093	91.285	58.796	1.179	91.059	58.653	0.444	0.275	0.450	0.262	6.414	4311	2771
126	0.108	81.390	58.930	1.269	81.238	58.674	0.318	0.466	0.467	0.296	107.098	3841	2772
127	0.125	70.184	58.882	1.329	69.956	58.695	0.444	0.381	0.502	0.318	143.443	3309	2773
128	0.113	66.117	59.027	1.274	65.892	58.843	0.444	0.360	0.466	0.310	29.050	3125	2780
129	0.108	68.683	59.056	1.226	68.474	58.886	0.423	0.339	0.455	0.302	30.051	3243	2782
130	0.046	126.396	59.174	0.860	126.280	59.055	0.233	0.233	0.252	0.233	12.007	5971	2790
131	0.108	106.351	59.400	1.311	106.193	59.161	0.318	0.487	0.499	0.274	108.364	5021	2795
132	0.108	64.697	59.398	1.281	64.516	59.182	0.339	0.444	0.479	0.288	114.287	3051	2796
133	0.113	65.313	59.474	1.286	65.151	59.246	0.318	0.487	0.484	0.298	103.264	3081	2799
134	0.112	66.030	59.772	1.306	65.871	59.542	0.318	0.466	0.472	0.303	101.004	3116	2813
135	0.105	64.127	59.750	1.249	63.902	59.563	0.423	0.381	0.453	0.296	33.556	3034	2814
136	0.105	60.821	59.802	1.244	60.642	59.605	0.360	0.423	0.464	0.289	57.787	2873	2816
137	0.117	64.741	59.814	1.288	64.516	59.648	0.444	0.318	0.474	0.315	12.332	3059	2818
138	0.129	62.567	59.850	1.383	62.336	59.690	0.508	0.339	0.488	0.337	2.359	2950	2820
139	0.110	61.491	60.039	1.304	61.278	59.838	0.423	0.402	0.477	0.293	42.612	2906	2827
140	0.102	64.328	60.064	1.214	64.093	59.923	0.466	0.296	0.446	0.290	178.316	3034	2831
141	0.113	62.306	60.221	1.304	62.061	60.050	0.466	0.339	0.463	0.311	157.063	2940	2837
142	0.102	64.690	60.476	1.191	64.474	60.325	0.423	0.296	0.439	0.296	174.845	3053	2850
143	0.121	107.249	60.699	1.346	107.019	60.494	0.466	0.381	0.509	0.301	148.974	5061	2858
144	0.105	121.086	62.158	1.256	120.925	61.934	0.318	0.444	0.476	0.282	112.314	5716	2926
145	0.100	40.222	62.586	1.196	40.068	62.378	0.318	0.423	0.450	0.282	66.397	1900	2947
146	0.119	57.812	64.849	1.323	57.658	64.601	0.318	0.487	0.501	0.303	82.300	2729	3052
147	0.109	125.247	64.873	1.246	125.116	64.643	0.275	0.466	0.480	0.289	90.524	5913	3054
148	0.108	41.168	65.003	1.226	40.979	64.791	0.360	0.402	0.445	0.309	50.865	1946	3061
149	0.116	103.091	64.974	1.274	102.870	64.791	0.444	0.360	0.446	0.332	28.495	4869	3061
150	0.121	53.047	65.174	1.316	52.853	64.960	0.381	0.444	0.489	0.316	124.786	2500	3069
151	0.107	87.689	65.374	1.244	87.482	65.172	0.402	0.381	0.471	0.290	43.937	4144	3079
152	0.115	17.252	65.499	1.281	17.039	65.320	0.423	0.360	0.474	0.308	31.030	816	3086
153	0.121	125.835	65.567	1.353	125.666	65.320	0.318	0.487	0.502	0.306	78.951	5944	3086
154	0.114	79.495	65.905	1.299	79.312	65.680	0.360	0.444	0.468	0.310	115.409	3752	3103
155	0.116	110.030	66.642	1.316	109.792	66.463	0.466	0.360	0.505	0.292	28.221	5200	3140
156	0.120	125.897	66.834	1.334	125.730	66.569	0.360	0.487	0.501	0.305	117.833	5944	3145
157	0.119	117.155	67.114	1.311	116.946	66.929	0.444	0.360	0.487	0.311	153.642	5526	3162
158	0.105	127.121	67.319	1.286	126.894	67.162	0.444	0.318	0.428	0.312	2.493	6003	3173
159	0.117	125.994	67.812	1.286	125.794	67.606	0.402	0.402	0.476	0.313	138.752	5945	3194
160	0.135	73.913	67.926	1.418	73.724	67.670	0.381	0.508	0.537	0.321	62.556	3494	3197
161	0.105	87.236	68.656	1.244	87.058	68.432	0.360	0.423	0.454	0.295	119.685	4118	3233
162	0.121	120.584	68.911	1.299	120.375	68.707	0.402	0.402	0.469	0.329	45.031	5697	3246
163	0.125	10.941	70.518	1.371	10.710	70.358	0.466	0.381	0.472	0.336	168.073	510	3324
164	0.106	93.426	71.161	1.269	93.239	70.951	0.360	0.423	0.469	0.288	124.542	4411	3352
165	0.116	38.568	71.208	1.286	38.354	71.014	0.423	0.381	0.488	0.302	145.044	1816	3355
166	0.128	78.991	71.884	1.359	78.804	71.649	0.381	0.466	0.514	0.316	123.237	3725	3385
167	0.111	40.443	71.841	1.269	40.217	71.670	0.444	0.339	0.469	0.302	162.819	1907	3386
168	0.112	119.561	72.730	1.294	119.316	72.580	0.466	0.318	0.475	0.299	16.721	5648	3429
169	0.100	36.663	73.604	1.214	36.491	73.385	0.339	0.423	0.468	0.273	119.591	1727	3467
170	0.110	101.728	74.181	1.256	101.494	74.020	0.444	0.339	0.467	0.299	154.610	4798	3497
171	0.127	16.737	75.675	1.388	16.574	75.417	0.339	0.529	0.521	0.310	108.283	787	3563
172	0.126	82.941	75.939	1.383	82.783	75.692	0.318	0.508	0.514	0.313	95.591	3914	3576
173	0.110	34.324	76.219	1.261	34.121	76.010	0.402	0.402	0.473	0.297	136.949	1617	3591
174	0.109	19.939	76.496	1.256	19.770	76.264	0.339	0.444	0.479	0.291	62.008	944	3603
175	0.129	114.943	76.521	1.388	114.744	76.285	0.381	0.466	0.509	0.322	61.217	5431	3604
176	0.100	21.461	76.893	1.214	21.315	76.687	0.318	0.444	0.447	0.286	69.056	1013	3623
177	0.109	73.717	77.738	1.274	73.491	77.576	0.466	0.339	0.476	0.291	158.795	3475	3665
178	0.131	33.921	77.959	1.346	33.718	77.745	0.423	0.423	0.489	0.342	136.257	1596	3673
179	0.106	18.532	77.991	1.256	18.352	77.788	0.360	0.423	0.464	0.290	121.091	870	3675
180	0.122	116.268	78.522	1.366	116.120	78.274	0.318	0.508	0.516	0.301	87.910	5490	3698
181	0.138	122.500	80.042	1.431	122.301	79.777	0.381	0.508	0.543	0.325	63.517	5790	3769
182	0.095	37.073	82.318	1.239	36.957	82.063	0.254	0.487	0.484	0.251	89.526	1750	3877
183	0.119	56.823	82.997	1.306	56.663	82.762	0.318	0.466	0.479	0.316	100.083	2681	3910
184	0.116	35.456	83.265	1.286	35.242	83.079	0.402	0.402	0.479	0.309	138.026	1668	3925
185	0.115	99.000	83.450	1.309	98.764	83.270	0.487	0.360	0.511	0.287	150.775	4669	3934
186	0.129	17.984	84.149	1.418	17.801	83.905	0.381	0.508	0.533	0.309	61.845	852	3964
187	0.118	72.098	84.121	1.311	71.861	83.947	0.466	0.339	0.483	0.312	21.557	3407	3966
188	0.133	16.404	85.013	1.418	16.150	84.836	0.508	0.360	0.526	0.322	13.831	778	4008
189	0.124	117.164	87.067	1.341	116.925	86.889	0.487	0.339	0.477	0.330	167.095	5531	4105
190	0.107	21.065	88.389	1.299	20.892	88.159	0.339	0.444	0.488	0.279	66.447	995	4165
191	0.101	103.057	88.588	1.221	102.849	88.413	0.402	0.339	0.443	0.289	32.534	4871	4177
192	0.125	18.499	89.124	1.321	18.267	88.921	0.444	0.402	0.470	0.339	143.562	870	4201
193	0.111	97.810	90.426	1.306	97.663	90.170	0.275	0.508	0.496	0.285	90.820	4621	4260
194	0.099	20.002	90.468	1.261	19.791	90.255	0.402	0.402	0.482	0.262	45.873	951	4264
195	0.120	113.589	91.790	1.286	113.369	91.609	0.444	0.360	0.465	0.329	28.374	5365	4328
196	0.134	116.469	93.011	1.383	116.205	92.837	0.508	0.339	0.509	0.335	12.024	5502	4386
197	0.125	49.452	93.358	1.346	49.276	93.112	0.360	0.487	0.514	0.310	117.629	2331	4399
198	0.124	29.338	93.479	1.388	29.146	93.239	0.360	0.487	0.519	0.305	63.659	1387	4405
199	0.106	60.303	94.952	1.286	60.134	94.721	0.318	0.487	0.492	0.275	109.611	2845	4475
200	0.119	45.831	95.477	1.341	45.572	95.314	0.508	0.318	0.507	0.299	169.206	2162	4503
201	0.105	87.120	95.530	1.221	86.889	95.398	0.466	0.275	0.468	0.286	175.405	4108	4507
202	0.103	71.299	95.877	1.244	71.078	95.716	0.466	0.318	0.479	0.275	159.656	3362	4522
203	0.110	68.495	96.023	1.281	68.262	95.864	0.487	0.296	0.486	0.289	170.332	3231	4529
204	0.130	12.335	96.488	1.426	12.107	96.287	0.466	0.402	0.524	0.317	36.912	586	4549
205	0.114	20.827	98.607	1.286	20.595	98.446	0.487	0.318	0.479	0.304	169.599	979	4651
206	0.110	17.213	98.626	1.274	16.954	98.467	0.487	0.318	0.463	0.302	168.444	809	4652
207	0.121	59.830	98.838	1.311	59.584	98.679	0.487	0.318	0.498	0.311	166.711	2820	4662
208	0.096	63.426	99.386	1.179	63.288	99.187	0.296	0.423	0.426	0.288	94.014	2993	4686
209	0.107	71.420	99.528	1.249	71.205	99.356	0.466	0.339	0.460	0.296	155.937	3367	4694
210	0.095	62.572	99.795	1.179	62.421	99.589	0.318	0.402	0.427	0.283	68.320	2956	4705
211	0.095	70.792	99.852	1.179	70.570	99.695	0.423	0.296	0.433	0.279	20.608	3345	4710
212	0.112	56.777	100.404	1.316	56.557	100.203	0.423	0.402	0.508	0.282	40.712	2685	4734
213	0.117	37.517	100.977	1.329	37.274	100.817	0.508	0.318	0.500	0.299	176.309	1769	4763
214	0.127	17.589	101.277	1.353	17.336	101.113	0.487	0.339	0.487	0.331	17.109	830	4777
215	0.091	31.960	101.959	1.172	31.814	101.748	0.296	0.444	0.449	0.259	106.063	1506	4807
216	0.050	11.298	102.468	0.818	11.176	102.341	0.254	0.254	0.275	0.230	150.552	531	4835
217	0.113	36.520	102.573	1.291	36.301	102.383	0.444	0.381	0.476	0.303	147.073	1719	4837
218	0.135	105.992	102.599	1.443	105.706	102.426	0.529	0.360	0.563	0.306	154.714	4998	4839
219	0.135	100.647	102.869	1.396	100.394	102.701	0.508	0.339	0.510	0.338	8.111	4753	4852
220	0.116	39.299	103.096	1.329	39.052	102.934	0.487	0.339	0.500	0.297	153.129	1847	4863
221	0.114	108.549	103.277	1.274	108.352	103.082	0.381	0.423	0.482	0.302	129.375	5121	4870
222	0.120	92.988	103.455	1.329	92.752	103.272	0.466	0.360	0.507	0.300	30.589	4393	4879
223	0.125	50.310	103.574	1.366	50.165	103.293	0.296	0.529	0.523	0.305	87.585	2377	4880
224	0.116	23.227	103.864	1.286	23.050	103.632	0.339	0.466	0.449	0.328	83.226	1097	4896
225	0.101	20.251	103.888	1.214	20.045	103.717	0.402	0.360	0.478	0.269	141.404	949	4900
226	0.112	37.285	104.130	1.286	37.105	103.907	0.360	0.444	0.469	0.306	51.863	1765	4909
227	0.099	73.802	104.292	1.214	73.575	104.140	0.444	0.318	0.434	0.292	166.211	3481	4920
228	0.116	17.494	104.381	1.316	17.251	104.225	0.487	0.318	0.491	0.301	167.140	820	4924
229	0.138	32.396	104.429	1.431	32.152	104.225	0.487	0.402	0.514	0.342	151.596	1527	4924
230	0.131	42.122	104.592	1.406	41.889	104.394	0.466	0.423	0.490	0.340	32.171	1991	4932
231	0.103	21.159	104.630	1.261	20.976	104.415	0.381	0.402	0.455	0.287	132.676	996	4933
232	0.096	33.147	104.636	1.179	32.935	104.500	0.423	0.296	0.431	0.283	5.165	1567	4937
233	0.095	51.161	105.692	1.154	50.948	105.537	0.402	0.318	0.402	0.302	16.814	2417	4986
234	0.123	62.272	105.816	1.348	62.124	105.558	0.296	0.508	0.521	0.301	87.258	2940	4987
235	0.117	58.577	106.174	1.329	58.399	105.939	0.360	0.466	0.500	0.297	62.906	2769	5005
236	0.113	52.935	106.520	1.286	52.747	106.278	0.360	0.444	0.467	0.308	60.282	2501	5021
237	0.105	62.553	106.516	1.246	62.421	106.299	0.296	0.444	0.456	0.294	88.794	2952	5022
238	0.127	17.711	107.474	1.341	17.547	107.230	0.339	0.487	0.494	0.327	78.006	836	5066
239	0.095	52.174	107.516	1.184	51.964	107.378	0.444	0.296	0.441	0.274	170.862	2458	5073
240	0.106	63.510	107.678	1.234	63.352	107.463	0.318	0.423	0.463	0.291	112.107	2996	5077
241	0.106	53.023	108.054	1.239	52.811	107.908	0.444	0.296	0.441	0.306	178.630	2500	5098
242	0.112	87.402	108.985	1.249	87.186	108.797	0.423	0.381	0.465	0.308	140.887	4123	5140
243	0.127	41.145	109.262	1.353	40.979	109.030	0.339	0.487	0.494	0.326	77.621	1941	5151
244	0.124	51.800	109.324	1.346	51.583	109.114	0.423	0.423	0.495	0.318	48.612	2447	5155
245	0.103	74.319	109.445	1.202	74.147	109.220	0.339	0.423	0.437	0.300	64.662	3511	5160
246	0.106	37.602	109.717	1.226	37.444	109.495	0.318	0.444	0.458	0.296	110.190	1772	5173
247	0.112	49.094	109.760	1.353	48.916	109.516	0.339	0.487	0.525	0.273	64.656	2320	5174
248	0.117	18.918	109.871	1.359	18.690	109.664	0.444	0.402	0.510	0.292	41.177	899	5181
249	0.103	76.018	109.930	1.261	75.840	109.707	0.360	0.444	0.480	0.275	120.754	3587	5183
250	0.115	48.175	110.644	1.299	48.006	110.405	0.318	0.487	0.474	0.309	91.442	2274	5216
251	0.109	17.267	110.833	1.281	17.103	110.596	0.318	0.466	0.474	0.294	102.822	813	5225
252	0.068	7.959	111.178	1.069	7.810	110.977	0.275	0.381	0.362	0.239	87.749	374	5243
253	0.098	36.082	111.513	1.246	35.941	111.273	0.275	0.466	0.504	0.247	71.489	1705	5257
254	0.115	51.945	111.569	1.321	51.731	111.337	0.402	0.444	0.487	0.301	50.543	2457	5260
255	0.111	18.804	111.766	1.281	18.648	111.527	0.318	0.466	0.481	0.293	75.380	888	5269
256	0.081	25.630	112.218	1.126	25.527	111.993	0.233	0.423	0.439	0.234	93.006	1207	5291
257	0.111	52.499	112.518	1.269	52.282	112.332	0.423	0.360	0.474	0.297	33.330	2482	5307
258	0.118	94.437	112.705	1.316	94.255	112.458	0.339	0.487	0.479	0.314	74.603	4463	5313
259	0.041	99.014	113.199	0.800	98.933	113.051	0.169	0.296	0.299	0.175	94.723	4674	5341
260	0.121	99.397	113.226	1.383	99.187	113.051	0.423	0.381	0.438	0.352	153.165	4688	5341
261	0.107	51.939	114.676	1.244	51.731	114.490	0.402	0.360	0.437	0.311	37.413	2454	5409
262	0.109	64.819	115.609	1.316	64.622	115.401	0.402	0.423	0.486	0.286	129.668	3056	5452
263	0.129	59.564	119.625	1.438	59.351	119.401	0.466	0.402	0.483	0.341	155.579	2812	5641
264	0.118	34.640	119.681	1.306	34.480	119.444	0.318	0.466	0.490	0.306	103.794	1633	5643
265	0.117	33.807	120.300	1.294	33.655	120.057	0.296	0.487	0.492	0.302	93.132	1595	5672
266	0.113	40.948	120.594	1.286	40.725	120.417	0.466	0.339	0.477	0.301	161.011	1929	5689
267	0.099	128.235	121.421	1.196	128.037	121.243	0.381	0.360	0.412	0.306	33.057	6061	5728
268	0.120	39.662	121.975	1.329	39.497	121.730	0.339	0.487	0.511	0.298	113.962	1869	5751
