 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
43	0.110	106.571	34.395	1.251	106.341	34.226	0.423	0.339	0.439	0.319	21.419	5035	1617
44	0.106	119.003	35.151	1.256	118.787	34.967	0.423	0.360	0.452	0.299	38.694	5623	1652
45	0.108	39.029	36.131	1.256	38.862	35.899	0.318	0.466	0.475	0.288	106.135	1840	1696
46	0.114	94.415	36.285	1.316	94.149	36.132	0.508	0.296	0.500	0.291	11.991	4458	1707
47	0.128	40.261	36.403	1.381	40.026	36.195	0.487	0.402	0.514	0.316	144.050	1896	1710
48	0.132	56.757	36.563	1.353	56.557	36.343	0.402	0.423	0.498	0.338	129.294	2675	1717
49	0.116	115.750	36.824	1.316	115.528	36.618	0.423	0.402	0.479	0.309	44.517	5469	1730
50	0.127	45.940	36.897	1.366	45.678	36.745	0.508	0.318	0.511	0.316	171.462	2165	1736
51	0.122	58.456	36.914	1.329	58.230	36.745	0.466	0.339	0.470	0.331	178.507	2757	1736
52	0.112	65.831	37.130	1.269	65.659	36.915	0.360	0.423	0.467	0.305	125.837	3103	1744
53	0.123	29.820	38.179	1.346	29.612	37.973	0.423	0.423	0.504	0.311	45.429	1409	1794
54	0.112	95.533	38.312	1.281	95.398	38.079	0.296	0.487	0.482	0.295	82.593	4511	1799
55	0.123	76.494	38.646	1.311	76.264	38.481	0.466	0.339	0.482	0.325	17.801	3612	1818
56	0.093	96.993	39.015	1.179	96.774	38.883	0.444	0.275	0.446	0.266	0.056	4577	1837
57	0.123	78.815	39.565	1.329	78.634	39.328	0.360	0.466	0.510	0.306	118.259	3719	1858
58	0.101	100.653	40.197	1.184	100.457	40.026	0.402	0.339	0.419	0.308	156.309	4751	1891
59	0.125	41.441	40.325	1.408	41.212	40.153	0.444	0.360	0.491	0.324	150.456	1948	1897
60	0.094	74.249	40.865	1.172	74.020	40.704	0.423	0.318	0.433	0.277	26.405	3509	1923
61	0.116	70.509	41.017	1.294	70.358	40.767	0.296	0.487	0.482	0.306	93.934	3331	1926
62	0.126	107.676	41.421	1.371	107.442	41.254	0.487	0.339	0.503	0.319	20.194	5086	1949
63	0.121	28.440	41.516	1.311	28.279	41.275	0.318	0.487	0.493	0.311	79.733	1342	1950
64	0.133	74.232	41.476	1.388	73.956	41.296	0.508	0.360	0.507	0.333	19.527	3507	1951
65	0.120	71.677	41.794	1.299	71.438	41.635	0.487	0.318	0.475	0.321	2.168	3382	1967
66	0.108	103.342	42.129	1.239	103.124	41.974	0.444	0.318	0.470	0.291	21.080	4882	1983
67	0.110	54.056	42.180	1.256	53.827	42.016	0.444	0.318	0.453	0.308	13.791	2550	1985
68	0.127	82.931	42.395	1.359	82.677	42.206	0.466	0.381	0.480	0.337	23.109	3919	1994
69	0.129	53.864	42.560	1.396	53.615	42.397	0.508	0.339	0.517	0.317	169.787	2538	2003
70	0.130	26.251	42.867	1.383	26.098	42.608	0.318	0.529	0.518	0.319	92.383	1237	2013
71	0.120	66.380	42.834	1.329	66.125	42.672	0.487	0.318	0.495	0.308	167.337	3132	2016
72	0.123	107.518	43.083	1.336	107.273	42.926	0.487	0.318	0.497	0.315	175.850	5076	2028
73	0.125	43.661	43.658	1.418	43.455	43.434	0.423	0.444	0.503	0.318	130.139	2056	2052
74	0.108	83.722	44.251	1.256	83.545	44.027	0.339	0.444	0.466	0.296	65.679	3956	2080
75	0.122	113.479	45.063	1.341	113.305	44.831	0.360	0.466	0.510	0.304	61.030	5362	2118
76	0.129	42.214	45.801	1.353	42.058	45.530	0.318	0.508	0.506	0.324	85.148	1992	2151
77	0.121	110.352	46.173	1.329	110.130	45.995	0.466	0.360	0.469	0.330	171.699	5214	2173
78	0.115	90.708	47.135	1.286	90.488	46.969	0.466	0.339	0.467	0.314	163.112	4279	2219
79	0.110	67.058	47.459	1.249	66.887	47.244	0.360	0.423	0.435	0.322	61.652	3167	2232
80	0.119	115.751	47.530	1.341	115.570	47.308	0.381	0.444	0.513	0.295	121.438	5462	2235
81	0.102	90.227	47.596	1.261	90.022	47.392	0.402	0.402	0.498	0.260	137.420	4255	2239
82	0.125	106.495	47.675	1.348	106.257	47.519	0.487	0.318	0.497	0.321	1.867	5026	2245
83	0.116	50.739	47.979	1.304	50.525	47.773	0.402	0.423	0.493	0.300	133.287	2391	2257
84	0.118	82.341	48.212	1.286	82.148	48.006	0.402	0.402	0.469	0.320	46.911	3891	2268
85	0.131	58.701	48.533	1.376	58.484	48.324	0.444	0.423	0.514	0.324	140.726	2767	2283
86	0.119	71.677	48.724	1.286	71.459	48.535	0.423	0.381	0.463	0.326	36.244	3386	2293
87	0.126	121.550	49.106	1.334	121.348	48.895	0.402	0.444	0.480	0.334	122.745	5736	2310
88	0.119	77.267	49.477	1.334	77.068	49.255	0.402	0.444	0.498	0.305	126.990	3645	2327
89	0.121	55.937	49.825	1.299	55.732	49.636	0.444	0.360	0.456	0.336	153.581	2637	2345
90	0.126	94.140	50.172	1.353	93.980	49.911	0.318	0.508	0.507	0.316	98.033	4444	2358
91	0.111	119.979	50.131	1.274	119.803	49.911	0.339	0.466	0.481	0.293	117.129	5664	2358
92	0.122	51.743	50.569	1.334	51.562	50.334	0.381	0.466	0.482	0.322	120.155	2441	2378
93	0.122	79.099	51.437	1.353	78.930	51.202	0.339	0.487	0.512	0.304	108.895	3730	2419
94	0.125	103.417	51.932	1.346	103.188	51.731	0.444	0.402	0.523	0.304	138.128	4877	2444
95	0.126	114.187	52.224	1.396	113.940	52.049	0.487	0.360	0.516	0.311	27.575	5395	2459
96	0.127	103.564	52.954	1.376	103.357	52.726	0.402	0.466	0.511	0.316	54.262	4894	2491
97	0.112	55.520	53.100	1.274	55.287	52.938	0.466	0.339	0.475	0.300	160.804	2617	2501
98	0.118	60.257	53.337	1.304	60.071	53.107	0.381	0.444	0.481	0.312	124.550	2842	2509
99	0.130	36.764	53.535	1.388	36.576	53.298	0.381	0.487	0.515	0.321	62.040	1739	2518
100	0.126	95.079	53.578	1.378	94.932	53.319	0.296	0.529	0.532	0.301	86.507	4490	2519
101	0.124	63.794	53.803	1.323	63.585	53.615	0.423	0.381	0.479	0.328	35.726	3013	2533
102	0.128	45.404	54.288	1.413	45.212	54.060	0.381	0.466	0.514	0.316	59.648	2147	2554
103	0.125	53.830	54.398	1.346	53.615	54.187	0.444	0.402	0.514	0.311	143.403	2535	2560
104	0.111	54.487	54.719	1.251	54.335	54.483	0.296	0.466	0.473	0.298	81.584	2573	2574
105	0.132	55.088	54.808	1.401	54.906	54.568	0.360	0.508	0.518	0.325	69.141	2602	2578
106	0.118	85.981	55.436	1.316	85.746	55.266	0.487	0.339	0.485	0.311	162.785	4055	2611
107	0.128	36.993	55.925	1.366	36.809	55.690	0.360	0.466	0.497	0.328	67.758	1747	2631
108	0.123	94.308	56.902	1.413	94.149	56.642	0.318	0.529	0.534	0.293	92.158	4453	2676
109	0.122	80.504	56.863	1.359	80.264	56.706	0.466	0.339	0.486	0.320	160.163	3794	2679
110	0.116	54.829	57.120	1.299	54.652	56.875	0.339	0.466	0.487	0.302	67.470	2591	2687
111	0.134	57.602	57.250	1.406	57.425	56.981	0.360	0.529	0.529	0.321	113.675	2718	2692
112	0.129	90.707	57.386	1.383	90.551	57.108	0.318	0.529	0.516	0.317	92.650	4282	2698
113	0.118	78.930	57.313	1.316	78.698	57.129	0.444	0.381	0.484	0.310	149.779	3723	2699
114	0.132	45.647	57.458	1.491	45.402	57.277	0.487	0.360	0.525	0.321	155.249	2148	2706
115	0.118	92.033	58.161	1.323	91.863	57.933	0.339	0.466	0.507	0.296	116.021	4341	2737
116	0.128	82.201	58.447	1.401	82.021	58.187	0.339	0.529	0.546	0.299	108.525	3879	2749
117	0.118	31.786	58.469	1.306	31.560	58.314	0.466	0.318	0.477	0.315	168.630	1495	2755
118	0.122	81.830	58.646	1.346	81.619	58.441	0.423	0.423	0.510	0.304	137.300	3859	2761
119	0.130	55.511	58.766	1.388	55.266	58.568	0.466	0.381	0.500	0.332	29.181	2625	2767
120	0.121	23.004	58.822	1.323	22.775	58.653	0.466	0.339	0.477	0.322	160.613	1083	2771
121	0.138	90.169	59.487	1.443	89.980	59.224	0.381	0.508	0.535	0.329	117.968	4257	2798
122	0.113	52.611	60.017	1.244	52.409	59.838	0.423	0.360	0.448	0.322	33.528	2484	2827
123	0.130	83.583	60.030	1.376	83.312	59.859	0.508	0.360	0.526	0.314	156.303	3941	2828
124	0.105	116.884	60.070	1.214	116.692	59.880	0.381	0.381	0.458	0.291	45.283	5522	2829
125	0.125	80.810	60.830	1.316	80.582	60.642	0.444	0.381	0.482	0.330	34.184	3817	2865
126	0.119	85.478	61.357	1.336	85.323	61.108	0.318	0.487	0.503	0.302	102.559	4034	2887
127	0.121	90.958	61.360	1.346	90.763	61.129	0.402	0.444	0.524	0.295	129.352	4291	2888
128	0.094	48.079	62.069	1.184	47.921	61.870	0.318	0.402	0.433	0.277	117.083	2266	2923
129	0.125	83.620	62.129	1.359	83.397	61.912	0.423	0.423	0.519	0.305	47.842	3951	2925
130	0.121	63.160	62.429	1.304	62.950	62.230	0.444	0.381	0.492	0.314	146.225	2977	2940
131	0.111	94.384	62.646	1.239	94.170	62.484	0.444	0.318	0.448	0.316	13.076	4458	2952
132	0.135	77.035	62.768	1.396	76.793	62.590	0.487	0.360	0.505	0.341	22.155	3638	2957
133	0.125	35.467	62.957	1.336	35.285	62.738	0.360	0.444	0.483	0.329	62.961	1675	2964
134	0.128	76.687	63.140	1.359	76.518	62.886	0.339	0.508	0.507	0.322	100.296	3620	2971
135	0.131	106.810	63.797	1.388	106.616	63.564	0.381	0.487	0.532	0.313	119.971	5040	3003
136	0.108	96.590	64.799	1.261	96.393	64.601	0.402	0.402	0.477	0.289	131.260	4557	3052
137	0.117	65.660	65.523	1.304	65.405	65.363	0.487	0.339	0.467	0.320	6.312	3100	3088
138	0.120	29.036	66.305	1.411	28.808	66.104	0.487	0.402	0.506	0.302	38.803	1374	3123
139	0.116	32.430	66.961	1.326	32.237	66.738	0.402	0.444	0.489	0.301	132.263	1528	3153
140	0.100	91.392	67.177	1.214	91.250	66.929	0.296	0.466	0.447	0.285	102.221	4316	3162
141	0.127	80.184	67.429	1.346	79.968	67.225	0.444	0.402	0.495	0.327	138.024	3782	3176
142	0.118	83.563	67.761	1.329	83.376	67.522	0.339	0.487	0.479	0.314	97.927	3946	3190
143	0.118	81.969	67.819	1.329	81.724	67.670	0.487	0.318	0.483	0.311	179.598	3867	3197
144	0.121	54.886	68.190	1.329	54.716	67.945	0.339	0.487	0.484	0.319	104.107	2590	3210
145	0.131	94.919	68.201	1.396	94.763	67.945	0.318	0.529	0.543	0.307	76.168	4483	3210
146	0.122	103.698	68.206	1.323	103.547	67.945	0.296	0.508	0.512	0.304	85.395	4899	3210
147	0.119	120.896	68.231	1.346	120.714	68.008	0.381	0.444	0.474	0.320	118.700	5705	3213
148	0.106	21.712	68.622	1.346	21.442	68.432	0.466	0.381	0.452	0.298	138.147	1021	3233
149	0.125	104.070	68.808	1.378	103.886	68.559	0.339	0.487	0.510	0.313	73.195	4919	3239
150	0.117	50.939	68.826	1.306	50.800	68.580	0.296	0.487	0.493	0.302	88.003	2404	3240
151	0.112	26.733	68.838	1.316	26.522	68.622	0.402	0.423	0.490	0.292	43.786	1267	3242
152	0.123	79.826	68.890	1.346	79.629	68.644	0.381	0.466	0.500	0.312	58.431	3773	3243
153	0.125	75.365	69.450	1.329	75.142	69.257	0.423	0.402	0.490	0.324	138.110	3554	3272
154	0.135	111.469	69.785	1.408	111.316	69.511	0.318	0.529	0.542	0.318	84.250	5264	3284
155	0.121	64.612	69.818	1.329	64.368	69.638	0.487	0.339	0.479	0.323	3.850	3052	3290
156	0.120	99.700	70.127	1.351	99.505	69.892	0.402	0.466	0.504	0.303	53.947	4713	3302
157	0.131	75.544	70.276	1.388	75.332	70.040	0.423	0.444	0.510	0.328	131.851	3563	3309
158	0.130	95.758	71.098	1.388	95.546	70.866	0.402	0.466	0.509	0.326	53.710	4526	3348
159	0.125	107.897	71.814	1.359	107.654	71.628	0.487	0.360	0.525	0.302	152.144	5090	3384
160	0.129	76.561	72.120	1.383	76.306	71.946	0.508	0.339	0.509	0.323	6.508	3618	3399
161	0.116	93.428	72.449	1.306	93.260	72.221	0.339	0.444	0.469	0.314	68.013	4413	3412
162	0.122	77.328	72.503	1.304	77.110	72.305	0.423	0.402	0.490	0.317	141.183	3647	3416
163	0.124	120.485	72.535	1.359	120.269	72.326	0.444	0.402	0.484	0.326	32.509	5698	3417
164	0.128	120.593	74.310	1.359	120.417	74.062	0.360	0.487	0.509	0.319	117.538	5693	3499
165	0.122	51.444	75.214	1.353	51.287	74.951	0.318	0.508	0.511	0.305	79.826	2429	3541
166	0.132	84.631	75.266	1.461	84.476	75.015	0.360	0.529	0.525	0.321	78.599	3996	3544
167	0.117	89.302	75.940	1.346	89.048	75.777	0.487	0.318	0.489	0.304	179.193	4217	3580
168	0.121	105.019	76.028	1.316	104.838	75.798	0.360	0.466	0.494	0.311	119.409	4957	3581
169	0.112	37.816	76.393	1.256	37.592	76.242	0.466	0.318	0.469	0.303	169.173	1779	3602
170	0.112	97.900	76.708	1.286	97.705	76.496	0.402	0.402	0.486	0.292	133.789	4620	3614
171	0.119	109.462	76.758	1.311	109.241	76.581	0.444	0.360	0.488	0.311	29.713	5172	3618
172	0.125	93.493	77.047	1.329	93.239	76.877	0.487	0.339	0.487	0.326	15.264	4416	3632
173	0.125	55.060	77.360	1.341	54.822	77.195	0.487	0.339	0.508	0.313	159.472	2592	3647
174	0.123	112.237	77.767	1.341	112.078	77.512	0.339	0.487	0.515	0.303	112.882	5297	3662
175	0.119	115.996	77.998	1.306	115.845	77.766	0.318	0.466	0.493	0.306	73.157	5478	3674
176	0.119	94.367	78.488	1.281	94.170	78.296	0.402	0.381	0.470	0.323	38.436	4458	3699
177	0.123	102.975	78.559	1.341	102.743	78.380	0.466	0.360	0.514	0.304	150.763	4855	3703
178	0.131	96.384	78.886	1.371	96.139	78.698	0.487	0.360	0.491	0.339	18.770	4555	3718
179	0.110	115.069	79.005	1.232	114.850	78.825	0.423	0.360	0.449	0.312	150.086	5433	3724
180	0.093	37.454	79.078	1.154	37.253	78.930	0.423	0.296	0.421	0.280	15.565	1768	3729
181	0.116	75.212	79.173	1.286	75.057	78.930	0.318	0.487	0.472	0.312	104.390	3551	3729
182	0.108	92.930	79.131	1.261	92.710	78.952	0.444	0.360	0.475	0.291	33.540	4392	3730
183	0.136	11.446	79.817	1.383	11.261	79.566	0.360	0.487	0.506	0.341	107.195	537	3759
184	0.112	77.435	80.233	1.269	77.216	80.074	0.466	0.318	0.475	0.301	159.503	3651	3783
185	0.129	82.817	81.040	1.371	82.635	80.793	0.360	0.487	0.522	0.316	115.837	3907	3817
186	0.140	91.860	81.075	1.438	91.609	80.899	0.508	0.360	0.550	0.325	156.699	4329	3822
187	0.106	85.740	81.130	1.251	85.577	80.920	0.339	0.423	0.449	0.300	69.381	4049	3823
188	0.118	78.744	81.797	1.299	78.507	81.640	0.487	0.318	0.485	0.310	166.334	3713	3857
189	0.105	97.004	82.236	1.226	96.774	82.084	0.444	0.318	0.450	0.297	12.558	4581	3878
190	0.102	40.134	82.335	1.196	39.920	82.169	0.423	0.318	0.450	0.288	155.589	1890	3882
191	0.133	97.725	82.532	1.396	97.472	82.360	0.508	0.339	0.516	0.328	16.000	4616	3891
192	0.115	73.597	82.928	1.264	73.385	82.762	0.423	0.339	0.463	0.317	153.482	3468	3910
193	0.118	95.035	83.365	1.316	94.848	83.143	0.381	0.444	0.491	0.306	124.066	4483	3928
194	0.132	88.114	84.782	1.418	87.884	84.582	0.466	0.402	0.512	0.328	37.736	4163	3996
195	0.112	75.187	84.864	1.281	75.036	84.624	0.318	0.466	0.489	0.293	76.042	3551	3998
196	0.112	43.458	85.120	1.276	43.307	84.878	0.296	0.466	0.477	0.298	76.961	2054	4010
197	0.109	78.774	85.171	1.251	78.550	85.005	0.444	0.318	0.459	0.303	167.131	3719	4016
198	0.125	38.896	85.723	1.304	38.693	85.513	0.402	0.423	0.490	0.324	131.799	1831	4040
199	0.113	22.626	85.998	1.281	22.394	85.852	0.466	0.318	0.463	0.312	1.435	1064	4056
200	0.132	78.176	86.139	1.396	77.914	85.979	0.529	0.318	0.524	0.320	176.666	3688	4062
201	0.129	22.786	86.390	1.391	22.542	86.233	0.508	0.318	0.513	0.321	7.246	1073	4074
202	0.116	74.727	86.644	1.299	74.528	86.424	0.381	0.423	0.479	0.307	56.813	3530	4083
203	0.124	41.245	87.262	1.359	41.042	87.037	0.423	0.423	0.506	0.311	138.410	1940	4112
204	0.109	79.332	87.485	1.276	79.184	87.249	0.296	0.466	0.474	0.294	98.462	3745	4122
205	0.130	92.845	88.149	1.388	92.625	87.926	0.444	0.423	0.519	0.318	40.045	4391	4154
206	0.115	101.177	88.168	1.316	101.029	87.926	0.318	0.508	0.502	0.291	74.492	4780	4154
207	0.121	49.780	88.338	1.311	49.551	88.159	0.444	0.360	0.476	0.325	27.073	2352	4165
208	0.126	90.899	88.473	1.426	90.699	88.244	0.402	0.423	0.474	0.339	52.435	4296	4169
209	0.127	100.469	88.753	1.353	100.224	88.582	0.487	0.339	0.505	0.321	13.135	4746	4185
210	0.106	96.041	88.812	1.214	95.822	88.646	0.444	0.318	0.457	0.296	163.045	4532	4188
211	0.118	88.320	89.001	1.323	88.159	88.752	0.318	0.487	0.482	0.313	95.343	4172	4193
212	0.122	78.211	89.118	1.299	77.999	88.921	0.423	0.381	0.454	0.343	30.722	3696	4201
213	0.125	75.840	89.628	1.341	75.607	89.429	0.444	0.381	0.489	0.324	34.465	3584	4225
214	0.117	85.465	89.718	1.316	85.302	89.472	0.318	0.487	0.478	0.313	88.619	4035	4227
215	0.114	99.744	89.756	1.269	99.526	89.577	0.423	0.360	0.436	0.334	17.282	4715	4232
216	0.107	75.081	89.828	1.196	74.866	89.662	0.423	0.318	0.425	0.319	10.242	3546	4236
217	0.124	68.854	91.003	1.353	68.707	90.742	0.318	0.508	0.511	0.309	83.996	3252	4287
218	0.115	108.915	90.962	1.286	108.670	90.784	0.466	0.339	0.483	0.303	22.232	5147	4289
219	0.116	75.090	91.457	1.329	74.888	91.250	0.402	0.423	0.490	0.303	42.860	3552	4311
220	0.143	65.757	91.581	1.448	65.511	91.377	0.508	0.402	0.547	0.334	148.745	3098	4317
221	0.138	76.385	91.876	1.413	76.136	91.694	0.487	0.381	0.516	0.342	24.929	3608	4332
222	0.124	56.476	92.126	1.336	56.324	91.884	0.318	0.487	0.506	0.312	75.645	2667	4341
223	0.140	48.752	93.547	1.498	48.535	93.303	0.423	0.487	0.564	0.317	55.203	2306	4408
224	0.130	29.149	93.946	1.431	28.956	93.726	0.423	0.444	0.504	0.328	53.237	1376	4428
225	0.124	43.849	94.436	1.311	43.624	94.255	0.444	0.360	0.477	0.330	28.657	2071	4453
226	0.129	106.432	94.519	1.366	106.278	94.255	0.318	0.508	0.506	0.324	94.344	5026	4453
227	0.129	77.516	95.139	1.418	77.237	94.954	0.529	0.360	0.531	0.309	26.578	3663	4486
228	0.126	72.900	95.751	1.353	72.644	95.589	0.508	0.318	0.513	0.314	165.916	3437	4516
229	0.119	28.849	96.080	1.341	28.596	95.927	0.508	0.318	0.506	0.300	172.776	1356	4532
230	0.099	72.345	96.267	1.184	72.157	96.097	0.381	0.339	0.404	0.312	25.260	3418	4540
231	0.126	89.653	96.473	1.334	89.472	96.245	0.360	0.487	0.500	0.322	113.051	4230	4547
232	0.112	65.054	96.885	1.304	64.876	96.668	0.360	0.444	0.473	0.300	61.325	3074	4567
233	0.113	75.629	97.042	1.329	75.459	96.774	0.339	0.487	0.465	0.310	91.189	3573	4572
234	0.120	94.678	97.584	1.304	94.446	97.409	0.487	0.339	0.485	0.315	165.355	4468	4602
235	0.158	10.833	97.786	1.508	10.626	97.515	0.423	0.529	0.533	0.378	110.850	509	4607
236	0.124	51.709	97.731	1.366	51.456	97.578	0.508	0.318	0.511	0.310	173.089	2438	4610
237	0.123	90.398	98.063	1.346	90.212	97.811	0.360	0.487	0.510	0.308	62.628	4273	4621
238	0.113	50.303	98.144	1.299	50.038	97.980	0.487	0.318	0.470	0.306	9.723	2377	4629
239	0.113	79.912	98.437	1.321	79.714	98.192	0.381	0.466	0.490	0.294	57.169	3777	4639
240	0.113	84.738	98.693	1.269	84.540	98.488	0.381	0.402	0.446	0.322	51.048	4005	4653
241	0.134	85.368	98.870	1.401	85.154	98.658	0.444	0.423	0.514	0.332	143.100	4024	4661
242	0.119	84.011	99.384	1.346	83.841	99.124	0.339	0.508	0.509	0.297	68.916	3970	4683
243	0.124	100.603	99.627	1.376	100.415	99.378	0.360	0.487	0.509	0.311	115.328	4750	4695
244	0.121	115.940	100.394	1.329	115.697	100.224	0.487	0.339	0.504	0.305	156.598	5469	4735
245	0.125	75.464	101.234	1.323	75.226	101.071	0.466	0.339	0.489	0.326	14.755	3563	4775
246	0.115	90.060	101.392	1.299	89.895	101.156	0.339	0.466	0.481	0.303	103.121	4252	4779
247	0.103	97.250	101.423	1.214	97.028	101.261	0.444	0.318	0.452	0.291	156.509	4588	4784
248	0.116	30.901	101.586	1.311	30.692	101.410	0.423	0.381	0.488	0.302	35.592	1460	4791
249	0.119	87.727	102.499	1.329	87.545	102.277	0.360	0.444	0.478	0.316	66.992	4143	4832
250	0.102	23.574	102.691	1.209	23.347	102.552	0.466	0.275	0.460	0.282	3.800	1109	4845
251	0.102	94.871	102.694	1.214	94.636	102.552	0.466	0.296	0.446	0.291	173.272	4476	4845
252	0.118	84.737	102.864	1.311	84.561	102.637	0.339	0.466	0.471	0.319	102.698	4000	4849
253	0.111	55.702	102.968	1.264	55.541	102.743	0.318	0.444	0.470	0.300	108.524	2628	4854
254	0.155	124.573	103.099	1.545	124.354	102.828	0.423	0.529	0.575	0.344	58.646	5885	4858
255	0.129	98.778	103.311	1.376	98.552	103.124	0.487	0.381	0.515	0.320	150.000	4658	4872
256	0.090	87.036	103.491	1.142	86.847	103.314	0.381	0.339	0.409	0.279	35.534	4114	4881
257	0.117	122.452	103.778	1.286	122.216	103.611	0.466	0.339	0.486	0.308	155.402	5778	4895
258	0.119	21.886	103.816	1.306	21.654	103.653	0.466	0.318	0.483	0.314	10.227	1033	4897
259	0.113	38.894	104.713	1.274	38.735	104.479	0.318	0.487	0.489	0.295	108.852	1833	4936
260	0.103	92.971	105.497	1.226	92.816	105.283	0.318	0.444	0.456	0.287	69.896	4392	4974
261	0.122	69.698	105.660	1.311	69.469	105.495	0.466	0.339	0.481	0.324	17.645	3291	4984
262	0.122	97.681	105.767	1.321	97.451	105.579	0.466	0.381	0.499	0.311	147.050	4607	4988
263	0.124	92.226	106.601	1.371	92.012	106.362	0.402	0.444	0.509	0.310	48.891	4362	5025
264	0.125	124.224	106.650	1.359	124.037	106.426	0.381	0.466	0.508	0.313	119.977	5862	5028
265	0.125	25.759	107.278	1.371	25.590	107.040	0.360	0.487	0.503	0.316	65.302	1218	5057
266	0.125	87.827	107.322	1.364	87.630	107.082	0.381	0.487	0.531	0.298	120.268	4144	5059
267	0.129	60.056	107.932	1.371	59.859	107.696	0.402	0.444	0.512	0.320	130.952	2831	5088
