 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
24	0.131	25.968	22.380	1.406	25.781	22.140	0.381	0.487	0.497	0.335	64.772	1227	1046
25	0.138	39.952	23.060	1.396	39.772	22.818	0.360	0.487	0.517	0.340	68.220	1887	1078
26	0.146	100.829	23.517	1.461	100.584	23.304	0.487	0.423	0.520	0.357	37.416	4764	1101
27	0.121	66.956	23.686	1.396	66.802	23.432	0.318	0.529	0.520	0.298	82.786	3162	1107
28	0.124	36.670	23.878	1.346	36.449	23.664	0.423	0.402	0.498	0.316	42.757	1734	1118
29	0.126	56.796	23.872	1.341	56.557	23.686	0.466	0.360	0.486	0.331	159.086	2679	1119
30	0.112	32.784	23.963	1.286	32.618	23.728	0.318	0.487	0.484	0.296	105.280	1546	1121
31	0.124	89.496	24.129	1.329	89.281	23.940	0.444	0.381	0.505	0.312	142.258	4219	1131
32	0.126	96.202	24.315	1.323	95.970	24.151	0.466	0.339	0.471	0.340	1.533	4541	1141
33	0.122	42.824	24.674	1.341	42.630	24.448	0.381	0.444	0.502	0.310	52.814	2026	1155
34	0.134	59.796	24.671	1.371	59.563	24.490	0.487	0.360	0.490	0.348	166.701	2820	1157
35	0.122	119.403	24.781	1.299	119.211	24.574	0.381	0.423	0.442	0.351	61.406	5640	1161
36	0.125	61.211	24.772	1.353	60.960	24.617	0.487	0.339	0.481	0.330	173.940	2886	1163
37	0.108	32.179	25.272	1.269	31.983	25.061	0.381	0.402	0.452	0.304	45.585	1526	1184
38	0.131	103.179	25.316	1.359	102.976	25.082	0.402	0.444	0.490	0.341	51.078	4877	1185
39	0.064	119.674	25.260	0.925	119.528	25.104	0.296	0.296	0.293	0.278	37.645	5652	1186
40	0.134	81.001	25.436	1.396	80.836	25.167	0.318	0.529	0.522	0.325	83.331	3828	1189
41	0.136	123.855	25.693	1.411	123.613	25.464	0.466	0.444	0.519	0.334	40.558	5855	1203
42	0.134	125.165	25.877	1.436	124.968	25.633	0.444	0.466	0.495	0.343	58.387	5914	1211
43	0.108	90.204	26.360	1.244	89.980	26.204	0.444	0.339	0.449	0.308	19.066	4260	1238
44	0.091	92.555	26.414	1.161	92.414	26.204	0.275	0.423	0.440	0.263	72.565	4372	1238
45	0.114	87.410	26.562	1.286	87.186	26.374	0.423	0.381	0.473	0.306	36.727	4130	1246
46	0.119	88.177	26.762	1.329	87.948	26.585	0.466	0.360	0.475	0.319	28.617	4166	1256
47	0.135	117.090	26.867	1.418	116.861	26.649	0.466	0.423	0.514	0.335	33.645	5534	1259
48	0.116	22.408	27.429	1.269	22.225	27.220	0.360	0.423	0.474	0.310	123.656	1053	1286
49	0.121	26.125	27.500	1.376	25.929	27.284	0.402	0.466	0.510	0.303	52.535	1235	1289
50	0.131	42.829	27.651	1.341	42.587	27.474	0.487	0.339	0.493	0.338	7.378	2022	1298
51	0.142	95.303	27.751	1.418	95.123	27.474	0.360	0.529	0.528	0.344	105.794	4500	1298
52	0.110	99.167	27.680	1.256	98.975	27.474	0.381	0.402	0.460	0.305	125.872	4679	1298
53	0.124	89.888	27.815	1.316	89.662	27.622	0.444	0.381	0.471	0.335	31.784	4247	1305
54	0.107	121.923	28.144	1.202	121.730	27.961	0.402	0.360	0.404	0.337	24.474	5761	1321
55	0.123	85.310	28.243	1.299	85.069	28.067	0.466	0.339	0.474	0.330	6.474	4034	1326
56	0.132	129.218	28.321	1.394	128.968	28.109	0.466	0.402	0.486	0.346	31.051	6106	1328
57	0.117	94.074	28.419	1.311	93.895	28.194	0.360	0.444	0.473	0.316	109.543	4440	1332
58	0.125	67.134	28.639	1.311	66.950	28.427	0.381	0.423	0.482	0.330	53.010	3171	1343
59	0.127	109.682	28.991	1.388	109.495	28.723	0.360	0.508	0.512	0.316	109.229	5178	1357
60	0.132	113.021	28.934	1.353	112.776	28.766	0.487	0.339	0.487	0.344	5.300	5337	1359
61	0.125	61.731	29.097	1.353	61.489	28.935	0.487	0.339	0.487	0.328	7.035	2913	1367
62	0.125	123.282	29.278	1.329	123.063	29.104	0.466	0.360	0.487	0.327	23.262	5823	1375
63	0.120	108.526	29.302	1.304	108.310	29.125	0.466	0.360	0.470	0.324	153.771	5120	1376
64	0.047	82.823	29.302	0.858	82.656	29.189	0.318	0.233	0.288	0.206	1.587	3914	1379
65	0.124	96.331	29.771	1.329	96.160	29.528	0.339	0.487	0.492	0.321	104.371	4548	1395
66	0.121	28.938	30.041	1.311	28.744	29.845	0.402	0.402	0.481	0.319	43.979	1367	1410
67	0.136	101.073	30.284	1.388	100.817	30.099	0.487	0.381	0.510	0.340	152.425	4768	1422
68	0.112	85.938	30.501	1.269	85.725	30.332	0.444	0.339	0.450	0.317	167.774	4056	1433
69	0.112	84.759	30.666	1.246	84.540	30.522	0.444	0.296	0.464	0.307	178.855	3998	1442
70	0.124	123.693	30.900	1.346	123.444	30.734	0.508	0.339	0.503	0.313	12.474	5842	1452
71	0.130	99.860	31.094	1.348	99.695	30.861	0.339	0.466	0.492	0.336	71.634	4717	1458
72	0.136	91.874	31.128	1.388	91.694	30.882	0.360	0.487	0.506	0.341	70.623	4339	1459
73	0.125	75.701	31.375	1.346	75.459	31.178	0.466	0.381	0.496	0.322	28.499	3579	1473
74	0.129	98.951	31.424	1.359	98.721	31.242	0.466	0.381	0.489	0.336	151.846	4667	1476
75	0.123	57.787	31.664	1.323	57.616	31.432	0.339	0.466	0.492	0.319	108.770	2725	1485
76	0.117	96.278	31.878	1.316	96.118	31.623	0.339	0.487	0.492	0.304	110.057	4544	1494
77	0.131	84.638	31.915	1.383	84.392	31.750	0.508	0.339	0.527	0.317	17.525	3998	1500
78	0.134	118.739	32.058	1.353	118.533	31.856	0.423	0.402	0.463	0.367	39.113	5610	1505
79	0.134	122.676	32.176	1.359	122.449	31.983	0.466	0.381	0.463	0.368	11.782	5792	1511
80	0.138	123.698	32.183	1.431	123.444	32.004	0.508	0.360	0.503	0.350	11.023	5842	1512
81	0.126	90.965	32.531	1.341	90.742	32.343	0.444	0.381	0.484	0.331	30.261	4298	1528
82	0.116	120.139	33.120	1.281	119.909	32.956	0.466	0.318	0.473	0.311	168.418	5670	1557
83	0.134	112.259	33.219	1.376	112.014	32.999	0.466	0.402	0.513	0.331	33.649	5307	1559
84	0.128	95.451	33.274	1.376	95.271	33.020	0.360	0.487	0.505	0.322	68.457	4510	1560
85	0.114	37.180	33.563	1.299	36.957	33.401	0.466	0.339	0.473	0.307	16.484	1755	1578
86	0.115	33.957	33.849	1.274	33.740	33.655	0.423	0.381	0.466	0.314	40.278	1604	1590
87	0.131	56.891	33.942	1.346	56.706	33.697	0.381	0.466	0.498	0.336	119.655	2684	1592
88	0.139	119.309	34.143	1.441	119.084	33.909	0.444	0.466	0.497	0.356	50.778	5637	1602
89	0.121	54.218	34.318	1.311	54.038	34.100	0.360	0.444	0.472	0.328	61.897	2560	1611
90	0.123	111.678	34.366	1.329	111.506	34.142	0.339	0.487	0.484	0.323	104.902	5271	1613
91	0.134	47.391	34.837	1.376	47.202	34.586	0.381	0.487	0.509	0.335	59.725	2241	1634
92	0.140	125.784	35.089	1.443	125.518	34.904	0.529	0.360	0.526	0.339	0.776	5945	1649
93	0.133	114.482	35.229	1.388	114.300	34.967	0.360	0.508	0.527	0.321	66.289	5410	1652
94	0.134	116.430	35.342	1.371	116.205	35.137	0.444	0.402	0.506	0.338	37.040	5501	1660
95	0.128	74.594	35.325	1.341	74.337	35.158	0.487	0.339	0.492	0.332	13.758	3522	1661
96	0.127	58.631	35.356	1.329	58.399	35.179	0.466	0.360	0.489	0.332	156.767	2762	1662
97	0.110	99.484	35.372	1.299	99.250	35.200	0.466	0.339	0.489	0.287	155.415	4693	1663
98	0.130	19.403	35.472	1.371	19.156	35.306	0.508	0.339	0.500	0.331	6.072	915	1668
99	0.166	118.800	35.557	1.563	118.533	35.327	0.508	0.466	0.574	0.368	142.417	5606	1669
100	0.108	111.349	35.591	1.214	111.167	35.370	0.339	0.423	0.434	0.316	65.468	5263	1671
101	0.152	119.940	36.215	1.588	119.761	35.941	0.381	0.529	0.530	0.366	99.142	5662	1698
102	0.125	92.625	36.126	1.341	92.392	35.962	0.487	0.339	0.486	0.327	3.858	4376	1699
103	0.121	40.452	36.313	1.323	40.259	36.110	0.381	0.423	0.482	0.321	53.617	1911	1706
104	0.127	110.154	36.351	1.329	109.982	36.110	0.339	0.487	0.478	0.339	79.904	5202	1706
105	0.130	53.268	36.641	1.359	53.086	36.386	0.360	0.487	0.505	0.329	65.919	2517	1719
106	0.111	10.617	36.973	1.251	10.414	36.788	0.402	0.360	0.472	0.300	37.544	502	1738
107	0.116	24.931	37.358	1.294	24.786	37.126	0.296	0.487	0.487	0.302	95.440	1174	1754
108	0.125	84.163	37.417	1.316	83.968	37.190	0.381	0.444	0.490	0.326	124.885	3972	1757
109	0.137	82.750	37.390	1.383	82.508	37.211	0.487	0.360	0.508	0.343	162.289	3903	1758
110	0.133	110.865	37.469	1.408	110.680	37.232	0.360	0.487	0.484	0.349	87.110	5235	1759
111	0.130	103.430	37.796	1.376	103.230	37.550	0.402	0.466	0.501	0.330	58.536	4888	1774
112	0.108	89.073	37.809	1.244	88.900	37.592	0.360	0.423	0.456	0.303	121.985	4203	1776
113	0.121	96.245	38.141	1.286	96.012	37.952	0.444	0.360	0.478	0.323	28.109	4548	1793
114	0.124	66.570	38.206	1.346	66.358	37.973	0.402	0.444	0.479	0.330	52.444	3148	1794
115	0.121	61.298	38.239	1.311	61.066	38.079	0.487	0.318	0.490	0.315	170.621	2889	1799
116	0.122	18.596	38.545	1.329	18.352	38.375	0.487	0.339	0.475	0.327	1.345	878	1813
117	0.224	87.197	38.912	1.847	86.910	38.629	0.572	0.550	0.607	0.471	130.912	4116	1825
118	0.142	11.526	38.921	1.401	11.303	38.714	0.444	0.423	0.519	0.348	40.850	544	1829
119	0.129	118.490	39.080	1.406	118.300	38.820	0.381	0.508	0.493	0.333	70.785	5600	1834
120	0.149	99.859	39.170	1.456	99.589	38.989	0.529	0.360	0.528	0.359	178.000	4714	1842
121	0.127	109.816	39.370	1.341	109.664	39.116	0.318	0.508	0.496	0.327	92.215	5186	1848
122	0.121	19.258	39.417	1.329	19.008	39.243	0.487	0.339	0.485	0.317	6.296	909	1854
123	0.122	108.993	39.549	1.323	108.839	39.306	0.318	0.487	0.489	0.318	100.141	5145	1857
124	0.125	54.230	39.680	1.341	54.038	39.455	0.381	0.444	0.504	0.316	54.617	2562	1864
125	0.123	101.400	39.747	1.341	101.156	39.582	0.487	0.339	0.503	0.311	166.066	4786	1870
126	0.125	116.902	40.495	1.346	116.650	40.301	0.466	0.381	0.478	0.334	26.791	5524	1904
127	0.124	27.275	40.811	1.316	27.093	40.576	0.360	0.466	0.471	0.334	66.127	1289	1917
128	0.125	22.588	40.819	1.353	22.331	40.661	0.508	0.318	0.502	0.317	173.940	1062	1921
129	0.116	78.296	40.806	1.264	78.063	40.661	0.466	0.296	0.475	0.311	3.000	3693	1921
130	0.122	91.347	40.841	1.281	91.144	40.661	0.423	0.360	0.436	0.357	19.485	4313	1921
131	0.109	46.681	41.353	1.209	46.482	41.190	0.423	0.318	0.424	0.327	2.607	2202	1946
132	0.107	48.064	41.705	1.274	47.816	41.550	0.487	0.318	0.469	0.290	7.792	2273	1963
133	0.130	94.382	41.839	1.376	94.170	41.614	0.423	0.444	0.517	0.321	133.551	4452	1966
134	0.108	91.677	41.873	1.269	91.461	41.698	0.423	0.360	0.447	0.307	31.544	4332	1970
135	0.119	84.478	41.916	1.299	84.243	41.741	0.466	0.339	0.477	0.318	18.654	3990	1972
136	0.128	100.819	42.281	1.346	100.584	42.079	0.466	0.381	0.494	0.330	27.554	4766	1988
137	0.127	23.122	42.661	1.359	22.966	42.418	0.339	0.508	0.500	0.324	80.765	1090	2004
138	0.117	45.641	43.205	1.281	45.402	43.053	0.487	0.296	0.486	0.308	1.014	2151	2034
139	0.132	81.570	43.576	1.359	81.344	43.370	0.444	0.402	0.506	0.331	36.468	3855	2049
140	0.108	61.877	43.631	1.226	61.659	43.476	0.444	0.318	0.465	0.294	19.157	2922	2054
141	0.126	124.316	43.743	1.359	124.079	43.582	0.508	0.339	0.494	0.326	5.317	5869	2059
142	0.124	91.285	43.813	1.323	91.038	43.646	0.487	0.318	0.495	0.319	2.003	4311	2062
143	0.115	63.728	43.841	1.269	63.500	43.667	0.444	0.339	0.456	0.320	17.896	3012	2063
144	0.113	90.176	43.931	1.256	89.980	43.730	0.381	0.402	0.457	0.316	49.609	4260	2066
145	0.103	100.410	43.894	1.261	100.203	43.730	0.423	0.339	0.450	0.290	27.763	4743	2066
146	0.116	55.766	43.959	1.281	55.541	43.794	0.444	0.339	0.480	0.309	155.373	2626	2069
147	0.126	72.282	44.031	1.473	72.115	43.794	0.339	0.487	0.492	0.327	73.988	3410	2069
148	0.131	96.522	44.031	1.371	96.287	43.857	0.487	0.360	0.486	0.342	175.535	4556	2072
149	0.153	11.403	44.405	1.503	11.155	44.196	0.508	0.423	0.548	0.356	152.799	533	2088
150	0.122	59.906	44.473	1.321	59.690	44.260	0.423	0.423	0.483	0.321	133.747	2824	2091
151	0.107	124.437	44.601	1.209	124.206	44.450	0.444	0.296	0.443	0.307	4.022	5874	2100
152	0.119	91.580	44.745	1.323	91.334	44.577	0.466	0.339	0.465	0.325	171.720	4324	2106
153	0.113	90.558	45.053	1.256	90.339	44.894	0.466	0.318	0.461	0.312	169.228	4272	2121
154	0.104	81.490	45.133	1.221	81.259	45.000	0.466	0.275	0.466	0.285	176.240	3842	2126
155	0.120	10.837	45.310	1.299	10.626	45.127	0.423	0.381	0.477	0.321	143.852	505	2132
156	0.133	115.624	45.352	1.371	115.380	45.170	0.487	0.360	0.493	0.343	19.815	5461	2134
157	0.110	12.960	45.359	1.264	12.742	45.191	0.423	0.339	0.467	0.300	27.947	613	2135
158	0.130	34.982	45.510	1.359	34.756	45.339	0.466	0.360	0.480	0.345	164.981	1645	2142
159	0.131	100.057	45.596	1.383	99.886	45.339	0.339	0.508	0.525	0.319	74.835	4726	2142
160	0.107	55.638	45.558	1.261	55.436	45.360	0.402	0.402	0.481	0.284	131.232	2621	2143
161	0.120	108.520	45.699	1.316	108.310	45.487	0.402	0.423	0.463	0.329	126.697	5124	2149
162	0.134	121.479	45.804	1.371	121.264	45.593	0.423	0.423	0.489	0.347	138.719	5734	2154
163	0.117	59.069	46.432	1.316	58.886	46.207	0.381	0.444	0.501	0.298	123.661	2785	2183
164	0.124	36.713	46.599	1.341	36.470	46.440	0.508	0.318	0.505	0.313	174.495	1729	2194
165	0.114	93.180	46.927	1.309	92.964	46.715	0.423	0.423	0.489	0.296	136.272	4398	2207
166	0.110	18.380	47.019	1.226	18.161	46.863	0.444	0.318	0.440	0.319	179.575	864	2214
167	0.144	124.705	47.522	1.551	124.439	47.308	0.529	0.402	0.536	0.341	168.004	5889	2235
168	0.110	52.025	47.806	1.239	51.858	47.604	0.339	0.423	0.446	0.314	118.242	2451	2249
169	0.099	50.449	47.859	1.226	50.292	47.625	0.318	0.444	0.445	0.284	75.515	2382	2250
170	0.114	103.011	47.860	1.256	102.806	47.667	0.402	0.381	0.460	0.315	38.464	4867	2252
171	0.124	104.560	48.270	1.329	104.373	48.048	0.381	0.444	0.488	0.322	54.027	4940	2270
172	0.118	95.847	48.435	1.294	95.673	48.218	0.339	0.444	0.485	0.311	115.765	4522	2278
173	0.115	94.132	48.426	1.281	93.916	48.260	0.444	0.339	0.471	0.311	154.976	4439	2280
174	0.119	111.065	48.521	1.316	110.850	48.324	0.423	0.402	0.464	0.326	38.194	5247	2283
175	0.109	87.040	48.756	1.221	86.826	48.599	0.423	0.318	0.447	0.310	165.101	4107	2296
176	0.126	124.904	48.807	1.353	124.672	48.641	0.466	0.339	0.480	0.334	173.920	5896	2298
177	0.136	104.499	49.070	1.396	104.330	48.810	0.339	0.508	0.510	0.340	87.705	4934	2306
178	0.130	16.750	48.995	1.366	16.510	48.832	0.487	0.339	0.502	0.331	15.156	790	2307
179	0.118	110.310	49.043	1.291	110.088	48.853	0.444	0.381	0.464	0.325	29.700	5212	2308
180	0.125	108.351	49.212	1.334	108.140	49.001	0.423	0.423	0.493	0.324	46.315	5119	2315
181	0.116	19.945	49.325	1.276	19.748	49.149	0.402	0.360	0.444	0.333	29.230	941	2322
182	0.125	64.367	49.339	1.346	64.135	49.149	0.466	0.381	0.480	0.332	27.130	3043	2322
183	0.121	104.104	49.664	1.334	103.907	49.445	0.402	0.444	0.502	0.307	129.304	4912	2336
184	0.115	38.853	49.780	1.291	38.629	49.594	0.444	0.381	0.462	0.317	150.134	1831	2343
185	0.237	112.720	49.958	2.019	112.437	49.636	0.572	0.614	0.632	0.478	109.589	5325	2345
186	0.123	42.299	50.139	1.323	42.122	49.911	0.360	0.444	0.489	0.321	117.735	1993	2358
187	0.116	97.979	50.102	1.256	97.790	49.911	0.381	0.402	0.462	0.318	129.716	4621	2358
188	0.126	127.736	50.365	1.371	127.550	50.123	0.360	0.487	0.507	0.316	69.531	6035	2368
189	0.119	58.113	50.411	1.304	57.933	50.165	0.360	0.466	0.480	0.315	115.426	2742	2370
190	0.132	107.393	50.535	1.353	107.167	50.356	0.466	0.360	0.495	0.340	157.602	5066	2379
191	0.104	45.488	50.615	1.209	45.339	50.398	0.296	0.444	0.453	0.292	101.397	2145	2381
192	0.122	73.363	51.071	1.286	73.131	50.906	0.466	0.339	0.456	0.341	176.176	3461	2405
193	0.128	25.585	51.149	1.383	25.400	50.927	0.381	0.466	0.507	0.321	115.705	1201	2406
194	0.112	50.399	51.345	1.256	50.165	51.181	0.466	0.318	0.468	0.306	169.284	2376	2418
195	0.124	76.974	51.541	1.318	76.750	51.372	0.444	0.339	0.484	0.326	21.359	3636	2427
196	0.127	22.104	51.686	1.348	21.950	51.435	0.318	0.487	0.499	0.323	88.682	1042	2430
197	0.118	101.293	51.957	1.311	101.113	51.731	0.360	0.444	0.494	0.304	60.130	4785	2444
198	0.128	103.671	52.327	1.366	103.505	52.070	0.318	0.508	0.507	0.321	98.606	4897	2460
199	0.099	95.883	52.378	1.256	95.694	52.155	0.339	0.444	0.451	0.279	110.672	4527	2464
200	0.132	36.090	52.414	1.394	35.856	52.197	0.444	0.444	0.527	0.319	134.775	1699	2466
201	0.124	77.337	52.548	1.306	77.174	52.324	0.339	0.444	0.459	0.344	86.864	3650	2472
202	0.122	50.793	52.575	1.316	50.567	52.366	0.423	0.402	0.481	0.324	44.681	2400	2474
203	0.112	119.311	52.575	1.269	119.105	52.388	0.423	0.360	0.459	0.312	148.129	5631	2475
204	0.111	87.266	52.781	1.244	87.058	52.599	0.402	0.381	0.462	0.305	135.871	4116	2485
205	0.121	114.075	53.594	1.304	113.856	53.404	0.444	0.381	0.494	0.313	145.310	5382	2523
206	0.118	73.170	53.651	1.286	72.983	53.446	0.402	0.402	0.468	0.322	131.580	3451	2525
207	0.132	74.490	54.047	1.383	74.253	53.848	0.466	0.381	0.501	0.336	27.053	3522	2544
208	0.102	15.756	54.057	1.209	15.536	53.912	0.444	0.296	0.460	0.282	166.265	738	2547
209	0.113	42.689	54.110	1.269	42.482	53.933	0.423	0.360	0.465	0.309	151.433	2010	2548
210	0.125	87.710	54.180	1.341	87.482	53.996	0.444	0.381	0.488	0.327	147.688	4137	2551
211	0.118	75.050	54.215	1.294	74.824	54.060	0.466	0.318	0.477	0.315	13.228	3543	2554
212	0.119	17.073	54.906	1.281	16.849	54.737	0.444	0.339	0.452	0.335	5.653	805	2586
213	0.120	74.544	55.021	1.274	74.316	54.843	0.444	0.360	0.471	0.323	152.810	3516	2591
214	0.117	116.140	55.205	1.299	115.930	55.012	0.423	0.381	0.477	0.312	146.073	5479	2599
215	0.130	111.813	55.256	1.353	111.612	55.054	0.402	0.423	0.485	0.342	129.114	5274	2601
216	0.107	62.179	55.308	1.239	61.955	55.160	0.444	0.318	0.452	0.302	12.706	2935	2606
217	0.112	67.614	55.694	1.251	67.395	55.541	0.444	0.318	0.441	0.324	9.467	3190	2624
218	0.129	17.138	55.767	1.353	16.891	55.605	0.487	0.339	0.497	0.330	7.242	805	2627
219	0.116	98.925	56.506	1.294	98.764	56.282	0.339	0.444	0.475	0.312	114.349	4667	2659
220	0.112	54.490	56.589	1.256	54.293	56.388	0.402	0.381	0.459	0.312	141.816	2570	2664
221	0.119	46.025	56.633	1.346	45.826	56.409	0.402	0.444	0.496	0.305	51.965	2178	2665
222	0.118	120.765	56.812	1.274	120.586	56.578	0.360	0.444	0.458	0.328	60.194	5707	2673
223	0.119	125.245	56.924	1.304	125.010	56.748	0.466	0.339	0.456	0.333	3.500	5915	2681
224	0.133	58.427	57.423	1.486	58.166	57.256	0.508	0.339	0.512	0.331	165.795	2755	2705
225	0.107	107.033	58.073	1.251	106.870	57.848	0.318	0.444	0.457	0.298	76.539	5055	2733
226	0.121	109.893	58.298	1.306	109.728	58.081	0.339	0.444	0.482	0.319	110.646	5185	2744
227	0.116	87.221	58.750	1.291	86.995	58.547	0.423	0.402	0.461	0.320	38.522	4123	2766
228	0.110	104.725	58.902	1.286	104.542	58.674	0.360	0.444	0.469	0.298	60.692	4950	2772
229	0.120	18.278	59.019	1.304	18.076	58.822	0.423	0.402	0.483	0.315	43.371	864	2779
230	0.129	54.689	59.127	1.329	54.462	58.949	0.466	0.360	0.478	0.343	155.857	2577	2785
231	0.138	25.323	59.512	1.401	25.082	59.330	0.508	0.360	0.510	0.344	171.782	1192	2803
232	0.123	102.477	59.696	1.336	102.256	59.500	0.423	0.381	0.482	0.326	33.190	4844	2811
233	0.137	124.987	59.742	1.376	124.756	59.542	0.466	0.402	0.476	0.366	157.313	5900	2813
234	0.135	107.899	59.974	1.401	107.717	59.711	0.360	0.508	0.511	0.337	102.383	5095	2821
235	0.113	71.058	60.556	1.269	70.887	60.325	0.339	0.444	0.460	0.312	69.628	3357	2850
236	0.128	95.097	60.892	1.371	94.911	60.642	0.360	0.487	0.498	0.328	107.601	4490	2865
237	0.104	25.877	60.831	1.214	25.654	60.664	0.423	0.339	0.435	0.304	155.882	1218	2866
238	0.127	90.965	61.035	1.353	90.805	60.770	0.318	0.508	0.511	0.316	85.852	4296	2871
239	0.134	82.735	61.058	1.359	82.486	60.875	0.487	0.360	0.494	0.344	14.992	3909	2876
240	0.103	115.793	61.104	1.209	115.570	60.960	0.444	0.296	0.437	0.300	3.912	5466	2880
241	0.136	128.115	61.296	1.418	127.868	61.108	0.508	0.381	0.528	0.329	19.835	6054	2887
242	0.136	91.283	61.402	1.413	91.122	61.129	0.339	0.529	0.515	0.336	86.121	4312	2888
243	0.099	94.390	61.475	1.196	94.234	61.256	0.318	0.423	0.445	0.283	119.483	4454	2894
244	0.126	94.745	61.737	1.346	94.573	61.489	0.360	0.487	0.495	0.324	112.753	4472	2905
245	0.115	92.247	62.066	1.306	92.096	61.828	0.296	0.487	0.491	0.299	89.564	4356	2921
246	0.118	125.497	62.137	1.251	125.286	61.976	0.423	0.339	0.434	0.347	4.805	5924	2928
247	0.126	117.704	62.765	1.491	117.475	62.569	0.508	0.381	0.492	0.327	26.589	5565	2956
248	0.120	122.588	65.285	1.286	122.407	65.066	0.360	0.444	0.456	0.334	63.609	5792	3074
249	0.134	74.581	65.400	1.376	74.337	65.214	0.487	0.381	0.491	0.349	22.065	3523	3081
250	0.116	109.392	66.441	1.281	109.178	66.273	0.444	0.339	0.466	0.316	25.619	5166	3131
251	0.114	44.695	66.536	1.294	44.556	66.294	0.296	0.487	0.489	0.297	89.599	2108	3132
252	0.121	47.713	66.757	1.316	47.540	66.506	0.339	0.487	0.501	0.307	68.928	2255	3142
253	0.120	28.211	66.781	1.294	28.025	66.569	0.360	0.423	0.465	0.329	61.259	1332	3145
254	0.127	121.295	67.323	1.323	121.137	67.077	0.318	0.487	0.491	0.329	85.171	5729	3169
255	0.108	105.432	67.881	1.226	105.241	67.670	0.360	0.402	0.453	0.304	53.287	4982	3197
256	0.126	99.445	68.526	1.376	99.229	68.305	0.423	0.444	0.496	0.324	128.158	4693	3227
257	0.112	113.385	68.683	1.269	113.199	68.474	0.360	0.423	0.470	0.305	118.850	5351	3235
258	0.125	123.037	69.037	1.376	122.851	68.813	0.381	0.466	0.474	0.337	110.098	5808	3251
259	0.135	63.068	69.328	1.364	62.865	69.109	0.423	0.444	0.484	0.355	48.601	2980	3265
260	0.126	92.634	70.220	1.383	92.477	69.956	0.318	0.529	0.512	0.313	91.823	4373	3305
261	0.112	122.063	70.883	1.286	121.899	70.654	0.339	0.466	0.459	0.312	87.821	5764	3338
262	0.136	56.957	70.886	1.401	56.727	70.697	0.466	0.381	0.502	0.345	25.340	2691	3340
263	0.121	109.907	71.149	1.286	109.749	70.908	0.318	0.487	0.480	0.322	87.460	5190	3350
264	0.120	76.641	71.923	1.311	76.475	71.692	0.339	0.466	0.489	0.311	109.951	3616	3387
265	0.123	88.601	72.004	1.323	88.434	71.776	0.339	0.466	0.492	0.319	106.639	4180	3391
266	0.127	88.253	72.312	1.341	88.011	72.136	0.487	0.339	0.501	0.323	10.252	4172	3408
267	0.116	40.627	72.846	1.294	40.471	72.623	0.318	0.466	0.472	0.312	96.459	1915	3431
268	0.103	16.264	72.936	1.211	16.108	72.750	0.318	0.381	0.415	0.315	92.526	764	3437
