 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
35	0.127	96.923	23.896	1.369	96.732	23.643	0.402	0.466	0.489	0.332	122.973	4575	1117
36	0.146	36.166	23.935	1.456	35.920	23.728	0.487	0.402	0.526	0.353	152.424	1703	1121
37	0.125	83.635	25.173	1.341	83.376	25.019	0.508	0.318	0.493	0.324	175.199	3946	1182
38	0.146	18.361	25.362	1.448	18.161	25.104	0.402	0.508	0.495	0.376	105.814	867	1186
39	0.127	27.959	26.296	1.341	27.728	26.120	0.466	0.360	0.466	0.346	175.539	1316	1234
40	0.148	16.797	26.427	1.468	16.616	26.162	0.360	0.529	0.547	0.344	106.104	790	1236
41	0.137	30.575	26.357	1.371	30.332	26.162	0.466	0.381	0.476	0.365	164.922	1441	1236
42	0.136	96.130	26.914	1.376	95.906	26.712	0.466	0.402	0.498	0.347	148.635	4535	1262
43	0.153	101.808	27.220	1.521	101.600	26.966	0.423	0.529	0.547	0.356	62.556	4811	1274
44	0.142	33.290	27.487	1.413	33.041	27.305	0.508	0.360	0.508	0.355	174.721	1569	1290
45	0.126	67.137	28.019	1.388	66.971	27.750	0.339	0.529	0.532	0.303	104.995	3169	1311
46	0.123	47.509	28.428	1.323	47.329	28.194	0.360	0.444	0.467	0.334	111.913	2241	1332
47	0.151	79.299	28.493	1.461	79.079	28.258	0.423	0.487	0.533	0.360	122.849	3740	1335
48	0.138	45.995	29.572	1.401	45.762	29.379	0.466	0.402	0.508	0.347	150.648	2166	1388
49	0.142	49.960	30.630	1.401	49.742	30.416	0.444	0.423	0.480	0.375	140.331	2354	1437
50	0.159	42.338	31.710	1.526	42.079	31.475	0.508	0.466	0.574	0.354	37.052	2003	1487
51	0.158	57.782	31.905	1.498	57.595	31.644	0.381	0.529	0.546	0.368	72.182	2727	1495
52	0.123	48.795	32.518	1.286	48.599	32.322	0.402	0.402	0.440	0.356	41.435	2305	1527
53	0.144	106.048	32.993	1.396	105.812	32.808	0.487	0.360	0.494	0.370	13.177	5006	1550
54	0.134	40.101	33.064	1.388	39.899	32.830	0.402	0.466	0.474	0.359	114.385	1890	1551
55	0.138	53.432	33.206	1.401	53.234	32.956	0.381	0.487	0.494	0.357	69.978	2524	1557
56	0.142	56.587	33.486	1.408	56.324	33.316	0.508	0.339	0.518	0.349	173.582	2666	1574
57	0.136	64.341	33.989	1.406	64.135	33.761	0.444	0.444	0.480	0.360	124.823	3034	1595
58	0.150	72.041	34.338	1.486	71.840	34.100	0.423	0.487	0.540	0.354	59.022	3404	1611
59	0.147	67.253	34.493	1.450	67.077	34.226	0.339	0.529	0.538	0.347	89.220	3175	1617
60	0.133	75.710	34.435	1.383	75.459	34.269	0.508	0.339	0.529	0.319	17.614	3575	1619
61	0.162	16.003	35.079	1.515	15.790	34.819	0.402	0.529	0.531	0.389	99.051	753	1645
62	0.128	11.664	35.266	1.311	11.430	35.094	0.466	0.339	0.473	0.345	174.781	546	1658
63	0.133	29.371	35.322	1.376	29.146	35.094	0.423	0.444	0.481	0.352	41.113	1392	1658
64	0.095	65.267	35.583	1.124	65.109	35.391	0.318	0.381	0.377	0.319	71.413	3084	1672
65	0.149	87.358	35.748	1.473	87.101	35.539	0.508	0.402	0.533	0.355	23.040	4131	1679
66	0.119	27.265	36.063	1.291	27.051	35.878	0.444	0.360	0.440	0.345	9.610	1287	1695
67	0.158	12.430	36.648	1.498	12.150	36.470	0.550	0.360	0.553	0.363	6.047	584	1723
68	0.137	64.636	36.886	1.401	64.389	36.703	0.508	0.360	0.502	0.348	177.478	3051	1734
69	0.145	94.436	38.037	1.448	94.213	37.804	0.444	0.466	0.526	0.352	49.282	4462	1786
70	0.126	81.248	38.396	1.316	81.026	38.206	0.444	0.381	0.444	0.361	159.478	3835	1805
71	0.148	21.746	38.693	1.418	21.526	38.460	0.423	0.466	0.521	0.361	126.771	1021	1817
72	0.127	17.362	38.706	1.371	17.166	38.481	0.402	0.444	0.505	0.319	54.017	822	1818
73	0.152	11.827	38.718	1.468	11.557	38.523	0.508	0.381	0.512	0.378	10.174	558	1820
74	0.120	68.085	39.478	1.299	67.882	39.285	0.423	0.381	0.444	0.345	155.437	3212	1856
75	0.131	98.255	40.074	1.353	98.002	39.899	0.487	0.339	0.490	0.341	1.077	4639	1885
76	0.158	56.583	40.390	1.515	56.303	40.196	0.529	0.402	0.547	0.367	20.432	2673	1899
77	0.133	86.184	40.652	1.391	86.000	40.407	0.339	0.487	0.491	0.345	85.537	4072	1909
78	0.131	59.744	40.918	1.341	59.521	40.704	0.423	0.402	0.459	0.364	29.034	2825	1923
79	0.139	32.734	41.369	1.396	32.554	41.127	0.360	0.487	0.494	0.358	90.175	1543	1943
80	0.156	30.106	41.540	1.498	29.845	41.360	0.529	0.381	0.545	0.364	13.479	1421	1954
81	0.147	17.002	41.676	1.461	16.785	41.444	0.444	0.466	0.537	0.350	51.594	804	1958
82	0.131	79.702	41.793	1.371	79.460	41.614	0.487	0.360	0.487	0.343	7.369	3766	1966
83	0.157	10.230	41.859	1.503	9.970	41.656	0.529	0.402	0.534	0.375	159.795	477	1968
84	0.125	59.197	41.867	1.359	58.949	41.698	0.508	0.339	0.515	0.310	16.530	2798	1970
85	0.148	98.986	41.989	1.443	98.785	41.762	0.423	0.466	0.528	0.357	52.071	4676	1973
86	0.139	40.164	42.245	1.401	39.942	42.016	0.423	0.444	0.510	0.348	48.796	1898	1985
87	0.154	89.908	42.408	1.478	89.662	42.185	0.508	0.423	0.537	0.364	148.897	4242	1993
88	0.124	61.174	42.772	1.353	60.918	42.608	0.508	0.318	0.492	0.320	176.747	2886	2013
89	0.135	17.761	42.891	1.376	17.526	42.672	0.444	0.423	0.503	0.343	36.693	842	2016
90	0.132	75.992	44.561	1.396	75.819	44.302	0.318	0.529	0.524	0.321	90.123	3590	2093
91	0.144	28.591	45.517	1.431	28.384	45.276	0.423	0.466	0.509	0.361	130.856	1346	2139
92	0.149	67.152	46.149	1.456	66.887	45.974	0.529	0.360	0.535	0.354	7.982	3170	2172
93	0.128	79.376	46.482	1.341	79.184	46.249	0.381	0.444	0.476	0.341	58.606	3752	2185
94	0.150	101.760	46.591	1.431	101.536	46.376	0.466	0.423	0.514	0.371	143.418	4800	2191
95	0.138	69.477	46.649	1.403	69.321	46.397	0.318	0.508	0.533	0.329	91.999	3278	2192
96	0.136	83.662	46.999	1.408	83.481	46.757	0.360	0.487	0.494	0.350	92.389	3950	2209
97	0.138	33.468	47.412	1.401	33.232	47.223	0.487	0.381	0.489	0.359	166.446	1575	2231
98	0.122	84.234	47.451	1.329	84.053	47.223	0.360	0.466	0.498	0.312	118.799	3974	2231
99	0.155	123.032	48.229	1.503	122.767	48.027	0.529	0.402	0.553	0.357	21.997	5816	2269
100	0.151	38.895	48.708	1.491	38.672	48.472	0.444	0.487	0.535	0.360	54.946	1837	2290
101	0.125	61.233	49.232	1.316	61.002	49.064	0.487	0.339	0.475	0.334	169.956	2887	2318
102	0.134	103.947	49.846	1.418	103.717	49.636	0.444	0.423	0.493	0.346	135.695	4905	2345
103	0.128	83.041	50.005	1.359	82.868	49.763	0.360	0.487	0.497	0.327	107.302	3920	2351
104	0.121	16.610	50.894	1.299	16.446	50.652	0.339	0.466	0.463	0.332	82.490	783	2393
105	0.131	106.142	51.144	1.376	105.918	50.948	0.466	0.402	0.487	0.342	150.038	5008	2407
106	0.151	68.777	51.268	1.448	68.580	51.012	0.402	0.508	0.515	0.372	111.133	3245	2410
107	0.151	112.653	51.284	1.503	112.458	51.012	0.381	0.550	0.571	0.336	112.634	5319	2410
108	0.149	77.408	52.137	1.438	77.152	51.964	0.508	0.360	0.516	0.367	3.984	3653	2455
109	0.153	47.202	52.380	1.473	46.948	52.176	0.508	0.402	0.543	0.359	156.495	2224	2465
110	0.144	37.539	52.857	1.413	37.274	52.684	0.508	0.360	0.505	0.364	175.648	1767	2489
111	0.121	87.847	53.033	1.304	87.672	52.811	0.360	0.466	0.469	0.330	109.437	4145	2495
112	0.150	105.076	53.056	1.448	104.838	52.832	0.466	0.444	0.534	0.358	138.604	4957	2496
113	0.115	67.064	54.371	1.281	66.887	54.144	0.339	0.444	0.443	0.331	94.877	3167	2558
114	0.112	112.980	55.209	1.232	112.797	54.991	0.360	0.423	0.420	0.341	114.987	5334	2598
115	0.171	24.414	55.377	1.558	24.215	55.097	0.402	0.550	0.557	0.392	102.614	1152	2603
116	0.151	64.461	55.542	1.521	64.241	55.287	0.444	0.508	0.543	0.355	56.320	3048	2612
117	0.124	63.533	55.717	1.316	63.310	55.520	0.423	0.402	0.480	0.328	139.183	2996	2623
118	0.135	115.311	56.095	1.388	115.126	55.838	0.381	0.487	0.491	0.351	107.092	5445	2638
119	0.137	21.723	56.168	1.394	21.526	55.944	0.423	0.466	0.476	0.366	55.569	1026	2643
120	0.144	30.404	56.236	1.426	30.205	55.986	0.381	0.487	0.506	0.363	71.992	1435	2645
121	0.156	96.048	56.269	1.508	95.822	56.028	0.466	0.466	0.549	0.362	135.639	4530	2647
122	0.129	77.436	56.479	1.353	77.258	56.240	0.339	0.487	0.480	0.342	100.198	3657	2657
123	0.152	66.820	56.465	1.486	66.569	56.261	0.508	0.402	0.544	0.357	27.024	3157	2658
124	0.121	61.845	56.501	1.281	61.637	56.324	0.423	0.360	0.432	0.357	15.107	2920	2661
125	0.157	94.012	56.757	1.491	93.768	56.557	0.508	0.423	0.542	0.369	28.804	4440	2672
126	0.136	27.791	56.952	1.371	27.622	56.706	0.360	0.487	0.492	0.351	99.170	1310	2679
127	0.127	30.665	57.317	1.329	30.480	57.086	0.381	0.444	0.456	0.356	111.628	1446	2697
128	0.107	61.575	57.983	1.196	61.383	57.806	0.381	0.360	0.402	0.339	140.463	2904	2731
129	0.139	36.579	58.497	1.396	36.386	58.251	0.360	0.487	0.500	0.355	92.056	1726	2752
130	0.139	27.421	58.731	1.418	27.199	58.505	0.444	0.444	0.505	0.351	43.417	1298	2764
131	0.146	29.205	59.210	1.413	29.020	58.949	0.360	0.508	0.511	0.363	81.671	1379	2785
132	0.155	61.322	59.331	1.515	61.129	59.055	0.381	0.550	0.559	0.352	72.173	2897	2790
133	0.152	57.104	59.406	1.478	56.854	59.182	0.487	0.444	0.526	0.368	35.463	2699	2796
134	0.152	60.891	60.205	1.473	60.642	59.986	0.487	0.423	0.539	0.360	32.127	2879	2834
135	0.148	65.015	60.633	1.456	64.834	60.367	0.360	0.529	0.551	0.342	107.784	3068	2852
136	0.137	98.383	60.686	1.418	98.192	60.431	0.381	0.508	0.513	0.340	109.829	4645	2855
137	0.130	46.766	60.696	1.418	46.567	60.473	0.402	0.444	0.483	0.344	60.196	2208	2857
138	0.137	16.691	61.131	1.388	16.468	60.896	0.423	0.444	0.499	0.350	52.154	788	2877
139	0.140	60.567	61.655	1.424	60.346	61.426	0.444	0.466	0.508	0.351	47.924	2865	2902
140	0.127	101.666	62.279	1.336	101.494	62.040	0.339	0.466	0.475	0.341	93.964	4801	2931
141	0.129	100.449	62.989	1.334	100.245	62.780	0.402	0.444	0.476	0.344	124.390	4739	2966
142	0.146	57.652	63.066	1.461	57.425	62.823	0.444	0.466	0.530	0.350	45.444	2727	2968
143	0.129	60.182	63.081	1.359	60.008	62.823	0.360	0.487	0.481	0.342	90.542	2843	2968
144	0.138	113.533	63.590	1.378	113.284	63.415	0.487	0.339	0.499	0.354	176.302	5358	2996
145	0.142	65.002	64.139	1.443	64.770	63.923	0.466	0.423	0.525	0.346	143.251	3067	3020
146	0.142	68.378	64.180	1.401	68.157	63.966	0.444	0.423	0.491	0.369	144.940	3225	3022
147	0.134	16.736	64.667	1.371	16.489	64.495	0.487	0.360	0.485	0.353	176.835	786	3047
148	0.144	42.194	65.255	1.448	41.995	65.003	0.381	0.508	0.529	0.347	108.380	1989	3071
149	0.147	86.161	65.535	1.473	85.979	65.257	0.381	0.529	0.536	0.349	104.748	4068	3083
150	0.149	65.527	66.225	1.473	65.257	66.040	0.529	0.381	0.527	0.361	172.373	3091	3120
151	0.145	94.520	66.692	1.418	94.319	66.442	0.402	0.487	0.493	0.373	113.817	4463	3139
152	0.132	120.743	66.816	1.406	120.523	66.590	0.444	0.444	0.527	0.319	44.699	5707	3146
153	0.047	64.218	66.798	0.823	64.093	66.654	0.254	0.275	0.315	0.188	50.985	3034	3149
154	0.142	39.370	67.398	1.431	39.095	67.225	0.529	0.360	0.541	0.336	14.645	1858	3176
155	0.134	90.171	67.944	1.388	89.980	67.712	0.423	0.444	0.483	0.352	131.735	4255	3199
156	0.129	16.120	68.035	1.353	15.917	67.839	0.402	0.402	0.442	0.372	135.675	756	3205
157	0.134	42.292	68.279	1.359	42.079	68.051	0.402	0.444	0.486	0.350	55.557	1999	3215
158	0.145	108.043	68.700	1.468	107.844	68.453	0.381	0.508	0.538	0.342	67.050	5104	3234
159	0.145	44.813	68.765	1.443	44.556	68.559	0.487	0.402	0.527	0.349	29.083	2118	3239
160	0.140	49.795	69.442	1.418	49.572	69.194	0.423	0.466	0.523	0.341	52.499	2355	3269
161	0.144	84.596	69.680	1.426	84.413	69.427	0.360	0.508	0.513	0.358	83.679	3996	3280
162	0.136	63.627	69.825	1.383	63.436	69.596	0.381	0.466	0.498	0.347	67.617	3005	3288
163	0.137	67.554	70.051	1.388	67.331	69.829	0.423	0.444	0.500	0.348	50.860	3191	3299
164	0.151	102.700	70.154	1.461	102.489	69.914	0.423	0.487	0.538	0.357	122.702	4846	3303
165	0.151	91.863	70.337	1.478	91.630	70.104	0.466	0.466	0.544	0.353	139.207	4335	3312
166	0.151	57.738	70.327	1.461	57.489	70.125	0.508	0.402	0.531	0.362	154.736	2720	3313
167	0.137	62.742	70.495	1.401	62.505	70.294	0.466	0.402	0.507	0.344	35.656	2964	3321
168	0.129	63.536	70.506	1.341	63.288	70.337	0.487	0.339	0.489	0.335	169.645	2997	3323
169	0.123	67.160	70.581	1.299	66.971	70.379	0.381	0.423	0.468	0.334	55.075	3171	3325
170	0.157	16.692	70.734	1.515	16.425	70.527	0.529	0.402	0.552	0.362	156.103	780	3332
171	0.138	73.504	70.803	1.401	73.279	70.591	0.444	0.423	0.499	0.351	141.123	3466	3335
172	0.134	69.965	70.928	1.359	69.723	70.739	0.466	0.381	0.476	0.357	8.598	3308	3342
173	0.134	67.205	71.134	1.366	67.035	70.908	0.360	0.466	0.480	0.355	94.198	3171	3350
174	0.137	103.014	71.217	1.376	102.806	70.993	0.423	0.444	0.496	0.352	127.721	4861	3354
175	0.149	83.946	71.273	1.456	83.756	71.014	0.381	0.508	0.530	0.358	111.061	3963	3355
176	0.145	44.220	71.431	1.418	44.027	71.184	0.381	0.508	0.496	0.372	81.044	2087	3363
177	0.149	69.511	71.721	1.473	69.278	71.501	0.466	0.444	0.548	0.346	41.446	3284	3378
178	0.162	44.835	71.835	1.551	44.619	71.564	0.444	0.529	0.558	0.369	54.769	2121	3381
179	0.142	41.396	72.296	1.396	41.148	72.115	0.487	0.360	0.514	0.351	14.701	1955	3407
180	0.123	12.814	72.472	1.281	12.594	72.305	0.444	0.339	0.453	0.346	12.751	601	3416
181	0.146	47.326	72.588	1.448	47.096	72.369	0.466	0.444	0.539	0.344	44.813	2236	3419
182	0.126	58.486	72.729	1.371	58.272	72.517	0.423	0.423	0.479	0.335	48.513	2762	3426
183	0.143	39.147	72.888	1.418	38.904	72.686	0.487	0.402	0.515	0.354	24.234	1851	3434
184	0.125	49.217	72.999	1.304	49.022	72.792	0.402	0.423	0.457	0.348	47.191	2325	3439
185	0.131	64.313	73.386	1.341	64.093	73.194	0.444	0.381	0.468	0.357	151.212	3034	3458
186	0.119	13.558	73.613	1.299	13.377	73.385	0.360	0.444	0.452	0.335	68.288	642	3467
187	0.123	46.876	74.122	1.311	46.651	73.935	0.444	0.360	0.467	0.335	27.947	2215	3493
188	0.143	24.571	74.908	1.498	24.384	74.612	0.360	0.550	0.539	0.338	96.381	1161	3525
189	0.139	65.598	74.954	1.401	65.405	74.697	0.381	0.487	0.522	0.339	61.301	3100	3529
190	0.131	72.168	75.063	1.348	72.009	74.824	0.318	0.487	0.500	0.333	90.326	3406	3535
191	0.155	43.627	75.125	1.610	43.413	74.866	0.444	0.508	0.520	0.378	54.898	2057	3537
192	0.147	56.551	75.139	1.456	56.367	74.888	0.381	0.508	0.532	0.352	70.150	2670	3538
193	0.108	65.976	75.267	1.261	65.807	75.057	0.360	0.444	0.464	0.295	61.041	3117	3546
194	0.122	29.706	76.321	1.346	29.506	76.115	0.402	0.444	0.476	0.327	130.757	1397	3596
195	0.140	60.388	76.514	1.443	60.177	76.264	0.402	0.487	0.515	0.345	57.233	2854	3603
196	0.149	63.232	76.481	1.443	63.013	76.264	0.444	0.444	0.536	0.354	43.824	2988	3603
197	0.129	66.028	77.420	1.341	65.850	77.195	0.381	0.444	0.470	0.350	62.910	3118	3647
198	0.130	71.845	77.695	1.353	71.649	77.470	0.381	0.444	0.487	0.341	121.352	3390	3660
199	0.144	87.227	77.921	1.401	86.995	77.724	0.466	0.402	0.499	0.367	147.816	4114	3672
200	0.153	66.455	78.391	1.478	66.209	78.168	0.487	0.444	0.528	0.370	35.219	3142	3693
201	0.146	78.929	79.033	1.438	78.740	78.782	0.360	0.508	0.517	0.360	83.525	3727	3722
202	0.111	66.424	79.177	1.239	66.230	78.994	0.402	0.360	0.430	0.329	26.004	3138	3732
203	0.142	75.929	79.231	1.418	75.692	78.994	0.444	0.444	0.508	0.355	45.209	3589	3732
204	0.138	67.246	79.755	1.388	67.014	79.566	0.487	0.381	0.496	0.355	23.841	3175	3759
205	0.142	66.929	80.582	1.426	66.717	80.349	0.402	0.466	0.496	0.366	121.453	3158	3796
206	0.119	53.342	80.797	1.264	53.128	80.624	0.423	0.339	0.437	0.348	170.057	2516	3809
207	0.132	40.684	81.181	1.388	40.471	80.962	0.423	0.444	0.492	0.342	49.065	1923	3825
208	0.154	30.443	81.416	1.491	30.205	81.195	0.487	0.444	0.536	0.366	36.177	1439	3836
209	0.129	49.772	81.607	1.316	49.530	81.428	0.466	0.360	0.457	0.359	168.725	2347	3847
210	0.157	17.318	82.369	1.468	17.124	82.106	0.381	0.508	0.520	0.385	99.069	816	3879
211	0.143	86.574	82.360	1.491	86.381	82.106	0.402	0.487	0.496	0.368	64.815	4090	3879
212	0.168	36.458	82.805	1.575	36.174	82.614	0.550	0.381	0.554	0.387	3.450	1720	3903
213	0.149	22.621	83.071	1.433	22.373	82.889	0.487	0.360	0.509	0.372	179.948	1066	3916
214	0.142	123.459	83.804	1.426	123.190	83.630	0.508	0.360	0.513	0.352	8.204	5832	3951
215	0.150	64.353	83.836	1.486	64.093	83.672	0.529	0.360	0.536	0.357	177.229	3032	3953
216	0.160	31.427	84.221	1.521	31.178	84.011	0.508	0.423	0.540	0.378	145.807	1476	3969
217	0.163	123.619	84.578	1.563	123.359	84.370	0.529	0.423	0.563	0.369	25.183	5841	3986
218	0.141	68.279	85.390	1.388	68.093	85.154	0.381	0.487	0.491	0.366	109.573	3221	4023
219	0.135	102.637	85.518	1.371	102.468	85.259	0.339	0.508	0.507	0.340	84.095	4847	4028
220	0.137	125.443	86.385	1.418	125.201	86.191	0.487	0.381	0.480	0.364	9.274	5926	4072
221	0.126	123.942	87.246	1.346	123.698	87.058	0.466	0.360	0.460	0.349	3.332	5853	4113
222	0.111	32.763	87.743	1.261	32.554	87.566	0.423	0.360	0.418	0.338	29.615	1545	4137
223	0.125	92.942	88.443	1.366	92.752	88.202	0.360	0.466	0.461	0.347	82.590	4391	4167
224	0.150	96.072	88.484	1.443	95.885	88.223	0.381	0.508	0.516	0.369	107.527	4536	4168
225	0.144	111.980	88.887	1.431	111.802	88.625	0.360	0.529	0.526	0.348	98.119	5288	4187
226	0.134	81.817	89.065	1.383	81.640	88.815	0.360	0.487	0.512	0.333	112.544	3861	4196
227	0.157	73.776	89.113	1.565	73.596	88.836	0.381	0.550	0.576	0.347	107.068	3481	4197
228	0.128	56.218	89.578	1.359	56.007	89.344	0.402	0.444	0.502	0.325	52.764	2657	4221
229	0.158	96.766	89.637	1.528	96.584	89.344	0.381	0.550	0.561	0.359	99.644	4569	4221
230	0.141	58.365	89.662	1.424	58.124	89.450	0.487	0.423	0.492	0.365	24.274	2758	4226
231	0.150	87.126	89.865	1.521	86.932	89.577	0.381	0.550	0.542	0.353	111.276	4112	4232
232	0.144	53.746	89.830	1.443	53.488	89.662	0.529	0.360	0.524	0.351	1.609	2534	4236
233	0.139	109.526	90.166	1.408	109.284	90.001	0.508	0.339	0.509	0.348	179.848	5168	4252
234	0.135	93.777	91.026	1.431	93.599	90.763	0.381	0.508	0.553	0.311	116.639	4424	4288
235	0.123	58.553	90.974	1.299	58.357	90.784	0.402	0.402	0.453	0.347	44.930	2764	4289
236	0.168	45.863	91.107	1.563	45.593	90.890	0.550	0.423	0.559	0.382	162.502	2161	4294
237	0.136	57.819	91.112	1.443	57.573	90.911	0.466	0.402	0.497	0.348	29.992	2733	4295
238	0.047	65.966	91.082	0.823	65.850	90.932	0.212	0.318	0.298	0.199	94.007	3115	4296
239	0.149	83.379	91.518	1.448	83.122	91.313	0.508	0.402	0.521	0.363	162.411	3933	4314
240	0.159	93.603	91.614	1.538	93.345	91.398	0.529	0.444	0.567	0.358	148.592	4416	4318
241	0.144	95.431	91.643	1.478	95.208	91.419	0.487	0.423	0.508	0.362	143.956	4503	4319
242	0.133	79.055	92.909	1.388	78.846	92.689	0.444	0.423	0.515	0.328	140.000	3727	4379
243	0.134	91.652	93.273	1.413	91.398	93.070	0.487	0.381	0.490	0.347	23.258	4333	4397
244	0.155	49.195	93.958	1.528	48.916	93.790	0.593	0.339	0.579	0.341	176.145	2318	4431
245	0.146	48.462	93.978	1.450	48.196	93.811	0.529	0.339	0.544	0.341	6.873	2289	4432
246	0.130	82.276	94.276	1.359	82.042	94.065	0.444	0.402	0.472	0.350	31.011	3890	4444
247	0.132	45.512	94.356	1.376	45.276	94.149	0.466	0.402	0.500	0.335	35.448	2153	4448
248	0.134	108.210	94.510	1.383	108.014	94.276	0.381	0.466	0.488	0.351	61.003	5112	4454
249	0.126	56.872	95.253	1.436	56.621	95.038	0.466	0.402	0.500	0.322	33.525	2691	4490
250	0.127	119.030	95.408	1.359	118.830	95.165	0.402	0.444	0.472	0.343	56.307	5624	4496
251	0.152	83.060	96.801	1.503	82.846	96.541	0.402	0.529	0.531	0.364	69.812	3925	4561
252	0.159	51.107	97.012	1.633	50.821	96.816	0.550	0.423	0.540	0.375	172.542	2413	4574
253	0.137	57.194	97.110	1.468	57.002	96.880	0.381	0.466	0.501	0.348	63.516	2702	4577
254	0.133	53.631	97.293	1.341	53.404	97.113	0.466	0.360	0.466	0.362	170.782	2529	4588
255	0.143	69.491	97.468	1.443	69.300	97.197	0.360	0.529	0.523	0.348	79.123	3284	4592
256	0.153	99.999	97.481	1.515	99.822	97.197	0.360	0.572	0.589	0.331	70.008	4727	4592
257	0.143	90.865	97.414	1.503	90.572	97.218	0.550	0.381	0.536	0.340	16.877	4295	4593
258	0.133	69.971	97.566	1.383	69.808	97.324	0.360	0.487	0.486	0.349	96.491	3302	4598
259	0.141	56.974	98.015	1.443	56.727	97.811	0.487	0.402	0.534	0.336	28.925	2696	4621
260	0.060	123.180	98.352	0.972	123.021	98.213	0.318	0.318	0.367	0.207	130.851	5813	4640
261	0.143	53.171	98.444	1.408	52.917	98.277	0.508	0.339	0.512	0.357	1.795	2505	4643
262	0.149	56.158	98.523	1.443	55.922	98.319	0.487	0.402	0.515	0.369	155.735	2646	4645
263	0.155	36.460	98.925	1.508	36.195	98.721	0.529	0.402	0.548	0.360	150.832	1714	4664
264	0.150	55.638	99.787	1.486	55.372	99.610	0.550	0.360	0.551	0.347	7.773	2627	4706
265	0.151	21.486	100.475	1.448	21.251	100.245	0.466	0.444	0.509	0.378	138.945	1009	4736
266	0.100	125.743	100.467	1.196	125.561	100.288	0.381	0.360	0.387	0.331	22.943	5940	4738
267	0.150	91.796	100.555	1.448	91.588	100.309	0.402	0.508	0.519	0.367	71.529	4336	4739
268	0.142	92.146	101.084	1.443	91.948	100.838	0.381	0.508	0.503	0.359	85.585	4352	4764
