 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
44	0.156	34.442	27.983	1.528	34.248	27.707	0.381	0.550	0.586	0.339	111.603	1622	1309
45	0.161	98.653	27.946	1.510	98.383	27.771	0.550	0.360	0.559	0.367	0.230	4656	1312
46	0.158	99.912	28.321	1.540	99.632	28.130	0.550	0.381	0.575	0.349	15.445	4723	1329
47	0.188	26.486	28.618	1.727	26.289	28.279	0.381	0.656	0.652	0.368	82.927	1252	1336
48	0.160	23.198	28.605	1.533	22.945	28.384	0.508	0.444	0.573	0.355	145.668	1089	1341
49	0.107	122.913	29.476	1.304	122.682	29.295	0.444	0.381	0.471	0.288	151.564	5805	1384
50	0.169	64.764	30.300	1.586	64.537	30.014	0.466	0.550	0.606	0.355	126.494	3053	1418
51	0.175	73.075	30.629	1.598	72.813	30.374	0.508	0.508	0.604	0.369	48.171	3453	1435
52	0.161	54.516	30.747	1.545	54.250	30.544	0.508	0.423	0.558	0.367	151.256	2568	1443
53	0.159	60.429	30.887	1.508	60.198	30.649	0.508	0.444	0.573	0.352	141.806	2847	1448
54	0.180	35.195	31.127	1.672	34.862	30.946	0.656	0.360	0.636	0.360	5.265	1659	1462
55	0.159	59.834	31.467	1.551	59.563	31.242	0.529	0.444	0.569	0.355	142.441	2822	1476
56	0.159	96.709	31.821	1.535	96.435	31.644	0.550	0.360	0.561	0.361	173.456	4561	1495
57	0.162	37.176	31.904	1.551	36.957	31.665	0.466	0.508	0.589	0.351	49.547	1757	1496
58	0.179	69.283	31.852	1.630	68.982	31.665	0.614	0.381	0.608	0.375	170.006	3263	1496
59	0.179	25.457	32.250	1.575	25.231	31.983	0.444	0.529	0.562	0.406	61.038	1203	1511
60	0.178	24.018	32.317	1.623	23.749	32.046	0.508	0.508	0.603	0.375	46.344	1138	1514
61	0.182	116.151	32.413	1.695	115.909	32.131	0.487	0.572	0.655	0.354	53.441	5490	1518
62	0.140	30.791	32.353	1.473	30.522	32.173	0.572	0.339	0.547	0.327	5.144	1453	1520
63	0.175	96.259	32.628	1.593	95.991	32.406	0.550	0.444	0.590	0.378	150.216	4539	1531
64	0.183	93.636	32.779	1.642	93.324	32.597	0.614	0.381	0.612	0.381	5.255	4420	1540
65	0.172	12.701	32.873	1.603	12.425	32.618	0.550	0.487	0.568	0.386	30.386	602	1541
66	0.135	80.034	32.895	1.436	79.820	32.660	0.466	0.444	0.564	0.305	137.021	3772	1543
67	0.150	19.833	33.012	1.493	19.664	32.745	0.339	0.550	0.556	0.343	84.234	934	1547
68	0.129	72.405	33.130	1.424	72.221	32.851	0.402	0.508	0.546	0.301	123.435	3415	1552
69	0.145	28.778	33.465	1.456	28.596	33.210	0.360	0.529	0.539	0.343	75.772	1359	1569
70	0.147	24.019	33.531	1.491	23.834	33.253	0.360	0.572	0.553	0.337	80.423	1136	1571
71	0.163	51.294	33.771	1.558	51.012	33.570	0.572	0.381	0.578	0.359	165.494	2418	1586
72	0.172	83.153	33.959	1.580	82.868	33.740	0.550	0.444	0.588	0.372	149.472	3922	1594
73	0.157	33.480	34.321	1.551	33.210	34.057	0.487	0.487	0.574	0.348	48.176	1584	1609
74	0.165	63.718	34.293	1.533	63.458	34.100	0.550	0.402	0.550	0.382	165.250	3002	1611
75	0.154	47.123	35.040	1.515	46.863	34.840	0.550	0.381	0.562	0.348	156.928	2219	1646
76	0.149	37.634	35.023	1.515	37.359	34.862	0.593	0.339	0.584	0.324	13.717	1775	1647
77	0.154	78.899	35.539	1.491	78.613	35.348	0.550	0.381	0.554	0.354	160.173	3721	1670
78	0.166	81.484	35.682	1.563	81.216	35.475	0.572	0.402	0.571	0.371	168.515	3843	1676
79	0.142	66.233	36.370	1.461	66.040	36.110	0.381	0.508	0.516	0.351	72.527	3129	1706
80	0.163	14.432	36.529	1.556	14.203	36.280	0.466	0.508	0.578	0.359	49.939	684	1714
81	0.165	69.823	36.484	1.545	69.554	36.280	0.529	0.423	0.574	0.367	154.456	3291	1714
82	0.187	59.002	36.574	1.660	58.716	36.364	0.593	0.423	0.593	0.402	11.437	2784	1718
83	0.172	124.242	36.753	1.570	124.058	36.470	0.381	0.572	0.569	0.384	92.995	5867	1723
84	0.153	77.607	36.954	1.558	77.364	36.703	0.487	0.466	0.580	0.335	138.764	3656	1734
85	0.133	58.899	37.235	1.401	58.653	37.063	0.508	0.360	0.530	0.318	24.323	2780	1751
86	0.148	48.053	37.349	1.528	47.773	37.169	0.550	0.360	0.558	0.337	13.374	2274	1756
87	0.155	29.402	37.596	1.540	29.125	37.402	0.550	0.381	0.568	0.348	15.295	1389	1767
88	0.133	94.612	37.617	1.406	94.382	37.402	0.444	0.444	0.538	0.314	137.377	4463	1767
89	0.167	105.511	37.722	1.565	105.220	37.550	0.572	0.360	0.597	0.357	11.249	4981	1774
90	0.173	49.474	38.076	1.583	49.191	37.888	0.572	0.381	0.574	0.385	3.497	2332	1790
91	0.154	44.264	38.256	1.508	44.027	38.037	0.487	0.466	0.559	0.350	39.539	2093	1797
92	0.147	113.966	38.757	1.461	113.750	38.523	0.423	0.487	0.537	0.348	56.202	5385	1820
93	0.163	72.802	39.139	1.540	72.517	38.968	0.572	0.360	0.576	0.359	170.336	3430	1841
94	0.154	23.451	39.931	1.468	23.199	39.751	0.529	0.360	0.541	0.363	170.025	1101	1878
95	0.160	38.016	40.452	1.508	37.740	40.238	0.529	0.423	0.558	0.365	30.979	1797	1901
96	0.168	88.595	41.451	1.553	88.328	41.254	0.550	0.381	0.577	0.370	16.386	4184	1949
97	0.162	84.504	41.801	1.533	84.243	41.571	0.508	0.444	0.575	0.358	35.892	3995	1964
98	0.159	75.311	41.826	1.588	75.015	41.635	0.593	0.360	0.586	0.346	6.003	3557	1967
99	0.165	65.742	42.357	1.570	65.532	42.079	0.402	0.550	0.563	0.374	65.748	3110	1988
100	0.180	19.411	42.382	1.648	19.135	42.164	0.572	0.444	0.619	0.369	151.295	906	1992
101	0.144	115.692	42.536	1.468	115.528	42.249	0.318	0.572	0.555	0.330	90.194	5466	1996
102	0.172	52.183	42.629	1.575	51.901	42.439	0.593	0.381	0.589	0.371	179.186	2460	2005
103	0.173	76.483	42.856	1.635	76.158	42.651	0.614	0.402	0.599	0.368	5.561	3615	2015
104	0.162	92.599	42.919	1.540	92.308	42.757	0.593	0.339	0.600	0.344	175.798	4365	2020
105	0.158	77.802	43.560	1.515	77.534	43.349	0.508	0.423	0.546	0.367	30.539	3676	2048
106	0.159	117.537	43.809	1.486	117.306	43.582	0.444	0.466	0.528	0.385	129.091	5546	2059
107	0.140	91.506	43.873	1.433	91.250	43.709	0.508	0.339	0.536	0.332	7.980	4325	2065
108	0.168	104.804	44.278	1.545	104.542	44.048	0.508	0.444	0.569	0.375	35.563	4953	2081
109	0.170	73.029	44.287	1.600	72.771	44.090	0.529	0.402	0.575	0.376	22.957	3447	2083
110	0.168	124.476	44.406	1.540	124.206	44.217	0.550	0.381	0.551	0.387	175.345	5874	2089
111	0.170	75.767	44.525	1.623	75.480	44.281	0.550	0.466	0.613	0.352	33.379	3586	2092
112	0.157	77.401	45.409	1.510	77.216	45.127	0.360	0.550	0.548	0.365	88.472	3657	2132
113	0.172	17.006	45.443	1.600	16.806	45.148	0.381	0.593	0.581	0.376	95.738	802	2133
114	0.159	19.754	45.675	1.528	19.537	45.424	0.423	0.508	0.569	0.357	58.491	934	2146
115	0.175	83.195	46.095	1.580	82.931	45.868	0.529	0.466	0.597	0.374	36.000	3931	2167
116	0.174	102.726	46.318	1.600	102.426	46.122	0.593	0.381	0.595	0.372	1.981	4851	2179
117	0.182	23.031	46.467	1.655	22.712	46.292	0.635	0.360	0.640	0.363	0.671	1083	2187
118	0.163	92.334	46.519	1.588	92.033	46.334	0.593	0.381	0.579	0.358	9.887	4363	2189
119	0.071	73.429	46.539	1.029	73.300	46.355	0.254	0.360	0.382	0.237	108.727	3466	2190
120	0.172	101.178	46.988	1.570	100.902	46.778	0.550	0.402	0.561	0.390	169.731	4775	2210
121	0.146	61.724	47.217	1.491	61.532	46.969	0.402	0.529	0.548	0.339	59.827	2918	2219
122	0.157	22.298	47.420	1.528	22.034	47.244	0.550	0.360	0.553	0.361	1.724	1050	2232
123	0.158	23.959	47.457	1.545	23.686	47.286	0.572	0.360	0.570	0.352	176.316	1125	2234
124	0.166	96.514	47.503	1.648	96.202	47.286	0.593	0.423	0.625	0.338	32.542	4559	2234
125	0.152	26.386	47.615	1.456	26.120	47.434	0.529	0.360	0.530	0.366	172.294	1241	2241
126	0.172	102.787	47.625	1.613	102.489	47.434	0.572	0.402	0.592	0.369	18.633	4856	2241
127	0.151	71.353	47.912	1.521	71.141	47.646	0.423	0.508	0.562	0.342	123.089	3364	2251
128	0.177	66.918	48.041	1.610	66.675	47.794	0.508	0.508	0.599	0.377	40.826	3164	2258
129	0.152	24.543	48.294	1.486	24.278	48.112	0.550	0.360	0.569	0.340	162.127	1151	2273
130	0.161	30.965	48.449	1.533	30.755	48.218	0.444	0.508	0.568	0.361	52.770	1462	2278
131	0.163	11.598	48.433	1.558	11.303	48.239	0.593	0.360	0.575	0.361	1.052	546	2279
132	0.167	82.729	48.587	1.551	82.486	48.345	0.487	0.487	0.571	0.373	41.509	3912	2284
133	0.165	90.781	48.800	1.540	90.509	48.599	0.550	0.381	0.546	0.385	3.234	4287	2296
134	0.161	56.420	49.161	1.545	56.176	48.958	0.529	0.423	0.558	0.367	27.847	2664	2313
135	0.157	102.665	49.446	1.515	102.383	49.255	0.550	0.381	0.560	0.357	12.353	4848	2327
136	0.159	15.958	49.558	1.535	15.769	49.297	0.381	0.529	0.560	0.362	76.605	752	2329
137	0.168	45.909	49.539	1.540	45.656	49.318	0.508	0.423	0.556	0.386	152.829	2163	2330
138	0.172	82.424	49.658	1.605	82.148	49.424	0.529	0.466	0.586	0.374	38.575	3895	2335
139	0.179	92.672	49.689	1.630	92.371	49.488	0.593	0.402	0.597	0.382	5.929	4380	2338
140	0.162	86.763	50.164	1.540	86.466	49.996	0.593	0.339	0.595	0.347	1.723	4095	2362
141	0.164	105.394	50.310	1.575	105.092	50.144	0.593	0.381	0.558	0.374	178.435	4973	2369
142	0.162	28.882	50.551	1.568	28.660	50.292	0.466	0.529	0.587	0.352	50.385	1369	2376
143	0.158	115.919	50.546	1.551	115.634	50.334	0.529	0.444	0.576	0.349	141.157	5467	2378
144	0.183	37.957	50.647	1.648	37.719	50.398	0.487	0.529	0.605	0.385	47.182	1794	2381
145	0.176	64.646	50.699	1.593	64.431	50.419	0.444	0.550	0.572	0.391	66.315	3053	2382
146	0.172	43.929	50.856	1.613	43.624	50.673	0.593	0.381	0.598	0.366	7.675	2075	2394
147	0.147	66.337	51.842	1.521	66.082	51.583	0.466	0.487	0.586	0.320	48.820	3137	2437
148	0.138	126.995	52.190	1.426	126.725	52.028	0.550	0.318	0.552	0.320	172.803	5993	2458
149	0.165	69.166	52.941	1.538	68.940	52.705	0.487	0.487	0.558	0.377	48.322	3267	2490
150	0.155	60.611	53.036	1.515	60.431	52.768	0.381	0.550	0.569	0.347	74.726	2863	2493
151	0.151	52.171	53.028	1.521	51.943	52.811	0.487	0.466	0.561	0.344	40.079	2465	2495
152	0.182	23.748	53.203	1.618	23.453	53.001	0.593	0.402	0.598	0.388	7.028	1122	2504
153	0.135	79.789	53.488	1.413	79.544	53.319	0.529	0.339	0.516	0.334	178.421	3764	2519
154	0.155	99.719	53.734	1.515	99.441	53.552	0.550	0.381	0.549	0.361	15.529	4709	2530
155	0.146	111.436	54.293	1.418	111.252	54.038	0.381	0.508	0.512	0.362	76.196	5265	2553
156	0.156	50.446	54.520	1.533	50.186	54.314	0.529	0.423	0.563	0.352	30.393	2384	2566
157	0.147	81.174	54.806	1.515	80.899	54.652	0.593	0.339	0.572	0.326	2.480	3827	2582
158	0.146	98.979	54.921	1.456	98.721	54.737	0.529	0.360	0.534	0.348	7.918	4679	2586
159	0.163	55.306	55.515	1.553	55.118	55.224	0.360	0.572	0.576	0.360	90.809	2612	2609
160	0.172	86.403	55.483	1.613	86.106	55.308	0.614	0.360	0.610	0.360	177.072	4075	2613
161	0.168	16.753	55.615	1.610	16.468	55.414	0.614	0.402	0.594	0.359	164.937	783	2618
162	0.145	103.617	55.681	1.478	103.357	55.478	0.550	0.381	0.566	0.326	155.470	4887	2621
163	0.172	37.794	56.232	1.580	37.528	55.986	0.508	0.487	0.591	0.370	42.736	1787	2645
164	0.148	50.644	56.629	1.478	50.398	56.388	0.466	0.466	0.558	0.338	46.937	2394	2664
165	0.179	26.084	56.605	1.672	25.760	56.409	0.635	0.381	0.628	0.362	164.820	1228	2665
166	0.182	31.779	56.917	1.660	31.581	56.621	0.402	0.614	0.625	0.371	74.175	1501	2675
167	0.168	48.611	57.160	1.618	48.324	56.938	0.572	0.423	0.608	0.351	25.711	2304	2690
168	0.156	96.622	57.275	1.510	96.330	57.108	0.572	0.339	0.577	0.344	2.348	4561	2698
169	0.162	55.006	57.594	1.545	54.779	57.362	0.487	0.466	0.545	0.379	38.383	2600	2710
170	0.136	84.568	57.555	1.426	84.307	57.383	0.529	0.339	0.532	0.325	175.042	3991	2711
171	0.163	18.937	57.646	1.528	18.690	57.425	0.508	0.423	0.553	0.376	151.612	886	2713
172	0.155	54.317	58.046	1.540	54.123	57.764	0.381	0.550	0.578	0.342	71.540	2566	2729
173	0.184	100.891	58.075	1.655	100.584	57.891	0.614	0.381	0.620	0.377	169.559	4757	2735
174	0.160	111.992	58.581	1.533	111.760	58.335	0.466	0.487	0.573	0.355	130.026	5284	2756
175	0.150	98.268	58.699	1.486	98.002	58.505	0.529	0.381	0.562	0.339	21.749	4645	2764
176	0.127	42.601	58.819	1.401	42.397	58.589	0.423	0.444	0.488	0.332	53.864	2012	2768
177	0.163	52.315	58.904	1.563	52.070	58.695	0.529	0.444	0.568	0.365	37.476	2470	2773
178	0.157	20.383	59.546	1.510	20.130	59.351	0.529	0.381	0.567	0.353	158.431	952	2804
179	0.174	48.603	59.806	1.618	48.324	59.584	0.550	0.444	0.571	0.388	24.220	2299	2815
180	0.136	101.477	59.911	1.431	101.282	59.648	0.360	0.529	0.533	0.325	73.374	4795	2818
181	0.170	88.573	59.917	1.600	88.286	59.732	0.593	0.381	0.591	0.367	171.083	4176	2822
182	0.146	27.426	59.958	1.456	27.178	59.775	0.508	0.381	0.554	0.336	27.540	1293	2824
183	0.153	28.162	60.158	1.496	27.919	59.902	0.466	0.487	0.550	0.354	46.157	1333	2830
184	0.161	102.359	60.542	1.528	102.087	60.346	0.529	0.402	0.578	0.355	153.507	4827	2851
185	0.161	50.783	61.635	1.551	50.546	61.404	0.487	0.487	0.578	0.354	49.363	2400	2901
186	0.172	109.597	61.804	1.595	109.305	61.616	0.593	0.360	0.603	0.364	0.246	5173	2911
187	0.178	41.795	62.084	1.642	41.466	61.912	0.635	0.360	0.620	0.365	176.350	1968	2925
188	0.147	92.521	63.207	1.456	92.244	63.034	0.529	0.360	0.528	0.354	178.939	4367	2978
189	0.155	61.810	63.512	1.523	61.553	63.331	0.529	0.381	0.560	0.353	159.531	2908	2992
190	0.160	82.878	63.943	1.540	82.614	63.733	0.508	0.423	0.571	0.357	151.391	3909	3011
191	0.177	21.694	64.283	1.563	21.400	64.093	0.572	0.402	0.563	0.400	8.797	1020	3028
192	0.157	86.619	64.491	1.493	86.360	64.304	0.508	0.381	0.548	0.365	158.044	4083	3038
193	0.158	45.938	65.423	1.538	45.656	65.214	0.572	0.402	0.577	0.348	23.353	2172	3081
194	0.172	44.473	65.495	1.588	44.260	65.236	0.444	0.529	0.584	0.376	58.756	2102	3082
195	0.147	108.139	65.886	1.480	107.908	65.680	0.444	0.423	0.454	0.412	137.553	5106	3103
196	0.058	107.722	65.887	0.957	107.611	65.722	0.212	0.360	0.363	0.202	98.086	5085	3105
197	0.174	46.273	66.190	1.605	46.016	65.976	0.550	0.444	0.584	0.380	29.681	2186	3117
198	0.133	55.501	67.142	1.418	55.266	66.950	0.487	0.402	0.539	0.314	31.322	2622	3163
199	0.172	43.110	67.242	1.588	42.884	67.014	0.487	0.487	0.587	0.374	45.194	2036	3166
200	0.174	67.711	68.303	1.570	67.437	68.114	0.572	0.381	0.573	0.386	177.612	3192	3218
201	0.155	103.818	68.595	1.540	103.526	68.411	0.550	0.381	0.568	0.348	18.694	4904	3232
202	0.176	28.410	68.941	1.653	28.194	68.665	0.444	0.572	0.581	0.385	63.339	1348	3244
203	0.165	85.696	69.469	1.583	85.365	69.300	0.614	0.339	0.608	0.346	178.246	4043	3274
204	0.190	62.670	70.196	1.690	62.357	69.998	0.635	0.402	0.609	0.397	176.170	2957	3307
205	0.155	67.804	70.570	1.498	67.564	70.379	0.508	0.402	0.534	0.368	22.771	3200	3325
206	0.162	42.112	71.163	1.540	41.825	70.972	0.572	0.360	0.581	0.355	173.516	1985	3353
207	0.167	61.776	71.289	1.553	61.489	71.120	0.572	0.360	0.580	0.366	1.382	2912	3360
208	0.157	92.871	72.264	1.563	92.604	72.051	0.550	0.423	0.581	0.344	154.549	4380	3404
209	0.166	43.656	72.646	1.551	43.413	72.411	0.487	0.487	0.582	0.363	134.397	2054	3421
210	0.177	88.401	72.680	1.600	88.138	72.454	0.529	0.444	0.578	0.390	150.207	4168	3423
211	0.181	81.825	73.083	1.618	81.534	72.877	0.593	0.402	0.593	0.390	178.002	3864	3443
212	0.166	53.530	74.017	1.570	53.234	73.829	0.593	0.360	0.593	0.357	170.699	2523	3488
213	0.151	110.861	74.118	1.478	110.617	73.893	0.466	0.466	0.535	0.358	131.396	5232	3491
214	0.181	70.549	74.647	1.623	70.231	74.443	0.614	0.402	0.618	0.374	19.629	3332	3517
215	0.170	54.345	74.759	1.595	54.144	74.486	0.402	0.550	0.587	0.369	115.968	2561	3519
216	0.171	55.512	74.804	1.575	55.308	74.507	0.402	0.572	0.575	0.378	107.737	2620	3520
217	0.155	50.747	75.218	1.498	50.567	74.951	0.360	0.550	0.568	0.346	104.528	2392	3541
218	0.153	90.120	75.429	1.503	89.852	75.226	0.529	0.402	0.534	0.366	17.375	4258	3554
219	0.171	93.827	75.615	1.588	93.557	75.396	0.550	0.423	0.592	0.367	155.874	4425	3562
220	0.159	62.177	75.985	1.533	61.912	75.777	0.550	0.402	0.577	0.350	159.553	2932	3580
221	0.147	51.844	76.117	1.483	51.604	75.883	0.487	0.466	0.549	0.342	138.460	2443	3585
222	0.194	16.797	76.159	1.672	16.489	75.967	0.635	0.381	0.634	0.389	7.639	788	3589
223	0.129	91.188	76.735	1.438	90.890	76.581	0.572	0.296	0.563	0.291	175.177	4304	3618
224	0.161	28.557	77.168	1.575	28.363	76.877	0.381	0.593	0.573	0.357	78.463	1349	3632
225	0.185	85.370	77.455	1.648	85.069	77.258	0.614	0.402	0.611	0.386	166.819	4025	3650
226	0.156	84.150	78.071	1.486	83.884	77.872	0.529	0.381	0.540	0.368	169.865	3973	3679
227	0.168	64.045	78.402	1.570	63.754	78.211	0.572	0.381	0.581	0.368	179.598	3023	3695
228	0.183	100.981	79.485	1.655	100.690	79.269	0.550	0.444	0.598	0.389	151.198	4763	3745
229	0.166	91.761	79.475	1.563	91.461	79.290	0.593	0.381	0.581	0.364	174.171	4330	3746
230	0.167	37.052	79.776	1.605	36.809	79.523	0.487	0.508	0.613	0.346	52.048	1751	3757
231	0.144	66.869	79.909	1.473	66.612	79.735	0.550	0.360	0.549	0.334	167.011	3150	3767
232	0.147	106.993	80.233	1.486	106.807	79.989	0.381	0.529	0.556	0.338	64.934	5054	3779
233	0.162	85.089	80.216	1.551	84.815	80.010	0.572	0.402	0.553	0.373	18.836	4019	3780
234	0.164	53.602	80.503	1.545	53.404	80.222	0.381	0.572	0.571	0.367	98.451	2529	3790
235	0.172	64.980	80.527	1.580	64.728	80.285	0.529	0.466	0.577	0.379	140.986	3063	3793
236	0.150	49.358	80.827	1.510	49.170	80.560	0.381	0.529	0.555	0.344	107.351	2326	3806
237	0.169	42.706	81.008	1.588	42.460	80.751	0.466	0.508	0.579	0.372	125.646	2013	3815
238	0.166	55.439	81.167	1.533	55.245	80.899	0.423	0.529	0.518	0.408	91.310	2616	3822
239	0.160	14.624	81.420	1.551	14.351	81.216	0.572	0.402	0.558	0.366	18.969	690	3837
240	0.164	98.221	81.961	1.551	98.002	81.682	0.466	0.508	0.573	0.363	133.448	4633	3859
241	0.158	105.957	82.160	1.515	105.685	81.957	0.529	0.402	0.537	0.374	21.557	5006	3872
242	0.163	45.811	82.334	1.575	45.614	82.042	0.381	0.572	0.581	0.356	103.083	2162	3876
243	0.152	39.724	82.898	1.498	39.539	82.614	0.360	0.550	0.550	0.353	93.074	1876	3903
244	0.145	78.392	82.791	1.468	78.126	82.635	0.550	0.339	0.542	0.340	179.033	3696	3904
245	0.173	56.254	83.093	1.583	56.070	82.804	0.381	0.572	0.578	0.382	99.221	2654	3912
246	0.148	67.783	83.352	1.491	67.543	83.122	0.487	0.444	0.564	0.335	143.242	3195	3927
247	0.175	92.160	83.425	1.610	91.884	83.206	0.550	0.466	0.601	0.370	35.484	4354	3931
248	0.178	106.118	84.746	1.618	105.833	84.540	0.572	0.423	0.605	0.376	22.556	5013	3994
249	0.152	40.442	84.878	1.463	40.259	84.624	0.360	0.508	0.530	0.366	95.649	1907	3998
250	0.173	58.587	85.128	1.563	58.378	84.857	0.423	0.550	0.569	0.387	115.820	2762	4009
251	0.184	104.968	85.288	1.743	104.712	85.026	0.529	0.572	0.648	0.361	47.080	4963	4017
252	0.158	49.710	85.690	1.503	49.488	85.429	0.423	0.508	0.528	0.380	115.782	2345	4036
253	0.135	30.495	85.829	1.468	30.184	85.683	0.593	0.296	0.582	0.296	175.196	1433	4048
254	0.177	72.709	85.976	1.625	72.517	85.683	0.381	0.593	0.614	0.366	75.043	3435	4048
255	0.186	123.238	85.890	1.635	122.915	85.683	0.614	0.402	0.604	0.392	169.538	5816	4048
256	0.169	92.514	86.880	1.575	92.223	86.678	0.572	0.402	0.581	0.370	20.118	4373	4095
257	0.172	28.630	87.045	1.618	28.342	86.847	0.593	0.402	0.610	0.358	160.875	1342	4103
258	0.178	11.364	87.133	1.588	11.091	86.910	0.550	0.423	0.558	0.407	4.917	535	4106
259	0.160	39.695	87.214	1.503	39.476	86.974	0.444	0.487	0.507	0.403	127.572	1871	4109
260	0.164	127.982	87.312	1.558	127.698	87.143	0.593	0.360	0.589	0.354	8.441	6041	4117
261	0.148	54.586	87.832	1.431	54.377	87.588	0.423	0.466	0.510	0.369	123.194	2574	4138
262	0.170	76.715	87.940	1.575	76.475	87.715	0.487	0.487	0.567	0.383	43.351	3623	4144
263	0.146	41.847	88.500	1.468	41.656	88.244	0.381	0.508	0.556	0.335	118.200	1971	4169
264	0.167	113.594	88.732	1.565	113.305	88.561	0.572	0.360	0.577	0.369	176.283	5359	4184
265	0.150	35.587	89.539	1.521	35.391	89.260	0.423	0.529	0.571	0.333	120.704	1677	4217
266	0.171	12.881	89.569	1.642	12.615	89.366	0.550	0.402	0.575	0.379	15.288	608	4222
267	0.150	84.259	90.172	1.528	83.947	90.001	0.593	0.339	0.580	0.330	7.576	3982	4252
268	0.133	15.774	90.357	1.359	15.579	90.128	0.381	0.466	0.485	0.349	115.304	741	4258
