 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
94	0.108	100.229	52.552	1.274	100.055	52.324	0.360	0.444	0.467	0.296	59.155	4737	2472
95	0.134	128.018	52.664	1.401	127.762	52.472	0.508	0.360	0.525	0.324	17.477	6053	2479
96	0.133	93.488	52.675	1.371	93.239	52.493	0.487	0.360	0.509	0.333	22.335	4416	2480
97	0.129	42.049	53.189	1.346	41.846	52.980	0.423	0.423	0.489	0.335	138.356	1980	2503
98	0.148	83.887	53.188	1.598	83.630	52.980	0.508	0.423	0.510	0.370	28.591	3967	2503
99	0.156	79.442	53.346	1.510	79.227	53.107	0.423	0.487	0.535	0.372	57.236	3752	2509
100	0.093	81.828	53.807	1.191	81.661	53.615	0.339	0.381	0.415	0.286	58.666	3868	2533
101	0.094	98.002	54.132	1.184	97.854	53.933	0.318	0.423	0.451	0.264	59.717	4632	2548
102	0.126	81.599	54.382	1.341	81.365	54.187	0.444	0.381	0.482	0.334	34.802	3855	2560
103	0.135	54.719	54.915	1.388	54.504	54.695	0.444	0.423	0.497	0.345	139.163	2580	2584
104	0.139	129.207	55.013	1.418	128.990	54.800	0.444	0.444	0.524	0.339	136.437	6096	2589
105	0.121	91.477	55.127	1.311	91.250	54.949	0.444	0.360	0.467	0.330	19.980	4323	2596
106	0.099	107.349	55.697	1.196	107.124	55.541	0.444	0.296	0.438	0.287	13.549	5071	2624
107	0.116	105.588	55.811	1.304	105.410	55.584	0.339	0.487	0.479	0.308	109.334	4984	2626
108	0.138	42.008	55.872	1.431	41.762	55.690	0.508	0.360	0.515	0.340	164.992	1978	2631
109	0.109	24.710	56.270	1.281	24.490	56.113	0.444	0.339	0.467	0.298	159.108	1159	2651
110	0.133	94.667	57.427	1.376	94.446	57.214	0.423	0.444	0.506	0.334	131.070	4465	2703
111	0.132	34.025	57.413	1.459	33.782	57.235	0.508	0.360	0.487	0.344	171.832	1603	2704
112	0.133	95.578	57.719	1.411	95.335	57.531	0.487	0.381	0.482	0.351	161.907	4510	2718
113	0.119	33.891	57.903	1.321	33.697	57.679	0.381	0.444	0.475	0.319	123.451	1595	2725
114	0.093	47.663	58.243	1.149	47.456	58.102	0.423	0.275	0.432	0.273	169.506	2246	2745
115	0.108	52.701	58.645	1.261	52.514	58.420	0.360	0.444	0.477	0.288	122.745	2486	2760
116	0.112	118.000	58.693	1.311	117.750	58.547	0.466	0.318	0.485	0.295	157.782	5564	2766
117	0.131	128.208	58.851	1.383	128.037	58.589	0.339	0.508	0.511	0.326	100.137	6054	2768
118	0.161	71.908	59.036	1.593	71.628	58.843	0.572	0.381	0.577	0.356	164.614	3389	2780
119	0.126	20.691	59.455	1.359	20.468	59.267	0.466	0.381	0.472	0.340	23.440	978	2800
120	0.122	126.424	59.432	1.311	126.196	59.267	0.466	0.339	0.464	0.334	179.964	5970	2800
121	0.114	117.096	59.545	1.306	116.861	59.394	0.466	0.318	0.484	0.299	10.504	5531	2806
122	0.134	55.751	59.638	1.401	55.541	59.415	0.423	0.444	0.519	0.329	132.965	2626	2807
123	0.108	27.012	60.281	1.226	26.861	60.071	0.318	0.444	0.443	0.312	96.650	1272	2838
124	0.130	29.529	60.435	1.359	29.295	60.262	0.466	0.360	0.484	0.342	163.042	1388	2847
125	0.130	121.133	60.740	1.351	120.925	60.516	0.423	0.444	0.509	0.326	134.210	5717	2859
126	0.138	80.794	60.995	1.418	80.582	60.770	0.423	0.444	0.509	0.346	128.848	3811	2871
127	0.129	101.704	61.017	1.371	101.536	60.770	0.360	0.487	0.495	0.333	74.032	4804	2871
128	0.128	25.727	61.061	1.341	25.548	60.812	0.339	0.487	0.495	0.329	105.540	1213	2873
129	0.158	35.475	61.090	1.593	35.285	60.812	0.381	0.550	0.560	0.358	81.654	1674	2873
130	0.126	43.905	61.476	1.329	43.688	61.278	0.423	0.402	0.473	0.339	136.834	2068	2895
131	0.116	21.729	61.761	1.286	21.548	61.532	0.360	0.444	0.472	0.313	114.976	1022	2907
132	0.125	47.329	61.758	1.341	47.096	61.574	0.466	0.360	0.492	0.323	153.894	2229	2909
133	0.106	100.478	62.178	1.209	100.309	61.976	0.339	0.402	0.454	0.296	125.428	4740	2928
134	0.121	30.773	63.401	1.376	30.522	63.225	0.487	0.360	0.507	0.302	152.743	1448	2987
135	0.118	106.486	63.804	1.311	106.257	63.627	0.466	0.339	0.477	0.316	9.331	5030	3006
136	0.186	71.787	63.917	1.725	71.501	63.712	0.593	0.423	0.595	0.399	169.050	3384	3010
137	0.108	88.125	63.892	1.274	87.905	63.712	0.444	0.360	0.455	0.302	151.109	4156	3010
138	0.103	45.136	64.036	1.196	44.937	63.860	0.402	0.339	0.427	0.307	153.745	2128	3017
139	0.145	82.128	64.597	1.461	81.873	64.410	0.529	0.381	0.532	0.346	166.872	3873	3043
140	0.121	102.904	64.860	1.466	102.701	64.622	0.381	0.487	0.482	0.318	61.437	4864	3053
141	0.100	119.105	65.304	1.202	118.936	65.088	0.360	0.402	0.433	0.295	124.226	5622	3075
142	0.143	44.777	65.641	1.436	44.535	65.426	0.487	0.423	0.523	0.348	146.112	2110	3091
143	0.109	101.420	65.824	1.264	101.198	65.659	0.444	0.318	0.456	0.304	3.832	4793	3102
144	0.098	74.570	65.818	1.184	74.358	65.680	0.444	0.296	0.440	0.284	9.771	3519	3103
145	0.155	76.952	65.917	1.580	76.708	65.701	0.487	0.487	0.475	0.414	125.736	3630	3104
146	0.122	126.333	65.905	1.321	126.111	65.701	0.444	0.402	0.486	0.320	145.113	5964	3104
147	0.109	115.464	66.185	1.264	115.252	66.040	0.444	0.318	0.476	0.292	19.953	5452	3120
148	0.112	90.168	66.369	1.294	89.916	66.230	0.487	0.296	0.492	0.290	5.711	4256	3129
149	0.126	40.479	66.985	1.346	40.259	66.802	0.444	0.381	0.487	0.330	150.088	1904	3156
150	0.131	90.427	67.089	1.376	90.234	66.844	0.381	0.487	0.504	0.331	119.217	4269	3158
151	0.118	108.273	67.047	1.294	108.035	66.887	0.466	0.318	0.472	0.318	173.223	5111	3160
152	0.141	123.425	67.624	1.443	123.148	67.437	0.529	0.360	0.536	0.334	13.221	5834	3186
153	0.119	56.104	67.667	1.321	55.880	67.458	0.444	0.402	0.479	0.316	36.980	2654	3187
154	0.127	43.732	67.773	1.388	43.498	67.564	0.466	0.402	0.505	0.319	33.358	2071	3192
155	0.110	48.864	67.829	1.264	48.704	67.606	0.318	0.444	0.448	0.313	75.726	2307	3194
156	0.123	117.494	68.740	1.316	117.263	68.580	0.466	0.339	0.469	0.333	174.275	5545	3240
157	0.134	45.286	68.945	1.388	45.064	68.728	0.423	0.444	0.522	0.325	130.779	2133	3247
158	0.106	104.012	69.118	1.232	103.822	68.919	0.402	0.381	0.472	0.287	138.490	4908	3256
159	0.116	53.493	69.239	1.299	53.276	69.046	0.423	0.381	0.456	0.324	39.815	2527	3262
160	0.106	124.056	69.263	1.226	123.846	69.067	0.402	0.360	0.457	0.295	38.073	5862	3263
161	0.171	12.026	69.591	1.653	11.748	69.363	0.550	0.444	0.563	0.387	164.918	572	3277
162	0.116	79.547	70.383	1.281	79.333	70.231	0.444	0.339	0.450	0.330	1.490	3752	3318
163	0.105	56.941	70.443	1.256	56.706	70.294	0.466	0.296	0.460	0.291	7.465	2687	3321
164	0.117	46.940	70.552	1.304	46.715	70.379	0.466	0.360	0.488	0.306	155.329	2210	3325
165	0.131	27.863	70.610	1.353	27.622	70.443	0.487	0.339	0.500	0.333	177.303	1312	3328
166	0.106	81.266	71.509	1.239	81.111	71.289	0.318	0.444	0.457	0.294	107.391	3834	3368
167	0.127	52.915	72.003	1.348	52.684	71.840	0.466	0.339	0.492	0.328	16.120	2496	3394
168	0.129	102.853	72.022	1.388	102.616	71.840	0.487	0.360	0.493	0.332	20.418	4860	3394
169	0.113	125.082	72.204	1.269	124.904	71.988	0.339	0.444	0.455	0.317	104.194	5905	3401
170	0.135	54.511	72.568	1.418	54.271	72.348	0.466	0.423	0.520	0.330	36.767	2580	3418
171	0.114	17.365	73.217	1.266	17.208	73.025	0.318	0.381	0.419	0.347	86.938	815	3450
172	0.122	85.375	73.326	1.294	85.154	73.152	0.444	0.339	0.464	0.335	170.125	4029	3456
173	0.105	77.081	73.356	1.234	76.856	73.216	0.466	0.275	0.473	0.284	173.445	3635	3459
174	0.133	81.709	74.074	1.431	81.513	73.850	0.402	0.466	0.494	0.343	62.619	3858	3489
175	0.112	105.230	74.172	1.269	105.050	73.978	0.360	0.423	0.457	0.313	126.104	4964	3495
176	0.083	27.773	75.022	1.107	27.644	74.803	0.254	0.423	0.424	0.250	80.487	1312	3534
177	0.117	51.387	75.372	1.334	51.160	75.184	0.466	0.381	0.514	0.290	34.610	2432	3552
178	0.127	34.250	75.904	1.364	34.036	75.692	0.444	0.402	0.478	0.337	139.942	1612	3576
179	0.136	48.615	76.262	1.418	48.387	76.031	0.444	0.444	0.542	0.320	43.517	2300	3592
180	0.111	114.163	76.256	1.269	113.961	76.052	0.381	0.402	0.470	0.300	50.716	5394	3593
181	0.120	105.194	76.317	1.306	105.050	76.073	0.296	0.487	0.494	0.308	97.569	4965	3594
182	0.139	15.110	76.598	1.406	14.901	76.369	0.444	0.444	0.509	0.348	137.250	708	3608
183	0.120	38.291	77.210	1.316	38.121	76.983	0.360	0.444	0.460	0.331	111.519	1804	3637
184	0.105	82.964	77.218	1.221	82.740	77.068	0.444	0.296	0.460	0.290	175.824	3917	3641
185	0.099	88.295	77.337	1.196	88.074	77.195	0.444	0.296	0.452	0.279	8.003	4170	3647
186	0.131	14.243	77.536	1.383	13.991	77.364	0.508	0.339	0.511	0.326	168.730	666	3655
187	0.128	125.818	77.775	1.353	125.645	77.534	0.339	0.487	0.509	0.319	70.107	5943	3663
188	0.118	102.516	78.003	1.304	102.320	77.788	0.402	0.423	0.479	0.313	135.988	4837	3675
189	0.136	64.718	78.553	1.394	64.474	78.359	0.487	0.381	0.485	0.358	17.350	3058	3702
190	0.124	108.045	79.032	1.383	107.886	78.782	0.318	0.529	0.519	0.303	89.091	5104	3722
191	0.150	34.781	79.042	1.478	34.565	78.804	0.444	0.487	0.542	0.353	126.451	1637	3723
192	0.136	72.666	79.188	1.406	72.432	78.973	0.466	0.423	0.505	0.343	31.978	3436	3731
193	0.128	111.810	79.226	1.353	111.570	79.058	0.487	0.339	0.499	0.326	4.233	5285	3735
194	0.114	44.083	79.290	1.258	43.878	79.121	0.402	0.339	0.441	0.330	23.522	2082	3738
195	0.124	35.027	79.740	1.334	34.862	79.502	0.360	0.466	0.454	0.348	95.776	1654	3756
196	0.120	90.450	79.832	1.323	90.255	79.608	0.381	0.423	0.473	0.323	122.093	4269	3761
197	0.116	71.075	79.897	1.329	70.908	79.671	0.339	0.487	0.496	0.299	66.195	3359	3764
198	0.091	52.762	80.077	1.167	52.620	79.862	0.275	0.423	0.438	0.266	79.645	2491	3773
199	0.096	84.979	80.010	1.202	84.773	79.862	0.444	0.296	0.447	0.273	9.094	4013	3773
200	0.114	39.496	80.284	1.299	39.285	80.074	0.402	0.402	0.459	0.317	48.556	1865	3783
201	0.120	118.459	80.417	1.316	118.216	80.243	0.487	0.339	0.474	0.323	12.845	5597	3791
202	0.136	11.549	80.456	1.431	11.282	80.285	0.508	0.339	0.511	0.339	179.952	543	3793
203	0.112	84.668	80.704	1.251	84.455	80.539	0.444	0.318	0.455	0.313	10.815	3999	3805
204	0.121	46.154	80.996	1.329	45.910	80.814	0.466	0.360	0.483	0.318	25.302	2182	3818
205	0.097	117.086	81.346	1.179	116.882	81.195	0.423	0.296	0.427	0.289	15.786	5529	3836
206	0.112	73.640	81.532	1.286	73.427	81.344	0.402	0.381	0.456	0.314	143.206	3475	3843
207	0.108	124.566	81.477	1.246	124.333	81.344	0.466	0.275	0.479	0.286	171.579	5877	3843
208	0.140	33.274	81.732	1.483	32.999	81.534	0.529	0.381	0.521	0.343	15.939	1575	3852
209	0.123	95.332	81.830	1.348	95.165	81.598	0.318	0.487	0.486	0.323	93.399	4501	3855
210	0.102	127.735	82.071	1.232	127.550	81.873	0.402	0.381	0.471	0.276	136.385	6028	3868
211	0.109	79.674	82.181	1.239	79.502	81.978	0.360	0.402	0.445	0.312	57.154	3763	3873
212	0.131	41.741	82.239	1.364	41.508	82.042	0.466	0.402	0.500	0.333	35.416	1971	3876
213	0.092	110.165	82.373	1.207	109.982	82.190	0.381	0.381	0.455	0.257	49.918	5205	3883
214	0.121	119.142	82.443	1.316	118.914	82.254	0.466	0.360	0.486	0.316	22.911	5631	3886
215	0.136	55.627	82.598	1.408	55.457	82.360	0.360	0.487	0.499	0.347	97.203	2624	3891
216	0.135	42.571	82.946	1.394	42.333	82.740	0.487	0.402	0.511	0.336	29.925	2013	3909
217	0.125	106.242	83.097	1.351	106.066	82.846	0.360	0.487	0.486	0.327	107.306	5016	3914
218	0.121	53.277	83.213	1.323	53.128	82.973	0.318	0.487	0.477	0.322	85.106	2516	3920
219	0.096	87.807	83.386	1.172	87.630	83.185	0.360	0.381	0.416	0.295	52.332	4149	3930
220	0.141	104.441	83.475	1.426	104.182	83.291	0.508	0.360	0.521	0.345	2.494	4935	3935
221	0.105	76.827	83.608	1.274	76.666	83.376	0.318	0.466	0.469	0.285	105.323	3626	3939
222	0.101	100.836	83.873	1.184	100.648	83.693	0.381	0.360	0.417	0.308	45.244	4763	3954
223	0.112	90.685	84.009	1.281	90.445	83.862	0.487	0.296	0.496	0.286	168.925	4277	3962
224	0.134	125.063	84.105	1.383	124.820	83.926	0.487	0.360	0.505	0.336	163.007	5903	3965
225	0.121	78.925	84.204	1.306	78.761	83.968	0.318	0.466	0.485	0.317	87.201	3726	3967
226	0.112	93.522	84.226	1.274	93.324	84.011	0.402	0.402	0.473	0.300	134.037	4414	3969
227	0.126	44.072	84.506	1.359	43.900	84.264	0.360	0.487	0.485	0.332	72.852	2082	3981
228	0.131	89.722	84.494	1.391	89.535	84.264	0.360	0.466	0.507	0.328	66.211	4238	3981
229	0.123	128.415	85.018	1.336	128.164	84.857	0.487	0.318	0.489	0.321	0.784	6065	4009
230	0.105	116.058	85.399	1.239	115.888	85.175	0.339	0.423	0.461	0.291	116.704	5479	4024
231	0.119	97.283	85.852	1.353	97.113	85.598	0.318	0.487	0.492	0.307	91.812	4595	4044
232	0.129	84.781	86.023	1.353	84.540	85.852	0.487	0.339	0.492	0.335	10.308	4003	4056
233	0.097	82.049	86.085	1.154	81.852	85.916	0.381	0.339	0.415	0.298	139.222	3870	4059
234	0.112	121.570	86.098	1.269	121.348	85.916	0.423	0.360	0.459	0.310	30.573	5745	4059
235	0.102	86.582	87.351	1.202	86.381	87.186	0.423	0.339	0.423	0.307	159.653	4085	4119
236	0.103	111.789	87.666	1.202	111.570	87.503	0.444	0.318	0.457	0.286	21.231	5281	4134
237	0.094	58.847	87.970	1.184	58.695	87.757	0.296	0.423	0.422	0.284	102.059	2776	4146
238	0.127	56.973	88.007	1.394	56.727	87.820	0.487	0.381	0.493	0.328	160.914	2685	4149
239	0.111	70.973	88.227	1.281	70.760	88.032	0.402	0.381	0.453	0.312	46.229	3352	4159
240	0.127	35.684	88.513	1.341	35.518	88.265	0.339	0.487	0.487	0.331	88.706	1683	4170
241	0.136	96.655	88.521	1.431	96.456	88.265	0.381	0.508	0.547	0.317	66.435	4567	4170
242	0.143	60.770	88.706	1.443	60.558	88.477	0.402	0.487	0.522	0.349	116.986	2864	4180
243	0.126	72.933	88.826	1.341	72.771	88.582	0.339	0.487	0.489	0.328	74.539	3445	4185
244	0.107	21.708	88.856	1.256	21.526	88.646	0.360	0.423	0.462	0.294	58.118	1025	4188
245	0.118	120.841	88.976	1.294	120.608	88.815	0.466	0.318	0.487	0.308	11.826	5708	4196
246	0.095	48.186	89.281	1.184	48.027	89.090	0.339	0.402	0.452	0.269	56.803	2276	4209
247	0.123	44.045	89.455	1.318	43.878	89.218	0.318	0.466	0.481	0.326	90.766	2079	4215
248	0.103	74.052	89.545	1.214	73.872	89.344	0.360	0.402	0.431	0.303	56.361	3499	4221
249	0.111	20.719	90.073	1.261	20.532	89.874	0.381	0.423	0.444	0.317	125.566	974	4246
250	0.109	109.047	90.193	1.311	108.902	89.937	0.296	0.508	0.499	0.279	80.234	5152	4249
251	0.126	35.304	90.181	1.334	35.094	89.958	0.402	0.444	0.488	0.328	128.541	1663	4250
252	0.108	88.105	90.358	1.234	87.948	90.128	0.296	0.444	0.446	0.309	90.187	4162	4258
253	0.110	95.777	90.461	1.274	95.589	90.255	0.360	0.444	0.466	0.300	114.878	4519	4264
254	0.130	85.945	90.541	1.364	85.704	90.360	0.487	0.381	0.499	0.333	152.429	4053	4269
255	0.134	117.667	90.611	1.491	117.475	90.382	0.381	0.444	0.465	0.367	114.168	5554	4270
256	0.124	96.306	90.650	1.329	96.076	90.466	0.466	0.360	0.488	0.324	158.363	4544	4274
257	0.158	18.120	90.810	1.533	17.928	90.530	0.381	0.550	0.550	0.366	91.808	855	4277
258	0.130	22.794	91.267	1.388	22.564	91.059	0.444	0.423	0.516	0.322	40.469	1077	4302
259	0.123	18.511	91.319	1.346	18.330	91.080	0.360	0.466	0.473	0.331	68.727	876	4303
260	0.108	88.465	91.287	1.244	88.265	91.080	0.381	0.402	0.453	0.305	45.913	4182	4303
261	0.121	111.503	91.804	1.311	111.337	91.567	0.339	0.466	0.496	0.309	68.013	5268	4326
262	0.152	58.107	92.558	1.491	57.848	92.350	0.508	0.423	0.545	0.355	28.949	2745	4363
263	0.117	52.258	92.621	1.329	52.006	92.456	0.487	0.339	0.494	0.301	24.832	2468	4368
264	0.108	79.298	92.876	1.244	79.121	92.646	0.339	0.444	0.460	0.300	118.897	3744	4377
265	0.122	88.249	93.208	1.329	88.053	92.985	0.381	0.444	0.491	0.317	123.437	4164	4393
266	0.129	51.444	93.183	1.376	51.202	93.006	0.508	0.360	0.506	0.325	162.079	2423	4394
267	0.080	61.566	93.310	1.124	61.426	93.091	0.275	0.423	0.408	0.249	86.365	2910	4398
