 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
27	0.124	67.336	28.414	1.341	67.098	28.236	0.487	0.339	0.482	0.328	176.127	3180	1334
28	0.125	43.029	28.764	1.311	42.862	28.533	0.339	0.466	0.466	0.341	88.137	2031	1348
29	0.130	70.705	29.516	1.388	70.485	29.316	0.444	0.402	0.497	0.333	143.553	3334	1385
30	0.136	45.605	29.650	1.413	45.360	29.464	0.508	0.360	0.514	0.337	16.952	2154	1392
31	0.125	28.862	29.795	1.311	28.638	29.612	0.444	0.360	0.493	0.323	152.511	1356	1399
32	0.117	54.377	30.897	1.316	54.144	30.713	0.466	0.360	0.475	0.313	24.771	2570	1451
33	0.119	81.044	31.017	1.346	80.836	30.819	0.444	0.402	0.502	0.301	37.111	3831	1456
34	0.124	79.037	31.081	1.381	78.825	30.840	0.381	0.487	0.469	0.335	98.600	3732	1457
35	0.112	48.992	31.129	1.244	48.789	30.946	0.423	0.360	0.432	0.331	155.487	2311	1462
36	0.126	73.457	31.754	1.341	73.279	31.517	0.360	0.466	0.489	0.329	112.858	3465	1489
37	0.126	27.130	31.822	1.341	26.924	31.623	0.444	0.381	0.487	0.330	147.165	1274	1494
38	0.128	40.389	31.929	1.359	40.153	31.750	0.466	0.360	0.495	0.330	24.116	1908	1500
39	0.130	35.331	32.373	1.418	35.137	32.131	0.381	0.508	0.508	0.327	67.002	1669	1518
40	0.143	24.872	32.405	1.453	24.638	32.173	0.444	0.487	0.547	0.333	130.374	1169	1520
41	0.053	69.687	32.399	0.900	69.532	32.258	0.296	0.275	0.320	0.212	139.382	3288	1524
42	0.119	33.872	32.689	1.281	33.655	32.512	0.444	0.339	0.464	0.327	159.907	1594	1536
43	0.141	80.717	33.027	1.473	80.539	32.808	0.381	0.466	0.476	0.376	76.735	3806	1550
44	0.101	93.791	33.169	1.196	93.641	32.935	0.296	0.444	0.438	0.294	85.573	4431	1556
45	0.122	44.162	33.178	1.336	43.984	32.956	0.360	0.444	0.491	0.316	60.070	2087	1557
46	0.095	66.583	33.418	1.167	66.358	33.274	0.423	0.296	0.430	0.283	164.053	3140	1572
47	0.121	69.449	33.576	1.341	69.257	33.359	0.381	0.444	0.494	0.313	55.515	3282	1576
48	0.125	31.367	33.602	1.329	31.115	33.443	0.487	0.339	0.482	0.329	173.262	1476	1580
49	0.083	110.391	33.881	1.154	110.257	33.655	0.254	0.466	0.441	0.240	79.673	5216	1590
50	0.120	79.882	33.947	1.281	79.671	33.761	0.423	0.360	0.464	0.329	28.203	3774	1595
51	0.086	19.778	34.732	1.147	19.579	34.586	0.402	0.318	0.417	0.263	22.221	934	1634
52	0.126	79.088	35.009	1.341	78.867	34.819	0.444	0.381	0.498	0.322	34.453	3736	1645
53	0.116	122.951	35.480	1.286	122.724	35.306	0.466	0.339	0.462	0.320	5.817	5809	1668
54	0.109	50.001	35.634	1.269	49.805	35.433	0.381	0.402	0.466	0.297	46.722	2364	1674
55	0.134	70.867	35.638	1.436	70.633	35.433	0.487	0.423	0.545	0.314	142.210	3339	1674
56	0.112	59.102	36.975	1.294	58.949	36.724	0.296	0.487	0.493	0.288	97.707	2788	1735
57	0.117	57.099	36.972	1.281	56.938	36.745	0.318	0.466	0.468	0.320	83.596	2696	1736
58	0.071	77.605	36.993	1.017	77.449	36.851	0.318	0.296	0.350	0.257	39.312	3667	1741
59	0.106	82.415	37.054	1.191	82.211	36.894	0.402	0.318	0.431	0.314	159.651	3888	1743
60	0.129	81.273	37.524	1.383	81.068	37.296	0.402	0.444	0.502	0.326	52.034	3840	1762
61	0.051	38.285	37.454	0.865	38.164	37.317	0.233	0.318	0.317	0.203	122.313	1804	1763
62	0.117	37.114	37.982	1.269	36.957	37.740	0.318	0.466	0.462	0.323	87.677	1752	1783
63	0.130	72.020	38.469	1.353	71.755	38.312	0.508	0.318	0.512	0.323	6.857	3399	1810
64	0.132	59.954	38.640	1.383	59.775	38.396	0.339	0.508	0.513	0.327	83.191	2830	1814
65	0.124	72.565	38.983	1.311	72.326	38.820	0.466	0.339	0.462	0.342	172.616	3422	1834
66	0.133	72.271	39.478	1.383	72.094	39.222	0.339	0.508	0.502	0.336	96.258	3412	1853
67	0.133	51.694	39.557	1.371	51.498	39.328	0.381	0.466	0.507	0.333	59.995	2442	1858
68	0.107	57.767	40.064	1.214	57.573	39.878	0.381	0.381	0.430	0.316	44.926	2729	1884
69	0.125	60.278	40.453	1.353	60.050	40.280	0.466	0.360	0.490	0.325	20.236	2846	1903
70	0.116	50.172	40.543	1.281	50.017	40.322	0.318	0.466	0.471	0.314	80.522	2368	1905
71	0.105	73.948	40.524	1.244	73.766	40.322	0.360	0.423	0.463	0.290	126.525	3488	1905
72	0.124	68.050	41.023	1.316	67.818	40.830	0.444	0.381	0.466	0.338	33.636	3215	1929
73	0.117	70.666	42.069	1.311	70.485	41.846	0.360	0.444	0.480	0.311	63.029	3338	1977
74	0.119	118.548	42.104	1.376	118.364	41.889	0.381	0.444	0.485	0.312	59.429	5600	1979
75	0.155	53.385	42.314	1.515	53.192	42.037	0.381	0.550	0.564	0.349	71.109	2524	1986
76	0.118	48.756	42.627	1.311	48.599	42.397	0.339	0.466	0.473	0.319	92.858	2300	2003
77	0.125	61.845	43.109	1.341	61.637	42.905	0.423	0.402	0.485	0.329	142.295	2917	2027
78	0.124	68.164	43.102	1.341	67.945	42.905	0.423	0.402	0.489	0.322	41.038	3221	2027
79	0.108	44.683	43.326	1.286	44.514	43.074	0.318	0.487	0.471	0.291	77.166	2112	2035
80	0.115	60.344	43.416	1.299	60.113	43.265	0.487	0.318	0.481	0.305	4.554	2848	2044
81	0.114	119.091	43.796	1.281	118.914	43.561	0.339	0.444	0.463	0.314	63.982	5629	2058
82	0.121	43.130	44.118	1.323	42.905	43.942	0.466	0.339	0.474	0.323	13.638	2040	2076
83	0.117	49.379	44.182	1.286	49.191	43.963	0.360	0.444	0.469	0.317	116.804	2327	2077
84	0.107	38.079	44.380	1.239	37.910	44.175	0.339	0.423	0.447	0.304	58.746	1800	2087
85	0.121	53.777	44.445	1.311	53.615	44.196	0.318	0.487	0.497	0.311	101.365	2537	2088
86	0.122	77.279	44.867	1.329	77.047	44.683	0.466	0.360	0.496	0.313	153.934	3645	2111
87	0.106	25.788	44.915	1.226	25.590	44.725	0.381	0.381	0.432	0.313	40.137	1220	2113
88	0.118	70.546	45.281	1.299	70.358	45.064	0.381	0.423	0.470	0.319	51.227	3334	2129
89	0.118	101.376	45.341	1.346	101.198	45.106	0.360	0.487	0.508	0.296	63.214	4789	2131
90	0.120	51.460	45.847	1.366	51.308	45.593	0.296	0.529	0.526	0.291	95.880	2430	2154
91	0.120	49.767	46.184	1.311	49.551	45.995	0.423	0.381	0.461	0.332	33.334	2351	2173
92	0.124	76.713	46.442	1.323	76.518	46.228	0.402	0.402	0.476	0.332	135.231	3619	2184
93	0.104	93.175	46.849	1.239	92.964	46.672	0.423	0.339	0.462	0.287	153.955	4396	2205
94	0.123	65.530	47.517	1.323	65.363	47.286	0.339	0.466	0.492	0.317	69.816	3095	2234
95	0.130	26.587	47.767	1.401	26.331	47.583	0.508	0.360	0.512	0.324	9.828	1258	2248
96	0.129	69.423	47.813	1.346	69.236	47.583	0.381	0.466	0.502	0.326	116.970	3274	2248
97	0.117	99.572	48.002	1.311	99.420	47.731	0.296	0.508	0.500	0.299	94.239	4703	2255
98	0.109	106.019	47.972	1.239	105.812	47.794	0.423	0.339	0.448	0.311	21.703	5010	2258
99	0.125	80.978	48.151	1.323	80.814	47.921	0.339	0.466	0.480	0.333	103.987	3821	2264
100	0.102	44.763	48.166	1.239	44.514	48.027	0.487	0.275	0.477	0.273	169.573	2109	2269
101	0.118	117.156	48.237	1.316	116.904	48.091	0.508	0.318	0.492	0.306	172.902	5527	2272
102	0.141	72.291	48.612	1.401	72.051	48.408	0.466	0.402	0.511	0.351	149.002	3410	2287
103	0.125	30.164	48.889	1.341	29.930	48.726	0.487	0.339	0.497	0.322	167.903	1417	2302
104	0.143	18.713	49.616	1.438	18.521	49.382	0.381	0.487	0.522	0.350	67.127	883	2333
105	0.128	104.634	50.128	1.346	104.394	49.932	0.466	0.381	0.478	0.341	28.296	4944	2359
106	0.109	99.075	50.350	1.269	98.933	50.102	0.296	0.487	0.488	0.284	100.801	4677	2367
107	0.119	16.410	50.360	1.281	16.192	50.186	0.444	0.339	0.477	0.317	156.009	768	2371
108	0.116	39.243	50.415	1.286	39.031	50.207	0.402	0.402	0.459	0.321	43.558	1856	2372
109	0.123	84.398	50.821	1.323	84.159	50.652	0.466	0.339	0.479	0.328	167.439	3982	2393
110	0.122	41.596	51.142	1.316	41.381	50.948	0.423	0.402	0.472	0.330	40.133	1965	2407
111	0.044	102.737	51.440	0.830	102.637	51.287	0.190	0.318	0.338	0.165	105.363	4851	2423
112	0.120	81.901	51.718	1.299	81.661	51.541	0.444	0.360	0.467	0.326	152.539	3864	2435
113	0.126	65.401	52.197	1.364	65.193	51.964	0.423	0.444	0.523	0.308	132.900	3085	2455
114	0.119	54.392	53.838	1.383	54.123	53.679	0.529	0.318	0.525	0.289	10.368	2567	2536
115	0.133	28.210	54.158	1.359	28.004	53.954	0.423	0.423	0.494	0.342	138.422	1325	2549
116	0.108	47.939	54.472	1.234	47.773	54.271	0.339	0.402	0.435	0.317	66.752	2263	2564
117	0.121	58.669	54.985	1.299	58.441	54.822	0.466	0.339	0.467	0.329	162.750	2766	2590
118	0.123	51.558	55.233	1.341	51.393	54.991	0.339	0.487	0.492	0.319	99.753	2433	2598
119	0.141	41.299	55.311	1.436	41.084	55.054	0.423	0.487	0.546	0.328	53.592	1956	2601
120	0.124	69.954	55.345	1.323	69.786	55.097	0.318	0.487	0.485	0.325	89.090	3305	2603
121	0.127	37.736	55.420	1.371	37.571	55.182	0.339	0.508	0.498	0.325	91.648	1780	2607
122	0.109	54.711	55.748	1.274	54.462	55.584	0.466	0.318	0.461	0.302	168.566	2581	2626
123	0.139	20.343	55.946	1.371	20.130	55.753	0.444	0.402	0.494	0.358	35.511	959	2634
124	0.136	98.698	56.127	1.498	98.488	55.901	0.381	0.466	0.457	0.380	104.178	4668	2641
125	0.132	98.220	56.203	1.359	98.002	55.986	0.423	0.423	0.499	0.336	45.987	4641	2645
126	0.121	60.487	56.270	1.341	60.325	56.028	0.339	0.487	0.487	0.318	74.500	2858	2647
127	0.125	27.656	56.242	1.323	27.432	56.070	0.466	0.339	0.486	0.327	160.635	1299	2649
128	0.137	47.012	56.879	1.401	46.842	56.621	0.339	0.529	0.523	0.334	80.674	2221	2675
129	0.102	63.222	56.860	1.179	63.013	56.706	0.402	0.318	0.424	0.307	154.864	2980	2679
130	0.138	33.186	57.105	1.388	32.978	56.875	0.423	0.444	0.492	0.358	128.201	1562	2687
131	0.120	81.067	57.442	1.299	80.857	57.256	0.423	0.381	0.469	0.326	34.110	3830	2705
132	0.121	60.635	57.630	1.329	60.473	57.362	0.318	0.508	0.496	0.311	99.815	2864	2710
133	0.129	44.039	57.781	1.366	43.878	57.531	0.318	0.508	0.497	0.330	91.987	2079	2718
134	0.119	86.436	57.921	1.323	86.191	57.764	0.487	0.318	0.491	0.308	15.012	4083	2729
135	0.117	14.513	58.388	1.299	14.288	58.230	0.466	0.318	0.466	0.320	4.456	686	2751
136	0.126	46.922	58.518	1.366	46.757	58.272	0.339	0.487	0.502	0.321	82.674	2215	2753
137	0.097	113.701	58.781	1.202	113.538	58.589	0.360	0.402	0.459	0.270	53.415	5372	2768
138	0.133	52.865	59.021	1.383	52.684	58.759	0.339	0.508	0.501	0.338	100.676	2496	2776
139	0.108	115.361	58.964	1.251	115.126	58.822	0.466	0.296	0.468	0.294	1.305	5446	2779
140	0.129	40.403	59.594	1.359	40.174	59.394	0.444	0.402	0.496	0.330	38.711	1909	2806
141	0.123	95.143	60.009	1.346	94.954	59.775	0.381	0.466	0.492	0.318	64.702	4494	2824
142	0.119	109.900	60.472	1.371	109.664	60.283	0.444	0.360	0.443	0.341	165.300	5189	2848
143	0.116	85.223	60.544	1.286	84.984	60.388	0.487	0.318	0.478	0.310	4.503	4023	2853
144	0.121	43.895	61.967	1.341	43.730	61.722	0.339	0.487	0.481	0.321	96.725	2072	2916
145	0.117	61.995	62.029	1.286	61.828	61.786	0.339	0.466	0.485	0.307	111.844	2925	2919
146	0.159	17.646	62.175	1.528	17.378	61.997	0.550	0.360	0.552	0.366	174.648	825	2929
147	0.122	62.416	62.684	1.311	62.209	62.484	0.423	0.381	0.475	0.326	145.925	2943	2952
148	0.128	58.288	62.836	1.353	58.102	62.590	0.339	0.487	0.487	0.335	97.629	2752	2957
149	0.134	103.409	63.088	1.394	103.209	62.844	0.402	0.487	0.506	0.337	59.729	4887	2969
150	0.115	83.652	63.304	1.281	83.439	63.119	0.423	0.360	0.464	0.316	27.501	3955	2982
151	0.132	20.186	63.338	1.371	19.939	63.161	0.487	0.339	0.499	0.337	171.685	950	2984
152	0.119	106.101	63.413	1.311	105.939	63.182	0.339	0.466	0.490	0.310	72.504	5011	2985
153	0.114	26.758	63.637	1.269	26.543	63.458	0.423	0.360	0.461	0.314	30.681	1264	2998
154	0.124	73.820	63.923	1.329	73.618	63.712	0.423	0.402	0.502	0.313	136.249	3481	3010
155	0.041	18.654	63.931	0.788	18.542	63.796	0.212	0.275	0.276	0.190	95.902	880	3014
156	0.103	67.817	64.606	1.226	67.649	64.368	0.318	0.444	0.445	0.294	66.892	3206	3041
157	0.133	111.708	64.951	1.406	111.506	64.706	0.402	0.487	0.521	0.325	58.722	5279	3057
158	0.122	72.643	65.854	1.329	72.454	65.638	0.402	0.423	0.491	0.316	132.215	3425	3101
159	0.142	56.479	65.973	1.436	56.261	65.722	0.444	0.466	0.531	0.341	134.378	2663	3105
160	0.131	43.726	66.494	1.366	43.561	66.252	0.339	0.487	0.496	0.337	104.817	2061	3130
161	0.134	38.051	66.706	1.396	37.825	66.506	0.444	0.402	0.504	0.337	36.680	1798	3142
162	0.121	74.201	67.096	1.334	73.999	66.887	0.423	0.423	0.487	0.316	133.493	3498	3160
163	0.115	38.876	67.513	1.299	38.693	67.289	0.360	0.444	0.476	0.307	63.090	1839	3179
164	0.121	67.578	67.699	1.316	67.395	67.458	0.360	0.466	0.481	0.322	110.876	3189	3187
165	0.125	28.925	67.780	1.329	28.702	67.585	0.444	0.381	0.499	0.319	33.919	1368	3193
166	0.125	76.899	67.827	1.376	76.729	67.585	0.339	0.508	0.504	0.316	96.440	3629	3193
167	0.112	87.317	68.084	1.321	87.122	67.839	0.381	0.466	0.478	0.298	61.100	4128	3205
168	0.126	19.281	68.838	1.329	19.114	68.601	0.339	0.487	0.482	0.334	80.580	909	3241
169	0.112	98.126	68.817	1.311	97.959	68.601	0.339	0.444	0.461	0.310	114.719	4631	3241
170	0.120	16.720	69.128	1.291	16.510	68.919	0.402	0.423	0.451	0.337	130.020	787	3256
171	0.118	60.181	69.604	1.274	59.986	69.384	0.381	0.423	0.454	0.332	51.284	2846	3278
172	0.126	72.442	69.728	1.341	72.200	69.554	0.487	0.339	0.496	0.324	170.652	3420	3286
173	0.091	80.221	70.142	1.167	80.074	69.935	0.296	0.423	0.440	0.265	67.675	3789	3304
174	0.127	50.348	70.793	1.388	50.165	70.548	0.360	0.487	0.496	0.326	79.775	2378	3333
175	0.133	63.112	70.916	1.388	62.907	70.676	0.402	0.466	0.508	0.332	124.089	2977	3339
176	0.108	104.447	71.058	1.234	104.309	70.824	0.275	0.466	0.475	0.288	91.710	4932	3346
177	0.124	71.170	71.228	1.376	70.993	70.993	0.360	0.508	0.477	0.330	107.883	3358	3354
178	0.117	67.360	71.795	1.281	67.141	71.628	0.444	0.339	0.456	0.326	159.036	3176	3384
179	0.132	36.381	71.910	1.371	36.132	71.713	0.466	0.381	0.486	0.345	26.383	1721	3388
180	0.119	105.847	72.056	1.341	105.664	71.840	0.360	0.444	0.486	0.312	57.974	5000	3394
181	0.134	94.642	72.333	1.388	94.446	72.094	0.402	0.466	0.506	0.336	56.359	4474	3406
182	0.128	56.556	72.368	1.353	56.324	72.200	0.487	0.339	0.492	0.331	166.257	2664	3411
183	0.094	73.243	72.996	1.167	73.025	72.856	0.444	0.275	0.465	0.258	161.055	3453	3442
184	0.117	123.019	73.019	1.294	122.788	72.856	0.466	0.318	0.479	0.312	176.958	5809	3442
185	0.115	75.150	74.211	1.264	74.930	74.062	0.444	0.318	0.463	0.316	3.656	3545	3499
186	0.100	14.998	74.452	1.253	14.838	74.274	0.318	0.381	0.404	0.316	90.472	702	3509
187	0.121	31.757	74.543	1.329	31.517	74.358	0.466	0.360	0.488	0.317	20.965	1503	3513
188	0.128	105.199	74.949	1.371	105.029	74.697	0.360	0.487	0.520	0.313	115.820	4964	3529
189	0.123	61.923	75.780	1.316	61.701	75.586	0.444	0.381	0.493	0.318	149.332	2921	3571
190	0.202	18.422	75.811	1.872	18.055	75.628	0.741	0.360	0.753	0.341	172.123	860	3573
191	0.135	67.609	75.947	1.383	67.395	75.756	0.444	0.402	0.504	0.342	35.146	3193	3579
192	0.118	47.100	76.054	1.286	46.863	75.883	0.466	0.339	0.463	0.324	174.820	2223	3585
193	0.112	80.727	76.112	1.244	80.518	75.925	0.402	0.381	0.446	0.321	40.377	3813	3587
194	0.129	32.024	76.677	1.359	31.814	76.475	0.444	0.402	0.513	0.322	141.000	1504	3613
195	0.133	30.693	76.853	1.388	30.438	76.666	0.487	0.381	0.507	0.334	153.871	1444	3622
196	0.138	61.682	77.305	1.406	61.468	77.068	0.423	0.466	0.512	0.342	130.437	2910	3641
197	0.111	37.568	77.254	1.256	37.338	77.089	0.444	0.339	0.454	0.310	161.061	1770	3642
198	0.131	58.825	77.448	1.376	58.610	77.237	0.444	0.423	0.496	0.337	138.337	2773	3649
199	0.125	77.749	77.480	1.376	77.555	77.237	0.381	0.487	0.542	0.294	120.933	3668	3649
200	0.118	37.586	77.753	1.299	37.359	77.576	0.444	0.360	0.482	0.313	28.479	1776	3665
201	0.135	91.980	78.338	1.406	91.758	78.105	0.423	0.466	0.532	0.323	127.304	4339	3690
202	0.119	87.151	78.380	1.304	86.932	78.190	0.423	0.402	0.485	0.311	139.623	4111	3694
203	0.125	68.852	78.373	1.341	68.601	78.211	0.508	0.318	0.504	0.316	6.417	3251	3695
204	0.136	39.908	78.520	1.388	39.666	78.338	0.508	0.360	0.507	0.341	18.702	1884	3701
205	0.116	29.169	78.607	1.269	28.956	78.422	0.423	0.360	0.463	0.319	149.645	1374	3705
206	0.118	46.335	78.911	1.294	46.186	78.676	0.296	0.487	0.487	0.309	87.011	2187	3717
207	0.122	108.136	78.913	1.329	107.950	78.676	0.381	0.444	0.491	0.316	126.026	5104	3717
208	0.144	75.428	79.216	1.456	75.142	79.058	0.550	0.339	0.548	0.334	178.818	3557	3735
209	0.125	19.784	79.288	1.334	19.579	79.079	0.423	0.423	0.470	0.340	37.511	938	3736
210	0.107	105.005	79.310	1.256	104.838	79.079	0.318	0.466	0.460	0.295	104.437	4957	3736
211	0.122	61.273	79.880	1.341	61.108	79.629	0.339	0.487	0.505	0.308	112.664	2889	3762
212	0.145	10.855	79.905	1.443	10.668	79.650	0.381	0.508	0.506	0.364	82.578	512	3763
213	0.114	128.546	80.070	1.286	128.312	79.904	0.466	0.318	0.467	0.311	176.938	6070	3775
214	0.122	89.235	80.582	1.341	89.069	80.328	0.318	0.508	0.495	0.315	88.559	4215	3795
215	0.114	41.177	80.779	1.274	41.000	80.539	0.339	0.466	0.469	0.309	106.466	1942	3805
216	0.117	99.274	81.026	1.334	99.081	80.793	0.402	0.444	0.510	0.292	127.837	4686	3817
217	0.134	75.108	81.117	1.346	74.888	80.920	0.444	0.402	0.495	0.344	145.453	3541	3823
218	0.112	49.197	81.163	1.251	49.043	80.941	0.318	0.444	0.459	0.311	102.151	2320	3824
219	0.126	55.771	81.207	1.334	55.562	81.005	0.423	0.402	0.482	0.332	40.218	2636	3827
220	0.125	42.188	81.636	1.341	41.995	81.407	0.381	0.444	0.484	0.330	52.478	1995	3846
221	0.130	26.072	81.586	1.378	25.823	81.428	0.508	0.318	0.511	0.324	1.668	1227	3847
222	0.114	22.816	81.757	1.286	22.648	81.513	0.339	0.466	0.482	0.302	113.153	1074	3851
223	0.120	92.985	81.790	1.306	92.731	81.640	0.487	0.296	0.497	0.307	0.411	4388	3857
224	0.108	65.551	81.946	1.261	65.342	81.746	0.402	0.402	0.484	0.285	137.146	3092	3862
225	0.129	80.683	82.212	1.371	80.433	82.042	0.508	0.339	0.511	0.322	162.898	3805	3876
226	0.140	103.569	82.358	1.426	103.399	82.084	0.339	0.529	0.517	0.345	95.495	4891	3878
227	0.121	88.933	83.321	1.316	88.731	83.100	0.402	0.423	0.493	0.313	131.698	4197	3926
228	0.121	79.863	83.314	1.299	79.650	83.122	0.423	0.381	0.494	0.313	143.867	3766	3927
229	0.124	94.486	83.657	1.341	94.298	83.439	0.381	0.444	0.493	0.321	55.260	4464	3942
230	0.131	17.448	83.733	1.329	17.251	83.524	0.402	0.423	0.480	0.347	51.394	823	3946
231	0.133	18.907	83.893	1.406	18.690	83.672	0.423	0.444	0.509	0.332	46.276	896	3953
232	0.125	13.080	83.969	1.341	12.848	83.799	0.466	0.360	0.484	0.329	25.998	615	3959
233	0.150	15.940	84.494	1.468	15.684	84.307	0.508	0.381	0.532	0.358	20.051	753	3983
234	0.118	37.827	84.724	1.323	37.656	84.476	0.339	0.466	0.480	0.313	66.883	1789	3991
235	0.127	73.684	85.216	1.371	73.512	84.963	0.339	0.508	0.506	0.320	99.468	3479	4014
236	0.119	94.572	85.200	1.316	94.361	85.005	0.444	0.381	0.490	0.309	143.478	4461	4016
237	0.111	44.761	85.684	1.291	44.556	85.471	0.402	0.423	0.492	0.286	49.491	2116	4038
238	0.116	58.331	85.882	1.269	58.102	85.725	0.466	0.318	0.468	0.316	175.113	2751	4050
239	0.049	80.347	86.225	0.860	80.222	86.085	0.233	0.275	0.270	0.232	118.363	3796	4067
240	0.142	84.408	86.390	1.413	84.159	86.212	0.508	0.360	0.514	0.353	3.518	3987	4073
241	0.107	108.405	87.090	1.244	108.246	86.847	0.318	0.466	0.457	0.299	102.230	5119	4103
242	0.145	128.205	87.676	1.413	127.952	87.503	0.508	0.360	0.516	0.357	171.256	6050	4134
243	0.114	101.410	87.910	1.299	101.240	87.672	0.339	0.466	0.462	0.314	75.588	4791	4142
244	0.139	40.688	88.030	1.401	40.513	87.778	0.360	0.508	0.503	0.352	78.542	1922	4147
245	0.149	89.409	88.045	1.521	89.175	87.820	0.466	0.466	0.571	0.332	135.842	4214	4149
246	0.142	38.781	88.583	1.431	38.566	88.350	0.423	0.466	0.523	0.345	47.575	1834	4174
247	0.125	95.256	88.797	1.341	95.081	88.561	0.360	0.466	0.487	0.328	63.810	4501	4184
248	0.137	21.794	88.776	1.413	21.526	88.604	0.529	0.339	0.524	0.333	167.208	1023	4186
249	0.120	25.810	88.917	1.281	25.654	88.688	0.318	0.466	0.466	0.327	91.502	1217	4190
250	0.116	101.076	89.017	1.299	100.923	88.773	0.318	0.487	0.493	0.298	75.900	4775	4194
251	0.121	89.979	90.332	1.401	89.810	90.085	0.339	0.529	0.504	0.305	76.068	4250	4256
252	0.120	81.666	90.375	1.353	81.513	90.128	0.318	0.508	0.522	0.293	78.304	3857	4258
253	0.123	55.965	90.717	1.294	55.795	90.488	0.339	0.444	0.454	0.344	101.978	2640	4275
254	0.115	117.869	90.711	1.311	117.687	90.488	0.360	0.444	0.488	0.299	56.235	5573	4275
255	0.116	57.084	91.269	1.269	56.854	91.101	0.444	0.339	0.469	0.314	156.233	2691	4304
256	0.138	59.843	91.449	1.431	59.648	91.207	0.402	0.487	0.524	0.336	62.041	2829	4309
257	0.129	62.390	91.535	1.401	62.230	91.271	0.318	0.529	0.510	0.321	84.611	2946	4312
258	0.103	35.520	91.883	1.244	35.348	91.673	0.339	0.423	0.430	0.304	62.851	1679	4331
259	0.098	124.501	91.918	1.149	124.333	91.736	0.339	0.360	0.396	0.314	51.606	5880	4334
260	0.125	25.689	92.018	1.341	25.527	91.758	0.318	0.508	0.493	0.324	99.889	1212	4335
261	0.120	9.666	92.934	1.334	9.440	92.752	0.444	0.360	0.445	0.342	17.006	459	4382
262	0.100	56.077	93.448	1.184	55.901	93.260	0.360	0.381	0.438	0.292	131.923	2643	4406
263	0.114	33.233	93.580	1.239	33.062	93.366	0.339	0.423	0.448	0.323	112.739	1565	4411
264	0.124	34.394	93.685	1.341	34.226	93.451	0.339	0.487	0.496	0.319	70.952	1624	4415
265	0.137	30.175	93.910	1.418	29.993	93.641	0.360	0.529	0.510	0.342	98.029	1423	4424
266	0.114	50.519	94.823	1.286	50.313	94.615	0.402	0.402	0.475	0.306	41.849	2390	4470
267	0.127	21.141	94.886	1.341	20.976	94.636	0.339	0.487	0.486	0.332	100.671	995	4471
268	0.130	118.621	94.933	1.371	118.385	94.742	0.466	0.381	0.513	0.322	30.136	5605	4476
