 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
142	0.120	20.438	54.546	1.316	20.235	54.335	0.402	0.423	0.489	0.311	46.869	966	2567
143	0.122	39.766	55.123	1.359	39.539	54.928	0.466	0.381	0.510	0.304	149.618	1870	2595
144	0.112	44.282	55.109	1.256	44.069	54.928	0.423	0.360	0.461	0.310	28.614	2093	2595
145	0.127	45.160	55.102	1.366	44.916	54.949	0.508	0.318	0.511	0.317	6.730	2129	2596
146	0.118	57.769	55.768	1.329	57.531	55.605	0.508	0.318	0.499	0.302	163.351	2723	2627
147	0.095	19.533	55.764	1.137	19.325	55.626	0.423	0.275	0.425	0.283	178.799	918	2628
148	0.102	73.781	55.926	1.221	73.596	55.753	0.381	0.360	0.450	0.289	39.143	3485	2634
149	0.112	39.412	56.007	1.274	39.222	55.795	0.381	0.423	0.481	0.297	129.300	1855	2636
150	0.111	32.456	56.025	1.269	32.216	55.880	0.487	0.296	0.475	0.297	179.948	1528	2640
151	0.096	124.412	56.126	1.184	124.206	55.965	0.423	0.318	0.440	0.278	156.895	5870	2644
152	0.119	27.371	56.232	1.341	27.136	56.070	0.487	0.339	0.499	0.304	20.337	1294	2649
153	0.120	74.427	56.460	1.336	74.210	56.282	0.444	0.360	0.497	0.308	32.612	3517	2659
154	0.110	35.039	56.691	1.256	34.862	56.473	0.360	0.423	0.473	0.296	54.431	1658	2668
155	0.107	112.894	56.782	1.251	112.712	56.578	0.360	0.402	0.461	0.295	50.290	5337	2673
156	0.114	50.951	57.152	1.299	50.715	56.981	0.466	0.339	0.493	0.295	25.706	2407	2692
157	0.111	116.232	57.203	1.264	116.014	57.044	0.444	0.318	0.482	0.294	158.143	5482	2695
158	0.120	45.400	57.228	1.336	45.170	57.065	0.466	0.339	0.507	0.300	24.523	2144	2696
159	0.094	53.844	57.546	1.137	53.658	57.383	0.360	0.339	0.396	0.302	37.898	2543	2711
160	0.109	41.256	58.269	1.276	41.042	58.102	0.423	0.339	0.484	0.288	28.814	1950	2745
161	0.134	22.184	58.445	1.401	22.013	58.187	0.339	0.529	0.532	0.319	104.998	1045	2749
162	0.123	20.302	58.655	1.359	20.045	58.484	0.508	0.339	0.504	0.311	6.923	959	2763
163	0.093	40.056	58.645	1.172	39.836	58.505	0.423	0.296	0.425	0.279	15.429	1890	2764
164	0.126	112.920	58.839	1.359	112.712	58.610	0.381	0.466	0.512	0.314	121.293	5329	2769
165	0.103	20.683	58.902	1.209	20.468	58.738	0.423	0.318	0.437	0.299	22.185	977	2775
166	0.114	70.688	59.250	1.264	70.464	59.097	0.444	0.318	0.455	0.320	176.960	3335	2792
167	0.133	37.007	59.519	1.406	36.766	59.309	0.508	0.381	0.528	0.320	154.008	1744	2802
168	0.114	21.097	59.687	1.329	20.892	59.478	0.423	0.402	0.506	0.287	41.250	1004	2810
169	0.112	23.613	59.799	1.269	23.453	59.584	0.339	0.444	0.466	0.307	109.599	1109	2815
170	0.106	123.110	59.826	1.261	122.872	59.669	0.466	0.318	0.445	0.304	177.193	5815	2819
171	0.112	55.409	59.914	1.299	55.224	59.690	0.360	0.444	0.484	0.296	119.516	2613	2820
172	0.111	30.343	60.098	1.286	30.120	59.923	0.466	0.339	0.467	0.303	162.188	1428	2831
173	0.127	89.357	60.196	1.401	89.090	60.029	0.529	0.339	0.542	0.298	19.989	4222	2836
174	0.121	49.851	60.248	1.316	49.615	60.071	0.466	0.360	0.481	0.321	19.844	2355	2838
175	0.142	17.633	60.467	1.456	17.399	60.262	0.487	0.402	0.536	0.338	28.945	835	2847
176	0.106	83.954	60.527	1.226	83.714	60.367	0.444	0.318	0.449	0.300	18.099	3966	2852
177	0.121	130.260	60.854	1.336	130.048	60.664	0.423	0.381	0.488	0.316	34.187	6156	2866
178	0.115	38.429	61.592	1.316	38.206	61.404	0.466	0.360	0.495	0.296	150.719	1809	2901
179	0.108	51.508	61.559	1.269	51.266	61.404	0.487	0.296	0.474	0.290	14.415	2431	2901
180	0.105	52.279	61.669	1.226	52.070	61.489	0.402	0.360	0.455	0.293	36.588	2470	2905
181	0.113	66.128	62.570	1.304	65.955	62.315	0.339	0.487	0.480	0.299	68.013	3126	2944
182	0.125	123.951	62.618	1.334	123.719	62.421	0.444	0.402	0.497	0.319	143.027	5851	2949
183	0.092	104.653	62.899	1.154	104.458	62.738	0.402	0.318	0.428	0.275	146.639	4938	2964
184	0.108	68.966	62.979	1.221	68.770	62.802	0.381	0.360	0.437	0.316	35.461	3258	2967
185	0.105	24.873	63.085	1.256	24.723	62.865	0.318	0.466	0.467	0.287	67.357	1177	2970
186	0.108	34.566	63.013	1.251	34.354	62.865	0.444	0.318	0.462	0.298	164.657	1624	2970
187	0.105	28.584	63.150	1.239	28.384	62.992	0.423	0.339	0.459	0.292	30.141	1348	2976
188	0.104	48.639	63.314	1.232	48.429	63.140	0.423	0.339	0.439	0.303	26.322	2299	2983
189	0.110	80.026	63.429	1.281	79.883	63.204	0.296	0.487	0.477	0.293	78.844	3780	2986
190	0.124	76.821	63.580	1.364	76.602	63.373	0.423	0.423	0.492	0.320	42.475	3630	2994
191	0.114	58.132	63.582	1.334	57.912	63.394	0.444	0.402	0.498	0.291	148.195	2740	2995
192	0.107	111.824	63.708	1.226	111.633	63.521	0.381	0.381	0.460	0.295	136.071	5277	3001
193	0.114	103.261	63.884	1.304	103.060	63.669	0.402	0.423	0.494	0.293	134.937	4871	3008
194	0.131	52.485	64.256	1.378	52.324	64.008	0.318	0.508	0.517	0.323	79.845	2478	3024
195	0.113	43.245	64.969	1.291	43.053	64.749	0.381	0.444	0.485	0.297	53.444	2047	3059
196	0.107	27.347	65.051	1.256	27.178	64.834	0.360	0.423	0.472	0.289	121.564	1287	3063
197	0.115	36.920	65.015	1.311	36.682	64.876	0.508	0.296	0.500	0.292	2.884	1738	3065
198	0.116	109.740	65.222	1.329	109.580	64.960	0.318	0.508	0.512	0.289	70.672	5186	3069
199	0.123	121.141	65.250	1.346	120.904	65.066	0.487	0.360	0.486	0.322	158.225	5718	3074
200	0.116	37.120	65.892	1.311	36.894	65.722	0.444	0.360	0.472	0.313	153.895	1744	3105
201	0.108	109.550	66.591	1.226	109.389	66.379	0.318	0.444	0.446	0.307	88.724	5172	3136
202	0.107	111.485	67.177	1.239	111.337	66.950	0.296	0.466	0.463	0.295	89.782	5265	3163
203	0.113	48.332	67.188	1.256	48.133	66.992	0.402	0.381	0.450	0.320	42.841	2283	3165
204	0.125	27.654	67.199	1.383	27.390	67.035	0.508	0.339	0.508	0.314	177.998	1305	3167
205	0.116	129.914	68.117	1.299	129.688	67.945	0.444	0.339	0.445	0.331	178.895	6136	3210
206	0.094	47.650	68.710	1.172	47.456	68.517	0.381	0.360	0.446	0.269	40.411	2254	3237
207	0.116	96.405	71.318	1.364	96.202	71.078	0.402	0.444	0.507	0.293	48.618	4559	3358
208	0.095	51.197	71.329	1.184	51.033	71.099	0.318	0.423	0.430	0.283	62.047	2421	3359
209	0.114	98.014	71.296	1.294	97.769	71.141	0.466	0.318	0.484	0.300	8.964	4631	3361
210	0.120	48.736	71.403	1.341	48.556	71.162	0.339	0.487	0.494	0.310	72.821	2305	3362
211	0.108	69.176	71.690	1.286	68.961	71.501	0.402	0.360	0.446	0.309	35.959	3268	3378
212	0.111	33.811	71.863	1.281	33.655	71.628	0.318	0.466	0.480	0.295	102.805	1593	3384
213	0.131	96.081	72.147	1.388	95.906	71.882	0.360	0.508	0.540	0.309	117.602	4534	3396
214	0.115	38.275	72.440	1.274	38.100	72.200	0.339	0.466	0.444	0.330	84.963	1806	3411
215	0.102	96.726	72.450	1.209	96.541	72.263	0.360	0.381	0.449	0.290	49.400	4570	3414
216	0.108	47.180	72.564	1.388	47.032	72.326	0.296	0.487	0.478	0.287	87.049	2229	3417
217	0.117	123.073	72.680	1.299	122.894	72.454	0.360	0.444	0.499	0.298	122.950	5809	3423
218	0.127	98.856	72.730	1.359	98.679	72.496	0.360	0.487	0.508	0.318	108.554	4665	3425
219	0.106	129.313	72.704	1.221	129.159	72.496	0.318	0.423	0.436	0.309	77.979	6107	3425
220	0.109	31.680	72.874	1.239	31.517	72.665	0.339	0.423	0.470	0.296	58.066	1497	3433
221	0.118	40.730	72.876	1.321	40.513	72.665	0.423	0.402	0.497	0.303	41.139	1924	3433
222	0.103	35.020	72.939	1.232	34.819	72.750	0.423	0.360	0.455	0.290	139.728	1648	3437
223	0.105	60.744	72.938	1.226	60.558	72.750	0.381	0.360	0.411	0.326	142.443	2866	3437
224	0.127	114.850	73.201	1.381	114.639	72.983	0.423	0.444	0.498	0.324	133.014	5421	3448
225	0.104	92.808	73.398	1.196	92.583	73.258	0.444	0.296	0.448	0.296	174.753	4379	3461
226	0.125	108.278	73.820	1.376	108.098	73.554	0.360	0.508	0.504	0.315	103.872	5112	3475
227	0.103	55.483	74.347	1.184	55.308	74.147	0.339	0.402	0.424	0.309	121.025	2618	3503
228	0.123	126.666	75.128	1.388	126.492	74.845	0.339	0.529	0.521	0.301	106.679	5980	3536
229	0.095	46.196	75.916	1.189	45.995	75.713	0.381	0.381	0.444	0.271	41.770	2187	3577
230	0.098	68.343	76.065	1.226	68.157	75.861	0.381	0.381	0.454	0.275	139.799	3222	3584
231	0.118	73.736	76.574	1.299	73.491	76.412	0.487	0.318	0.490	0.308	11.896	3483	3610
232	0.116	22.564	77.078	1.286	22.394	76.856	0.339	0.466	0.474	0.311	109.047	1062	3631
233	0.124	34.405	77.198	1.346	34.226	76.962	0.381	0.466	0.502	0.313	56.746	1628	3636
234	0.104	60.455	77.548	1.256	60.240	77.385	0.444	0.339	0.463	0.286	22.215	2857	3656
235	0.099	35.599	77.689	1.226	35.454	77.470	0.296	0.466	0.456	0.278	93.621	1679	3660
236	0.110	96.714	78.207	1.269	96.562	77.978	0.318	0.466	0.461	0.303	90.259	4567	3684
237	0.093	102.071	78.275	1.154	101.918	78.063	0.296	0.423	0.418	0.284	106.269	4821	3688
238	0.112	48.125	78.353	1.256	47.921	78.168	0.423	0.360	0.468	0.303	146.672	2267	3693
239	0.120	107.645	78.694	1.334	107.421	78.486	0.423	0.423	0.497	0.307	139.035	5081	3708
240	0.115	89.225	79.620	1.316	89.069	79.375	0.318	0.508	0.505	0.290	69.275	4217	3750
241	0.111	94.639	80.143	1.286	94.467	79.904	0.360	0.444	0.460	0.306	119.876	4467	3775
242	0.096	62.653	80.119	1.184	62.463	79.946	0.381	0.360	0.431	0.283	42.432	2961	3777
243	0.114	68.694	81.002	1.286	68.517	80.772	0.360	0.444	0.493	0.294	122.010	3241	3816
244	0.126	33.966	81.275	1.359	33.740	81.068	0.444	0.402	0.499	0.322	36.306	1607	3830
245	0.115	92.251	81.735	1.341	92.075	81.492	0.339	0.487	0.487	0.300	69.480	4361	3850
246	0.108	31.180	82.089	1.256	30.988	81.894	0.381	0.402	0.473	0.290	132.294	1465	3869
247	0.108	49.316	82.405	1.274	49.170	82.169	0.296	0.487	0.471	0.293	92.801	2329	3882
248	0.126	71.769	82.599	1.408	71.522	82.423	0.487	0.360	0.519	0.310	20.026	3398	3894
249	0.094	31.170	82.776	1.154	31.030	82.550	0.275	0.444	0.432	0.276	93.624	1471	3900
250	0.110	105.295	82.966	1.294	105.156	82.719	0.296	0.487	0.491	0.286	97.619	4971	3908
251	0.105	25.860	83.412	1.256	25.696	83.185	0.360	0.423	0.471	0.283	128.162	1215	3930
252	0.120	118.840	83.838	1.353	118.618	83.651	0.444	0.381	0.500	0.305	32.703	5618	3952
253	0.137	88.254	84.190	1.431	88.032	83.947	0.423	0.466	0.528	0.331	54.213	4171	3966
254	0.107	38.689	84.756	1.226	38.460	84.603	0.444	0.318	0.438	0.311	4.720	1826	3997
255	0.117	44.981	84.932	1.311	44.746	84.773	0.487	0.318	0.496	0.300	161.098	2118	4005
256	0.112	68.076	85.148	1.311	67.924	84.878	0.296	0.508	0.494	0.290	86.485	3216	4010
257	0.102	70.791	85.300	1.221	70.633	85.090	0.318	0.423	0.467	0.277	117.795	3339	4020
258	0.116	101.086	85.632	1.316	100.902	85.408	0.360	0.466	0.486	0.305	112.519	4771	4035
259	0.099	67.889	85.932	1.207	67.733	85.704	0.318	0.444	0.434	0.291	103.981	3205	4049
260	0.105	40.202	86.380	1.226	39.963	86.233	0.466	0.296	0.455	0.293	177.895	1895	4074
261	0.105	32.530	86.837	1.226	32.364	86.635	0.339	0.423	0.422	0.317	91.331	1533	4093
262	0.116	50.055	86.872	1.274	49.848	86.678	0.423	0.381	0.467	0.315	36.949	2366	4095
263	0.143	111.822	86.907	1.456	111.570	86.720	0.508	0.381	0.553	0.330	154.951	5273	4097
264	0.137	65.241	87.232	1.413	64.960	87.058	0.529	0.339	0.533	0.328	15.729	3081	4113
265	0.106	85.962	87.567	1.209	85.788	87.355	0.339	0.402	0.437	0.308	60.800	4062	4127
266	0.113	36.608	87.708	1.286	36.449	87.461	0.318	0.487	0.485	0.298	107.178	1726	4132
267	0.083	97.587	88.496	1.082	97.430	88.307	0.318	0.360	0.400	0.264	125.618	4606	4172
