 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
38	0.126	65.408	31.157	1.383	65.193	30.946	0.444	0.402	0.496	0.324	142.397	3081	1462
39	0.119	106.238	31.208	1.281	106.024	31.030	0.423	0.360	0.439	0.344	8.909	5017	1466
40	0.134	34.617	31.475	1.388	34.375	31.284	0.508	0.360	0.530	0.322	160.912	1629	1478
41	0.113	86.984	31.817	1.281	86.826	31.581	0.318	0.466	0.481	0.300	107.935	4105	1492
42	0.122	124.353	32.184	1.341	124.121	32.004	0.466	0.360	0.476	0.327	28.124	5874	1512
43	0.097	124.790	32.599	1.179	124.651	32.385	0.275	0.444	0.441	0.281	87.202	5894	1530
44	0.142	74.751	32.651	1.436	74.507	32.427	0.466	0.444	0.530	0.342	43.939	3532	1532
45	0.121	87.412	33.125	1.359	87.207	32.935	0.423	0.381	0.464	0.331	144.993	4123	1556
46	0.130	118.657	33.726	1.353	118.406	33.570	0.508	0.318	0.506	0.327	0.774	5599	1586
47	0.145	21.495	34.164	1.503	21.315	33.888	0.360	0.550	0.550	0.336	78.167	1013	1601
48	0.130	67.473	34.343	1.376	67.268	34.142	0.444	0.423	0.492	0.336	39.461	3187	1613
49	0.119	33.862	34.598	1.329	33.697	34.332	0.339	0.487	0.475	0.320	93.241	1597	1622
50	0.115	33.085	34.626	1.316	32.914	34.396	0.360	0.466	0.511	0.287	58.381	1564	1625
51	0.126	109.465	34.652	1.388	109.262	34.417	0.402	0.466	0.505	0.317	49.129	5177	1626
52	0.116	96.160	35.275	1.311	95.906	35.137	0.508	0.296	0.501	0.295	9.435	4539	1660
53	0.119	63.430	35.467	1.316	63.225	35.264	0.402	0.423	0.480	0.316	49.389	2996	1666
54	0.121	33.130	36.047	1.353	32.978	35.793	0.318	0.508	0.494	0.312	101.988	1560	1691
55	0.134	128.002	36.169	1.443	127.762	35.962	0.487	0.402	0.540	0.315	150.563	6041	1699
56	0.131	73.820	37.210	1.413	73.639	36.957	0.360	0.508	0.513	0.326	70.752	3491	1746
57	0.142	126.711	37.386	1.558	126.428	37.190	0.529	0.360	0.530	0.340	7.272	5994	1757
58	0.141	100.738	37.448	1.461	100.478	37.253	0.529	0.381	0.537	0.335	159.599	4760	1760
59	0.142	47.895	37.731	1.503	47.667	37.486	0.444	0.487	0.589	0.308	48.313	2265	1771
60	0.122	96.425	37.844	1.341	96.181	37.677	0.487	0.339	0.489	0.317	164.665	4550	1780
61	0.135	46.932	38.024	1.411	46.694	37.804	0.466	0.444	0.534	0.323	39.923	2219	1786
62	0.043	52.977	38.135	0.870	52.832	37.994	0.296	0.275	0.342	0.160	47.722	2504	1795
63	0.136	117.571	38.304	1.456	117.390	38.015	0.339	0.550	0.555	0.312	71.461	5558	1796
64	0.128	95.667	38.228	1.353	95.419	38.058	0.487	0.339	0.482	0.337	0.941	4518	1798
65	0.131	120.667	38.387	1.388	120.417	38.185	0.487	0.381	0.489	0.342	25.008	5700	1804
66	0.125	58.900	38.541	1.371	58.716	38.269	0.339	0.508	0.494	0.321	76.591	2783	1808
67	0.130	66.630	38.570	1.401	66.463	38.312	0.360	0.508	0.518	0.319	111.763	3142	1810
68	0.103	68.404	39.742	1.179	68.241	39.539	0.318	0.402	0.406	0.323	93.528	3229	1868
69	0.124	123.015	39.904	1.359	122.767	39.730	0.487	0.339	0.491	0.322	165.402	5807	1877
70	0.114	92.065	40.008	1.406	91.906	39.772	0.381	0.508	0.537	0.270	63.303	4351	1879
71	0.142	122.429	40.005	1.421	122.238	39.772	0.381	0.466	0.520	0.348	61.987	5783	1879
72	0.123	64.985	40.064	1.323	64.749	39.899	0.466	0.339	0.479	0.326	162.418	3063	1885
73	0.104	78.120	40.210	1.281	77.893	40.026	0.423	0.360	0.465	0.285	30.067	3696	1891
74	0.133	98.525	40.403	1.388	98.340	40.153	0.360	0.508	0.507	0.333	113.432	4652	1897
75	0.134	78.752	40.443	1.413	78.550	40.217	0.423	0.444	0.532	0.321	133.322	3711	1900
76	0.133	120.683	40.525	1.528	120.523	40.217	0.318	0.572	0.543	0.311	81.276	5699	1900
77	0.121	75.642	40.525	1.329	75.417	40.344	0.487	0.339	0.499	0.307	155.520	3566	1906
78	0.132	122.582	40.549	1.426	122.301	40.386	0.529	0.339	0.523	0.321	8.481	5793	1908
79	0.131	120.669	41.405	1.471	120.460	41.169	0.423	0.466	0.507	0.329	127.190	5694	1945
80	0.113	95.953	41.695	1.291	95.758	41.487	0.423	0.402	0.481	0.300	136.756	4527	1960
81	0.116	53.113	41.871	1.294	52.959	41.635	0.318	0.466	0.478	0.310	73.461	2509	1967
82	0.133	111.271	42.479	1.448	111.062	42.185	0.381	0.529	0.528	0.320	65.345	5260	1993
83	0.098	66.487	42.451	1.167	66.315	42.270	0.360	0.360	0.414	0.300	141.270	3135	1997
84	0.049	50.535	42.484	0.865	50.419	42.333	0.233	0.296	0.283	0.220	68.115	2386	2000
85	0.132	67.466	42.561	1.388	67.268	42.333	0.402	0.466	0.525	0.321	55.793	3187	2000
86	0.108	123.624	42.659	1.239	123.465	42.460	0.339	0.423	0.445	0.309	62.220	5839	2006
87	0.112	54.147	42.709	1.269	53.933	42.545	0.444	0.318	0.453	0.316	8.176	2556	2010
88	0.127	65.495	42.866	1.468	65.342	42.587	0.318	0.529	0.520	0.310	103.338	3088	2012
89	0.124	66.402	43.024	1.353	66.230	42.799	0.360	0.466	0.497	0.317	63.541	3138	2022
90	0.111	98.210	43.284	1.291	98.002	43.074	0.423	0.402	0.487	0.289	139.151	4634	2035
91	0.124	94.947	43.451	1.364	94.721	43.265	0.466	0.381	0.484	0.325	22.059	4487	2044
92	0.163	84.276	43.945	1.598	84.011	43.709	0.529	0.466	0.608	0.341	142.067	3972	2065
93	0.128	112.309	43.981	1.371	112.141	43.730	0.360	0.487	0.504	0.323	107.843	5302	2066
94	0.140	70.450	44.187	1.448	70.168	43.984	0.529	0.381	0.540	0.330	21.742	3330	2078
95	0.114	68.992	44.457	1.306	68.770	44.281	0.444	0.339	0.474	0.306	26.345	3261	2092
96	0.144	111.414	45.177	1.480	111.252	44.873	0.318	0.572	0.565	0.324	95.487	5264	2120
97	0.130	69.500	45.162	1.383	69.342	44.894	0.318	0.529	0.526	0.314	80.906	3283	2121
98	0.123	41.066	45.532	1.383	40.830	45.360	0.487	0.360	0.507	0.310	24.432	1941	2143
99	0.112	67.108	45.785	1.269	66.950	45.551	0.318	0.466	0.464	0.306	98.514	3170	2152
100	0.121	114.295	46.137	1.306	114.067	45.974	0.466	0.318	0.477	0.323	4.219	5395	2172
101	0.133	92.519	46.602	1.401	92.329	46.355	0.381	0.487	0.537	0.315	60.857	4372	2190
102	0.144	60.799	46.681	1.436	60.579	46.440	0.444	0.466	0.537	0.341	134.380	2866	2194
103	0.147	125.243	47.009	1.486	125.053	46.757	0.402	0.508	0.555	0.337	62.884	5916	2209
104	0.116	112.550	47.107	1.294	112.332	46.948	0.444	0.339	0.472	0.314	156.852	5307	2218
105	0.117	110.747	47.470	1.321	110.554	47.244	0.402	0.423	0.465	0.320	126.698	5226	2232
106	0.114	21.246	47.554	1.323	21.082	47.329	0.339	0.466	0.513	0.284	61.612	1006	2236
107	0.119	87.168	47.801	1.286	86.974	47.583	0.381	0.423	0.467	0.325	53.840	4118	2248
108	0.122	71.726	48.755	1.334	71.480	48.578	0.487	0.360	0.497	0.313	158.483	3383	2295
109	0.124	120.151	48.915	1.294	119.973	48.704	0.360	0.423	0.453	0.349	67.238	5673	2301
110	0.149	125.886	49.213	1.510	125.603	49.043	0.550	0.360	0.560	0.339	16.026	5946	2317
111	0.106	107.185	49.978	1.239	106.976	49.826	0.444	0.318	0.429	0.314	178.739	5059	2354
112	0.128	78.842	50.011	1.371	78.592	49.848	0.508	0.339	0.505	0.322	9.101	3727	2355
113	0.118	70.748	50.185	1.316	70.548	49.974	0.402	0.423	0.474	0.318	46.812	3344	2361
114	0.091	121.558	50.610	1.154	121.391	50.419	0.339	0.381	0.420	0.277	51.420	5748	2382
115	0.122	28.029	50.654	1.311	27.813	50.461	0.444	0.360	0.473	0.329	20.296	1326	2384
116	0.135	16.910	50.852	1.388	16.679	50.652	0.466	0.402	0.532	0.323	33.877	800	2393
117	0.135	106.900	50.879	1.448	106.659	50.673	0.508	0.402	0.561	0.307	147.145	5042	2394
118	0.119	29.252	50.853	1.299	29.020	50.694	0.466	0.339	0.446	0.340	1.265	1377	2395
119	0.142	117.896	51.260	1.431	117.708	51.012	0.381	0.508	0.540	0.335	62.213	5571	2410
120	0.124	25.047	51.462	1.371	24.871	51.223	0.360	0.466	0.493	0.319	65.320	1184	2420
121	0.109	41.791	51.407	1.239	41.592	51.223	0.402	0.360	0.445	0.312	145.129	1970	2420
122	0.124	127.438	51.412	1.334	127.212	51.223	0.466	0.381	0.471	0.334	31.119	6020	2420
123	0.144	35.815	51.895	1.556	35.581	51.668	0.466	0.466	0.529	0.346	137.429	1686	2441
124	0.127	54.333	52.334	1.371	54.166	52.091	0.339	0.508	0.503	0.321	74.417	2565	2461
125	0.133	21.265	52.313	1.431	20.997	52.134	0.508	0.360	0.516	0.327	15.151	1007	2463
126	0.123	86.629	52.390	1.394	86.424	52.155	0.402	0.466	0.517	0.304	128.570	4087	2464
127	0.127	111.224	53.615	1.394	111.040	53.382	0.381	0.487	0.496	0.326	63.609	5256	2522
128	0.131	98.854	53.691	1.461	98.700	53.425	0.318	0.572	0.545	0.307	82.977	4670	2524
129	0.148	23.881	54.003	1.526	23.664	53.742	0.466	0.487	0.548	0.345	134.126	1121	2539
130	0.129	104.034	54.010	1.443	103.844	53.742	0.360	0.529	0.532	0.309	99.219	4913	2539
131	0.126	76.304	53.975	1.334	76.094	53.763	0.423	0.423	0.501	0.321	136.167	3599	2540
132	0.146	104.769	54.294	1.503	104.584	53.996	0.360	0.572	0.567	0.327	105.236	4946	2551
133	0.104	62.777	54.393	1.244	62.611	54.144	0.318	0.466	0.459	0.289	106.273	2964	2558
134	0.118	113.328	55.101	1.304	113.136	54.864	0.381	0.444	0.465	0.324	56.103	5355	2592
135	0.119	82.814	55.074	1.316	82.592	54.885	0.444	0.381	0.493	0.307	37.623	3912	2593
136	0.126	80.048	55.210	1.376	79.798	55.033	0.487	0.381	0.521	0.309	149.772	3772	2600
137	0.128	102.665	55.425	1.359	102.468	55.203	0.402	0.444	0.501	0.325	124.346	4844	2608
138	0.124	29.899	56.031	1.321	29.697	55.795	0.402	0.444	0.455	0.346	51.266	1414	2636
139	0.125	79.427	56.547	1.371	79.227	56.303	0.381	0.466	0.504	0.316	61.672	3753	2660
140	0.136	109.145	56.587	1.401	108.924	56.367	0.423	0.444	0.511	0.338	49.858	5157	2663
141	0.134	42.589	56.737	1.408	42.418	56.473	0.339	0.508	0.531	0.320	107.816	2010	2668
142	0.140	65.616	56.762	1.453	65.405	56.515	0.444	0.487	0.549	0.324	128.162	3094	2670
143	0.129	123.020	56.930	1.359	122.788	56.748	0.466	0.360	0.494	0.333	156.437	5804	2681
144	0.140	71.672	56.974	1.480	71.416	56.790	0.529	0.360	0.552	0.322	18.349	3393	2683
145	0.119	65.181	57.043	1.306	65.003	56.832	0.360	0.423	0.480	0.316	124.560	3071	2685
146	0.140	128.831	57.003	1.456	128.566	56.832	0.529	0.339	0.531	0.335	178.576	6085	2685
147	0.129	68.874	57.179	1.371	68.644	56.981	0.466	0.381	0.529	0.311	148.459	3245	2692
148	0.138	77.387	57.255	1.453	77.152	57.023	0.466	0.466	0.552	0.317	43.545	3660	2694
149	0.109	121.286	58.192	1.269	121.052	58.039	0.466	0.318	0.456	0.305	168.354	5726	2742
150	0.126	120.648	58.340	1.371	120.460	58.102	0.381	0.466	0.517	0.311	120.814	5695	2745
151	0.133	111.597	58.373	1.364	111.379	58.145	0.423	0.444	0.484	0.350	50.492	5273	2747
152	0.120	84.052	58.543	1.339	83.841	58.314	0.423	0.444	0.489	0.313	42.754	3974	2755
153	0.130	46.583	58.674	1.366	46.334	58.505	0.508	0.318	0.517	0.321	1.149	2199	2764
154	0.129	82.732	58.765	1.364	82.529	58.547	0.423	0.444	0.506	0.325	47.037	3910	2766
155	0.127	18.416	59.140	1.359	18.182	58.928	0.444	0.402	0.507	0.318	39.210	872	2784
156	0.137	122.986	59.504	1.450	122.724	59.330	0.508	0.360	0.533	0.327	155.705	5799	2803
157	0.137	126.135	60.037	1.551	125.878	59.859	0.508	0.423	0.495	0.353	7.444	5957	2828
158	0.132	101.305	60.293	1.418	101.113	60.029	0.381	0.508	0.515	0.327	118.187	4782	2836
159	0.122	109.692	60.593	1.348	109.538	60.346	0.318	0.487	0.484	0.321	102.540	5177	2851
160	0.131	79.003	61.017	1.391	78.846	60.748	0.318	0.508	0.523	0.319	101.174	3731	2870
161	0.140	121.756	61.171	1.498	121.581	60.854	0.339	0.572	0.562	0.318	73.387	5754	2875
162	0.117	99.420	61.262	1.286	99.250	61.024	0.339	0.466	0.481	0.310	66.374	4698	2883
163	0.123	37.109	61.236	1.376	36.872	61.045	0.487	0.381	0.496	0.316	156.554	1746	2884
164	0.114	56.476	61.351	1.346	56.303	61.108	0.339	0.466	0.492	0.296	62.121	2670	2887
165	0.114	80.235	61.440	1.323	80.010	61.256	0.444	0.360	0.508	0.285	30.897	3795	2894
166	0.134	122.687	61.913	1.396	122.534	61.659	0.318	0.529	0.521	0.326	88.299	5793	2913
167	0.108	117.264	61.860	1.239	117.052	61.680	0.402	0.360	0.425	0.323	37.483	5539	2914
168	0.119	119.477	62.308	1.286	119.253	62.124	0.423	0.381	0.443	0.343	145.167	5639	2935
169	0.135	93.440	62.362	1.376	93.218	62.145	0.444	0.423	0.517	0.332	42.019	4416	2936
170	0.128	83.840	62.448	1.369	83.630	62.209	0.402	0.487	0.506	0.321	121.217	3956	2939
171	0.132	45.645	62.988	1.450	45.487	62.738	0.339	0.508	0.528	0.317	79.107	2157	2964
172	0.130	98.010	62.997	1.413	97.726	62.823	0.529	0.339	0.536	0.309	15.509	4632	2968
173	0.130	116.964	63.057	1.371	116.713	62.886	0.508	0.339	0.512	0.323	17.820	5524	2971
174	0.088	107.587	63.550	1.142	107.421	63.373	0.360	0.360	0.407	0.276	47.133	5088	2994
175	0.122	21.156	63.826	1.318	20.997	63.585	0.318	0.466	0.490	0.317	100.862	996	3004
176	0.112	68.395	63.928	1.311	68.241	63.669	0.296	0.508	0.514	0.279	101.884	3229	3008
177	0.119	42.686	64.359	1.436	42.482	64.156	0.423	0.466	0.511	0.297	49.740	2016	3031
178	0.129	77.606	64.479	1.378	77.428	64.241	0.339	0.487	0.495	0.333	87.849	3663	3035
179	0.128	119.005	64.550	1.388	118.808	64.347	0.423	0.444	0.503	0.323	42.281	5623	3040
180	0.131	106.618	64.757	1.371	106.384	64.558	0.466	0.381	0.490	0.340	29.680	5038	3050
181	0.093	49.228	64.849	1.154	49.043	64.664	0.360	0.360	0.407	0.290	49.042	2326	3055
182	0.116	58.474	64.960	1.341	58.293	64.706	0.339	0.487	0.503	0.295	71.513	2764	3057
183	0.136	129.163	65.183	1.426	128.968	64.939	0.360	0.487	0.509	0.341	72.629	6103	3068
184	0.134	79.872	65.195	1.383	79.629	65.024	0.508	0.339	0.521	0.327	166.195	3765	3072
185	0.131	88.723	65.499	1.406	88.498	65.299	0.466	0.402	0.515	0.323	145.932	4184	3085
186	0.134	51.635	65.679	1.413	51.456	65.426	0.360	0.508	0.528	0.323	113.055	2435	3091
187	0.112	80.639	65.604	1.264	80.412	65.447	0.444	0.318	0.450	0.318	174.357	3804	3092
188	0.140	45.660	65.768	1.431	45.381	65.596	0.529	0.339	0.526	0.339	4.574	2157	3099
189	0.159	19.992	66.036	1.563	19.770	65.765	0.444	0.529	0.591	0.344	53.850	948	3107
190	0.096	92.924	66.035	1.226	92.774	65.807	0.296	0.466	0.445	0.274	86.329	4390	3109
191	0.138	94.100	66.535	1.418	93.916	66.273	0.381	0.508	0.537	0.327	117.919	4441	3131
192	0.113	101.418	66.639	1.406	101.156	66.442	0.487	0.381	0.501	0.287	143.325	4783	3139
193	0.117	100.730	66.761	1.294	100.542	66.569	0.381	0.402	0.460	0.324	50.605	4757	3145
194	0.116	117.029	66.816	1.299	116.840	66.612	0.381	0.423	0.463	0.319	54.237	5529	3147
195	0.128	65.881	67.009	1.503	65.722	66.717	0.360	0.550	0.526	0.309	76.961	3113	3152
196	0.113	37.288	66.985	1.294	37.148	66.738	0.296	0.487	0.498	0.290	75.289	1762	3153
197	0.144	55.396	67.072	1.466	55.182	66.823	0.466	0.466	0.553	0.332	135.761	2611	3157
198	0.134	38.085	67.111	1.383	37.910	66.866	0.360	0.487	0.507	0.335	113.213	1795	3159
199	0.138	116.478	67.092	1.396	116.226	66.908	0.487	0.360	0.490	0.357	9.037	5503	3161
200	0.129	103.679	67.188	1.388	103.484	66.929	0.381	0.487	0.498	0.329	66.328	4899	3162
201	0.122	113.385	67.274	1.334	113.157	67.077	0.444	0.402	0.475	0.327	37.411	5357	3169
202	0.132	87.678	67.484	1.359	87.482	67.246	0.381	0.466	0.490	0.343	59.820	4143	3177
203	0.121	49.630	67.652	1.316	49.445	67.416	0.360	0.466	0.473	0.325	111.864	2342	3185
204	0.112	114.165	67.606	1.256	113.940	67.437	0.444	0.339	0.448	0.320	178.250	5396	3186
205	0.121	116.585	68.226	1.311	116.396	68.030	0.381	0.423	0.453	0.340	53.030	5506	3214
206	0.105	105.905	68.571	1.226	105.749	68.347	0.318	0.444	0.463	0.290	70.471	5003	3229
207	0.140	86.310	68.551	1.408	86.064	68.390	0.508	0.339	0.515	0.346	179.073	4070	3231
208	0.127	74.349	68.742	1.371	74.126	68.559	0.466	0.381	0.504	0.321	30.785	3513	3239
209	0.129	128.916	68.765	1.401	128.693	68.580	0.466	0.360	0.482	0.341	18.639	6092	3240
210	0.150	108.746	69.210	1.498	108.564	68.940	0.360	0.550	0.564	0.338	74.592	5137	3257
211	0.109	24.777	69.592	1.291	24.553	69.384	0.423	0.402	0.492	0.282	40.329	1173	3278
212	0.136	124.691	69.629	1.401	124.460	69.448	0.487	0.381	0.503	0.345	21.354	5889	3281
213	0.132	107.921	69.657	1.371	107.654	69.469	0.487	0.360	0.494	0.341	19.057	5100	3282
214	0.157	128.839	69.854	1.556	128.566	69.596	0.508	0.487	0.557	0.359	41.225	6090	3288
215	0.143	87.314	70.024	1.575	87.101	69.786	0.444	0.466	0.508	0.358	135.019	4117	3297
216	0.139	91.938	70.154	1.421	91.673	69.998	0.529	0.318	0.539	0.328	0.821	4338	3307
217	0.137	103.035	70.418	1.401	102.785	70.231	0.487	0.381	0.513	0.340	156.675	4862	3318
218	0.121	114.512	70.503	1.323	114.279	70.337	0.466	0.339	0.493	0.314	19.431	5409	3323
219	0.135	91.934	70.844	1.388	91.715	70.654	0.487	0.381	0.495	0.347	157.049	4335	3338
220	0.116	30.775	70.983	1.294	30.607	70.760	0.339	0.444	0.485	0.303	63.344	1453	3343
221	0.136	114.600	71.203	1.424	114.406	70.951	0.402	0.508	0.512	0.337	62.121	5415	3352
222	0.127	57.107	71.352	1.341	56.938	71.099	0.339	0.487	0.498	0.324	107.300	2695	3359
223	0.125	36.804	71.433	1.359	36.618	71.205	0.381	0.466	0.492	0.324	61.498	1739	3364
224	0.120	49.761	71.406	1.304	49.551	71.205	0.423	0.402	0.482	0.317	136.751	2345	3364
225	0.131	103.145	71.745	1.431	102.912	71.543	0.487	0.381	0.520	0.320	152.324	4864	3380
226	0.121	103.286	72.374	1.336	103.103	72.157	0.360	0.444	0.486	0.317	60.169	4880	3409
227	0.125	66.083	72.677	1.336	65.913	72.432	0.318	0.487	0.484	0.329	91.473	3122	3422
228	0.170	20.942	72.993	1.635	20.680	72.729	0.508	0.508	0.615	0.351	47.307	996	3436
229	0.106	102.936	73.102	1.221	102.722	72.940	0.423	0.318	0.438	0.309	6.761	4863	3446
230	0.138	85.817	73.215	1.421	85.577	73.046	0.508	0.339	0.516	0.339	11.697	4051	3451
231	0.124	50.949	73.545	1.359	50.715	73.364	0.466	0.381	0.497	0.318	28.595	2408	3466
232	0.125	29.574	73.699	1.383	29.358	73.491	0.423	0.423	0.488	0.327	49.299	1395	3472
233	0.116	91.786	73.903	1.316	91.609	73.681	0.360	0.466	0.490	0.302	58.591	4338	3481
234	0.129	105.242	74.337	1.426	105.071	74.062	0.339	0.529	0.544	0.303	68.931	4974	3499
235	0.111	71.456	74.395	1.244	71.247	74.210	0.423	0.360	0.452	0.313	143.902	3369	3506
236	0.129	102.841	74.626	1.376	102.616	74.401	0.444	0.423	0.496	0.331	40.120	4863	3515
237	0.138	44.666	75.298	1.443	44.450	75.078	0.466	0.423	0.537	0.327	142.498	2101	3547
238	0.129	84.241	75.658	1.411	84.011	75.417	0.444	0.444	0.511	0.320	45.625	3984	3563
239	0.129	58.288	75.678	1.359	58.102	75.438	0.381	0.466	0.503	0.328	123.602	2748	3564
240	0.121	119.277	75.593	1.323	119.041	75.438	0.487	0.318	0.483	0.319	172.832	5628	3564
241	0.151	74.468	75.894	1.491	74.210	75.692	0.529	0.402	0.572	0.337	27.631	3521	3576
242	0.109	69.112	75.993	1.261	68.919	75.798	0.381	0.423	0.461	0.301	128.861	3259	3581
243	0.108	69.828	76.387	1.269	69.681	76.158	0.318	0.466	0.480	0.285	108.899	3294	3598
244	0.127	79.265	76.332	1.353	79.015	76.158	0.487	0.339	0.508	0.319	15.845	3745	3598
245	0.125	90.220	76.512	1.381	90.001	76.285	0.423	0.444	0.494	0.323	130.926	4259	3604
246	0.129	76.010	76.765	1.383	75.756	76.602	0.508	0.339	0.516	0.317	17.098	3588	3619
247	0.121	98.773	76.760	1.306	98.531	76.602	0.466	0.318	0.479	0.321	176.316	4662	3619
248	0.134	112.946	76.975	1.418	112.734	76.750	0.466	0.423	0.503	0.338	146.417	5331	3626
249	0.144	23.731	76.968	1.468	23.474	76.793	0.529	0.360	0.543	0.338	160.506	1112	3628
250	0.125	40.616	77.202	1.336	40.386	77.047	0.487	0.318	0.503	0.316	170.123	1910	3640
251	0.120	42.993	77.537	1.371	42.736	77.364	0.508	0.339	0.505	0.303	159.716	2027	3655
252	0.116	85.644	78.144	1.313	85.408	77.999	0.466	0.296	0.485	0.305	3.976	4042	3685
253	0.131	82.901	78.441	1.376	82.719	78.190	0.360	0.508	0.525	0.317	114.080	3912	3694
254	0.119	71.710	78.483	1.348	71.480	78.338	0.466	0.296	0.476	0.318	1.789	3381	3701
255	0.116	100.452	78.691	1.264	100.288	78.465	0.318	0.444	0.457	0.324	77.725	4745	3707
256	0.141	24.287	79.424	1.443	24.024	79.269	0.550	0.339	0.552	0.325	14.428	1143	3745
257	0.144	81.257	79.805	1.478	81.005	79.608	0.529	0.402	0.553	0.331	27.221	3840	3761
258	0.242	93.708	80.539	2.069	93.345	80.264	0.720	0.550	0.792	0.390	144.403	4414	3792
259	0.132	114.162	80.735	1.383	113.919	80.560	0.487	0.360	0.502	0.334	15.774	5392	3806
260	0.119	69.813	80.995	1.371	69.660	80.730	0.318	0.529	0.534	0.283	72.549	3299	3814
261	0.119	67.312	81.607	1.306	67.162	81.365	0.318	0.466	0.489	0.309	103.750	3176	3844
262	0.121	74.042	81.638	1.329	73.872	81.386	0.339	0.487	0.485	0.316	103.224	3496	3845
263	0.136	70.277	81.694	1.413	70.019	81.513	0.508	0.360	0.525	0.330	159.308	3313	3851
264	0.101	79.494	82.274	1.234	79.354	82.042	0.275	0.466	0.469	0.275	92.973	3753	3876
265	0.120	74.131	82.618	1.323	73.956	82.381	0.339	0.466	0.489	0.311	108.711	3498	3892
266	0.119	69.775	82.561	1.336	69.532	82.402	0.487	0.318	0.480	0.315	10.150	3293	3893
267	0.115	42.339	83.432	1.341	42.185	83.185	0.318	0.487	0.494	0.297	100.677	1998	3930
