 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
55	0.147	32.488	56.647	1.463	32.322	56.388	0.360	0.508	0.521	0.360	85.673	1532	2664
56	0.096	96.161	59.057	1.177	95.991	58.843	0.339	0.423	0.413	0.297	61.214	4544	2780
57	0.062	61.970	59.158	0.992	61.828	59.034	0.296	0.275	0.323	0.243	23.952	2925	2789
58	0.133	47.560	60.576	1.383	47.308	60.410	0.487	0.339	0.494	0.343	169.267	2241	2854
59	0.126	81.226	60.832	1.388	81.026	60.600	0.381	0.466	0.498	0.322	61.170	3837	2863
60	0.103	95.608	60.909	1.209	95.462	60.685	0.296	0.444	0.428	0.307	83.807	4516	2867
61	0.112	17.076	61.489	1.264	16.912	61.278	0.339	0.423	0.455	0.312	66.766	805	2895
62	0.131	113.577	61.587	1.388	113.390	61.341	0.360	0.487	0.499	0.335	108.904	5362	2898
63	0.134	103.235	63.221	1.406	102.997	63.013	0.466	0.423	0.509	0.336	38.183	4878	2977
64	0.115	57.217	63.474	1.286	57.023	63.267	0.381	0.423	0.474	0.309	50.773	2704	2989
65	0.121	18.558	63.864	1.306	18.352	63.690	0.423	0.360	0.456	0.336	149.525	868	3009
66	0.146	23.789	64.542	1.491	23.537	64.347	0.529	0.381	0.522	0.355	3.577	1123	3040
67	0.122	75.935	64.565	1.311	75.713	64.368	0.423	0.381	0.466	0.334	35.609	3589	3041
68	0.120	107.889	64.686	1.341	107.675	64.474	0.402	0.423	0.500	0.304	45.826	5099	3046
69	0.133	118.077	65.086	1.341	117.856	64.897	0.444	0.381	0.478	0.353	29.244	5576	3066
70	0.141	45.366	65.587	1.426	45.106	65.405	0.508	0.360	0.507	0.354	174.346	2140	3090
71	0.112	116.073	65.929	1.244	115.888	65.722	0.381	0.402	0.435	0.329	55.460	5482	3105
72	0.145	77.730	66.800	1.426	77.470	66.633	0.508	0.360	0.509	0.363	6.764	3666	3148
73	0.131	26.985	67.201	1.388	26.734	67.014	0.487	0.381	0.487	0.342	159.998	1271	3166
74	0.046	129.286	67.187	0.793	129.159	67.077	0.275	0.233	0.276	0.211	18.920	6105	3169
75	0.118	29.572	67.658	1.329	29.379	67.437	0.381	0.444	0.485	0.309	58.340	1397	3186
76	0.113	86.838	69.065	1.269	86.678	68.813	0.318	0.466	0.462	0.312	74.947	4104	3251
77	0.119	112.840	69.206	1.281	112.670	68.982	0.339	0.444	0.457	0.331	107.665	5327	3259
78	0.124	86.434	69.887	1.346	86.212	69.702	0.444	0.381	0.471	0.336	27.372	4083	3293
79	0.152	39.074	70.218	1.515	38.841	69.977	0.466	0.466	0.540	0.359	46.207	1852	3306
80	0.100	93.976	70.338	1.179	93.768	70.189	0.423	0.296	0.433	0.294	163.857	4434	3316
81	0.102	38.240	70.749	1.167	38.058	70.570	0.360	0.360	0.413	0.315	134.203	1801	3334
82	0.125	75.669	70.892	1.318	75.438	70.739	0.466	0.318	0.482	0.332	172.343	3566	3342
83	0.142	15.328	73.905	1.443	15.071	73.724	0.508	0.381	0.513	0.351	170.580	722	3483
84	0.126	18.784	75.093	1.371	18.606	74.845	0.360	0.487	0.509	0.316	63.432	889	3536
85	0.099	102.180	75.465	1.179	101.981	75.311	0.402	0.318	0.418	0.301	7.858	4825	3558
86	0.134	103.516	75.542	1.383	103.272	75.353	0.466	0.381	0.500	0.340	27.300	4892	3560
87	0.116	38.024	75.626	1.316	37.804	75.417	0.423	0.402	0.497	0.298	42.132	1800	3563
88	0.051	71.396	75.698	0.830	71.268	75.565	0.233	0.275	0.274	0.237	78.892	3371	3570
89	0.125	28.330	75.948	1.323	28.088	75.777	0.466	0.339	0.478	0.333	13.680	1337	3580
90	0.132	54.735	76.135	1.359	54.546	75.904	0.381	0.466	0.477	0.352	59.839	2586	3586
91	0.125	48.524	76.256	1.329	48.345	76.031	0.360	0.466	0.460	0.346	71.472	2292	3592
92	0.111	114.186	76.685	1.239	114.025	76.454	0.318	0.444	0.449	0.315	91.073	5392	3612
93	0.137	26.879	76.732	1.453	26.670	76.496	0.444	0.466	0.506	0.344	52.781	1271	3614
94	0.099	99.484	76.950	1.184	99.293	76.750	0.360	0.381	0.409	0.307	50.458	4703	3626
95	0.096	37.940	77.354	1.164	37.740	77.174	0.381	0.381	0.416	0.293	40.606	1793	3646
96	0.139	41.568	79.292	1.418	41.360	79.058	0.423	0.466	0.504	0.352	55.117	1965	3735
97	0.127	16.960	80.012	1.329	16.764	79.777	0.381	0.444	0.489	0.330	53.917	804	3769
98	0.136	122.231	81.012	1.401	121.984	80.836	0.508	0.360	0.516	0.335	161.964	5767	3819
99	0.107	50.866	81.212	1.251	50.715	80.984	0.318	0.444	0.451	0.301	73.697	2404	3826
100	0.138	85.785	81.450	1.388	85.598	81.195	0.381	0.487	0.499	0.351	67.394	4053	3836
101	0.147	112.143	81.796	1.486	111.950	81.534	0.381	0.529	0.536	0.348	74.964	5297	3852
102	0.117	78.210	81.974	1.299	78.042	81.724	0.339	0.466	0.467	0.319	109.992	3693	3861
103	0.124	42.368	82.719	1.321	42.164	82.508	0.423	0.423	0.472	0.334	133.606	1996	3898
104	0.126	105.832	83.067	1.366	105.579	82.910	0.508	0.318	0.515	0.311	167.749	4994	3917
105	0.111	102.082	83.146	1.256	101.875	82.952	0.402	0.381	0.442	0.320	40.962	4824	3919
106	0.131	16.602	83.294	1.359	16.383	83.100	0.444	0.402	0.494	0.337	36.424	784	3926
107	0.135	32.278	83.483	1.396	32.025	83.312	0.508	0.339	0.519	0.331	179.341	1522	3936
108	0.125	44.908	83.652	1.359	44.683	83.439	0.423	0.423	0.481	0.331	43.999	2123	3942
109	0.168	73.844	83.713	1.670	73.533	83.524	0.593	0.423	0.611	0.349	156.923	3478	3946
110	0.129	22.597	83.917	1.371	22.373	83.735	0.466	0.381	0.496	0.331	27.267	1066	3956
111	0.135	46.528	84.381	1.406	46.292	84.180	0.466	0.402	0.496	0.346	147.811	2191	3977
112	0.110	97.623	84.391	1.244	97.451	84.180	0.360	0.423	0.449	0.312	118.587	4608	3977
113	0.130	14.919	85.308	1.353	14.753	85.069	0.339	0.487	0.497	0.333	99.260	701	4019
114	0.157	53.304	86.151	1.508	53.065	85.937	0.487	0.444	0.536	0.374	38.106	2517	4060
115	0.109	90.899	87.172	1.244	90.720	86.953	0.360	0.423	0.439	0.317	60.585	4295	4108
116	0.121	64.516	87.404	1.286	64.326	87.186	0.381	0.423	0.469	0.327	127.582	3044	4119
117	0.119	18.651	87.465	1.311	18.436	87.270	0.423	0.381	0.472	0.322	35.484	883	4123
118	0.128	34.313	87.855	1.341	34.142	87.609	0.339	0.487	0.478	0.340	82.305	1622	4139
119	0.169	86.831	87.969	1.558	86.550	87.778	0.572	0.381	0.584	0.369	11.995	4101	4147
120	0.130	112.151	88.287	1.341	111.972	88.053	0.360	0.466	0.495	0.335	113.788	5293	4160
121	0.131	36.631	88.492	1.353	36.449	88.265	0.360	0.466	0.489	0.340	110.953	1726	4170
122	0.128	37.911	91.300	1.371	37.677	91.122	0.466	0.360	0.477	0.342	19.557	1787	4305
123	0.117	24.778	91.488	1.269	24.553	91.334	0.466	0.318	0.458	0.327	179.567	1165	4315
124	0.121	115.292	91.592	1.346	115.083	91.377	0.381	0.444	0.438	0.352	71.526	5447	4317
125	0.109	91.281	91.793	1.226	91.122	91.567	0.318	0.444	0.446	0.311	94.997	4310	4326
126	0.117	73.969	91.873	1.299	73.766	91.673	0.423	0.381	0.480	0.310	145.932	3487	4331
127	0.115	75.286	91.989	1.281	75.057	91.821	0.466	0.318	0.464	0.316	178.357	3555	4338
128	0.130	22.060	92.504	1.383	21.823	92.329	0.487	0.360	0.502	0.331	21.140	1042	4362
129	0.129	44.842	92.603	1.376	44.662	92.350	0.360	0.508	0.494	0.331	81.263	2118	4363
130	0.130	23.521	92.717	1.383	23.347	92.456	0.339	0.508	0.523	0.316	71.219	1113	4368
131	0.112	34.090	92.857	1.269	33.867	92.689	0.444	0.339	0.461	0.311	164.649	1607	4379
132	0.116	33.354	93.490	1.264	33.210	93.260	0.296	0.466	0.476	0.310	90.622	1573	4406
133	0.105	73.345	93.688	1.226	73.194	93.472	0.318	0.444	0.439	0.304	73.878	3464	4416
134	0.125	68.485	94.123	1.311	68.262	93.938	0.444	0.360	0.475	0.337	157.005	3230	4438
135	0.125	22.451	94.738	1.329	22.204	94.573	0.487	0.339	0.477	0.332	7.371	1058	4468
136	0.125	87.874	94.841	1.336	87.694	94.615	0.339	0.466	0.481	0.331	98.300	4148	4470
137	0.102	67.323	95.321	1.239	67.183	95.102	0.318	0.444	0.447	0.291	69.776	3180	4493
138	0.127	107.436	96.295	1.371	107.252	96.076	0.381	0.466	0.496	0.326	61.342	5074	4539
139	0.122	41.818	96.543	1.323	41.656	96.308	0.318	0.487	0.486	0.321	97.748	1972	4550
140	0.112	85.275	96.543	1.269	85.026	96.393	0.466	0.318	0.452	0.314	178.873	4023	4554
141	0.116	93.094	96.645	1.281	92.922	96.414	0.339	0.444	0.471	0.314	66.252	4399	4555
142	0.122	13.623	96.684	1.299	13.398	96.520	0.466	0.339	0.476	0.327	13.438	641	4560
143	0.126	67.474	97.115	1.341	67.289	96.880	0.360	0.466	0.476	0.338	102.673	3185	4577
144	0.097	111.915	97.120	1.196	111.696	96.964	0.402	0.339	0.432	0.285	143.665	5280	4581
145	0.134	92.333	97.345	1.383	92.075	97.176	0.508	0.339	0.507	0.335	0.667	4360	4591
146	0.127	38.570	97.603	1.383	38.396	97.346	0.339	0.508	0.514	0.314	78.466	1823	4599
147	0.135	31.128	97.892	1.371	30.903	97.684	0.444	0.402	0.491	0.351	143.024	1464	4615
148	0.113	53.042	98.031	1.269	52.874	97.811	0.339	0.444	0.456	0.316	70.762	2505	4621
149	0.050	5.891	98.080	0.907	5.757	97.959	0.296	0.233	0.289	0.219	175.469	277	4628
150	0.120	28.673	98.499	1.299	28.448	98.319	0.444	0.360	0.460	0.331	23.219	1354	4645
151	0.073	118.724	98.807	1.042	118.597	98.616	0.233	0.381	0.391	0.238	85.695	5607	4659
152	0.092	70.220	99.407	1.119	70.083	99.208	0.275	0.402	0.408	0.287	91.858	3315	4687
153	0.116	122.421	100.100	1.269	122.195	99.928	0.444	0.339	0.450	0.329	163.707	5779	4721
154	0.116	38.089	100.289	1.274	37.888	100.097	0.423	0.381	0.459	0.321	146.081	1793	4729
155	0.114	65.864	100.695	1.256	65.638	100.542	0.466	0.318	0.456	0.318	1.110	3107	4750
156	0.122	16.703	101.360	1.299	16.489	101.177	0.423	0.381	0.466	0.334	33.821	788	4780
157	0.132	22.414	101.793	1.401	22.162	101.621	0.508	0.360	0.522	0.322	20.458	1057	4801
158	0.126	100.896	102.431	1.341	100.732	102.193	0.339	0.487	0.505	0.319	109.169	4762	4828
159	0.108	43.945	102.477	1.244	43.709	102.320	0.444	0.339	0.454	0.301	155.609	2070	4834
160	0.104	22.287	102.744	1.311	22.119	102.510	0.339	0.444	0.471	0.282	59.583	1058	4843
161	0.125	34.524	103.181	1.388	34.269	103.018	0.529	0.318	0.517	0.308	0.313	1627	4867
162	0.120	118.999	103.429	1.323	118.830	103.209	0.339	0.466	0.476	0.320	106.866	5616	4876
163	0.123	96.593	104.093	1.323	96.414	103.865	0.360	0.444	0.479	0.326	118.996	4559	4907
164	0.129	43.632	104.130	1.359	43.455	103.886	0.339	0.508	0.502	0.328	85.063	2059	4908
165	0.098	46.528	104.487	1.299	46.313	104.330	0.466	0.296	0.412	0.303	178.347	2195	4929
166	0.136	52.380	104.632	1.401	52.176	104.394	0.402	0.466	0.504	0.343	56.692	2475	4932
167	0.136	109.230	104.787	1.401	109.008	104.584	0.444	0.423	0.514	0.337	37.294	5161	4941
168	0.145	19.822	104.995	1.568	19.579	104.712	0.466	0.508	0.556	0.331	44.538	943	4947
169	0.113	25.588	104.979	1.294	25.358	104.817	0.444	0.339	0.457	0.315	24.857	1209	4952
170	0.117	18.245	105.037	1.294	18.034	104.860	0.423	0.360	0.465	0.320	34.741	862	4954
171	0.104	91.567	105.169	1.214	91.355	105.008	0.423	0.339	0.427	0.311	165.279	4322	4961
172	0.122	43.933	105.260	1.334	43.730	105.050	0.402	0.444	0.480	0.323	127.513	2070	4963
173	0.120	35.931	105.638	1.316	35.708	105.452	0.444	0.381	0.465	0.329	147.658	1690	4982
174	0.096	20.613	105.644	1.142	20.426	105.474	0.381	0.339	0.395	0.311	24.926	974	4983
175	0.136	34.823	105.785	1.383	34.608	105.579	0.444	0.402	0.503	0.345	146.229	1637	4988
176	0.106	23.268	105.805	1.239	23.072	105.622	0.381	0.381	0.442	0.306	42.211	1099	4990
177	0.127	78.408	106.060	1.316	78.232	105.833	0.360	0.466	0.462	0.349	74.309	3702	5000
178	0.144	49.517	108.517	1.431	49.276	108.310	0.487	0.402	0.499	0.367	156.973	2334	5117
179	0.112	90.586	108.913	1.276	90.360	108.754	0.444	0.318	0.472	0.303	163.441	4274	5138
180	0.112	95.413	109.004	1.269	95.186	108.839	0.444	0.339	0.449	0.319	3.054	4506	5142
181	0.044	8.832	109.282	0.788	8.721	109.157	0.212	0.254	0.271	0.207	114.564	414	5157
182	0.092	62.487	109.562	1.107	62.294	109.410	0.381	0.296	0.401	0.292	167.888	2949	5169
183	0.131	30.778	109.872	1.371	30.544	109.686	0.487	0.360	0.498	0.336	19.831	1455	5182
184	0.136	25.476	109.880	1.533	25.231	109.707	0.572	0.360	0.531	0.325	18.863	1203	5183
185	0.103	22.796	110.104	1.209	22.627	109.897	0.339	0.402	0.439	0.300	56.473	1079	5192
186	0.104	60.099	111.093	1.196	59.880	110.934	0.423	0.318	0.424	0.312	9.537	2837	5241
187	0.120	37.490	111.229	1.286	37.253	111.062	0.466	0.339	0.462	0.330	163.400	1766	5247
188	0.154	17.455	111.496	1.663	17.208	111.273	0.572	0.466	0.487	0.403	8.458	821	5257
189	0.108	116.760	111.706	1.226	116.586	111.506	0.360	0.402	0.449	0.306	126.493	5511	5268
190	0.121	117.788	111.924	1.329	117.602	111.696	0.360	0.466	0.486	0.318	65.443	5564	5277
191	0.122	32.251	112.715	1.318	32.068	112.522	0.381	0.402	0.463	0.336	49.244	1523	5316
192	0.123	35.980	112.805	1.334	35.750	112.628	0.487	0.360	0.484	0.324	164.171	1694	5321
193	0.125	32.213	113.424	1.311	31.962	113.263	0.487	0.318	0.485	0.327	178.957	1517	5351
194	0.151	41.386	113.462	1.456	41.127	113.284	0.529	0.360	0.542	0.354	172.331	1949	5352
195	0.116	33.941	114.337	1.269	33.782	114.110	0.318	0.466	0.463	0.320	100.376	1600	5391
196	0.147	55.803	114.371	1.466	55.605	114.110	0.402	0.508	0.525	0.355	64.923	2638	5391
197	0.109	54.288	114.641	1.244	54.081	114.469	0.423	0.339	0.428	0.324	19.711	2564	5408
198	0.122	59.546	114.866	1.346	59.330	114.660	0.423	0.402	0.469	0.331	139.833	2807	5417
199	0.098	38.474	115.831	1.177	38.269	115.655	0.402	0.360	0.417	0.298	32.980	1818	5464
200	0.126	85.000	116.599	1.341	84.751	116.438	0.487	0.339	0.484	0.332	173.414	4009	5501
201	0.115	30.337	116.998	1.269	30.184	116.755	0.318	0.466	0.464	0.316	94.148	1432	5516
202	0.124	52.748	117.364	1.323	52.514	117.200	0.466	0.339	0.466	0.339	13.171	2489	5537
203	0.126	38.829	117.528	1.336	38.672	117.285	0.318	0.487	0.505	0.317	76.302	1833	5541
204	0.119	47.584	118.487	1.311	47.434	118.237	0.318	0.487	0.492	0.309	91.252	2246	5586
205	0.122	65.218	118.998	1.311	65.045	118.766	0.339	0.466	0.475	0.328	77.555	3079	5611
206	0.116	34.168	119.058	1.299	33.994	118.830	0.339	0.466	0.467	0.318	80.859	1613	5614
207	0.125	114.190	119.030	1.299	113.982	118.830	0.402	0.402	0.444	0.358	127.772	5390	5614
208	0.122	114.780	119.216	1.316	114.596	118.978	0.360	0.466	0.467	0.332	64.961	5424	5621
209	0.119	22.585	119.833	1.334	22.373	119.613	0.423	0.423	0.495	0.307	43.005	1072	5651
210	0.112	10.917	120.582	1.244	10.689	120.396	0.423	0.360	0.427	0.332	23.198	516	5688
211	0.130	16.890	121.149	1.418	16.658	120.946	0.466	0.402	0.479	0.346	28.628	801	5714
212	0.124	25.452	121.364	1.311	25.294	121.116	0.318	0.487	0.487	0.323	92.668	1201	5722
213	0.132	60.868	121.854	1.346	60.664	121.645	0.423	0.423	0.472	0.355	135.274	2871	5747
214	0.143	43.905	122.156	1.491	43.667	121.962	0.487	0.402	0.528	0.345	29.688	2076	5762
215	0.131	53.590	122.975	1.366	53.425	122.724	0.339	0.487	0.494	0.338	80.674	2530	5798
216	0.140	14.385	123.325	1.431	14.182	123.084	0.402	0.487	0.511	0.350	60.846	681	5815
217	0.103	37.043	123.510	1.214	36.851	123.317	0.360	0.402	0.418	0.314	125.641	1746	5826
218	0.112	52.216	124.565	1.256	51.985	124.396	0.444	0.339	0.447	0.318	23.429	2465	5877
219	0.129	82.460	126.848	1.336	82.232	126.661	0.444	0.360	0.473	0.346	19.303	3897	5984
220	0.047	43.709	126.884	0.853	43.561	126.746	0.275	0.254	0.299	0.200	40.291	2067	5988
221	0.127	95.307	127.038	1.346	95.102	126.831	0.402	0.444	0.482	0.336	128.397	4496	5992
222	0.053	117.641	128.319	0.962	117.538	128.143	0.233	0.339	0.331	0.203	75.104	5556	6054
223	0.115	45.518	128.477	1.269	45.276	128.312	0.466	0.318	0.459	0.320	0.923	2148	6062
224	0.126	51.679	128.893	1.334	51.456	128.693	0.444	0.402	0.479	0.336	147.690	2436	6080
225	0.112	110.328	129.115	1.304	110.172	128.863	0.318	0.487	0.471	0.304	87.104	5212	6088
226	0.117	57.867	129.519	1.286	57.700	129.286	0.339	0.444	0.442	0.339	93.614	2732	6108
227	0.157	84.978	129.540	1.665	84.709	129.350	0.550	0.381	0.551	0.363	178.847	4014	6111
228	0.128	66.268	131.043	1.366	66.104	130.789	0.339	0.487	0.497	0.327	102.173	3127	6179
229	0.125	115.184	131.214	1.329	114.977	131.022	0.423	0.381	0.480	0.332	143.418	5434	6190
230	0.149	72.089	132.001	1.480	71.924	131.720	0.339	0.550	0.555	0.342	92.599	3404	6223
231	0.071	122.798	137.612	1.069	122.618	137.478	0.381	0.275	0.408	0.222	22.495	5805	6495
