 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
269	0.150	118.049	113.029	1.461	117.856	112.755	0.381	0.529	0.518	0.368	100.878	5575	5327
270	0.133	64.339	113.136	1.388	64.072	112.966	0.529	0.339	0.506	0.334	179.701	3035	5337
271	0.142	34.586	113.440	1.436	34.375	113.220	0.444	0.466	0.529	0.341	47.041	1635	5349
272	0.124	75.690	113.755	1.334	75.502	113.517	0.381	0.466	0.485	0.326	122.099	3571	5363
273	0.141	91.537	113.787	1.431	91.292	113.602	0.487	0.381	0.517	0.348	154.249	4316	5367
274	0.152	28.605	114.337	1.503	28.384	114.088	0.444	0.487	0.560	0.345	124.929	1345	5390
275	0.138	65.569	114.700	1.394	65.363	114.469	0.423	0.466	0.506	0.346	127.363	3093	5408
276	0.139	63.316	116.429	1.461	63.077	116.226	0.487	0.402	0.545	0.325	32.930	2994	5491
277	0.144	31.836	116.523	1.461	31.602	116.290	0.466	0.444	0.538	0.341	40.903	1509	5494
278	0.108	75.769	117.968	1.244	75.544	117.792	0.444	0.339	0.437	0.316	158.432	3575	5565
279	0.145	22.777	119.186	1.478	22.521	118.978	0.508	0.423	0.551	0.335	37.451	1077	5621
280	0.111	57.376	119.383	1.281	57.214	119.168	0.318	0.444	0.452	0.313	96.351	2707	5630
281	0.134	42.968	119.758	1.466	42.778	119.486	0.381	0.529	0.542	0.315	118.204	2024	5645
282	0.142	27.216	119.936	1.448	26.966	119.740	0.508	0.381	0.501	0.361	179.371	1283	5657
283	0.145	54.012	120.842	1.426	53.784	120.629	0.444	0.423	0.513	0.360	139.163	2545	5699
284	0.138	101.300	120.854	1.448	101.050	120.629	0.487	0.423	0.538	0.327	36.812	4790	5699
285	0.147	53.096	121.001	1.473	52.832	120.819	0.529	0.381	0.542	0.346	155.060	2498	5708
286	0.145	30.817	121.386	1.438	30.628	121.137	0.360	0.508	0.521	0.354	83.176	1454	5723
287	0.147	42.963	121.978	1.478	42.757	121.730	0.444	0.487	0.556	0.338	128.041	2023	5751
288	0.126	107.211	122.883	1.329	107.040	122.661	0.360	0.444	0.457	0.351	85.134	5062	5795
289	0.145	111.587	123.460	1.491	111.400	123.169	0.360	0.572	0.548	0.338	100.571	5271	5819
290	0.118	46.450	124.218	1.269	46.249	124.037	0.402	0.381	0.428	0.351	32.817	2193	5860
291	0.133	99.480	124.593	1.359	99.272	124.375	0.402	0.444	0.466	0.364	114.511	4696	5876
292	0.128	62.366	125.257	1.401	62.188	124.989	0.360	0.508	0.526	0.309	117.442	2941	5905
293	0.125	55.672	125.575	1.329	55.457	125.391	0.444	0.381	0.455	0.349	159.256	2626	5924
294	0.144	22.640	126.569	1.493	22.394	126.386	0.508	0.381	0.554	0.331	28.770	1069	5971
295	0.138	81.752	127.588	1.383	81.513	127.402	0.466	0.381	0.476	0.370	6.415	3863	6019
296	0.136	85.819	128.393	1.426	85.556	128.228	0.529	0.339	0.542	0.320	171.669	4049	6058
297	0.055	73.049	128.890	0.962	72.898	128.757	0.360	0.233	0.363	0.192	168.417	3447	6083
298	0.142	93.361	129.895	1.456	93.154	129.646	0.402	0.487	0.527	0.343	121.786	4407	6125
299	0.152	48.803	130.096	1.533	48.620	129.815	0.360	0.550	0.546	0.355	91.329	2304	6133
300	0.119	93.818	130.245	1.329	93.620	130.027	0.381	0.444	0.479	0.316	124.405	4427	6143
301	0.144	89.512	130.494	1.551	89.344	130.196	0.360	0.550	0.562	0.327	110.488	4222	6151
302	0.144	82.951	130.575	1.491	82.740	130.323	0.423	0.508	0.545	0.337	54.733	3922	6157
303	0.122	51.750	130.656	1.311	51.562	130.429	0.360	0.444	0.459	0.340	74.798	2445	6162
304	0.147	75.047	130.992	1.515	74.866	130.704	0.381	0.550	0.588	0.319	117.825	3538	6175
305	0.128	80.216	131.016	1.371	80.052	130.746	0.339	0.508	0.492	0.332	90.910	3788	6177
306	0.149	42.373	131.441	1.473	42.185	131.170	0.381	0.529	0.551	0.345	108.965	1998	6197
307	0.158	79.211	131.568	1.545	78.930	131.382	0.572	0.381	0.572	0.351	12.970	3740	6207
308	0.134	84.233	132.244	1.493	83.947	132.059	0.508	0.360	0.486	0.349	178.954	3978	6239
309	0.147	106.908	132.973	1.498	106.744	132.694	0.339	0.572	0.569	0.328	99.801	5048	6269
310	0.138	57.367	134.877	1.426	57.192	134.599	0.339	0.529	0.525	0.336	96.392	2710	6359
311	0.151	21.816	134.998	1.540	21.632	134.726	0.381	0.550	0.584	0.330	68.606	1032	6365
312	0.159	105.248	135.391	1.553	105.071	135.107	0.339	0.593	0.589	0.345	90.318	4970	6383
