 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
33	0.142	38.414	33.254	1.473	38.185	33.041	0.466	0.423	0.517	0.350	150.408	1807	1561
34	0.170	58.246	35.604	1.568	58.018	35.348	0.466	0.529	0.566	0.383	122.640	2745	1670
35	0.160	52.765	36.181	1.521	52.493	35.962	0.508	0.444	0.520	0.392	157.120	2493	1699
36	0.122	48.608	37.087	1.306	48.387	36.915	0.444	0.339	0.473	0.328	160.810	2290	1744
37	0.148	17.986	37.405	1.478	17.780	37.190	0.444	0.466	0.500	0.378	50.032	850	1757
38	0.130	22.289	37.384	1.334	22.056	37.190	0.466	0.381	0.451	0.367	9.150	1051	1757
39	0.141	51.243	38.338	1.431	51.033	38.100	0.423	0.466	0.517	0.347	55.100	2421	1800
40	0.160	44.679	39.059	1.498	44.429	38.862	0.508	0.402	0.537	0.379	160.717	2103	1836
41	0.138	28.686	39.402	1.418	28.448	39.201	0.487	0.381	0.486	0.362	171.984	1350	1852
42	0.144	85.922	40.045	1.438	85.746	39.793	0.360	0.508	0.512	0.359	90.060	4057	1880
43	0.166	33.221	40.605	1.683	32.999	40.301	0.466	0.550	0.509	0.416	47.402	1569	1904
44	0.142	91.073	40.635	1.448	90.868	40.365	0.402	0.508	0.508	0.357	70.790	4302	1907
45	0.146	53.837	40.720	1.456	53.573	40.555	0.550	0.339	0.552	0.336	7.649	2539	1916
46	0.152	29.279	40.824	1.468	29.020	40.640	0.529	0.360	0.531	0.364	174.449	1378	1920
47	0.149	55.503	40.909	1.563	55.266	40.704	0.508	0.423	0.513	0.370	157.615	2614	1923
48	0.168	44.373	41.007	1.545	44.111	40.788	0.529	0.423	0.536	0.398	19.790	2099	1927
49	0.144	15.087	41.050	1.443	14.901	40.809	0.402	0.487	0.483	0.380	68.917	710	1928
50	0.140	58.829	41.440	1.491	58.632	41.190	0.402	0.529	0.562	0.316	62.024	2781	1946
51	0.114	43.692	41.492	1.304	43.519	41.254	0.360	0.466	0.506	0.286	121.694	2058	1949
52	0.138	68.081	41.566	1.388	67.882	41.317	0.381	0.487	0.492	0.358	70.148	3218	1952
53	0.133	93.612	41.625	1.353	93.408	41.402	0.402	0.423	0.473	0.357	53.753	4421	1956
54	0.110	45.557	42.011	1.239	45.339	41.846	0.423	0.339	0.456	0.308	155.264	2147	1977
55	0.137	46.757	42.692	1.396	46.588	42.439	0.339	0.487	0.496	0.351	87.509	2207	2005
56	0.122	17.065	42.819	1.359	16.891	42.566	0.339	0.487	0.490	0.316	96.548	804	2011
57	0.128	47.283	43.903	1.346	47.054	43.709	0.444	0.402	0.488	0.334	144.786	2228	2065
58	0.159	67.911	44.555	1.538	67.649	44.344	0.529	0.423	0.561	0.362	151.533	3200	2095
59	0.158	100.532	44.689	1.478	100.330	44.429	0.423	0.508	0.524	0.383	62.721	4749	2099
60	0.148	56.779	44.894	1.448	56.536	44.683	0.487	0.423	0.521	0.362	141.400	2675	2111
61	0.151	24.743	45.028	1.443	24.553	44.768	0.381	0.508	0.518	0.372	76.561	1167	2115
62	0.126	54.477	45.708	1.406	54.250	45.487	0.487	0.402	0.512	0.314	143.299	2567	2149
63	0.173	71.498	46.216	1.593	71.268	45.953	0.444	0.529	0.518	0.425	70.107	3378	2171
64	0.164	65.540	46.371	1.563	65.278	46.143	0.529	0.444	0.582	0.360	150.139	3094	2180
65	0.142	58.113	46.717	1.453	57.891	46.503	0.487	0.423	0.488	0.370	157.304	2740	2197
66	0.160	29.971	46.808	1.508	29.718	46.588	0.508	0.444	0.542	0.376	30.354	1417	2201
67	0.078	62.122	47.010	1.102	61.912	46.905	0.444	0.212	0.453	0.219	3.561	2929	2216
68	0.135	50.675	47.934	1.396	50.419	47.752	0.508	0.339	0.509	0.338	175.272	2392	2256
69	0.151	48.354	48.121	1.498	48.133	47.921	0.487	0.402	0.481	0.399	4.318	2280	2264
70	0.106	23.565	48.115	1.364	23.326	47.942	0.444	0.402	0.437	0.308	42.497	1111	2265
71	0.127	70.001	48.975	1.453	69.808	48.747	0.402	0.466	0.457	0.353	94.317	3304	2303
72	0.152	107.844	49.086	1.461	107.633	48.832	0.423	0.487	0.508	0.382	113.781	5091	2307
73	0.119	37.871	50.854	1.341	37.634	50.673	0.466	0.360	0.522	0.291	150.957	1780	2394
74	0.160	31.089	51.432	1.598	30.798	51.244	0.572	0.402	0.568	0.360	155.887	1459	2421
75	0.152	89.851	51.906	1.486	89.556	51.731	0.550	0.360	0.554	0.349	167.170	4238	2444
76	0.138	21.980	51.955	1.383	21.738	51.774	0.487	0.360	0.490	0.360	179.348	1033	2446
77	0.161	60.292	52.676	1.545	60.029	52.472	0.508	0.423	0.532	0.385	151.238	2841	2479
78	0.147	84.590	53.055	1.461	84.328	52.853	0.508	0.381	0.525	0.355	13.716	3999	2497
79	0.130	26.618	53.119	1.376	26.395	52.896	0.444	0.423	0.518	0.319	139.691	1253	2499
80	0.152	52.297	53.287	1.486	52.112	53.022	0.381	0.529	0.537	0.361	92.188	2467	2505
81	0.142	82.430	53.239	1.413	82.211	53.044	0.466	0.402	0.478	0.378	156.511	3886	2506
82	0.126	63.996	53.706	1.448	63.818	53.446	0.360	0.508	0.521	0.309	65.484	3025	2525
83	0.116	10.841	53.717	1.294	10.647	53.530	0.423	0.360	0.456	0.325	152.816	504	2529
84	0.158	61.033	53.859	1.678	60.854	53.573	0.360	0.572	0.569	0.353	93.579	2881	2531
85	0.173	102.511	54.055	1.563	102.256	53.827	0.508	0.466	0.525	0.421	149.520	4838	2543
86	0.165	115.744	54.237	1.558	115.443	54.060	0.593	0.360	0.591	0.356	6.985	5469	2554
87	0.045	56.037	54.312	0.897	55.965	54.144	0.148	0.339	0.354	0.163	90.641	2645	2558
88	0.141	74.271	54.549	1.413	74.020	54.377	0.487	0.360	0.497	0.362	169.219	3502	2569
89	0.135	82.148	54.961	1.406	81.915	54.758	0.487	0.402	0.528	0.326	145.814	3874	2587
90	0.137	31.238	55.727	1.401	30.988	55.541	0.487	0.381	0.497	0.351	158.822	1470	2624
91	0.129	64.726	56.973	1.406	64.558	56.706	0.339	0.529	0.516	0.320	87.508	3058	2679
92	0.135	55.239	57.199	1.418	55.033	56.938	0.402	0.487	0.520	0.331	60.388	2610	2690
93	0.147	52.016	57.289	1.438	51.774	57.086	0.487	0.381	0.500	0.373	9.193	2458	2697
94	0.115	37.264	58.024	1.311	37.042	57.848	0.444	0.360	0.462	0.316	19.410	1763	2733
95	0.155	122.776	58.202	1.473	122.534	57.997	0.487	0.423	0.515	0.385	27.379	5800	2740
96	0.159	19.442	58.439	1.456	19.198	58.230	0.487	0.402	0.490	0.413	1.500	914	2751
97	0.145	25.485	59.104	1.478	25.294	58.843	0.402	0.508	0.506	0.365	111.119	1200	2780
98	0.154	22.930	59.383	1.521	22.670	59.161	0.508	0.444	0.556	0.353	145.472	1077	2795
99	0.148	30.494	59.382	1.473	30.290	59.161	0.423	0.466	0.522	0.361	54.686	1439	2795
100	0.110	116.206	59.365	1.269	116.014	59.182	0.381	0.402	0.428	0.328	130.352	5482	2796
101	0.159	87.404	59.579	1.645	87.080	59.351	0.550	0.466	0.537	0.378	143.066	4125	2804
102	0.160	97.432	60.412	1.533	97.240	60.134	0.381	0.550	0.542	0.377	82.619	4602	2841
103	0.153	103.648	61.367	1.526	103.378	61.150	0.529	0.444	0.506	0.385	168.848	4893	2889
104	0.127	36.401	61.634	1.366	36.237	61.383	0.318	0.508	0.514	0.315	84.925	1718	2900
105	0.144	14.704	61.700	1.508	14.457	61.489	0.508	0.423	0.530	0.345	148.674	686	2905
106	0.146	52.822	62.000	1.456	52.599	61.764	0.423	0.466	0.521	0.356	55.585	2494	2918
107	0.148	72.996	62.115	1.605	72.813	61.828	0.360	0.572	0.541	0.349	89.335	3444	2921
108	0.115	21.747	62.320	1.311	21.590	62.061	0.318	0.487	0.476	0.307	104.172	1026	2932
109	0.148	20.133	62.431	1.438	19.897	62.230	0.466	0.402	0.521	0.362	149.033	943	2940
110	0.164	98.260	62.726	1.598	98.002	62.484	0.487	0.508	0.516	0.406	120.962	4637	2952
111	0.155	71.104	63.703	1.510	70.930	63.415	0.360	0.550	0.553	0.357	98.540	3357	2996
112	0.136	47.104	64.069	1.376	46.884	63.860	0.444	0.423	0.506	0.342	139.092	2218	3017
113	0.136	85.457	64.095	1.431	85.259	63.860	0.381	0.487	0.536	0.323	115.853	4030	3017
114	0.121	122.365	64.699	1.299	122.132	64.516	0.444	0.360	0.466	0.331	29.401	5780	3048
115	0.166	63.186	64.867	1.533	62.928	64.643	0.508	0.444	0.563	0.376	32.092	2987	3054
116	0.159	36.245	65.635	1.486	35.983	65.447	0.529	0.381	0.536	0.377	5.373	1709	3092
117	0.163	57.194	66.438	1.605	56.960	66.167	0.444	0.529	0.543	0.382	70.011	2702	3126
118	0.118	56.250	66.747	1.274	56.070	66.527	0.360	0.444	0.432	0.349	74.710	2657	3143
119	0.155	34.633	66.850	1.498	34.438	66.590	0.381	0.529	0.555	0.354	110.610	1631	3146
120	0.143	75.946	66.835	1.533	75.713	66.590	0.444	0.487	0.549	0.333	55.408	3589	3146
121	0.156	61.549	67.096	1.468	61.278	66.908	0.508	0.381	0.513	0.387	6.070	2906	3161
122	0.140	36.801	67.326	1.443	36.555	67.141	0.487	0.381	0.490	0.363	164.848	1733	3172
123	0.133	64.475	67.553	1.364	64.262	67.352	0.466	0.402	0.469	0.360	25.926	3045	3182
124	0.156	44.952	67.924	1.545	44.746	67.670	0.402	0.508	0.532	0.374	66.340	2123	3197
125	0.142	103.199	67.943	1.438	102.955	67.755	0.487	0.381	0.527	0.344	153.667	4866	3201
126	0.113	70.353	68.167	1.269	70.189	67.924	0.318	0.466	0.465	0.310	80.366	3322	3209
127	0.142	49.439	68.280	1.406	49.234	68.051	0.423	0.466	0.505	0.358	54.402	2336	3215
128	0.131	82.677	68.462	1.364	82.486	68.220	0.381	0.466	0.468	0.357	74.084	3904	3223
129	0.147	91.234	69.064	1.538	91.038	68.813	0.402	0.487	0.492	0.379	111.428	4307	3251
130	0.142	101.628	69.005	1.503	101.346	68.834	0.550	0.360	0.540	0.336	166.459	4795	3252
131	0.119	13.962	69.270	1.281	13.758	69.088	0.423	0.360	0.435	0.349	150.682	653	3264
132	0.133	15.801	69.484	1.515	15.515	69.321	0.550	0.339	0.509	0.332	2.350	750	3275
133	0.084	101.103	69.625	1.179	100.965	69.406	0.275	0.444	0.464	0.231	67.690	4778	3279
134	0.157	38.349	69.945	1.468	38.100	69.744	0.487	0.402	0.498	0.402	157.399	1805	3295
135	0.129	13.571	70.046	1.418	13.398	69.765	0.339	0.550	0.528	0.311	104.993	640	3296
136	0.154	98.252	70.260	1.515	98.065	69.977	0.381	0.550	0.572	0.342	113.354	4638	3306
137	0.148	14.568	70.204	1.503	14.288	70.019	0.550	0.360	0.547	0.345	171.684	684	3308
138	0.110	87.278	70.464	1.226	87.058	70.294	0.444	0.318	0.442	0.318	4.698	4121	3321
139	0.191	126.512	70.879	1.653	126.238	70.633	0.550	0.487	0.584	0.417	35.620	5978	3337
140	0.149	10.508	71.539	1.491	10.245	71.310	0.487	0.444	0.490	0.386	26.662	500	3369
141	0.162	29.847	71.649	1.533	29.612	71.438	0.487	0.444	0.500	0.413	25.960	1409	3375
142	0.150	54.698	71.855	1.456	54.441	71.670	0.529	0.360	0.531	0.359	172.087	2579	3386
143	0.147	33.241	71.905	1.413	32.999	71.713	0.487	0.381	0.488	0.384	11.148	1567	3388
144	0.129	74.062	71.989	1.341	73.829	71.797	0.466	0.360	0.455	0.362	171.680	3496	3392
145	0.127	39.432	72.409	1.359	39.201	72.221	0.466	0.360	0.459	0.353	174.397	1859	3412
146	0.151	118.693	72.571	1.418	118.491	72.326	0.402	0.487	0.494	0.391	109.321	5605	3417
147	0.135	60.320	72.592	1.394	60.134	72.348	0.402	0.487	0.506	0.339	58.898	2853	3418
148	0.156	42.455	72.679	1.545	42.164	72.496	0.550	0.381	0.543	0.365	2.088	2002	3425
149	0.137	72.135	72.806	1.383	71.967	72.559	0.339	0.508	0.511	0.341	83.782	3406	3428
150	0.157	68.776	73.486	1.533	68.559	73.216	0.423	0.529	0.569	0.352	60.946	3252	3459
151	0.133	70.195	73.642	1.401	69.935	73.470	0.508	0.360	0.513	0.330	166.908	3310	3471
152	0.156	16.033	73.843	1.498	15.769	73.660	0.529	0.381	0.533	0.373	9.654	754	3480
153	0.139	34.427	74.642	1.413	34.163	74.443	0.487	0.381	0.489	0.363	17.166	1627	3517
154	0.167	44.957	74.733	1.545	44.704	74.528	0.550	0.402	0.543	0.391	168.074	2121	3521
155	0.111	123.932	74.862	1.266	123.783	74.655	0.296	0.402	0.431	0.328	89.678	5852	3527
156	0.126	29.881	75.408	1.316	29.654	75.205	0.423	0.402	0.419	0.384	18.012	1411	3553
157	0.123	93.710	75.650	1.359	93.451	75.480	0.508	0.339	0.494	0.318	172.208	4423	3566
158	0.155	63.001	75.976	1.478	62.759	75.756	0.466	0.466	0.519	0.380	129.539	2970	3579
159	0.112	109.801	76.251	1.261	109.580	76.073	0.444	0.360	0.471	0.304	29.900	5187	3594
160	0.156	31.768	78.340	1.540	31.581	78.063	0.381	0.550	0.557	0.357	80.363	1499	3688
161	0.141	49.837	78.642	1.413	49.636	78.401	0.402	0.466	0.497	0.360	125.611	2352	3704
162	0.153	95.307	78.686	1.480	95.123	78.422	0.360	0.529	0.545	0.357	79.292	4503	3705
163	0.105	124.181	78.687	1.196	123.973	78.528	0.423	0.318	0.432	0.310	19.507	5863	3710
164	0.145	32.470	78.935	1.478	32.237	78.676	0.444	0.487	0.552	0.335	52.224	1538	3717
165	0.156	99.793	79.152	1.480	99.610	78.888	0.381	0.508	0.513	0.387	89.249	4711	3727
166	0.150	31.544	79.619	1.468	31.348	79.354	0.360	0.529	0.536	0.357	79.830	1490	3749
167	0.152	125.934	79.560	1.515	125.645	79.375	0.572	0.360	0.561	0.346	172.434	5946	3750
168	0.112	107.011	80.043	1.251	106.807	79.862	0.402	0.360	0.417	0.341	159.443	5053	3773
169	0.152	37.086	80.946	1.508	36.872	80.687	0.423	0.487	0.505	0.383	116.249	1749	3812
170	0.163	89.853	81.489	1.545	89.598	81.280	0.529	0.402	0.529	0.393	168.484	4240	3840
171	0.171	123.215	81.818	1.600	122.957	81.598	0.508	0.444	0.566	0.385	32.444	5823	3855
172	0.153	112.765	82.317	1.478	112.543	82.063	0.423	0.508	0.553	0.352	121.481	5322	3877
173	0.154	32.799	83.318	1.486	32.618	83.058	0.381	0.529	0.544	0.360	98.027	1545	3924
174	0.115	111.460	83.277	1.251	111.273	83.079	0.381	0.381	0.433	0.338	134.899	5261	3925
175	0.136	100.292	83.502	1.406	100.097	83.248	0.402	0.487	0.472	0.366	108.166	4737	3933
176	0.136	52.820	83.551	1.376	52.620	83.333	0.402	0.466	0.469	0.369	117.500	2490	3937
177	0.118	64.656	84.426	1.304	64.452	84.222	0.402	0.423	0.470	0.320	136.572	3050	3979
178	0.148	110.788	85.049	1.456	110.617	84.794	0.360	0.529	0.515	0.367	86.507	5231	4006
179	0.152	91.984	85.894	1.456	91.800	85.640	0.381	0.508	0.513	0.378	102.266	4341	4046
180	0.175	87.165	86.036	1.553	86.932	85.810	0.466	0.466	0.495	0.450	131.838	4111	4054
181	0.145	91.707	86.955	1.461	91.504	86.678	0.381	0.529	0.519	0.355	94.447	4333	4095
182	0.142	68.106	87.232	1.396	67.924	86.995	0.381	0.466	0.474	0.382	78.030	3214	4110
183	0.125	43.705	87.527	1.334	43.498	87.312	0.423	0.423	0.486	0.327	140.608	2060	4125
184	0.108	45.634	87.514	1.232	45.424	87.334	0.423	0.339	0.424	0.323	177.994	2154	4126
185	0.153	73.408	88.379	1.468	73.152	88.202	0.529	0.360	0.547	0.356	171.180	3461	4167
186	0.130	40.178	88.476	1.366	40.005	88.223	0.360	0.466	0.478	0.346	75.496	1897	4168
187	0.145	98.758	89.194	1.538	98.573	88.942	0.381	0.550	0.526	0.350	107.160	4659	4202
188	0.156	74.883	89.616	1.510	74.634	89.429	0.508	0.402	0.525	0.378	7.803	3535	4225
189	0.130	90.340	89.715	1.496	90.106	89.472	0.423	0.529	0.485	0.341	121.491	4268	4227
190	0.155	96.172	89.698	1.478	95.927	89.472	0.487	0.444	0.548	0.360	39.034	4545	4227
191	0.131	48.638	89.992	1.383	48.450	89.747	0.360	0.487	0.491	0.341	83.921	2296	4240
192	0.127	82.802	90.015	1.406	82.614	89.789	0.423	0.466	0.464	0.348	93.041	3908	4242
193	0.174	73.620	90.322	1.570	73.342	90.128	0.550	0.402	0.564	0.393	168.207	3471	4258
194	0.160	53.536	90.479	1.568	53.298	90.255	0.487	0.466	0.531	0.383	139.602	2523	4264
195	0.157	25.645	91.819	1.486	25.379	91.630	0.529	0.381	0.545	0.366	170.191	1206	4329
196	0.112	75.036	92.006	1.299	74.782	91.842	0.487	0.318	0.487	0.294	14.960	3545	4339
197	0.119	69.346	92.475	1.359	69.173	92.223	0.339	0.508	0.518	0.293	111.146	3273	4357
198	0.147	76.475	92.920	1.510	76.285	92.625	0.360	0.550	0.555	0.336	79.029	3612	4376
199	0.159	60.987	92.883	1.503	60.727	92.646	0.487	0.444	0.514	0.395	35.029	2883	4377
200	0.133	53.629	93.293	1.376	53.446	93.049	0.360	0.508	0.504	0.336	107.849	2529	4396
201	0.163	44.240	93.776	1.486	44.027	93.536	0.423	0.487	0.502	0.414	71.341	2088	4419
202	0.052	15.214	93.716	0.848	15.092	93.578	0.254	0.275	0.286	0.230	127.835	715	4421
203	0.141	29.153	93.880	1.418	28.914	93.662	0.466	0.423	0.530	0.339	37.567	1380	4425
204	0.151	37.428	93.927	1.486	37.211	93.705	0.444	0.466	0.529	0.363	53.873	1766	4427
205	0.159	126.437	93.953	1.523	126.153	93.790	0.550	0.360	0.568	0.357	177.631	5966	4431
206	0.134	39.206	94.141	1.431	39.010	93.895	0.360	0.529	0.540	0.317	115.670	1848	4436
207	0.161	104.715	94.377	1.558	104.521	94.086	0.381	0.572	0.606	0.338	70.243	4947	4445
208	0.167	61.039	94.344	1.545	60.770	94.149	0.550	0.402	0.587	0.362	22.973	2883	4448
209	0.050	23.525	94.606	0.848	23.410	94.467	0.233	0.296	0.309	0.207	64.545	1110	4463
210	0.157	33.807	95.029	1.486	33.549	94.827	0.508	0.402	0.531	0.377	158.099	1591	4480
211	0.147	102.574	95.073	1.515	102.320	94.869	0.508	0.402	0.549	0.341	26.881	4848	4482
212	0.157	52.734	95.917	1.618	52.472	95.716	0.529	0.402	0.548	0.365	155.777	2482	4522
213	0.094	69.842	95.986	1.172	69.681	95.779	0.339	0.402	0.437	0.274	122.200	3296	4525
214	0.124	63.190	96.131	1.359	62.971	95.927	0.423	0.423	0.477	0.331	42.854	2987	4532
215	0.102	56.876	96.669	1.237	56.663	96.456	0.402	0.402	0.462	0.282	39.997	2691	4557
216	0.158	58.800	97.377	1.533	58.526	97.176	0.529	0.402	0.543	0.370	162.716	2772	4591
217	0.130	104.124	97.487	1.353	103.950	97.240	0.360	0.466	0.465	0.356	75.155	4917	4594
218	0.135	33.952	98.402	1.406	33.718	98.192	0.466	0.423	0.529	0.324	38.096	1605	4639
219	0.135	106.127	99.082	1.413	105.960	98.806	0.339	0.529	0.527	0.327	93.778	5011	4668
220	0.134	75.390	99.074	1.468	75.205	98.827	0.360	0.487	0.498	0.343	77.011	3559	4669
221	0.116	80.003	99.128	1.329	79.798	98.933	0.423	0.381	0.466	0.317	144.133	3774	4674
222	0.157	27.781	99.837	1.533	27.538	99.589	0.466	0.487	0.561	0.356	44.636	1315	4705
223	0.142	127.769	99.820	1.413	127.529	99.632	0.487	0.381	0.497	0.365	172.306	6032	4707
224	0.113	26.101	100.377	1.274	25.908	100.182	0.402	0.402	0.478	0.302	44.918	1234	4733
225	0.163	36.648	100.912	1.521	36.407	100.690	0.487	0.466	0.537	0.387	38.668	1731	4757
226	0.125	63.294	101.055	1.353	63.077	100.838	0.402	0.423	0.477	0.332	45.887	2994	4764
227	0.095	62.590	101.449	1.244	62.399	101.219	0.339	0.423	0.465	0.260	63.228	2958	4782
228	0.140	55.036	101.747	1.443	54.864	101.473	0.360	0.529	0.519	0.344	97.694	2599	4794
229	0.132	115.407	102.112	1.388	115.189	101.896	0.444	0.423	0.504	0.333	46.030	5451	4814
230	0.159	35.234	102.296	1.665	35.052	101.960	0.381	0.635	0.548	0.371	99.941	1663	4817
231	0.140	54.532	102.328	1.436	54.293	102.087	0.444	0.466	0.524	0.339	50.060	2577	4823
232	0.119	55.427	102.704	1.281	55.203	102.531	0.444	0.339	0.432	0.350	1.738	2616	4844
233	0.133	50.342	102.863	1.371	50.144	102.637	0.381	0.466	0.491	0.345	114.590	2373	4849
234	0.117	87.356	103.407	1.291	87.122	103.209	0.444	0.381	0.428	0.348	171.914	4126	4876
235	0.129	85.296	104.881	1.329	85.069	104.690	0.444	0.381	0.471	0.348	20.109	4031	4946
236	0.102	75.218	105.173	1.226	75.078	104.944	0.296	0.466	0.461	0.281	82.427	3552	4958
237	0.048	123.702	105.187	0.883	123.571	105.029	0.254	0.296	0.335	0.184	49.419	5847	4962
238	0.151	111.866	106.037	1.538	111.591	105.854	0.550	0.360	0.563	0.342	174.569	5280	5001
239	0.098	42.963	106.423	1.179	42.799	106.236	0.339	0.381	0.411	0.302	66.294	2028	5019
240	0.134	29.133	107.489	1.418	28.871	107.294	0.508	0.381	0.514	0.332	24.361	1378	5069
241	0.133	85.995	107.589	1.353	85.788	107.400	0.423	0.402	0.464	0.364	42.539	4060	5074
242	0.154	77.432	107.994	1.486	77.216	107.760	0.444	0.466	0.522	0.376	134.657	3651	5091
243	0.115	90.065	107.987	1.256	89.852	107.802	0.423	0.360	0.440	0.333	160.984	4251	5093
244	0.162	39.650	108.530	1.526	39.434	108.268	0.423	0.550	0.549	0.375	69.569	1873	5115
245	0.137	112.402	108.803	1.388	112.204	108.564	0.402	0.466	0.474	0.368	120.780	5307	5129
246	0.111	85.001	108.805	1.232	84.794	108.606	0.402	0.381	0.459	0.307	39.846	4017	5131
247	0.157	99.885	108.988	1.515	99.632	108.754	0.487	0.444	0.556	0.359	36.601	4724	5138
248	0.142	83.984	109.204	1.371	83.756	109.008	0.466	0.381	0.475	0.381	172.343	3962	5150
249	0.135	59.982	109.262	1.388	59.732	109.072	0.487	0.381	0.493	0.348	22.582	2834	5153
250	0.135	44.546	109.578	1.408	44.302	109.410	0.508	0.339	0.517	0.332	4.623	2107	5169
251	0.130	52.541	109.978	1.364	52.324	109.749	0.423	0.444	0.461	0.360	53.605	2482	5185
252	0.150	92.766	110.218	1.468	92.583	109.940	0.360	0.529	0.540	0.353	101.803	4382	5194
253	0.124	95.943	111.277	1.316	95.737	111.083	0.423	0.402	0.454	0.348	143.038	4527	5248
254	0.112	20.414	112.232	1.341	20.214	112.035	0.381	0.402	0.428	0.335	49.036	960	5293
255	0.144	94.877	112.719	1.413	94.615	112.543	0.508	0.360	0.500	0.368	172.471	4477	5317
256	0.102	82.947	113.023	1.334	82.677	112.882	0.508	0.318	0.483	0.269	175.886	3925	5333
257	0.134	89.449	113.853	1.383	89.218	113.686	0.487	0.360	0.492	0.347	20.288	4221	5371
258	0.126	32.500	114.294	1.348	32.343	114.046	0.318	0.487	0.503	0.320	84.746	1532	5388
259	0.154	115.694	114.449	1.563	115.506	114.173	0.402	0.529	0.561	0.350	119.544	5459	5394
260	0.142	70.618	115.202	1.436	70.400	114.935	0.423	0.487	0.528	0.342	54.806	3338	5430
261	0.147	94.206	116.064	1.436	94.001	115.824	0.423	0.466	0.478	0.392	66.423	4449	5472
262	0.100	39.308	116.320	1.202	39.137	116.120	0.360	0.402	0.410	0.310	118.850	1853	5486
263	0.133	71.781	116.459	1.371	71.564	116.226	0.402	0.444	0.467	0.362	62.875	3392	5491
264	0.177	100.553	116.499	1.605	100.267	116.290	0.572	0.423	0.584	0.385	164.729	4745	5494
265	0.153	110.228	116.577	1.515	110.024	116.311	0.402	0.529	0.585	0.333	120.551	5201	5495
266	0.131	78.563	116.691	1.391	78.401	116.438	0.318	0.508	0.527	0.316	82.348	3710	5501
267	0.043	108.862	118.123	0.853	108.712	117.983	0.296	0.254	0.321	0.172	31.858	5144	5574
