 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
58	0.120	104.646	39.875	1.323	104.458	39.666	0.381	0.423	0.487	0.313	52.487	4944	1874
59	0.124	87.499	40.698	1.353	87.334	40.450	0.339	0.487	0.501	0.314	108.935	4131	1911
60	0.129	24.363	41.029	1.376	24.151	40.809	0.423	0.444	0.525	0.314	46.814	1153	1928
61	0.116	11.151	41.694	1.286	10.943	41.487	0.423	0.381	0.474	0.310	145.636	523	1960
62	0.113	89.925	41.830	1.299	89.683	41.677	0.508	0.296	0.502	0.286	172.022	4244	1969
63	0.127	75.425	43.753	1.376	75.184	43.561	0.487	0.381	0.514	0.314	28.805	3567	2058
64	0.107	10.654	44.445	1.256	10.414	44.302	0.487	0.296	0.486	0.279	166.093	495	2093
65	0.131	51.287	45.776	1.376	51.054	45.593	0.487	0.381	0.508	0.328	156.551	2416	2154
66	0.116	89.357	46.044	1.299	89.133	45.868	0.466	0.339	0.474	0.313	162.183	4216	2167
67	0.123	86.208	46.263	1.346	85.958	46.080	0.487	0.360	0.498	0.314	16.736	4076	2177
68	0.073	73.414	46.502	1.052	73.279	46.313	0.254	0.381	0.395	0.236	106.992	3465	2188
69	0.113	65.823	46.853	1.323	65.574	46.715	0.487	0.296	0.499	0.288	6.248	3105	2207
70	0.128	11.219	47.539	1.383	10.964	47.371	0.508	0.339	0.522	0.312	161.070	522	2238
71	0.091	85.388	48.698	1.202	85.238	48.472	0.296	0.444	0.427	0.271	88.219	4035	2290
72	0.136	37.278	48.662	1.431	37.020	48.493	0.529	0.360	0.543	0.319	163.553	1753	2291
73	0.130	12.617	48.854	1.371	12.425	48.620	0.402	0.444	0.508	0.327	125.910	590	2297
74	0.120	52.307	48.894	1.341	52.091	48.704	0.444	0.381	0.494	0.309	30.121	2474	2301
75	0.116	86.265	49.229	1.329	86.106	48.980	0.318	0.508	0.512	0.290	107.958	4071	2314
76	0.126	30.185	49.223	1.376	29.993	49.001	0.381	0.487	0.499	0.322	64.429	1425	2315
77	0.146	71.413	49.583	1.473	71.141	49.403	0.550	0.360	0.555	0.335	18.546	3374	2334
78	0.115	80.303	49.873	1.321	80.074	49.678	0.466	0.381	0.503	0.290	144.079	3787	2347
79	0.125	66.272	50.044	1.383	65.976	49.890	0.550	0.296	0.540	0.294	171.247	3125	2357
80	0.128	85.275	50.294	1.383	85.111	50.038	0.339	0.508	0.512	0.317	74.626	4030	2364
81	0.142	11.740	51.356	1.473	11.536	51.096	0.423	0.487	0.551	0.328	122.622	549	2414
82	0.137	46.809	51.472	1.450	46.651	51.202	0.318	0.550	0.555	0.314	79.674	2210	2419
83	0.131	80.118	51.654	1.406	79.904	51.414	0.423	0.466	0.525	0.318	126.012	3780	2429
84	0.122	60.459	51.871	1.371	60.304	51.604	0.296	0.550	0.534	0.291	88.838	2855	2438
85	0.125	82.589	51.986	1.371	82.338	51.837	0.529	0.318	0.514	0.311	0.521	3896	2449
86	0.129	115.430	52.098	1.388	115.252	51.837	0.360	0.508	0.533	0.310	115.840	5448	2449
87	0.087	73.917	52.222	1.142	73.745	52.028	0.339	0.381	0.444	0.249	125.175	3487	2458
88	0.133	103.895	52.244	1.406	103.653	52.028	0.466	0.423	0.518	0.327	38.931	4911	2458
89	0.088	18.249	52.405	1.167	18.013	52.282	0.466	0.254	0.441	0.255	5.500	858	2470
90	0.125	64.839	52.921	1.334	64.643	52.684	0.381	0.466	0.497	0.320	59.702	3064	2489
91	0.119	33.052	53.555	1.316	32.851	53.340	0.402	0.423	0.493	0.308	133.464	1555	2520
92	0.116	81.243	53.731	1.294	81.068	53.509	0.339	0.444	0.474	0.312	71.127	3837	2528
93	0.144	122.036	53.817	1.443	121.856	53.552	0.360	0.529	0.539	0.340	77.113	5764	2530
94	0.118	68.102	53.834	1.359	67.924	53.594	0.339	0.487	0.505	0.298	111.424	3213	2532
95	0.119	42.164	54.395	1.336	42.016	54.144	0.296	0.508	0.504	0.300	89.925	1990	2558
96	0.113	12.108	54.612	1.269	11.896	54.441	0.444	0.339	0.462	0.313	20.776	571	2572
97	0.121	37.209	54.713	1.346	36.999	54.504	0.423	0.423	0.494	0.311	47.517	1759	2575
98	0.139	95.841	55.490	1.468	95.673	55.203	0.339	0.550	0.551	0.321	103.212	4526	2608
99	0.126	86.590	55.993	1.371	86.381	55.774	0.402	0.444	0.517	0.310	126.587	4083	2635
100	0.117	78.985	56.079	1.316	78.782	55.859	0.402	0.423	0.487	0.306	130.297	3727	2639
101	0.104	50.770	57.053	1.251	50.525	56.917	0.487	0.275	0.484	0.275	4.632	2395	2689
102	0.131	25.373	58.104	1.424	25.188	57.870	0.381	0.508	0.504	0.331	69.870	1198	2734
103	0.106	30.739	58.612	1.299	30.586	58.378	0.318	0.487	0.499	0.271	68.085	1453	2758
104	0.042	124.371	59.550	0.793	124.227	59.457	0.275	0.190	0.281	0.189	164.698	5871	2809
105	0.108	51.390	59.701	1.291	51.181	59.478	0.402	0.423	0.507	0.272	47.331	2431	2810
106	0.116	48.735	60.029	1.299	48.493	59.880	0.487	0.318	0.476	0.309	9.761	2299	2829
107	0.123	37.357	60.429	1.348	37.105	60.283	0.508	0.296	0.515	0.303	174.192	1757	2848
108	0.142	19.719	60.591	1.473	19.537	60.325	0.360	0.529	0.544	0.331	101.124	929	2850
109	0.117	86.704	61.380	1.346	86.487	61.172	0.444	0.402	0.509	0.292	141.625	4090	2890
110	0.119	92.363	62.567	1.346	92.160	62.336	0.402	0.444	0.518	0.293	53.341	4366	2945
111	0.119	11.958	62.751	1.281	11.790	62.526	0.339	0.444	0.453	0.334	79.442	563	2954
112	0.123	44.088	62.706	1.341	43.857	62.526	0.466	0.360	0.502	0.313	23.246	2085	2954
113	0.096	106.746	62.931	1.142	106.553	62.759	0.381	0.339	0.389	0.315	151.267	5039	2965
114	0.122	119.202	64.412	1.329	118.999	64.198	0.402	0.423	0.494	0.314	46.873	5634	3033
115	0.111	62.812	64.945	1.256	62.611	64.749	0.402	0.381	0.466	0.303	135.229	2961	3059
116	0.101	53.671	64.962	1.209	53.446	64.812	0.444	0.296	0.446	0.289	14.736	2534	3062
117	0.125	56.526	65.534	1.329	56.324	65.320	0.402	0.423	0.501	0.317	47.104	2671	3086
118	0.154	108.119	65.849	1.553	107.886	65.638	0.466	0.423	0.476	0.411	159.978	5107	3101
119	0.060	107.663	65.839	0.987	107.548	65.680	0.233	0.360	0.361	0.210	97.670	5081	3103
120	0.111	85.428	66.609	1.269	85.259	66.379	0.318	0.466	0.476	0.296	109.494	4033	3136
121	0.122	74.478	66.733	1.311	74.253	66.569	0.466	0.339	0.473	0.328	11.535	3516	3145
122	0.129	37.062	66.936	1.396	36.830	66.760	0.487	0.360	0.533	0.307	153.343	1740	3154
123	0.127	87.296	67.429	1.401	87.122	67.183	0.360	0.487	0.522	0.310	62.222	4127	3174
124	0.116	53.695	67.594	1.341	53.446	67.437	0.508	0.318	0.518	0.286	162.736	2529	3186
125	0.096	54.666	67.978	1.191	54.504	67.776	0.318	0.402	0.443	0.275	63.286	2582	3202
126	0.137	65.695	71.614	1.388	65.511	71.353	0.360	0.508	0.497	0.350	80.289	3104	3371
127	0.104	18.672	71.745	1.256	18.457	71.564	0.423	0.360	0.475	0.280	39.035	883	3381
128	0.118	64.932	72.387	1.341	64.770	72.136	0.318	0.508	0.501	0.300	106.740	3065	3408
129	0.131	111.488	72.310	1.366	111.252	72.136	0.487	0.339	0.497	0.335	170.195	5262	3408
130	0.121	100.669	72.670	1.336	100.520	72.432	0.318	0.487	0.504	0.306	77.899	4754	3422
131	0.096	32.485	73.160	1.202	32.322	72.940	0.339	0.423	0.442	0.277	119.911	1532	3446
132	0.120	21.146	73.337	1.316	20.913	73.152	0.466	0.360	0.476	0.320	154.288	994	3456
133	0.127	100.464	74.160	1.376	100.267	73.914	0.381	0.487	0.518	0.313	119.161	4740	3492
134	0.086	50.262	75.069	1.112	50.059	74.909	0.402	0.296	0.397	0.278	17.229	2374	3539
135	0.131	86.780	75.182	1.383	86.593	74.951	0.381	0.466	0.519	0.321	62.978	4099	3541
136	0.136	81.267	75.277	1.450	81.111	75.015	0.318	0.550	0.558	0.310	81.485	3837	3544
137	0.109	27.153	75.471	1.244	26.966	75.269	0.381	0.402	0.458	0.303	44.232	1286	3556
138	0.125	57.566	75.692	1.359	57.340	75.502	0.466	0.381	0.519	0.308	33.065	2721	3567
139	0.151	61.356	76.262	1.461	61.150	76.010	0.423	0.487	0.519	0.372	57.482	2900	3591
140	0.129	93.403	76.554	1.413	93.154	76.369	0.508	0.360	0.534	0.309	158.547	4406	3608
141	0.148	61.834	76.981	1.443	61.574	76.793	0.508	0.381	0.512	0.368	168.233	2917	3628
142	0.130	67.682	77.522	1.408	67.416	77.364	0.529	0.318	0.529	0.314	14.695	3195	3655
143	0.126	68.453	79.824	1.413	68.262	79.566	0.402	0.466	0.478	0.336	48.305	3234	3759
144	0.125	44.469	81.239	1.348	44.323	80.984	0.296	0.508	0.519	0.308	93.790	2097	3826
145	0.116	81.353	81.189	1.304	81.132	81.026	0.487	0.339	0.492	0.300	21.662	3842	3828
146	0.043	92.850	81.160	0.860	92.710	81.068	0.296	0.233	0.312	0.176	25.561	4386	3830
147	0.129	107.168	81.286	1.383	106.913	81.132	0.508	0.318	0.515	0.318	176.026	5056	3833
148	0.098	100.675	81.978	1.226	100.478	81.788	0.381	0.381	0.461	0.271	131.699	4750	3864
149	0.102	18.654	82.229	1.239	18.436	82.063	0.423	0.339	0.446	0.292	31.519	880	3877
150	0.127	49.835	84.810	1.376	49.615	84.603	0.444	0.423	0.520	0.312	46.240	2354	3997
151	0.135	64.091	86.048	1.448	63.902	85.810	0.402	0.508	0.537	0.321	56.827	3029	4054
152	0.127	17.138	86.366	1.378	16.954	86.127	0.360	0.466	0.519	0.312	60.789	811	4069
153	0.127	51.006	86.542	1.366	50.758	86.381	0.508	0.318	0.513	0.316	13.740	2407	4081
154	0.123	102.036	86.819	1.364	101.833	86.593	0.423	0.444	0.521	0.300	134.136	4813	4091
155	0.114	88.872	87.751	1.286	88.646	87.566	0.444	0.360	0.480	0.303	146.734	4193	4137
156	0.103	37.715	88.295	1.239	37.550	88.074	0.318	0.444	0.459	0.286	72.455	1782	4161
157	0.111	12.916	89.658	1.269	12.679	89.514	0.487	0.296	0.466	0.302	176.677	603	4229
158	0.127	65.214	90.027	1.341	64.960	89.874	0.508	0.318	0.509	0.317	5.931	3077	4246
159	0.128	62.465	90.482	1.413	62.315	90.191	0.296	0.572	0.550	0.296	84.894	2951	4261
160	0.125	101.655	90.476	1.359	101.473	90.234	0.360	0.487	0.500	0.317	66.714	4804	4263
161	0.122	31.840	90.415	1.371	31.581	90.255	0.508	0.318	0.499	0.311	174.813	1503	4264
162	0.129	36.790	90.501	1.401	36.597	90.255	0.381	0.487	0.519	0.317	116.087	1733	4264
163	0.055	53.565	90.492	0.853	53.425	90.360	0.275	0.275	0.292	0.240	34.636	2531	4269
164	0.134	72.217	90.665	1.406	71.967	90.466	0.487	0.402	0.538	0.316	144.468	3404	4274
165	0.132	20.404	91.967	1.388	20.172	91.758	0.466	0.402	0.524	0.320	34.805	968	4335
166	0.130	76.193	92.042	1.371	75.946	91.863	0.487	0.360	0.515	0.322	159.014	3593	4340
167	0.097	81.388	92.048	1.172	81.195	91.863	0.381	0.360	0.438	0.281	136.280	3839	4340
168	0.110	90.747	92.086	1.269	90.530	91.906	0.423	0.360	0.474	0.295	37.043	4287	4342
169	0.119	71.987	92.150	1.294	71.755	91.990	0.466	0.318	0.478	0.316	174.667	3396	4346
170	0.103	71.373	92.629	1.219	71.184	92.435	0.381	0.402	0.454	0.287	47.428	3373	4367
171	0.125	29.858	92.676	1.359	29.612	92.498	0.487	0.360	0.507	0.315	151.129	1402	4370
172	0.120	25.509	92.859	1.323	25.358	92.604	0.296	0.508	0.501	0.305	88.557	1204	4375
173	0.120	100.207	94.069	1.359	100.012	93.832	0.381	0.466	0.526	0.291	53.478	4738	4433
174	0.102	37.992	94.239	1.196	37.846	94.022	0.296	0.444	0.436	0.297	78.872	1794	4442
175	0.116	38.033	94.734	1.341	37.867	94.467	0.318	0.508	0.507	0.292	76.984	1796	4463
176	0.129	60.930	94.686	1.431	60.685	94.467	0.466	0.423	0.526	0.311	31.425	2885	4463
177	0.133	73.562	94.795	1.418	73.300	94.615	0.529	0.360	0.549	0.307	25.267	3476	4470
178	0.116	40.903	94.849	1.329	40.661	94.678	0.487	0.339	0.508	0.292	23.012	1935	4473
179	0.102	48.557	95.472	1.256	48.366	95.250	0.360	0.423	0.477	0.272	53.511	2297	4500
180	0.115	44.259	95.634	1.288	44.027	95.483	0.466	0.296	0.491	0.297	164.922	2082	4511
181	0.127	13.107	96.168	1.371	12.848	95.991	0.508	0.339	0.513	0.316	6.905	619	4535
182	0.118	28.618	96.355	1.299	28.448	96.118	0.339	0.466	0.473	0.317	111.628	1351	4541
183	0.120	48.206	96.768	1.323	48.027	96.541	0.360	0.444	0.500	0.306	60.352	2277	4561
184	0.113	60.511	96.831	1.304	60.262	96.668	0.508	0.318	0.471	0.305	3.156	2856	4567
185	0.088	12.528	96.881	1.112	12.382	96.689	0.318	0.381	0.375	0.298	75.681	591	4568
186	0.135	105.337	97.134	1.424	105.114	96.901	0.444	0.466	0.550	0.313	131.257	4970	4578
187	0.122	31.423	97.414	1.394	31.178	97.197	0.466	0.423	0.532	0.293	40.679	1487	4592
188	0.121	111.659	97.441	1.336	111.506	97.197	0.318	0.487	0.512	0.302	73.277	5275	4592
189	0.121	107.236	98.708	1.329	107.019	98.510	0.423	0.402	0.494	0.312	38.486	5067	4654
190	0.136	89.445	98.781	1.491	89.175	98.594	0.550	0.360	0.551	0.315	176.502	4222	4658
191	0.129	42.747	98.898	1.388	42.503	98.700	0.487	0.381	0.529	0.309	149.041	2012	4663
192	0.102	41.209	99.300	1.269	41.063	99.039	0.296	0.487	0.469	0.277	72.665	1949	4679
193	0.101	82.636	99.324	1.244	82.423	99.145	0.444	0.339	0.479	0.268	149.342	3897	4684
194	0.132	64.325	99.740	1.371	64.072	99.589	0.529	0.318	0.523	0.321	3.542	3033	4705
195	0.129	38.014	99.957	1.388	37.846	99.695	0.339	0.529	0.526	0.313	104.488	1791	4710
196	0.110	71.797	100.236	1.281	71.649	99.991	0.296	0.487	0.480	0.291	84.873	3391	4724
197	0.133	19.018	100.307	1.401	18.775	100.118	0.508	0.360	0.531	0.319	155.518	891	4730
198	0.115	61.519	100.817	1.316	61.341	100.584	0.360	0.466	0.518	0.283	59.441	2908	4752
199	0.140	116.244	100.866	1.450	116.078	100.605	0.339	0.529	0.542	0.329	83.853	5490	4753
200	0.126	65.150	100.949	1.371	64.982	100.690	0.339	0.508	0.516	0.312	69.687	3080	4757
201	0.129	14.576	101.004	1.371	14.330	100.817	0.487	0.360	0.519	0.317	153.403	681	4763
202	0.132	37.034	101.030	1.401	36.766	100.859	0.529	0.339	0.532	0.317	10.848	1753	4765
203	0.115	69.919	101.170	1.311	69.723	100.965	0.402	0.402	0.494	0.297	44.786	3305	4770
204	0.108	55.658	101.334	1.294	55.436	101.177	0.444	0.339	0.488	0.281	28.976	2628	4780
205	0.118	32.175	101.480	1.306	32.004	101.261	0.339	0.444	0.481	0.313	66.419	1519	4784
206	0.082	49.453	101.508	1.124	49.318	101.304	0.275	0.423	0.443	0.236	68.226	2336	4786
207	0.122	33.755	101.644	1.346	33.549	101.431	0.402	0.444	0.481	0.322	125.054	1590	4792
208	0.133	41.561	101.761	1.383	41.296	101.600	0.529	0.318	0.519	0.326	176.619	1958	4800
209	0.127	67.002	101.939	1.406	66.844	101.664	0.339	0.529	0.528	0.307	103.096	3161	4803
210	0.125	60.085	101.938	1.353	59.923	101.685	0.318	0.508	0.509	0.313	99.246	2836	4804
211	0.127	95.042	101.993	1.383	94.806	101.812	0.487	0.360	0.514	0.314	162.251	4485	4810
212	0.128	74.202	102.261	1.366	74.041	102.002	0.318	0.508	0.524	0.310	75.793	3505	4819
213	0.121	53.561	102.328	1.348	53.404	102.087	0.318	0.487	0.508	0.304	105.296	2526	4823
214	0.126	45.576	102.477	1.353	45.318	102.320	0.508	0.318	0.519	0.309	170.137	2146	4834
215	0.115	34.645	103.333	1.316	34.480	103.103	0.339	0.487	0.484	0.302	70.605	1637	4871
216	0.115	50.962	103.784	1.274	50.758	103.590	0.423	0.381	0.486	0.302	36.543	2412	4894
217	0.107	74.692	103.893	1.239	74.549	103.653	0.296	0.466	0.452	0.301	92.679	3526	4897
218	0.126	77.553	104.076	1.383	77.385	103.822	0.339	0.508	0.509	0.315	105.025	3661	4905
219	0.134	15.342	104.340	1.426	15.092	104.161	0.487	0.381	0.524	0.327	28.300	724	4921
220	0.135	39.046	104.765	1.394	38.820	104.542	0.444	0.444	0.528	0.325	132.586	1837	4939
221	0.135	39.941	104.752	1.431	39.688	104.563	0.508	0.381	0.535	0.321	27.733	1888	4940
222	0.109	22.254	104.998	1.286	22.098	104.754	0.318	0.487	0.478	0.290	105.965	1050	4949
223	0.093	45.156	105.122	1.184	45.022	104.881	0.275	0.466	0.438	0.271	82.671	2133	4955
224	0.139	75.471	105.193	1.448	75.290	104.923	0.360	0.550	0.528	0.336	80.316	3567	4957
225	0.134	96.457	105.433	1.418	96.224	105.220	0.466	0.423	0.536	0.317	39.360	4560	4971
226	0.109	26.257	105.402	1.256	26.014	105.241	0.466	0.318	0.457	0.304	1.788	1242	4972
227	0.087	77.364	105.433	1.124	77.152	105.304	0.423	0.275	0.427	0.261	12.391	3652	4975
228	0.117	95.031	105.585	1.346	94.848	105.368	0.381	0.466	0.520	0.288	54.224	4491	4978
229	0.096	28.890	106.041	1.196	28.702	105.854	0.381	0.360	0.449	0.273	141.417	1358	5001
230	0.114	66.604	106.023	1.316	66.358	105.854	0.487	0.339	0.493	0.294	16.581	3149	5001
231	0.139	81.999	106.178	1.418	81.767	105.960	0.466	0.423	0.549	0.322	142.072	3866	5006
232	0.128	23.969	106.322	1.359	23.707	106.151	0.508	0.339	0.515	0.316	15.197	1131	5015
233	0.126	26.976	106.459	1.346	26.755	106.257	0.444	0.402	0.506	0.318	141.229	1268	5020
234	0.139	53.327	106.589	1.424	53.086	106.384	0.487	0.402	0.518	0.341	149.309	2513	5026
235	0.129	55.267	106.715	1.413	55.097	106.447	0.339	0.529	0.550	0.300	110.525	2607	5029
236	0.086	29.463	106.609	1.094	29.252	106.468	0.402	0.275	0.403	0.270	176.372	1389	5030
237	0.122	81.890	107.233	1.323	81.724	106.998	0.339	0.466	0.497	0.314	68.121	3869	5055
238	0.126	98.215	107.603	1.359	97.959	107.442	0.508	0.339	0.506	0.317	8.000	4642	5076
239	0.126	49.025	107.700	1.418	48.768	107.548	0.550	0.318	0.531	0.302	11.324	2312	5081
240	0.126	75.078	107.933	1.371	74.909	107.675	0.339	0.508	0.505	0.318	99.188	3545	5087
241	0.123	91.142	108.042	1.388	90.953	107.802	0.381	0.487	0.502	0.311	60.348	4309	5093
242	0.125	65.799	108.026	1.383	65.553	107.844	0.466	0.381	0.498	0.319	31.461	3108	5095
243	0.107	15.772	108.258	1.244	15.579	108.056	0.381	0.402	0.461	0.294	134.792	739	5105
244	0.111	79.692	109.085	1.269	79.523	108.860	0.339	0.444	0.478	0.296	61.878	3766	5143
245	0.093	42.344	109.196	1.204	42.122	109.051	0.444	0.275	0.470	0.251	18.527	2002	5152
246	0.131	72.853	109.370	1.383	72.602	109.199	0.508	0.339	0.523	0.320	165.825	3435	5159
247	0.134	13.576	110.072	1.371	13.356	109.876	0.444	0.402	0.504	0.340	145.197	633	5191
248	0.112	108.651	111.119	1.281	108.479	110.892	0.339	0.444	0.455	0.315	104.970	5130	5239
249	0.115	41.412	111.862	1.286	41.212	111.654	0.402	0.402	0.483	0.302	135.520	1949	5275
250	0.118	82.793	112.551	1.316	82.614	112.310	0.360	0.466	0.504	0.299	121.623	3907	5306
251	0.110	61.873	113.393	1.264	61.722	113.157	0.296	0.466	0.476	0.295	81.854	2923	5346
252	0.123	77.728	113.324	1.323	77.470	113.178	0.508	0.296	0.509	0.308	1.891	3666	5347
253	0.128	15.379	113.575	1.443	15.092	113.411	0.550	0.318	0.543	0.301	171.867	723	5358
254	0.132	55.098	113.612	1.401	54.864	113.411	0.466	0.402	0.527	0.320	33.685	2605	5358
255	0.117	47.607	113.734	1.341	47.371	113.580	0.487	0.318	0.490	0.305	5.282	2247	5366
256	0.134	110.783	113.972	1.431	110.554	113.771	0.466	0.423	0.545	0.314	36.968	5235	5375
257	0.140	54.480	114.145	1.426	54.229	113.961	0.508	0.360	0.548	0.325	159.267	2566	5384
258	0.133	107.452	114.724	1.396	107.294	114.448	0.318	0.529	0.533	0.318	98.236	5073	5407
259	0.129	56.325	114.801	1.388	56.113	114.575	0.423	0.444	0.530	0.310	133.023	2655	5413
260	0.131	51.932	115.190	1.383	51.668	115.020	0.508	0.339	0.500	0.333	177.672	2449	5434
261	0.119	37.323	115.582	1.346	37.126	115.358	0.402	0.444	0.504	0.301	52.135	1765	5450
262	0.131	52.392	115.977	1.376	52.218	115.718	0.360	0.508	0.510	0.327	108.175	2472	5467
263	0.129	99.098	116.249	1.376	98.870	116.036	0.444	0.423	0.527	0.312	136.923	4674	5482
264	0.121	34.772	116.504	1.401	34.608	116.226	0.339	0.529	0.533	0.289	109.796	1640	5491
265	0.136	19.942	117.151	1.426	19.748	116.904	0.381	0.487	0.532	0.325	64.224	943	5523
266	0.131	48.007	117.777	1.426	47.837	117.517	0.318	0.550	0.541	0.308	92.851	2265	5552
267	0.099	78.761	118.483	1.239	78.613	118.258	0.296	0.466	0.465	0.272	80.957	3720	5587
268	0.086	100.316	118.521	1.167	100.161	118.322	0.318	0.402	0.459	0.237	120.300	4734	5590
