 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
49	0.103	96.294	34.450	1.214	96.139	34.226	0.318	0.444	0.443	0.296	111.127	4546	1617
50	0.127	84.229	34.915	1.353	84.011	34.713	0.444	0.381	0.466	0.348	162.715	3973	1640
51	0.127	19.781	35.592	1.364	19.537	35.391	0.487	0.381	0.487	0.333	25.249	939	1672
52	0.102	119.932	36.809	1.202	119.761	36.597	0.339	0.423	0.448	0.289	122.109	5662	1729
53	0.106	110.280	37.184	1.234	110.130	36.957	0.296	0.444	0.454	0.298	99.774	5209	1746
54	0.099	86.172	37.250	1.196	86.021	37.042	0.318	0.423	0.429	0.295	106.356	4068	1750
55	0.132	32.012	37.298	1.346	31.814	37.084	0.402	0.444	0.455	0.368	121.775	1510	1752
56	0.098	20.679	37.358	1.184	20.510	37.169	0.360	0.381	0.423	0.295	53.550	977	1756
57	0.107	81.335	38.280	1.209	81.111	38.121	0.423	0.318	0.423	0.321	9.468	3841	1801
58	0.130	70.160	38.472	1.401	69.977	38.227	0.360	0.487	0.496	0.335	82.412	3313	1806
59	0.138	49.014	38.532	1.418	48.789	38.312	0.444	0.444	0.519	0.338	42.498	2318	1810
60	0.133	73.843	38.925	1.411	73.660	38.672	0.381	0.487	0.478	0.353	77.855	3487	1827
61	0.099	105.611	38.901	1.196	105.452	38.693	0.318	0.423	0.428	0.293	64.860	4990	1828
62	0.113	59.269	39.124	1.256	59.055	38.947	0.423	0.360	0.447	0.323	33.917	2798	1840
63	0.134	55.453	39.965	1.394	55.245	39.730	0.423	0.466	0.515	0.330	129.514	2614	1877
64	0.133	35.929	40.039	1.406	35.687	39.857	0.487	0.360	0.495	0.342	175.468	1694	1883
65	0.119	116.460	40.610	1.306	116.290	40.386	0.339	0.444	0.464	0.326	75.050	5501	1908
66	0.122	45.502	41.167	1.329	45.254	41.000	0.487	0.339	0.503	0.309	161.768	2143	1937
67	0.103	28.753	41.309	1.221	28.533	41.169	0.444	0.296	0.455	0.289	164.745	1350	1945
68	0.136	122.255	41.803	1.401	122.005	41.614	0.487	0.381	0.500	0.346	20.646	5776	1966
69	0.104	48.324	42.238	1.184	48.133	42.058	0.381	0.360	0.395	0.337	31.116	2282	1987
70	0.134	87.815	42.596	1.394	87.609	42.354	0.402	0.487	0.501	0.340	63.563	4149	2001
71	0.152	27.950	42.809	1.491	27.728	42.566	0.466	0.466	0.510	0.379	138.022	1316	2011
72	0.120	22.662	43.330	1.311	22.416	43.159	0.466	0.339	0.473	0.323	16.369	1070	2039
73	0.122	48.992	43.400	1.316	48.789	43.201	0.423	0.402	0.489	0.318	138.129	2307	2041
74	0.100	72.157	44.210	1.214	71.988	43.984	0.318	0.444	0.433	0.295	91.503	3408	2078
75	0.120	77.673	44.561	1.316	77.449	44.365	0.444	0.381	0.475	0.322	36.612	3670	2096
76	0.083	89.967	44.910	1.102	89.768	44.789	0.402	0.254	0.412	0.256	2.561	4245	2116
77	0.141	109.385	45.068	1.418	109.157	44.852	0.444	0.444	0.537	0.334	134.495	5159	2119
78	0.120	49.778	45.099	1.299	49.594	44.873	0.360	0.444	0.454	0.336	107.475	2349	2120
79	0.115	115.813	46.601	1.269	115.570	46.440	0.466	0.318	0.459	0.318	8.694	5470	2194
80	0.131	25.201	46.624	1.353	24.956	46.461	0.487	0.339	0.497	0.336	178.123	1184	2195
81	0.108	122.838	46.718	1.226	122.640	46.524	0.381	0.381	0.412	0.335	53.545	5802	2198
82	0.136	120.829	47.468	1.401	120.608	47.265	0.444	0.423	0.513	0.338	141.360	5700	2233
83	0.159	11.464	47.494	1.521	11.176	47.286	0.550	0.402	0.542	0.374	163.744	537	2234
84	0.057	54.466	47.427	0.950	54.314	47.286	0.318	0.275	0.366	0.198	147.210	2566	2234
85	0.124	122.167	48.292	1.316	121.941	48.112	0.466	0.360	0.471	0.334	16.919	5772	2273
86	0.113	26.708	48.537	1.251	26.501	48.366	0.423	0.339	0.433	0.332	171.996	1257	2285
87	0.104	90.662	48.933	1.269	90.424	48.768	0.466	0.318	0.483	0.275	16.948	4285	2304
88	0.139	35.045	49.514	1.436	34.840	49.276	0.423	0.466	0.505	0.350	123.462	1650	2328
89	0.231	57.361	49.698	2.009	57.108	49.403	0.529	0.593	0.613	0.479	84.846	2705	2334
90	0.143	14.265	50.217	1.551	13.991	49.996	0.508	0.444	0.516	0.354	43.439	675	2362
91	0.119	21.853	51.098	1.329	21.611	50.948	0.487	0.318	0.480	0.316	174.469	1025	2407
92	0.129	22.781	51.460	1.381	22.542	51.266	0.487	0.381	0.495	0.332	155.562	1072	2422
93	0.158	68.051	51.542	1.608	67.818	51.287	0.466	0.508	0.542	0.372	132.303	3210	2423
94	0.152	72.204	51.915	1.503	71.946	51.710	0.508	0.402	0.510	0.379	17.320	3411	2443
95	0.154	75.179	52.238	1.496	74.972	51.985	0.423	0.508	0.515	0.380	66.532	3552	2456
96	0.103	91.066	52.235	1.221	90.911	52.028	0.318	0.423	0.443	0.296	67.869	4301	2458
97	0.125	82.162	52.276	1.341	81.936	52.112	0.466	0.339	0.469	0.338	177.952	3876	2462
98	0.135	51.963	52.515	1.359	51.752	52.303	0.423	0.423	0.489	0.352	135.264	2449	2471
99	0.175	70.046	52.589	1.678	69.808	52.366	0.529	0.466	0.542	0.411	42.171	3306	2474
100	0.137	81.598	52.827	1.396	81.344	52.663	0.508	0.339	0.530	0.328	16.185	3852	2488
101	0.149	67.493	52.947	1.491	67.289	52.684	0.402	0.529	0.531	0.358	109.169	3185	2489
102	0.120	74.272	53.110	1.311	74.041	52.938	0.466	0.339	0.459	0.332	179.107	3505	2501
103	0.157	73.159	53.411	1.551	72.877	53.213	0.550	0.381	0.533	0.374	9.074	3455	2514
104	0.123	88.235	53.943	1.341	88.074	53.700	0.318	0.508	0.500	0.314	100.500	4166	2537
105	0.138	19.851	55.927	1.394	19.622	55.711	0.444	0.444	0.522	0.335	135.641	932	2632
106	0.123	13.777	55.995	1.376	13.526	55.816	0.508	0.339	0.504	0.311	6.404	650	2637
107	0.141	102.177	56.792	1.418	101.918	56.600	0.508	0.381	0.521	0.345	160.086	4821	2674
108	0.129	78.230	57.225	1.341	77.999	57.044	0.466	0.360	0.469	0.349	7.576	3694	2695
109	0.131	107.469	57.922	1.371	107.273	57.679	0.381	0.466	0.505	0.330	58.868	5079	2725
110	0.105	104.170	58.440	1.204	103.971	58.272	0.402	0.318	0.419	0.320	1.051	4920	2753
111	0.106	100.492	58.589	1.239	100.330	58.378	0.318	0.444	0.468	0.288	110.574	4742	2758
112	0.123	118.318	59.042	1.341	118.152	58.801	0.339	0.487	0.471	0.332	96.043	5586	2778
113	0.114	76.137	59.971	1.269	75.925	59.796	0.423	0.360	0.452	0.321	149.227	3589	2825
114	0.139	99.306	61.230	1.418	99.102	60.981	0.402	0.487	0.521	0.340	61.872	4691	2881
115	0.151	35.857	61.605	1.531	35.666	61.341	0.381	0.529	0.507	0.378	78.899	1694	2898
116	0.109	111.717	61.535	1.226	111.506	61.383	0.444	0.318	0.450	0.308	11.626	5276	2900
117	0.152	33.557	61.917	1.493	33.295	61.743	0.529	0.360	0.537	0.361	167.825	1577	2917
118	0.128	90.961	62.172	1.376	90.742	61.976	0.444	0.402	0.497	0.329	37.968	4297	2928
119	0.108	116.101	62.300	1.244	115.909	62.103	0.381	0.402	0.457	0.301	53.176	5485	2934
120	0.141	98.545	62.761	1.426	98.362	62.505	0.360	0.508	0.532	0.337	73.267	4655	2953
121	0.154	39.284	63.009	1.575	39.095	62.717	0.381	0.550	0.543	0.361	73.784	1854	2963
122	0.126	83.509	62.927	1.346	83.291	62.717	0.423	0.423	0.485	0.330	46.112	3947	2963
123	0.045	29.340	63.230	0.890	29.189	63.140	0.318	0.190	0.331	0.172	0.886	1381	2983
124	0.118	88.716	63.516	1.299	88.477	63.352	0.466	0.339	0.467	0.322	8.900	4189	2993
125	0.116	52.124	64.892	1.299	51.880	64.728	0.487	0.318	0.475	0.310	167.947	2458	3058
126	0.148	70.619	65.292	1.478	70.422	65.045	0.423	0.487	0.514	0.366	123.092	3330	3073
127	0.122	72.386	65.641	1.304	72.178	65.426	0.423	0.402	0.466	0.333	141.547	3415	3091
128	0.109	107.800	66.438	1.274	107.633	66.188	0.339	0.466	0.445	0.312	103.333	5090	3127
129	0.112	98.185	66.845	1.264	97.959	66.696	0.466	0.296	0.461	0.308	3.772	4633	3151
130	0.132	105.453	66.947	1.394	105.262	66.696	0.381	0.508	0.498	0.338	107.544	4978	3151
131	0.134	102.126	67.587	1.394	101.896	67.374	0.444	0.444	0.522	0.327	134.603	4818	3183
132	0.133	66.638	68.171	1.388	66.463	67.924	0.360	0.487	0.487	0.347	94.528	3146	3209
133	0.164	62.866	69.114	1.538	62.611	68.898	0.508	0.444	0.541	0.386	154.952	2967	3255
134	0.123	44.274	69.399	1.336	44.027	69.236	0.487	0.318	0.495	0.317	12.807	2089	3271
135	0.121	115.838	69.704	1.341	115.634	69.469	0.381	0.444	0.492	0.312	58.180	5474	3282
136	0.135	77.818	69.774	1.401	77.618	69.532	0.402	0.466	0.524	0.329	121.018	3671	3285
137	0.141	51.943	71.102	1.448	51.710	70.887	0.487	0.423	0.516	0.348	147.956	2448	3349
138	0.116	96.733	71.334	1.299	96.562	71.120	0.381	0.423	0.464	0.317	116.870	4565	3360
139	0.134	112.884	72.033	1.394	112.670	71.797	0.423	0.466	0.509	0.334	44.057	5336	3392
140	0.119	89.338	72.005	1.299	89.112	71.840	0.466	0.339	0.477	0.318	20.443	4217	3394
141	0.151	63.369	72.198	1.491	63.119	71.988	0.508	0.423	0.544	0.353	31.870	2995	3401
142	0.127	21.844	73.346	1.336	21.611	73.173	0.466	0.339	0.486	0.334	166.432	1026	3457
143	0.110	49.282	73.478	1.244	49.086	73.279	0.381	0.402	0.462	0.303	49.074	2329	3462
144	0.112	76.310	73.500	1.234	76.094	73.342	0.423	0.318	0.438	0.326	0.068	3601	3465
145	0.149	93.505	73.749	1.468	93.324	73.491	0.360	0.529	0.538	0.352	88.497	4414	3472
146	0.116	68.454	73.747	1.264	68.241	73.575	0.423	0.339	0.438	0.338	175.207	3231	3476
147	0.144	56.499	74.249	1.473	56.324	73.978	0.360	0.529	0.526	0.349	89.992	2669	3495
148	0.103	108.993	74.242	1.179	108.839	74.041	0.318	0.402	0.420	0.311	69.890	5149	3498
149	0.141	33.594	74.476	1.453	33.380	74.232	0.444	0.466	0.500	0.359	131.167	1585	3507
150	0.121	97.990	75.132	1.311	97.748	74.972	0.487	0.318	0.483	0.320	12.497	4626	3542
151	0.119	54.221	75.714	1.269	53.996	75.544	0.444	0.339	0.464	0.327	161.202	2555	3569
152	0.132	42.837	75.807	1.413	42.651	75.565	0.360	0.487	0.495	0.339	92.823	2021	3570
153	0.144	40.115	75.868	1.496	39.878	75.650	0.487	0.444	0.506	0.362	145.293	1890	3574
154	0.119	106.314	75.878	1.316	106.087	75.692	0.466	0.360	0.501	0.303	24.685	5026	3576
155	0.115	42.886	76.374	1.256	42.693	76.179	0.381	0.402	0.432	0.338	131.536	2022	3599
156	0.127	83.187	76.502	1.341	83.016	76.264	0.360	0.466	0.511	0.316	116.441	3924	3603
157	0.138	73.101	76.450	1.401	72.856	76.285	0.529	0.339	0.514	0.343	173.223	3446	3604
158	0.145	60.997	77.509	1.431	60.770	77.301	0.444	0.423	0.502	0.367	140.283	2875	3652
159	0.130	13.048	77.660	1.341	12.806	77.470	0.466	0.360	0.475	0.349	4.148	620	3660
160	0.096	99.443	77.931	1.177	99.250	77.745	0.381	0.381	0.427	0.287	129.329	4693	3673
161	0.115	97.992	78.050	1.311	97.832	77.809	0.339	0.466	0.495	0.296	109.952	4625	3676
162	0.125	27.171	78.752	1.359	26.988	78.507	0.360	0.487	0.492	0.322	109.737	1280	3709
163	0.122	98.968	79.039	1.371	98.806	78.804	0.318	0.487	0.489	0.318	95.554	4672	3723
164	0.106	96.551	79.172	1.239	96.372	78.973	0.381	0.381	0.445	0.303	136.563	4555	3731
165	0.106	103.836	79.327	1.226	103.653	79.121	0.360	0.402	0.458	0.295	124.906	4900	3738
166	0.113	52.285	79.369	1.264	52.070	79.206	0.423	0.339	0.449	0.322	22.240	2467	3742
167	0.115	29.016	79.561	1.304	28.829	79.333	0.360	0.444	0.459	0.319	64.922	1371	3748
168	0.121	97.800	79.582	1.304	97.578	79.396	0.444	0.381	0.462	0.332	32.166	4619	3751
169	0.116	78.068	79.858	1.291	77.872	79.650	0.402	0.423	0.464	0.320	46.656	3689	3763
170	0.139	97.087	80.415	1.396	96.838	80.243	0.508	0.339	0.517	0.343	173.086	4581	3791
171	0.108	62.628	80.509	1.244	62.463	80.285	0.339	0.444	0.442	0.310	71.542	2959	3793
172	0.117	93.676	80.662	1.274	93.472	80.476	0.423	0.381	0.455	0.329	145.419	4420	3802
173	0.121	117.496	81.041	1.316	117.263	80.857	0.466	0.360	0.494	0.313	23.459	5553	3820
174	0.124	95.942	81.205	1.341	95.758	80.984	0.360	0.444	0.467	0.339	110.517	4528	3826
175	0.119	102.834	81.317	1.311	102.616	81.153	0.444	0.360	0.449	0.338	175.681	4853	3834
176	0.113	68.895	81.413	1.286	68.707	81.195	0.381	0.423	0.456	0.315	116.955	3251	3836
177	0.154	68.222	81.468	1.478	68.008	81.216	0.444	0.487	0.545	0.359	129.708	3219	3837
178	0.129	36.151	81.698	1.376	35.962	81.470	0.360	0.487	0.478	0.344	76.498	1707	3849
179	0.115	26.777	81.722	1.251	26.564	81.555	0.423	0.339	0.456	0.320	23.221	1263	3853
180	0.125	24.953	82.017	1.359	24.786	81.746	0.339	0.508	0.493	0.322	86.688	1179	3862
181	0.162	58.282	82.139	1.603	58.018	81.936	0.529	0.402	0.526	0.391	9.311	2749	3871
182	0.134	105.075	82.235	1.401	104.838	82.021	0.444	0.423	0.508	0.335	41.656	4966	3875
183	0.127	41.060	82.847	1.364	40.830	82.656	0.466	0.381	0.472	0.343	19.204	1942	3905
184	0.126	100.813	83.153	1.401	100.626	82.931	0.381	0.444	0.467	0.344	72.360	4762	3918
185	0.145	109.621	83.768	1.545	109.389	83.545	0.444	0.423	0.502	0.367	43.095	5180	3947
186	0.122	113.812	83.875	1.294	113.644	83.651	0.339	0.444	0.457	0.339	85.741	5373	3952
187	0.141	57.747	83.884	1.391	57.510	83.714	0.487	0.339	0.511	0.351	172.288	2721	3955
188	0.093	83.298	83.970	1.124	83.100	83.820	0.402	0.296	0.411	0.289	162.393	3930	3960
189	0.103	70.768	84.056	1.202	70.570	83.884	0.402	0.339	0.420	0.313	147.921	3338	3963
190	0.113	82.272	84.237	1.244	82.063	84.053	0.402	0.381	0.441	0.328	141.766	3881	3971
191	0.128	41.753	84.457	1.364	41.550	84.222	0.402	0.466	0.479	0.339	120.853	1969	3979
192	0.107	73.947	84.623	1.286	73.787	84.413	0.318	0.444	0.442	0.308	82.659	3491	3988
193	0.103	119.748	84.635	1.214	119.592	84.413	0.318	0.444	0.441	0.296	109.223	5654	3988
194	0.149	13.755	84.655	1.473	13.526	84.434	0.466	0.444	0.527	0.359	43.761	651	3989
195	0.118	53.958	84.804	1.316	53.784	84.582	0.381	0.444	0.481	0.313	58.001	2551	3996
196	0.123	108.046	84.814	1.323	107.865	84.603	0.360	0.444	0.447	0.350	68.801	5102	3997
197	0.103	97.023	84.865	1.221	96.838	84.646	0.339	0.402	0.400	0.328	78.977	4585	3999
198	0.101	81.850	84.896	1.184	81.703	84.667	0.296	0.444	0.435	0.296	85.251	3865	4000
199	0.139	30.654	85.056	1.510	30.480	84.751	0.339	0.550	0.514	0.345	88.462	1452	4004
200	0.118	105.364	85.600	1.299	105.135	85.429	0.466	0.339	0.484	0.310	19.724	4978	4036
201	0.122	103.855	85.860	1.299	103.653	85.662	0.402	0.402	0.477	0.326	45.008	4907	4047
202	0.122	85.086	87.134	1.346	84.900	86.910	0.381	0.466	0.495	0.314	57.200	4021	4106
203	0.138	64.142	87.304	1.401	63.944	87.058	0.381	0.487	0.504	0.347	114.350	3027	4113
204	0.123	43.309	87.586	1.323	43.116	87.355	0.360	0.444	0.458	0.342	72.870	2045	4127
205	0.128	20.790	87.806	1.329	20.595	87.588	0.381	0.444	0.469	0.348	114.561	977	4138
206	0.126	121.261	88.003	1.316	121.052	87.799	0.423	0.402	0.476	0.338	40.677	5728	4148
207	0.131	18.494	88.455	1.359	18.309	88.202	0.360	0.487	0.487	0.343	77.631	873	4167
208	0.042	41.040	88.439	0.788	40.894	88.350	0.296	0.190	0.287	0.187	0.236	1934	4174
209	0.100	100.991	88.655	1.184	100.796	88.477	0.381	0.360	0.410	0.311	140.271	4770	4180
210	0.136	46.825	88.772	1.388	46.609	88.561	0.444	0.423	0.510	0.339	137.783	2205	4184
211	0.131	84.674	89.033	1.383	84.497	88.794	0.360	0.487	0.518	0.322	112.602	3995	4195
212	0.134	46.089	89.761	1.371	45.847	89.577	0.487	0.360	0.494	0.344	161.658	2172	4232
213	0.129	33.386	90.303	1.346	33.168	90.106	0.444	0.402	0.493	0.334	39.619	1577	4257
214	0.127	15.779	90.396	1.346	15.579	90.170	0.402	0.444	0.474	0.342	126.863	745	4260
215	0.112	96.089	91.205	1.232	95.885	91.017	0.402	0.381	0.453	0.315	41.569	4539	4300
216	0.114	18.016	91.339	1.274	17.801	91.165	0.444	0.360	0.443	0.327	22.896	849	4307
217	0.119	52.025	92.320	1.306	51.880	92.075	0.296	0.487	0.490	0.309	94.399	2455	4350
218	0.138	89.822	92.897	1.418	89.620	92.646	0.402	0.487	0.517	0.341	54.553	4247	4377
219	0.119	80.384	92.987	1.299	80.200	92.774	0.360	0.444	0.448	0.339	89.553	3794	4383
220	0.110	49.905	93.073	1.239	49.720	92.879	0.381	0.381	0.446	0.315	135.444	2352	4388
221	0.111	68.002	93.070	1.239	67.797	92.901	0.423	0.339	0.441	0.319	24.473	3212	4389
222	0.114	41.757	93.335	1.276	41.592	93.112	0.318	0.444	0.468	0.310	76.188	1971	4399
223	0.111	70.040	93.410	1.264	69.892	93.176	0.296	0.466	0.463	0.305	83.942	3308	4402
224	0.098	104.837	94.379	1.196	104.690	94.149	0.296	0.444	0.439	0.285	103.745	4951	4448
225	0.115	79.829	94.390	1.269	79.650	94.170	0.360	0.423	0.469	0.312	122.861	3767	4449
226	0.135	99.692	94.770	1.401	99.505	94.509	0.360	0.508	0.524	0.329	69.748	4711	4465
227	0.120	95.098	95.435	1.274	94.911	95.229	0.381	0.423	0.450	0.340	121.213	4488	4499
228	0.112	60.482	95.529	1.226	60.283	95.356	0.402	0.360	0.436	0.326	32.646	2855	4505
229	0.121	27.461	95.688	1.359	27.220	95.483	0.487	0.360	0.475	0.323	177.668	1296	4511
230	0.125	17.036	95.892	1.376	16.870	95.631	0.339	0.529	0.511	0.313	82.755	804	4518
231	0.108	74.902	96.254	1.239	74.718	96.054	0.360	0.402	0.446	0.307	124.427	3534	4538
232	0.136	55.310	96.665	1.406	55.097	96.435	0.423	0.466	0.504	0.344	52.854	2614	4556
233	0.123	43.141	96.873	1.311	42.926	96.689	0.444	0.360	0.476	0.329	26.127	2038	4568
234	0.104	111.971	97.478	1.226	111.802	97.261	0.339	0.423	0.447	0.298	121.899	5286	4595
235	0.119	71.911	97.640	1.334	71.734	97.388	0.360	0.487	0.477	0.317	104.827	3395	4601
236	0.125	53.947	98.783	1.329	53.721	98.594	0.444	0.381	0.483	0.331	146.909	2542	4658
237	0.117	75.008	98.916	1.294	74.866	98.679	0.296	0.487	0.484	0.307	84.506	3542	4662
238	0.107	81.043	98.919	1.234	80.836	98.764	0.423	0.318	0.436	0.313	160.248	3822	4666
239	0.117	23.015	98.991	1.269	22.839	98.785	0.360	0.423	0.453	0.330	120.817	1081	4667
240	0.126	13.743	99.876	1.383	13.483	99.716	0.508	0.318	0.499	0.321	7.816	648	4711
241	0.117	70.379	100.117	1.286	70.210	99.886	0.339	0.466	0.480	0.312	111.271	3321	4719
242	0.101	101.903	100.061	1.167	101.706	99.886	0.381	0.339	0.412	0.313	147.031	4810	4719
243	0.100	92.877	100.131	1.232	92.710	99.907	0.339	0.444	0.465	0.275	65.173	4389	4720
244	0.079	74.950	100.198	1.047	74.803	100.012	0.275	0.360	0.369	0.272	99.100	3539	4725
245	0.127	74.407	100.378	1.346	74.189	100.182	0.444	0.402	0.487	0.332	35.821	3515	4733
246	0.121	49.751	100.776	1.323	49.594	100.542	0.318	0.487	0.497	0.309	73.931	2350	4750
247	0.120	32.160	101.099	1.299	31.962	100.880	0.381	0.423	0.456	0.334	49.568	1521	4766
248	0.127	51.207	101.066	1.329	50.990	100.880	0.444	0.381	0.474	0.341	155.447	2413	4766
249	0.123	97.947	101.436	1.329	97.748	101.219	0.381	0.444	0.484	0.323	120.009	4622	4782
250	0.103	91.847	101.435	1.196	91.673	101.240	0.360	0.381	0.428	0.308	49.247	4340	4783
251	0.123	61.014	101.434	1.311	60.791	101.261	0.444	0.360	0.469	0.333	17.168	2881	4784
252	0.105	91.248	101.425	1.209	91.038	101.261	0.423	0.318	0.428	0.313	16.152	4308	4784
253	0.126	32.213	102.569	1.371	32.046	102.320	0.339	0.487	0.505	0.318	110.158	1518	4834
254	0.126	86.782	102.518	1.341	86.550	102.341	0.466	0.360	0.481	0.335	166.320	4094	4835
255	0.114	54.303	102.775	1.281	54.144	102.552	0.339	0.444	0.456	0.319	110.369	2561	4845
256	0.117	86.009	103.170	1.294	85.788	102.997	0.444	0.339	0.454	0.328	168.179	4060	4866
257	0.119	94.852	103.238	1.311	94.678	103.018	0.339	0.466	0.463	0.328	86.759	4477	4867
258	0.112	23.226	103.887	1.244	22.987	103.717	0.444	0.339	0.446	0.320	158.285	1093	4900
259	0.111	18.987	104.198	1.256	18.817	103.971	0.339	0.444	0.435	0.324	85.272	897	4912
260	0.127	17.117	104.211	1.359	16.891	104.013	0.466	0.381	0.505	0.321	151.631	802	4914
261	0.135	101.632	104.363	1.426	101.367	104.182	0.529	0.339	0.524	0.328	1.872	4797	4922
262	0.120	96.554	104.498	1.281	96.351	104.309	0.402	0.381	0.468	0.327	39.148	4562	4928
263	0.126	23.328	104.757	1.311	23.156	104.521	0.339	0.466	0.480	0.335	106.607	1099	4938
264	0.124	84.113	104.768	1.336	83.947	104.542	0.339	0.466	0.485	0.325	75.035	3972	4939
265	0.133	78.122	105.466	1.388	77.914	105.241	0.402	0.466	0.511	0.331	127.790	3686	4972
266	0.127	89.991	105.769	1.353	89.831	105.516	0.339	0.487	0.491	0.330	92.145	4248	4985
267	0.102	95.686	106.174	1.234	95.546	105.939	0.275	0.466	0.465	0.279	101.460	4517	5005
268	0.124	65.506	106.228	1.346	65.299	106.024	0.423	0.423	0.479	0.330	45.090	3095	5009
