 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
56	0.160	79.547	56.764	1.588	79.375	56.430	0.339	0.635	0.605	0.337	92.710	3758	2666
57	0.172	57.384	56.826	1.588	57.108	56.600	0.550	0.423	0.583	0.376	24.043	2711	2674
58	0.153	93.302	56.972	1.526	93.070	56.727	0.466	0.508	0.576	0.339	130.424	4401	2680
59	0.176	129.462	58.106	1.648	129.286	57.806	0.402	0.593	0.581	0.386	101.413	6111	2731
60	0.118	117.725	58.069	1.316	117.496	57.891	0.466	0.360	0.480	0.313	156.624	5556	2735
61	0.150	71.793	59.387	1.545	71.522	59.182	0.550	0.402	0.591	0.323	151.663	3381	2796
62	0.121	63.653	59.956	1.299	63.436	59.775	0.423	0.381	0.451	0.341	31.124	3008	2824
63	0.130	68.424	60.424	1.376	68.220	60.198	0.423	0.444	0.531	0.313	132.890	3225	2844
64	0.078	83.662	60.604	1.022	83.524	60.431	0.275	0.360	0.358	0.276	111.395	3949	2855
65	0.142	52.889	61.970	1.468	52.642	61.764	0.487	0.402	0.554	0.326	31.626	2503	2918
66	0.147	120.634	62.686	1.468	120.354	62.526	0.550	0.339	0.543	0.346	3.304	5693	2954
67	0.125	126.392	62.791	1.396	126.238	62.548	0.339	0.508	0.515	0.310	71.049	5970	2955
68	0.163	77.824	63.123	1.551	77.576	62.886	0.508	0.466	0.593	0.349	40.082	3679	2971
69	0.134	62.543	64.798	1.413	62.336	64.580	0.423	0.444	0.523	0.328	43.683	2957	3051
70	0.124	110.195	66.643	1.341	109.940	66.484	0.487	0.339	0.508	0.310	157.318	5196	3141
71	0.137	100.711	67.341	1.486	100.520	67.077	0.381	0.529	0.600	0.290	61.722	4761	3169
72	0.159	41.710	67.345	1.551	41.444	67.141	0.572	0.402	0.581	0.349	159.824	1962	3172
73	0.161	108.035	67.504	1.588	107.865	67.204	0.339	0.635	0.621	0.330	81.299	5103	3175
74	0.149	43.205	69.399	1.521	42.947	69.215	0.550	0.381	0.561	0.338	20.322	2042	3270
75	0.051	14.472	69.926	0.932	14.351	69.744	0.233	0.339	0.373	0.173	67.838	685	3295
76	0.078	113.756	71.277	1.052	113.623	71.078	0.296	0.360	0.367	0.270	119.255	5370	3358
77	0.174	65.634	71.901	1.610	65.384	71.649	0.529	0.487	0.601	0.368	141.877	3095	3385
78	0.164	28.853	71.871	1.605	28.533	71.692	0.614	0.381	0.615	0.341	164.781	1356	3387
79	0.172	25.419	71.948	1.640	25.167	71.713	0.550	0.487	0.619	0.353	38.298	1206	3388
80	0.167	15.260	72.280	1.605	14.986	72.072	0.550	0.444	0.602	0.354	32.623	721	3405
81	0.156	95.454	73.554	1.565	95.292	73.258	0.339	0.593	0.600	0.332	103.469	4502	3461
82	0.135	28.340	74.439	1.401	28.088	74.253	0.487	0.381	0.518	0.333	150.952	1332	3508
83	0.143	90.939	75.705	1.480	90.784	75.417	0.318	0.572	0.568	0.320	92.500	4292	3563
84	0.159	37.769	75.914	1.538	37.550	75.650	0.423	0.550	0.603	0.336	122.031	1777	3574
85	0.181	51.450	76.893	1.683	51.202	76.623	0.508	0.550	0.636	0.363	49.868	2433	3620
86	0.140	80.110	78.971	1.478	79.925	78.676	0.360	0.572	0.552	0.323	75.368	3784	3717
87	0.133	96.668	79.085	1.448	96.499	78.804	0.360	0.550	0.544	0.311	107.028	4563	3723
88	0.173	67.165	79.357	1.648	66.866	79.163	0.635	0.381	0.654	0.338	160.781	3162	3740
89	0.166	55.373	79.530	1.588	55.054	79.354	0.614	0.360	0.605	0.349	172.066	2611	3749
90	0.168	29.757	80.735	1.630	29.570	80.412	0.381	0.614	0.629	0.340	108.785	1401	3799
91	0.149	14.430	81.369	1.580	14.139	81.132	0.529	0.444	0.565	0.336	33.186	685	3833
92	0.163	122.050	82.173	1.583	121.730	82.000	0.614	0.339	0.613	0.339	1.833	5763	3874
93	0.158	123.132	82.445	1.545	122.915	82.190	0.444	0.508	0.582	0.346	55.391	5820	3883
94	0.146	38.479	84.658	1.528	38.290	84.392	0.381	0.529	0.562	0.330	64.497	1823	3987
95	0.146	74.977	85.323	1.466	74.782	85.069	0.402	0.529	0.554	0.335	57.950	3545	4019
96	0.155	71.053	85.663	1.580	70.824	85.386	0.466	0.529	0.610	0.323	128.416	3347	4034
97	0.166	103.142	86.178	1.613	102.828	86.000	0.593	0.381	0.625	0.338	157.814	4859	4063
98	0.146	45.355	86.717	1.496	45.106	86.487	0.487	0.466	0.578	0.322	137.994	2136	4086
99	0.130	103.991	87.281	1.394	103.801	87.037	0.381	0.508	0.532	0.312	58.786	4915	4112
100	0.160	129.436	87.740	1.575	129.222	87.461	0.444	0.529	0.585	0.349	126.722	6107	4132
101	0.157	113.852	87.947	1.570	113.686	87.630	0.360	0.593	0.591	0.338	101.436	5374	4140
102	0.156	74.631	88.356	1.556	74.422	88.074	0.444	0.550	0.591	0.336	123.246	3519	4161
103	0.169	15.526	88.382	1.635	15.261	88.180	0.572	0.444	0.623	0.346	32.936	733	4166
104	0.167	40.775	88.640	1.563	40.555	88.371	0.444	0.529	0.606	0.350	123.859	1918	4175
105	0.129	39.391	88.774	1.486	39.074	88.604	0.593	0.318	0.592	0.278	15.431	1866	4186
106	0.128	33.480	88.929	1.421	33.338	88.646	0.296	0.550	0.559	0.292	103.564	1576	4188
107	0.153	14.031	89.185	1.588	13.716	88.985	0.593	0.381	0.621	0.314	25.004	666	4204
108	0.134	34.638	89.270	1.498	34.480	89.006	0.318	0.593	0.571	0.299	82.081	1635	4205
109	0.143	68.425	90.460	1.498	68.136	90.297	0.550	0.339	0.560	0.325	163.169	3220	4266
110	0.151	79.976	91.043	1.521	79.692	90.826	0.550	0.402	0.593	0.324	29.856	3782	4291
111	0.160	75.066	91.249	1.618	74.888	90.911	0.339	0.635	0.619	0.329	93.002	3545	4295
112	0.147	75.765	91.787	1.480	75.586	91.525	0.360	0.529	0.552	0.338	68.165	3579	4324
113	0.153	37.223	92.763	1.521	36.978	92.541	0.529	0.423	0.582	0.335	145.654	1750	4372
114	0.130	79.746	94.060	1.486	79.587	93.747	0.339	0.572	0.574	0.288	111.903	3761	4429
115	0.141	74.966	94.198	1.480	74.803	93.938	0.339	0.550	0.563	0.318	76.932	3540	4438
116	0.159	101.090	94.977	1.600	100.923	94.636	0.339	0.635	0.619	0.327	88.835	4777	4471
117	0.159	26.050	95.062	1.540	25.760	94.890	0.593	0.339	0.585	0.345	1.182	1225	4483
118	0.135	106.320	95.465	1.461	106.130	95.208	0.381	0.529	0.567	0.303	116.161	5017	4498
119	0.152	18.449	96.158	1.533	18.161	95.948	0.550	0.402	0.591	0.328	30.484	873	4533
120	0.168	24.974	96.219	1.605	24.680	96.012	0.593	0.402	0.599	0.356	161.303	1172	4536
121	0.142	93.434	97.426	1.461	93.197	97.197	0.466	0.444	0.553	0.327	41.866	4418	4592
122	0.164	73.316	98.011	1.613	73.088	97.769	0.466	0.508	0.604	0.345	54.334	3464	4619
123	0.145	76.958	98.193	1.510	76.793	97.875	0.318	0.593	0.585	0.316	86.527	3635	4624
124	0.157	80.090	99.933	1.570	79.904	99.653	0.360	0.593	0.596	0.335	94.519	3780	4708
125	0.133	75.762	101.534	1.486	75.502	101.325	0.487	0.423	0.543	0.311	35.519	3582	4787
126	0.155	68.742	101.867	1.538	68.538	101.579	0.402	0.572	0.597	0.330	64.463	3249	4799
127	0.159	82.130	102.483	1.605	81.936	102.172	0.381	0.593	0.589	0.344	68.051	3886	4827
128	0.139	118.641	103.359	1.478	118.428	103.103	0.444	0.487	0.570	0.310	127.414	5599	4871
129	0.138	121.073	103.716	1.456	120.777	103.547	0.572	0.318	0.553	0.316	6.090	5718	4892
130	0.151	25.826	103.785	1.515	25.548	103.611	0.572	0.360	0.554	0.348	3.915	1215	4895
131	0.156	86.669	103.956	1.553	86.508	103.674	0.339	0.593	0.597	0.333	96.097	4090	4898
132	0.160	121.107	104.250	1.563	120.840	104.055	0.572	0.402	0.597	0.341	27.228	5720	4916
133	0.165	43.063	104.618	1.551	42.862	104.352	0.423	0.550	0.587	0.359	59.963	2036	4930
134	0.057	66.240	104.637	0.865	66.104	104.500	0.254	0.296	0.294	0.246	109.912	3127	4937
135	0.168	76.132	105.363	1.580	75.861	105.156	0.550	0.444	0.576	0.371	30.316	3595	4968
136	0.174	92.169	105.393	1.605	91.906	105.156	0.529	0.466	0.608	0.365	142.633	4346	4968
137	0.134	44.816	105.422	1.406	44.598	105.220	0.466	0.423	0.525	0.326	37.531	2119	4971
138	0.055	67.811	105.994	0.883	67.670	105.854	0.296	0.275	0.290	0.242	13.330	3202	5001
139	0.171	85.037	106.271	1.685	84.857	105.918	0.360	0.656	0.644	0.337	96.854	4015	5004
140	0.170	34.575	106.604	1.640	34.332	106.320	0.466	0.572	0.586	0.369	117.426	1630	5023
141	0.043	106.758	107.457	0.805	106.595	107.357	0.318	0.190	0.300	0.183	178.761	5042	5072
142	0.165	76.395	108.442	1.642	76.221	108.140	0.339	0.656	0.623	0.337	86.555	3609	5109
143	0.141	36.822	109.261	1.448	36.618	109.008	0.402	0.508	0.561	0.320	123.818	1734	5150
144	0.169	42.526	110.164	1.630	42.228	109.982	0.635	0.360	0.614	0.351	3.269	2005	5196
145	0.170	36.875	111.000	1.660	36.682	110.659	0.381	0.635	0.619	0.350	76.646	1744	5228
146	0.138	98.083	111.669	1.478	97.875	111.421	0.423	0.508	0.565	0.311	56.852	4637	5264
147	0.164	85.719	112.110	1.588	85.556	111.802	0.339	0.635	0.613	0.342	87.433	4049	5282
148	0.123	104.763	112.465	1.366	104.606	112.226	0.318	0.508	0.507	0.309	91.024	4947	5302
149	0.157	91.272	113.755	1.551	91.059	113.453	0.402	0.572	0.582	0.343	67.359	4313	5360
150	0.153	32.782	115.032	1.551	32.554	114.766	0.466	0.508	0.597	0.327	132.253	1539	5422
151	0.155	91.671	115.042	1.563	91.440	114.766	0.444	0.529	0.601	0.329	54.314	4336	5422
152	0.131	40.547	116.352	1.383	40.386	116.078	0.318	0.529	0.540	0.308	102.350	1912	5484
153	0.149	26.793	116.710	1.508	26.606	116.417	0.402	0.550	0.593	0.320	121.021	1259	5500
154	0.141	125.938	116.755	1.478	125.772	116.480	0.339	0.572	0.549	0.327	87.406	5948	5503
155	0.166	26.045	117.576	1.558	25.760	117.390	0.572	0.381	0.599	0.352	159.078	1219	5546
156	0.179	106.998	117.567	1.660	106.680	117.390	0.656	0.360	0.637	0.358	4.741	5052	5546
157	0.151	67.584	117.973	1.498	67.331	117.771	0.508	0.402	0.555	0.347	153.932	3184	5564
158	0.149	24.647	118.193	1.510	24.363	118.025	0.550	0.360	0.559	0.339	160.901	1152	5576
159	0.152	124.443	118.590	1.478	124.227	118.343	0.423	0.508	0.561	0.345	126.316	5873	5591
160	0.139	23.903	119.301	1.491	23.601	119.126	0.572	0.339	0.552	0.320	173.140	1127	5628
161	0.156	32.719	120.503	1.558	32.491	120.227	0.423	0.529	0.590	0.337	61.575	1546	5680
162	0.184	63.828	122.758	1.683	63.542	122.513	0.593	0.466	0.636	0.368	147.073	3007	5788
163	0.133	60.567	123.707	1.473	60.367	123.444	0.402	0.508	0.562	0.301	57.606	2867	5832
164	0.163	73.302	123.699	1.570	73.004	123.529	0.593	0.360	0.594	0.350	174.054	3457	5836
165	0.158	34.614	123.878	1.551	34.354	123.656	0.508	0.466	0.598	0.336	138.465	1625	5842
166	0.147	85.018	123.925	1.473	84.773	123.719	0.508	0.402	0.556	0.338	154.042	4008	5845
167	0.135	55.413	124.182	1.424	55.139	123.994	0.529	0.381	0.529	0.325	156.171	2612	5858
168	0.180	32.023	124.373	1.672	31.814	124.079	0.402	0.614	0.628	0.365	104.162	1508	5862
169	0.140	120.221	124.803	1.443	120.036	124.545	0.381	0.508	0.541	0.329	117.709	5673	5884
170	0.148	58.146	125.232	1.473	57.954	124.968	0.381	0.529	0.541	0.348	67.847	2746	5904
171	0.154	32.278	125.898	1.498	32.110	125.603	0.339	0.572	0.577	0.340	99.698	1521	5934
172	0.154	101.504	126.102	1.551	101.261	125.836	0.466	0.508	0.588	0.334	48.538	4800	5945
173	0.172	39.476	126.234	1.665	39.243	125.942	0.466	0.572	0.645	0.339	126.241	1854	5950
174	0.149	42.446	126.309	1.523	42.143	126.153	0.593	0.318	0.585	0.325	178.573	1999	5960
175	0.142	50.703	126.535	1.486	50.461	126.323	0.487	0.423	0.533	0.340	33.893	2403	5968
176	0.141	71.736	126.525	1.515	71.416	126.365	0.593	0.339	0.568	0.316	167.633	3383	5970
177	0.181	20.362	126.616	1.707	20.045	126.428	0.635	0.360	0.633	0.364	177.681	956	5973
178	0.185	94.849	126.934	1.635	94.636	126.640	0.423	0.593	0.598	0.394	70.380	4482	5983
179	0.155	87.032	127.469	1.563	86.847	127.169	0.360	0.593	0.574	0.344	83.482	4113	6008
180	0.144	119.688	127.841	1.498	119.507	127.572	0.360	0.550	0.592	0.310	113.486	5648	6027
181	0.138	39.580	129.221	1.473	39.391	128.947	0.381	0.529	0.540	0.327	112.902	1869	6092
182	0.157	60.283	129.155	1.570	59.965	128.990	0.614	0.339	0.599	0.334	3.954	2846	6094
183	0.147	50.332	129.523	1.468	50.059	129.350	0.529	0.360	0.543	0.344	18.815	2377	6111
184	0.143	64.120	129.836	1.508	63.881	129.604	0.508	0.444	0.577	0.316	139.490	3022	6123
185	0.173	67.690	129.898	1.605	67.395	129.709	0.614	0.381	0.601	0.367	171.602	3190	6128
186	0.153	39.705	131.588	1.528	39.412	131.403	0.572	0.360	0.587	0.331	17.462	1876	6208
187	0.155	32.928	133.296	1.623	32.745	132.969	0.381	0.614	0.616	0.321	112.573	1549	6282
188	0.152	94.116	134.271	1.575	93.938	133.985	0.360	0.593	0.595	0.325	100.011	4443	6330
189	0.127	80.698	134.414	1.348	80.539	134.176	0.318	0.487	0.495	0.326	90.208	3810	6339
