 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
61	0.146	117.081	37.276	1.508	116.882	37.020	0.402	0.550	0.565	0.328	64.052	5530	1749
62	0.111	118.000	37.220	1.281	117.750	37.063	0.487	0.296	0.492	0.286	2.555	5572	1751
63	0.125	97.466	37.554	1.411	97.218	37.359	0.466	0.402	0.482	0.330	139.937	4599	1765
64	0.138	14.453	38.058	1.426	14.266	37.825	0.381	0.487	0.518	0.339	69.272	680	1787
65	0.134	103.437	38.376	1.371	103.188	38.206	0.508	0.339	0.510	0.334	177.991	4883	1805
66	0.129	81.047	38.847	1.371	80.836	38.650	0.444	0.402	0.491	0.336	30.279	3830	1826
67	0.147	86.137	39.584	1.491	85.873	39.391	0.529	0.402	0.561	0.332	155.571	4062	1861
68	0.146	113.393	40.172	1.498	113.115	39.984	0.550	0.360	0.543	0.341	10.852	5359	1889
69	0.143	71.274	40.365	1.478	71.056	40.090	0.423	0.508	0.554	0.330	53.582	3371	1894
70	0.151	49.676	40.425	1.595	49.488	40.132	0.360	0.572	0.560	0.343	88.414	2349	1896
71	0.123	58.689	40.959	1.341	58.484	40.767	0.423	0.402	0.465	0.336	30.332	2775	1926
72	0.142	57.083	41.473	1.456	56.917	41.212	0.339	0.550	0.555	0.326	78.220	2697	1947
73	0.121	111.163	41.952	1.413	110.913	41.783	0.550	0.318	0.504	0.306	175.018	5248	1974
74	0.047	50.535	42.495	0.818	50.419	42.354	0.233	0.275	0.278	0.213	71.392	2385	2001
75	0.153	54.441	42.819	1.510	54.271	42.524	0.339	0.572	0.577	0.337	98.092	2568	2009
76	0.094	39.935	43.327	1.191	39.751	43.159	0.360	0.339	0.412	0.289	141.234	1879	2039
77	0.142	32.887	43.473	1.424	32.660	43.265	0.466	0.444	0.510	0.354	43.096	1552	2044
78	0.147	38.262	43.552	1.498	37.994	43.392	0.550	0.360	0.532	0.352	5.453	1801	2050
79	0.108	67.362	44.078	1.306	67.225	43.836	0.275	0.508	0.508	0.269	89.887	3180	2071
80	0.120	117.168	44.591	1.353	117.009	44.344	0.318	0.508	0.510	0.300	82.405	5534	2095
81	0.118	35.552	44.684	1.291	35.348	44.492	0.423	0.402	0.469	0.321	42.099	1680	2102
82	0.129	32.002	44.905	1.388	31.792	44.662	0.402	0.466	0.518	0.316	50.142	1514	2110
83	0.095	97.225	45.303	1.226	97.049	45.106	0.339	0.423	0.467	0.259	55.399	4594	2131
84	0.121	47.608	45.337	1.341	47.371	45.170	0.466	0.360	0.502	0.306	25.512	2248	2134
85	0.140	27.702	45.445	1.431	27.496	45.191	0.402	0.487	0.538	0.331	57.980	1312	2135
86	0.141	43.482	45.481	1.431	43.307	45.212	0.360	0.529	0.537	0.335	71.949	2054	2136
87	0.161	47.364	45.924	1.628	47.138	45.678	0.487	0.487	0.488	0.421	150.424	2232	2158
88	0.150	19.542	46.335	1.491	19.283	46.122	0.508	0.423	0.559	0.341	146.833	915	2179
89	0.137	63.599	46.483	1.408	63.436	46.228	0.339	0.508	0.528	0.331	100.883	3001	2184
90	0.134	75.528	46.701	1.421	75.353	46.440	0.339	0.508	0.523	0.325	106.512	3565	2194
91	0.122	38.913	47.087	1.346	38.693	46.884	0.444	0.402	0.486	0.321	42.084	1839	2215
92	0.131	48.372	47.285	1.406	48.133	47.096	0.508	0.381	0.523	0.318	24.128	2288	2225
93	0.122	54.824	47.561	1.346	54.610	47.350	0.423	0.423	0.497	0.312	135.310	2584	2237
94	0.125	82.223	47.614	1.353	82.063	47.350	0.318	0.508	0.503	0.318	98.706	3883	2237
95	0.128	55.468	47.731	1.388	55.245	47.519	0.444	0.423	0.524	0.310	135.391	2614	2245
96	0.125	84.941	48.386	1.353	84.773	48.133	0.318	0.508	0.502	0.316	86.022	4012	2274
97	0.129	78.787	48.471	1.341	78.613	48.239	0.360	0.466	0.480	0.342	109.940	3718	2279
98	0.128	40.429	49.302	1.383	40.196	49.107	0.466	0.381	0.531	0.306	33.356	1911	2320
99	0.144	73.809	49.424	1.450	73.639	49.149	0.339	0.529	0.547	0.336	100.047	3482	2322
100	0.130	70.256	50.361	1.388	70.083	50.102	0.339	0.529	0.505	0.327	83.233	3318	2367
101	0.146	66.183	51.172	1.461	65.998	50.906	0.360	0.550	0.522	0.355	92.460	3125	2405
102	0.130	103.960	51.213	1.366	103.801	50.969	0.339	0.487	0.503	0.330	100.156	4907	2408
103	0.120	93.566	51.790	1.341	93.408	51.520	0.318	0.508	0.496	0.307	84.583	4420	2434
104	0.163	44.350	52.250	1.563	44.132	51.985	0.444	0.529	0.577	0.360	129.379	2088	2456
105	0.178	82.760	52.688	1.630	82.571	52.388	0.381	0.614	0.616	0.368	95.407	3906	2475
106	0.135	47.872	52.647	1.406	47.688	52.409	0.381	0.508	0.515	0.335	111.269	2256	2476
107	0.147	110.213	53.307	1.468	110.046	53.044	0.339	0.550	0.550	0.339	96.602	5202	2506
108	0.143	50.082	53.337	1.438	49.911	53.086	0.339	0.529	0.535	0.341	96.760	2361	2508
109	0.103	94.077	53.720	1.269	93.938	53.488	0.296	0.466	0.465	0.284	94.847	4441	2527
110	0.159	23.719	53.929	1.568	23.495	53.658	0.444	0.550	0.572	0.353	121.619	1116	2535
111	0.164	126.303	54.064	1.558	126.026	53.869	0.572	0.381	0.565	0.370	9.582	5966	2545
112	0.142	27.334	54.191	1.456	27.157	53.912	0.339	0.550	0.555	0.326	85.113	1289	2547
113	0.115	71.758	54.371	1.281	71.607	54.144	0.318	0.466	0.460	0.317	86.896	3388	2558
114	0.143	92.093	54.575	1.468	91.927	54.293	0.339	0.550	0.559	0.327	98.504	4349	2565
115	0.137	112.350	54.575	1.461	112.120	54.356	0.466	0.444	0.565	0.308	39.996	5311	2568
116	0.153	120.283	54.582	1.491	120.036	54.377	0.508	0.402	0.514	0.378	166.490	5679	2569
117	0.134	114.343	55.164	1.406	114.152	54.906	0.381	0.508	0.520	0.329	63.154	5404	2594
118	0.107	100.250	55.317	1.226	100.076	55.097	0.339	0.423	0.423	0.321	79.363	4736	2603
119	0.146	107.496	55.603	1.473	107.294	55.351	0.402	0.508	0.535	0.348	62.097	5081	2615
120	0.143	112.190	55.561	1.461	111.950	55.351	0.466	0.423	0.526	0.346	36.726	5303	2615
121	0.098	63.039	55.736	1.216	62.886	55.520	0.296	0.423	0.453	0.275	110.073	2974	2623
122	0.146	110.032	55.883	1.438	109.855	55.626	0.360	0.508	0.531	0.349	71.010	5200	2628
123	0.131	84.912	55.917	1.401	84.751	55.668	0.339	0.508	0.513	0.324	79.802	4010	2630
124	0.128	20.032	56.035	1.431	19.833	55.816	0.423	0.466	0.508	0.321	49.143	950	2637
125	0.142	55.175	56.064	1.491	54.949	55.816	0.444	0.487	0.566	0.320	129.570	2600	2637
126	0.118	126.398	55.999	1.269	126.174	55.838	0.444	0.339	0.451	0.334	168.198	5966	2638
127	0.147	75.489	56.612	1.533	75.269	56.346	0.402	0.550	0.535	0.350	80.874	3565	2662
128	0.136	76.727	57.150	1.450	76.560	56.896	0.339	0.529	0.546	0.318	76.886	3623	2688
129	0.134	42.790	57.546	1.406	42.608	57.298	0.381	0.508	0.506	0.338	114.713	2017	2707
130	0.139	35.332	57.766	1.448	35.137	57.510	0.381	0.508	0.539	0.328	116.983	1665	2717
131	0.123	48.114	58.047	1.359	47.942	57.806	0.339	0.508	0.516	0.304	109.746	2268	2731
132	0.111	103.245	58.415	1.306	103.082	58.187	0.318	0.466	0.503	0.280	69.863	4877	2749
133	0.129	38.197	59.087	1.396	38.015	58.843	0.360	0.487	0.526	0.311	113.271	1798	2780
134	0.122	31.558	59.447	1.359	31.348	59.246	0.423	0.423	0.489	0.319	133.114	1484	2799
135	0.132	61.522	59.527	1.396	61.362	59.267	0.318	0.529	0.526	0.320	93.275	2904	2800
136	0.122	84.427	59.563	1.346	84.222	59.309	0.381	0.466	0.487	0.319	56.368	3991	2802
137	0.140	88.316	59.682	1.478	88.096	59.436	0.444	0.487	0.551	0.324	48.793	4179	2808
138	0.138	29.375	59.717	1.443	29.189	59.457	0.360	0.529	0.544	0.324	107.293	1383	2809
139	0.140	34.196	60.020	1.508	33.994	59.775	0.402	0.508	0.550	0.323	124.315	1609	2824
140	0.137	65.349	60.138	1.418	65.088	59.965	0.529	0.360	0.520	0.335	171.873	3081	2833
141	0.144	113.071	60.231	1.448	112.818	60.029	0.508	0.402	0.520	0.353	24.125	5342	2836
142	0.128	77.517	60.372	1.341	77.343	60.134	0.360	0.466	0.492	0.331	115.401	3657	2841
143	0.108	95.976	60.599	1.264	95.822	60.367	0.296	0.466	0.466	0.296	94.098	4533	2852
144	0.114	79.767	60.738	1.299	79.608	60.494	0.318	0.487	0.476	0.304	94.081	3768	2858
145	0.136	113.571	60.969	1.394	113.326	60.748	0.466	0.423	0.491	0.353	35.928	5368	2870
146	0.138	66.031	61.000	1.443	65.765	60.833	0.550	0.339	0.551	0.319	167.706	3112	2874
147	0.156	111.115	61.314	1.568	110.871	61.066	0.487	0.487	0.589	0.337	48.085	5254	2885
148	0.116	102.442	61.463	1.299	102.235	61.256	0.402	0.402	0.489	0.302	46.235	4840	2894
149	0.135	48.151	61.734	1.413	47.964	61.489	0.381	0.487	0.531	0.323	116.392	2269	2905
150	0.084	86.207	61.683	1.089	86.064	61.510	0.296	0.360	0.390	0.274	60.618	4072	2906
151	0.126	101.115	61.718	1.369	100.859	61.510	0.487	0.402	0.501	0.320	31.067	4780	2906
152	0.124	86.944	61.865	1.348	86.741	61.659	0.402	0.402	0.497	0.317	47.053	4108	2913
153	0.130	59.812	62.180	1.366	59.584	61.997	0.466	0.360	0.508	0.326	151.951	2817	2929
154	0.114	122.909	62.527	1.294	122.682	62.378	0.466	0.318	0.474	0.307	3.861	5802	2947
155	0.125	48.553	62.688	1.364	48.387	62.421	0.339	0.529	0.501	0.319	108.113	2292	2949
156	0.139	110.772	63.154	1.478	110.554	62.950	0.487	0.444	0.565	0.313	41.615	5234	2974
157	0.159	116.220	63.290	1.623	115.930	63.098	0.614	0.402	0.630	0.321	24.176	5492	2981
158	0.132	68.072	63.796	1.418	67.860	63.564	0.402	0.466	0.527	0.319	124.350	3209	3003
159	0.132	102.838	63.808	1.431	102.616	63.585	0.444	0.444	0.523	0.321	47.027	4862	3004
160	0.151	37.248	64.100	1.491	37.020	63.860	0.466	0.466	0.564	0.340	133.820	1754	3017
161	0.112	78.016	64.143	1.299	77.851	63.923	0.360	0.423	0.429	0.332	61.167	3687	3020
162	0.126	87.435	64.149	1.376	87.207	63.944	0.466	0.402	0.505	0.319	34.399	4133	3021
163	0.136	113.637	64.258	1.418	113.411	64.050	0.466	0.423	0.515	0.337	37.746	5372	3026
164	0.130	105.465	64.589	1.366	105.241	64.389	0.423	0.402	0.473	0.351	45.072	4981	3042
165	0.091	75.901	64.690	1.232	75.756	64.431	0.296	0.487	0.439	0.264	81.005	3588	3044
166	0.135	28.372	64.815	1.424	28.130	64.601	0.466	0.444	0.543	0.317	138.412	1334	3052
167	0.137	42.087	65.257	1.456	41.931	64.960	0.318	0.572	0.556	0.313	88.814	1986	3069
168	0.093	57.377	65.438	1.172	57.171	65.278	0.402	0.339	0.455	0.261	143.446	2703	3084
169	0.154	90.287	65.935	1.545	90.106	65.638	0.360	0.593	0.594	0.330	71.488	4269	3101
170	0.119	33.808	66.068	1.304	33.613	65.850	0.402	0.423	0.480	0.315	134.024	1594	3111
171	0.134	54.813	67.028	1.443	54.525	66.866	0.550	0.339	0.549	0.311	166.014	2582	3159
172	0.119	100.890	67.088	1.311	100.669	66.908	0.444	0.360	0.465	0.326	29.728	4764	3161
173	0.145	53.946	67.775	1.473	53.658	67.585	0.550	0.360	0.545	0.338	171.952	2546	3193
174	0.128	90.437	68.876	1.456	90.276	68.580	0.318	0.572	0.557	0.292	97.082	4272	3240
175	0.119	81.962	68.967	1.311	81.724	68.792	0.444	0.360	0.481	0.314	155.262	3867	3250
176	0.148	54.181	69.274	1.461	53.912	69.088	0.529	0.381	0.554	0.340	157.472	2552	3264
177	0.142	77.409	69.377	1.438	77.152	69.194	0.508	0.360	0.533	0.338	11.487	3660	3269
178	0.135	76.742	69.924	1.436	76.518	69.681	0.444	0.466	0.528	0.325	130.335	3621	3292
179	0.115	56.202	70.063	1.321	55.986	69.871	0.466	0.381	0.461	0.317	147.045	2650	3301
180	0.193	16.526	70.273	1.695	16.298	69.977	0.466	0.593	0.624	0.394	114.721	776	3306
181	0.125	98.258	70.606	1.383	98.023	70.443	0.487	0.360	0.490	0.326	171.452	4638	3328
182	0.115	71.326	70.724	1.269	71.141	70.506	0.360	0.423	0.454	0.322	61.861	3369	3331
183	0.119	89.619	70.760	1.341	89.450	70.527	0.339	0.487	0.506	0.300	63.465	4235	3332
184	0.101	53.713	70.795	1.214	53.488	70.633	0.444	0.318	0.445	0.288	157.625	2533	3337
185	0.141	103.141	71.133	1.443	102.891	70.930	0.487	0.402	0.553	0.325	34.184	4874	3351
186	0.130	80.222	71.322	1.418	80.052	71.056	0.360	0.529	0.549	0.301	66.035	3792	3357
187	0.133	84.205	71.218	1.413	83.947	71.056	0.529	0.339	0.531	0.319	166.335	3970	3357
188	0.125	68.784	71.682	1.388	68.559	71.459	0.444	0.423	0.525	0.303	38.158	3256	3376
189	0.137	77.311	71.740	1.418	77.047	71.564	0.529	0.360	0.531	0.328	17.554	3652	3381
190	0.141	71.358	72.118	1.493	71.205	71.840	0.318	0.572	0.572	0.313	90.636	3369	3394
191	0.103	16.704	72.129	1.266	16.552	71.946	0.296	0.381	0.414	0.319	87.674	783	3399
192	0.138	75.510	72.237	1.431	75.332	71.967	0.360	0.529	0.531	0.330	74.347	3570	3400
193	0.119	40.473	72.413	1.334	40.238	72.242	0.487	0.339	0.483	0.313	168.634	1906	3413
194	0.122	106.731	72.413	1.323	106.490	72.242	0.466	0.339	0.470	0.332	179.213	5040	3413
195	0.122	77.247	72.546	1.376	77.004	72.348	0.508	0.360	0.487	0.319	174.818	3645	3418
196	0.146	25.025	72.708	1.461	24.786	72.496	0.487	0.423	0.545	0.340	143.975	1174	3425
197	0.127	52.322	72.734	1.383	52.091	72.538	0.487	0.360	0.521	0.311	157.744	2465	3427
198	0.129	73.226	73.120	1.359	73.025	72.898	0.402	0.444	0.511	0.322	49.260	3461	3444
199	0.131	96.460	73.226	1.383	96.245	73.025	0.466	0.381	0.506	0.329	147.675	4550	3450
200	0.120	80.151	73.280	1.329	79.946	73.067	0.423	0.402	0.500	0.306	139.798	3778	3452
201	0.166	74.273	73.438	1.570	74.083	73.152	0.381	0.572	0.595	0.356	106.887	3504	3456
202	0.145	64.322	73.644	1.486	64.114	73.406	0.423	0.487	0.561	0.328	56.089	3040	3468
203	0.117	103.302	73.559	1.299	103.039	73.406	0.487	0.318	0.488	0.305	165.754	4874	3468
204	0.132	55.532	73.695	1.408	55.287	73.533	0.529	0.318	0.526	0.320	173.853	2617	3474
205	0.129	87.960	73.750	1.383	87.736	73.575	0.487	0.360	0.496	0.331	24.721	4157	3476
206	0.128	113.112	73.909	1.353	112.861	73.724	0.487	0.339	0.494	0.329	9.111	5345	3483
207	0.144	28.490	74.026	1.480	28.215	73.850	0.550	0.339	0.580	0.316	166.263	1340	3489
208	0.141	51.545	74.088	1.461	51.287	73.914	0.529	0.381	0.545	0.330	155.405	2424	3492
209	0.151	80.077	74.401	1.503	79.862	74.147	0.444	0.487	0.565	0.340	131.961	3776	3503
210	0.125	25.550	74.365	1.371	25.336	74.168	0.423	0.402	0.470	0.338	143.399	1205	3504
211	0.134	66.497	74.593	1.413	66.252	74.401	0.487	0.381	0.531	0.320	29.515	3144	3515
212	0.129	94.160	74.672	1.378	93.916	74.507	0.508	0.318	0.515	0.320	174.438	4444	3520
213	0.149	44.422	75.012	1.561	44.175	74.782	0.550	0.466	0.577	0.329	39.448	2101	3533
214	0.131	20.395	75.171	1.346	20.214	74.930	0.360	0.466	0.471	0.354	105.212	960	3540
215	0.129	94.915	75.150	1.406	94.700	74.930	0.444	0.423	0.510	0.322	139.078	4477	3540
216	0.127	73.590	75.222	1.341	73.406	74.994	0.360	0.466	0.499	0.325	115.252	3471	3543
217	0.130	86.940	75.340	1.378	86.678	75.184	0.508	0.318	0.516	0.321	173.419	4102	3552
218	0.140	27.783	76.470	1.383	27.538	76.285	0.487	0.360	0.488	0.366	175.051	1308	3604
219	0.127	67.209	76.537	1.378	67.056	76.285	0.318	0.508	0.514	0.314	79.481	3174	3604
220	0.108	95.609	76.721	1.281	95.419	76.518	0.381	0.402	0.484	0.284	47.969	4522	3615
221	0.168	90.768	76.887	1.695	90.551	76.645	0.466	0.529	0.470	0.454	117.534	4284	3621
222	0.118	12.634	76.867	1.311	12.446	76.666	0.381	0.423	0.480	0.314	52.265	597	3622
223	0.140	59.147	76.950	1.508	58.907	76.666	0.423	0.529	0.511	0.349	66.582	2796	3622
224	0.121	94.387	77.112	1.359	94.234	76.877	0.318	0.508	0.500	0.308	75.242	4458	3632
225	0.142	75.218	77.108	1.468	74.930	76.941	0.572	0.318	0.573	0.317	179.181	3551	3635
226	0.119	88.861	77.170	1.276	88.646	77.004	0.423	0.339	0.448	0.339	166.827	4193	3638
227	0.146	79.378	77.301	1.461	79.163	77.068	0.423	0.487	0.552	0.336	130.130	3743	3641
228	0.145	12.726	77.414	1.473	12.531	77.131	0.360	0.550	0.537	0.343	91.912	601	3644
229	0.108	77.596	77.559	1.274	77.385	77.385	0.444	0.360	0.463	0.298	35.763	3666	3656
230	0.122	66.905	77.873	1.334	66.738	77.639	0.360	0.487	0.505	0.307	64.817	3161	3668
231	0.162	16.546	78.138	1.575	16.320	77.872	0.444	0.529	0.580	0.356	54.048	785	3679
232	0.140	45.246	78.464	1.426	45.043	78.232	0.402	0.466	0.520	0.342	125.944	2130	3696
233	0.153	18.624	78.511	1.491	18.415	78.253	0.423	0.508	0.558	0.349	54.374	884	3697
234	0.125	71.836	78.812	1.371	71.607	78.613	0.444	0.402	0.513	0.309	144.194	3388	3714
235	0.133	75.536	79.068	1.406	75.311	78.846	0.402	0.487	0.513	0.331	120.245	3563	3725
236	0.131	119.504	79.040	1.353	119.253	78.867	0.487	0.339	0.491	0.341	169.732	5643	3726
237	0.122	108.769	79.898	1.351	108.585	79.629	0.360	0.508	0.492	0.316	111.100	5135	3762
238	0.125	104.981	79.885	1.341	104.754	79.692	0.444	0.381	0.502	0.317	144.160	4953	3765
239	0.145	94.781	79.997	1.448	94.552	79.777	0.466	0.444	0.550	0.335	139.049	4469	3769
240	0.136	74.837	80.335	1.431	74.655	80.095	0.381	0.508	0.529	0.328	61.646	3535	3784
241	0.147	19.442	80.408	1.478	19.198	80.179	0.487	0.444	0.539	0.348	36.736	924	3788
242	0.109	88.926	80.440	1.209	88.710	80.285	0.423	0.318	0.447	0.312	161.358	4194	3793
243	0.128	117.902	80.493	1.383	117.666	80.328	0.508	0.339	0.513	0.318	166.162	5562	3795
244	0.169	16.374	80.913	1.707	16.108	80.687	0.529	0.444	0.565	0.380	31.640	775	3812
245	0.132	50.956	81.155	1.426	50.800	80.899	0.318	0.550	0.537	0.312	93.678	2404	3822
246	0.136	88.013	81.198	1.491	87.778	80.984	0.466	0.444	0.542	0.320	135.723	4151	3826
247	0.139	67.329	81.442	1.456	67.141	81.174	0.360	0.529	0.544	0.325	66.896	3183	3835
248	0.167	11.603	81.577	1.618	11.303	81.386	0.635	0.360	0.637	0.334	166.629	540	3845
249	0.105	73.649	82.619	1.239	73.491	82.402	0.318	0.444	0.464	0.288	106.926	3474	3893
250	0.103	109.132	82.957	1.232	108.924	82.783	0.423	0.360	0.448	0.292	147.577	5150	3911
251	0.141	46.993	83.099	1.436	46.778	82.868	0.444	0.466	0.543	0.331	130.472	2213	3915
252	0.151	48.813	83.221	1.496	48.599	82.952	0.444	0.508	0.553	0.348	126.563	2300	3919
253	0.123	50.353	83.588	1.371	50.186	83.312	0.339	0.508	0.508	0.308	107.013	2375	3936
254	0.147	47.982	83.606	1.551	47.752	83.333	0.466	0.508	0.570	0.330	134.174	2264	3937
255	0.129	94.985	83.650	1.341	94.763	83.460	0.444	0.381	0.505	0.324	145.282	4479	3943
256	0.131	82.349	84.199	1.371	82.127	83.989	0.423	0.423	0.524	0.319	133.643	3883	3968
257	0.132	106.377	84.263	1.388	106.130	84.074	0.466	0.402	0.513	0.327	144.585	5018	3972
258	0.153	47.743	84.606	1.480	47.562	84.349	0.360	0.529	0.536	0.364	103.415	2250	3985
259	0.143	35.546	84.814	1.463	35.285	84.646	0.529	0.339	0.557	0.328	166.867	1671	3999
260	0.126	55.967	85.080	1.341	55.753	84.878	0.423	0.402	0.495	0.325	137.708	2636	4010
261	0.132	32.302	85.351	1.431	32.046	85.154	0.529	0.360	0.530	0.318	160.196	1521	4023
262	0.115	81.248	85.413	1.286	81.026	85.238	0.444	0.360	0.486	0.302	147.193	3830	4027
263	0.129	95.184	85.529	1.376	94.954	85.323	0.466	0.402	0.514	0.321	144.887	4491	4031
264	0.121	54.015	85.807	1.353	53.806	85.598	0.423	0.402	0.513	0.299	141.392	2543	4044
265	0.134	84.320	85.962	1.383	84.095	85.767	0.444	0.402	0.489	0.350	146.048	3979	4052
266	0.107	64.259	86.595	1.239	64.093	86.381	0.339	0.423	0.456	0.299	62.926	3037	4081
267	0.134	60.400	86.700	1.448	60.134	86.487	0.508	0.381	0.499	0.341	175.894	2851	4086
268	0.136	18.150	86.899	1.413	17.907	86.699	0.487	0.381	0.535	0.323	153.896	851	4096
