 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
59	0.131	96.930	46.542	1.401	96.710	46.313	0.423	0.444	0.512	0.327	49.804	4580	2188
60	0.147	39.469	47.526	1.508	39.243	47.308	0.487	0.444	0.536	0.348	40.399	1866	2235
61	0.135	20.742	47.587	1.453	20.489	47.392	0.508	0.402	0.492	0.349	30.590	978	2239
62	0.148	37.197	48.562	1.461	36.957	48.345	0.466	0.423	0.521	0.363	38.511	1758	2284
63	0.137	72.155	49.221	1.401	71.924	49.022	0.466	0.402	0.507	0.343	147.455	3402	2316
64	0.134	59.739	50.178	1.381	59.500	49.974	0.487	0.402	0.489	0.349	152.589	2819	2361
65	0.150	38.592	50.667	1.473	38.333	50.482	0.529	0.360	0.541	0.353	10.162	1823	2385
66	0.119	26.427	51.050	1.304	26.204	50.864	0.444	0.381	0.463	0.326	145.238	1242	2403
67	0.155	24.153	51.483	1.563	23.961	51.160	0.360	0.614	0.578	0.342	85.879	1141	2417
68	0.173	107.309	51.885	1.660	107.040	51.668	0.550	0.423	0.576	0.382	153.816	5062	2441
69	0.060	5.984	52.348	0.980	5.821	52.197	0.318	0.296	0.333	0.231	40.050	282	2466
70	0.155	69.430	52.626	1.473	69.194	52.409	0.466	0.444	0.527	0.373	39.535	3280	2476
71	0.139	31.436	53.851	1.443	31.263	53.573	0.360	0.529	0.534	0.331	101.893	1481	2531
72	0.140	13.750	54.704	1.473	13.483	54.525	0.508	0.360	0.500	0.356	10.532	646	2576
73	0.142	59.311	54.799	1.418	59.076	54.589	0.466	0.423	0.494	0.365	38.853	2802	2579
74	0.140	89.405	55.231	1.413	89.196	54.991	0.402	0.466	0.504	0.353	59.213	4224	2598
75	0.137	106.990	55.446	1.418	106.807	55.182	0.381	0.508	0.520	0.335	110.518	5051	2607
76	0.132	49.972	56.761	1.394	49.742	56.557	0.466	0.423	0.510	0.330	40.092	2361	2672
77	0.139	111.270	57.236	1.388	111.040	57.023	0.444	0.423	0.485	0.364	144.433	5252	2694
78	0.126	36.148	57.299	1.341	35.878	57.150	0.508	0.318	0.500	0.321	176.164	1702	2700
79	0.124	105.339	57.429	1.323	105.156	57.214	0.360	0.444	0.478	0.331	113.233	4971	2703
80	0.143	83.861	57.456	1.436	83.608	57.256	0.529	0.381	0.508	0.359	171.275	3962	2705
81	0.151	78.375	58.227	1.473	78.190	57.954	0.360	0.550	0.542	0.354	80.072	3704	2738
82	0.150	113.642	59.752	1.473	113.390	59.542	0.487	0.423	0.530	0.360	30.827	5372	2813
83	0.145	20.274	60.705	1.426	20.066	60.473	0.423	0.444	0.527	0.351	131.560	951	2857
84	0.135	35.504	60.925	1.413	35.306	60.685	0.402	0.466	0.504	0.341	59.041	1678	2867
85	0.080	68.683	61.185	1.052	68.517	61.045	0.339	0.318	0.334	0.306	17.239	3240	2884
86	0.128	71.481	61.802	1.418	71.268	61.574	0.423	0.466	0.521	0.312	52.682	3381	2909
87	0.118	98.916	62.736	1.281	98.700	62.569	0.444	0.339	0.473	0.317	155.673	4665	2956
88	0.145	90.159	64.197	1.443	89.895	64.008	0.508	0.381	0.516	0.357	160.150	4255	3024
89	0.133	111.524	65.352	1.413	111.358	65.066	0.339	0.529	0.504	0.336	98.929	5266	3074
90	0.121	83.449	65.602	1.311	83.248	65.405	0.423	0.381	0.479	0.323	141.914	3936	3090
91	0.145	38.394	65.871	1.491	38.227	65.596	0.339	0.550	0.548	0.337	86.480	1814	3099
92	0.151	18.383	65.858	1.486	18.161	65.638	0.466	0.444	0.548	0.351	137.576	859	3101
93	0.142	67.189	66.168	1.448	66.950	65.934	0.466	0.444	0.516	0.351	39.974	3180	3115
94	0.119	55.216	66.146	1.286	54.991	65.955	0.444	0.360	0.474	0.319	151.420	2603	3116
95	0.129	104.865	67.129	1.359	104.690	66.887	0.360	0.487	0.482	0.342	99.563	4951	3160
96	0.142	80.805	68.052	1.491	80.624	67.755	0.360	0.550	0.531	0.339	90.921	3817	3201
97	0.138	91.077	68.292	1.418	90.868	68.051	0.402	0.487	0.515	0.342	118.969	4298	3215
98	0.142	101.645	68.495	1.401	101.410	68.305	0.487	0.381	0.494	0.366	7.183	4800	3227
99	0.134	27.173	69.065	1.388	26.966	68.834	0.402	0.466	0.513	0.331	125.399	1279	3252
100	0.147	55.929	69.491	1.448	55.711	69.278	0.466	0.444	0.535	0.349	41.128	2643	3273
101	0.141	109.137	69.522	1.401	108.881	69.342	0.508	0.360	0.504	0.356	6.760	5154	3276
102	0.131	125.981	69.569	1.376	125.730	69.384	0.487	0.381	0.475	0.350	169.488	5948	3278
103	0.124	60.191	70.082	1.316	59.986	69.871	0.423	0.402	0.476	0.331	139.152	2837	3301
104	0.134	49.061	70.379	1.431	48.853	70.125	0.381	0.487	0.498	0.341	62.896	2322	3313
105	0.134	84.772	70.355	1.431	84.518	70.189	0.508	0.360	0.518	0.329	162.520	3998	3316
106	0.140	85.905	70.506	1.413	85.662	70.316	0.487	0.381	0.494	0.361	16.614	4057	3322
107	0.119	47.472	70.892	1.359	47.265	70.676	0.402	0.444	0.479	0.316	55.417	2245	3339
108	0.105	57.763	71.288	1.226	57.616	71.056	0.296	0.466	0.457	0.293	89.623	2727	3357
109	0.122	74.910	71.958	1.311	74.718	71.755	0.381	0.423	0.474	0.328	53.558	3538	3390
110	0.136	121.055	72.351	1.394	120.819	72.157	0.466	0.381	0.460	0.377	18.468	5717	3409
111	0.124	29.230	73.703	1.346	29.041	73.448	0.360	0.487	0.503	0.313	63.297	1383	3470
112	0.140	72.562	75.033	1.461	72.369	74.782	0.381	0.508	0.533	0.335	71.173	3428	3533
113	0.148	109.699	75.151	1.486	109.516	74.888	0.360	0.529	0.539	0.350	77.087	5183	3538
114	0.145	53.084	75.268	1.448	52.853	75.036	0.466	0.444	0.531	0.348	39.679	2513	3545
115	0.111	94.788	75.862	1.274	94.573	75.671	0.423	0.360	0.459	0.307	148.770	4476	3575
116	0.147	111.271	76.235	1.473	111.040	76.010	0.466	0.444	0.554	0.339	141.050	5250	3591
117	0.141	53.624	76.297	1.441	53.425	76.031	0.402	0.508	0.511	0.352	116.710	2529	3592
118	0.140	89.318	76.320	1.431	89.133	76.073	0.381	0.508	0.515	0.347	68.351	4220	3594
119	0.152	77.630	76.445	1.533	77.449	76.179	0.360	0.572	0.562	0.345	77.015	3667	3599
120	0.128	81.290	77.606	1.388	81.026	77.428	0.508	0.360	0.490	0.332	10.726	3840	3658
121	0.136	112.109	77.928	1.359	111.866	77.745	0.487	0.360	0.487	0.355	9.257	5295	3673
122	0.136	71.462	79.967	1.394	71.247	79.735	0.444	0.444	0.508	0.340	134.138	3370	3767
123	0.120	62.928	80.137	1.316	62.759	79.883	0.318	0.508	0.494	0.308	98.107	2972	3774
124	0.132	113.336	80.537	1.438	113.178	80.285	0.318	0.550	0.534	0.315	76.317	5353	3793
125	0.134	55.431	80.768	1.371	55.245	80.539	0.381	0.466	0.493	0.347	62.581	2617	3805
126	0.139	106.136	81.056	1.408	105.897	80.878	0.487	0.360	0.514	0.344	164.889	5010	3821
127	0.138	70.477	81.197	1.431	70.294	80.920	0.360	0.529	0.514	0.343	79.442	3329	3823
128	0.180	113.207	81.916	1.613	112.924	81.724	0.593	0.381	0.583	0.392	4.260	5345	3861
129	0.134	56.451	82.028	1.401	56.219	81.852	0.487	0.360	0.489	0.349	6.479	2663	3867
130	0.119	82.407	82.375	1.304	82.169	82.190	0.466	0.360	0.461	0.329	164.259	3890	3883
131	0.139	25.113	82.675	1.431	24.871	82.486	0.487	0.381	0.491	0.361	18.392	1187	3897
132	0.151	32.706	83.631	1.491	32.470	83.418	0.487	0.423	0.541	0.355	142.851	1536	3941
133	0.111	79.702	84.277	1.256	79.523	84.053	0.360	0.423	0.450	0.315	114.133	3760	3971
134	0.150	87.111	84.297	1.466	86.868	84.074	0.487	0.444	0.537	0.356	145.418	4113	3972
135	0.126	61.242	84.486	1.359	61.087	84.222	0.318	0.529	0.518	0.310	101.351	2890	3979
136	0.136	57.098	84.985	1.383	56.917	84.730	0.360	0.487	0.498	0.347	71.860	2698	4003
137	0.120	22.915	85.169	1.456	22.691	84.984	0.444	0.360	0.459	0.333	174.181	1081	4015
138	0.153	51.295	85.859	1.526	51.096	85.577	0.402	0.550	0.555	0.352	112.471	2418	4043
139	0.105	37.261	86.382	1.214	37.084	86.191	0.381	0.381	0.425	0.314	133.678	1754	4072
140	0.101	87.752	86.509	1.191	87.545	86.360	0.423	0.296	0.440	0.293	166.698	4140	4080
141	0.120	31.353	86.622	1.299	31.115	86.445	0.466	0.339	0.467	0.328	167.077	1478	4084
142	0.122	88.555	86.597	1.306	88.328	86.445	0.466	0.318	0.482	0.323	8.170	4178	4084
143	0.114	60.503	86.681	1.269	60.262	86.508	0.466	0.318	0.465	0.313	2.781	2858	4087
144	0.131	73.880	87.401	1.371	73.702	87.164	0.360	0.487	0.501	0.334	70.813	3490	4118
145	0.137	117.886	87.664	1.413	117.687	87.418	0.381	0.487	0.521	0.334	113.360	5564	4130
146	0.123	66.561	87.832	1.341	66.379	87.609	0.360	0.466	0.474	0.331	112.785	3138	4139
147	0.138	105.961	88.787	1.408	105.706	88.625	0.508	0.339	0.526	0.335	165.768	4996	4187
148	0.125	110.798	89.020	1.329	110.617	88.794	0.360	0.466	0.456	0.350	100.941	5232	4195
149	0.115	97.737	89.271	1.311	97.578	89.048	0.339	0.466	0.488	0.299	70.735	4617	4207
150	0.139	31.704	89.332	1.408	31.454	89.175	0.508	0.339	0.524	0.338	178.179	1490	4213
151	0.131	57.879	89.492	1.351	57.637	89.302	0.466	0.381	0.477	0.351	155.941	2728	4219
152	0.143	99.140	89.623	1.426	98.891	89.429	0.487	0.381	0.506	0.360	21.800	4684	4225
153	0.135	128.555	89.748	1.378	128.312	89.577	0.487	0.339	0.488	0.352	178.920	6069	4232
154	0.143	124.333	90.211	1.513	124.079	89.980	0.466	0.487	0.527	0.347	53.182	5874	4251
155	0.115	35.372	90.904	1.261	35.158	90.720	0.444	0.360	0.429	0.341	19.710	1669	4286
156	0.098	77.955	91.498	1.159	77.766	91.313	0.381	0.360	0.395	0.315	28.315	3683	4314
157	0.156	63.724	91.562	1.521	63.479	91.334	0.466	0.487	0.572	0.348	133.387	3002	4315
158	0.115	38.505	91.656	1.274	38.333	91.440	0.360	0.423	0.442	0.330	117.132	1815	4320
159	0.152	57.160	91.888	1.533	56.875	91.715	0.572	0.381	0.564	0.344	171.662	2695	4333
160	0.116	83.208	91.877	1.294	82.973	91.715	0.466	0.318	0.469	0.314	177.120	3929	4333
161	0.153	105.962	91.983	1.521	105.728	91.758	0.487	0.466	0.559	0.349	41.027	5006	4335
162	0.178	43.051	92.364	1.675	42.841	92.054	0.466	0.593	0.578	0.392	109.806	2031	4349
163	0.145	18.713	92.436	1.443	18.478	92.244	0.487	0.402	0.515	0.359	157.630	877	4358
164	0.125	84.016	93.117	1.341	83.841	92.901	0.360	0.466	0.478	0.333	67.862	3967	4389
165	0.175	42.601	94.347	1.658	42.397	94.044	0.423	0.593	0.589	0.378	107.443	2010	4443
166	0.122	42.119	95.495	1.299	41.952	95.271	0.339	0.466	0.467	0.332	76.226	1988	4501
167	0.121	41.111	95.753	1.359	40.936	95.504	0.360	0.466	0.477	0.323	106.262	1938	4512
168	0.109	80.184	96.035	1.251	79.946	95.885	0.444	0.318	0.452	0.308	168.113	3783	4530
169	0.148	51.473	96.961	1.503	51.287	96.668	0.381	0.550	0.536	0.352	79.527	2430	4567
170	0.121	12.468	97.020	1.299	12.256	96.838	0.423	0.360	0.440	0.351	166.362	587	4575
171	0.154	128.699	97.148	1.496	128.439	96.943	0.529	0.402	0.534	0.366	21.359	6080	4580
172	0.140	48.955	97.428	1.413	48.747	97.197	0.402	0.466	0.533	0.334	125.258	2306	4592
173	0.141	115.411	97.688	1.521	115.126	97.494	0.529	0.402	0.523	0.344	24.229	5454	4606
174	0.119	106.459	97.707	1.299	106.236	97.536	0.466	0.339	0.467	0.324	5.319	5029	4608
175	0.145	80.754	97.859	1.456	80.560	97.600	0.360	0.529	0.530	0.348	94.611	3813	4611
176	0.119	70.485	98.156	1.304	70.316	97.938	0.360	0.466	0.468	0.324	68.188	3328	4627
177	0.129	69.328	98.560	1.383	69.152	98.340	0.381	0.466	0.492	0.335	60.379	3274	4646
178	0.129	77.842	98.875	1.359	77.639	98.658	0.402	0.444	0.492	0.333	126.135	3670	4661
179	0.125	84.309	98.859	1.336	84.074	98.700	0.487	0.318	0.495	0.320	7.954	3980	4663
180	0.114	19.569	99.006	1.329	19.389	98.785	0.381	0.423	0.441	0.329	115.172	922	4667
181	0.134	24.304	99.257	1.401	24.130	98.996	0.339	0.529	0.524	0.325	101.089	1146	4677
182	0.118	42.744	99.792	1.299	42.524	99.610	0.444	0.360	0.451	0.334	160.036	2014	4706
183	0.106	108.040	100.263	1.269	107.886	100.012	0.318	0.466	0.480	0.282	110.799	5100	4725
184	0.134	49.082	100.384	1.353	48.853	100.203	0.466	0.360	0.479	0.355	5.614	2318	4734
185	0.147	72.724	100.832	1.456	72.538	100.563	0.360	0.529	0.535	0.350	82.037	3435	4751
186	0.117	30.492	101.166	1.336	30.268	101.007	0.466	0.339	0.475	0.315	18.507	1438	4772
187	0.137	95.102	101.221	1.413	94.827	101.050	0.529	0.339	0.518	0.336	4.806	4490	4774
188	0.139	34.686	101.568	1.448	34.502	101.304	0.381	0.529	0.527	0.337	107.353	1635	4786
189	0.114	14.559	101.593	1.311	14.393	101.346	0.339	0.466	0.476	0.305	116.869	681	4788
190	0.132	70.656	101.697	1.401	70.485	101.431	0.339	0.529	0.521	0.323	78.248	3338	4792
191	0.129	91.772	101.925	1.371	91.546	101.748	0.487	0.360	0.480	0.342	11.092	4335	4807
192	0.116	42.233	101.946	1.269	41.995	101.790	0.466	0.318	0.468	0.314	2.760	1993	4809
193	0.128	87.104	102.072	1.461	86.868	101.833	0.423	0.466	0.472	0.345	69.677	4114	4811
194	0.119	82.420	102.346	1.286	82.190	102.172	0.444	0.360	0.450	0.337	25.956	3892	4827
195	0.047	54.497	102.440	0.900	54.356	102.320	0.318	0.254	0.332	0.182	28.286	2575	4834
196	0.131	108.448	103.376	1.359	108.204	103.188	0.466	0.381	0.504	0.331	34.258	5122	4875
197	0.146	101.135	103.598	1.438	100.965	103.336	0.339	0.529	0.540	0.344	81.292	4776	4882
198	0.063	44.863	103.861	1.045	44.704	103.717	0.360	0.296	0.376	0.214	38.795	2118	4900
199	0.122	34.130	104.020	1.341	33.973	103.759	0.339	0.487	0.476	0.327	88.493	1611	4902
200	0.108	96.959	104.430	1.269	96.774	104.225	0.339	0.444	0.439	0.313	108.455	4577	4924
201	0.144	15.645	104.441	1.418	15.409	104.246	0.487	0.402	0.533	0.344	33.302	738	4925
202	0.135	106.405	104.495	1.388	106.172	104.288	0.466	0.402	0.502	0.343	37.210	5027	4927
203	0.124	86.210	105.291	1.388	85.979	105.114	0.466	0.402	0.480	0.329	29.109	4072	4966
204	0.119	87.535	105.511	1.329	87.376	105.262	0.339	0.487	0.495	0.306	107.736	4131	4973
205	0.115	123.017	105.491	1.276	122.872	105.262	0.296	0.466	0.476	0.308	83.232	5809	4973
206	0.130	90.457	105.462	1.366	90.191	105.304	0.508	0.318	0.510	0.326	175.506	4268	4975
207	0.102	58.940	105.512	1.196	58.716	105.368	0.444	0.296	0.438	0.296	174.365	2779	4978
208	0.121	36.110	105.946	1.299	35.920	105.728	0.381	0.423	0.474	0.324	126.105	1702	4995
209	0.142	84.079	106.049	1.478	83.862	105.812	0.444	0.466	0.540	0.335	49.152	3975	4999
210	0.140	16.825	106.222	1.456	16.616	106.003	0.423	0.444	0.516	0.346	47.984	795	5008
211	0.114	23.038	106.519	1.256	22.860	106.299	0.360	0.423	0.464	0.313	56.594	1090	5022
212	0.101	54.842	106.695	1.184	54.674	106.490	0.339	0.402	0.430	0.300	119.279	2587	5031
213	0.115	125.131	107.221	1.269	124.904	107.061	0.444	0.339	0.454	0.322	161.992	5905	5058
214	0.135	22.325	107.349	1.394	22.119	107.124	0.402	0.487	0.494	0.347	120.672	1050	5061
215	0.131	122.958	107.421	1.436	122.767	107.167	0.423	0.487	0.506	0.330	117.870	5804	5063
216	0.141	41.358	107.604	1.436	41.127	107.400	0.444	0.444	0.523	0.343	137.643	1946	5074
217	0.150	95.287	107.748	1.515	95.102	107.463	0.381	0.550	0.565	0.338	70.243	4504	5077
218	0.117	94.197	108.009	1.274	93.959	107.823	0.444	0.360	0.458	0.325	27.162	4451	5094
219	0.154	33.911	108.560	1.563	33.740	108.268	0.360	0.572	0.552	0.355	88.949	1600	5115
220	0.133	31.948	108.550	1.378	31.792	108.289	0.318	0.508	0.518	0.327	93.559	1506	5116
221	0.125	96.195	109.200	1.353	96.012	108.966	0.360	0.466	0.483	0.330	72.639	4543	5148
222	0.134	75.980	109.395	1.394	75.756	109.178	0.444	0.444	0.536	0.319	136.634	3582	5158
223	0.141	65.632	109.476	1.396	65.384	109.305	0.508	0.339	0.515	0.349	2.023	3096	5164
224	0.135	33.445	109.618	1.515	33.232	109.347	0.423	0.508	0.564	0.305	127.416	1571	5166
225	0.123	101.527	109.689	1.306	101.346	109.474	0.360	0.423	0.464	0.337	60.298	4796	5172
226	0.114	97.152	109.743	1.329	96.964	109.516	0.360	0.466	0.505	0.287	122.087	4582	5174
227	0.146	126.567	110.429	1.461	126.302	110.236	0.508	0.402	0.538	0.345	152.953	5973	5208
228	0.129	86.416	110.468	1.334	86.212	110.257	0.423	0.423	0.483	0.341	46.414	4082	5209
229	0.116	25.144	110.707	1.286	24.956	110.490	0.360	0.444	0.469	0.314	115.528	1183	5220
230	0.134	86.436	111.411	1.383	86.275	111.146	0.339	0.508	0.499	0.341	95.154	4080	5251
231	0.131	27.268	111.631	1.336	27.051	111.442	0.444	0.360	0.460	0.362	166.499	1284	5265
232	0.125	53.831	111.606	1.294	53.615	111.442	0.444	0.339	0.457	0.349	11.135	2539	5265
233	0.136	108.953	111.820	1.413	108.733	111.633	0.466	0.402	0.517	0.334	32.511	5146	5274
234	0.142	79.533	111.812	1.468	79.248	111.654	0.572	0.318	0.559	0.325	176.979	3751	5275
235	0.142	91.220	112.762	1.461	91.038	112.501	0.381	0.529	0.546	0.330	110.094	4305	5315
236	0.139	39.268	113.099	1.533	38.989	112.924	0.529	0.360	0.495	0.357	160.616	1847	5335
237	0.134	125.707	113.086	1.378	125.455	112.924	0.508	0.318	0.520	0.329	173.220	5933	5335
238	0.083	20.811	113.472	1.047	20.638	113.326	0.339	0.296	0.372	0.284	149.879	977	5354
239	0.146	87.894	113.966	1.503	87.651	113.750	0.487	0.444	0.552	0.337	43.889	4152	5374
240	0.097	24.313	114.045	1.196	24.151	113.856	0.339	0.381	0.427	0.290	55.634	1146	5379
241	0.121	51.101	114.222	1.359	50.927	113.982	0.339	0.508	0.490	0.314	86.029	2413	5385
242	0.147	52.829	115.076	1.508	52.620	114.808	0.423	0.529	0.540	0.346	57.515	2499	5424
243	0.141	20.193	115.146	1.401	19.960	114.956	0.487	0.381	0.510	0.351	157.093	946	5431
244	0.114	22.755	115.288	1.264	22.521	115.126	0.444	0.318	0.452	0.321	172.050	1072	5439
245	0.115	24.363	115.485	1.306	24.130	115.316	0.423	0.360	0.429	0.341	10.079	1151	5448
246	0.147	37.622	116.000	1.438	37.359	115.824	0.508	0.360	0.513	0.363	6.200	1776	5472
247	0.154	16.525	116.161	1.558	16.341	115.845	0.360	0.593	0.551	0.355	100.662	778	5473
248	0.118	29.113	117.037	1.316	28.914	116.819	0.381	0.444	0.477	0.316	123.607	1371	5519
249	0.133	89.902	117.206	1.388	89.726	116.946	0.339	0.529	0.499	0.340	85.053	4248	5525
250	0.119	26.107	117.258	1.304	25.844	117.094	0.487	0.339	0.484	0.313	161.134	1228	5532
251	0.140	48.861	119.046	1.473	48.683	118.745	0.339	0.572	0.546	0.327	95.423	2307	5610
252	0.141	50.861	119.118	1.418	50.652	118.893	0.423	0.466	0.520	0.346	129.265	2395	5617
253	0.144	14.414	119.168	1.461	14.139	118.978	0.529	0.360	0.511	0.359	9.087	680	5621
254	0.153	12.927	120.825	1.478	12.658	120.629	0.550	0.381	0.543	0.358	14.489	611	5699
255	0.127	44.213	121.225	1.396	44.027	120.989	0.360	0.487	0.519	0.311	63.042	2088	5716
256	0.121	24.904	122.182	1.304	24.659	122.005	0.466	0.360	0.469	0.328	159.756	1172	5764
257	0.114	16.281	122.304	1.256	16.087	122.110	0.381	0.402	0.447	0.326	51.331	768	5769
258	0.129	57.956	122.856	1.353	57.785	122.618	0.360	0.466	0.491	0.334	112.328	2731	5793
259	0.140	110.888	122.896	1.413	110.680	122.682	0.423	0.444	0.518	0.344	128.374	5230	5796
260	0.100	77.028	123.528	1.244	76.877	123.296	0.296	0.487	0.451	0.284	86.548	3639	5825
261	0.151	70.564	123.631	1.448	70.358	123.380	0.402	0.508	0.527	0.365	65.476	3333	5829
262	0.129	47.643	123.928	1.353	47.477	123.698	0.339	0.487	0.492	0.333	78.319	2250	5844
263	0.142	11.508	124.256	1.426	11.345	123.994	0.339	0.529	0.530	0.341	89.921	542	5858
264	0.128	28.978	124.228	1.359	28.744	124.037	0.466	0.381	0.482	0.339	21.851	1370	5860
265	0.132	53.751	124.464	1.394	53.530	124.248	0.444	0.444	0.508	0.331	129.149	2532	5870
266	0.128	36.561	125.373	1.443	36.322	125.201	0.487	0.339	0.476	0.343	3.814	1723	5915
267	0.140	46.336	126.181	1.431	46.143	125.942	0.402	0.487	0.522	0.342	59.047	2190	5950
