 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
139	0.144	79.854	69.241	1.461	79.650	68.982	0.402	0.508	0.548	0.335	58.813	3775	3259
140	0.129	56.395	69.829	1.359	56.134	69.660	0.508	0.339	0.500	0.329	174.607	2661	3291
141	0.125	74.683	69.950	1.329	74.486	69.744	0.402	0.402	0.442	0.359	39.889	3528	3295
142	0.133	28.596	70.268	1.383	28.342	70.104	0.508	0.339	0.514	0.329	167.655	1343	3312
143	0.140	49.869	70.296	1.426	49.594	70.125	0.529	0.339	0.532	0.335	4.170	2353	3313
144	0.142	119.284	70.672	1.473	119.084	70.422	0.402	0.508	0.558	0.325	56.881	5638	3327
145	0.142	49.918	70.750	1.438	49.657	70.591	0.529	0.339	0.547	0.332	2.430	2353	3335
146	0.133	45.339	70.870	1.371	45.085	70.697	0.508	0.339	0.514	0.329	169.807	2138	3340
147	0.153	31.663	71.827	1.473	31.390	71.649	0.550	0.360	0.553	0.352	9.767	1493	3385
148	0.139	44.157	71.975	1.443	43.878	71.797	0.550	0.339	0.532	0.333	178.279	2084	3392
149	0.128	27.446	72.108	1.341	27.199	71.924	0.466	0.360	0.455	0.359	5.641	1295	3398
150	0.130	29.145	72.458	1.388	28.893	72.284	0.508	0.360	0.525	0.315	158.327	1369	3415
151	0.120	76.305	73.108	1.299	76.073	72.940	0.466	0.339	0.470	0.324	158.318	3598	3446
152	0.118	96.664	73.270	1.316	96.435	73.088	0.444	0.381	0.495	0.304	143.955	4558	3453
153	0.122	32.564	73.719	1.329	32.322	73.554	0.487	0.339	0.481	0.324	1.312	1536	3475
154	0.125	64.332	73.880	1.323	64.093	73.724	0.487	0.318	0.490	0.326	179.367	3035	3483
155	0.124	19.411	74.179	1.336	19.177	74.020	0.487	0.318	0.487	0.324	172.273	911	3497
156	0.131	47.578	74.758	1.396	47.308	74.612	0.550	0.296	0.538	0.310	178.997	2240	3525
157	0.117	88.552	74.925	1.269	88.328	74.761	0.444	0.339	0.467	0.319	16.710	4182	3532
158	0.121	103.325	75.017	1.353	103.166	74.782	0.318	0.487	0.496	0.309	101.053	4878	3533
159	0.135	65.863	75.011	1.396	65.617	74.845	0.508	0.339	0.522	0.330	16.151	3108	3536
160	0.132	43.408	75.454	1.376	43.201	75.226	0.423	0.444	0.514	0.328	49.056	2052	3554
161	0.132	19.513	75.508	1.383	19.240	75.353	0.529	0.318	0.528	0.319	173.706	916	3560
162	0.130	59.632	75.572	1.401	59.351	75.417	0.529	0.339	0.510	0.325	173.448	2812	3563
163	0.130	77.449	75.749	1.373	77.280	75.523	0.339	0.466	0.490	0.338	89.558	3655	3568
164	0.127	98.490	75.797	1.353	98.298	75.586	0.381	0.423	0.459	0.353	48.759	4654	3571
165	0.208	72.741	75.932	1.757	72.454	75.713	0.614	0.444	0.608	0.435	11.942	3431	3577
166	0.133	80.183	75.924	1.486	79.946	75.734	0.508	0.381	0.542	0.312	147.221	3780	3578
167	0.119	98.139	76.287	1.306	97.938	76.073	0.381	0.402	0.469	0.322	51.134	4637	3594
168	0.136	111.246	76.817	1.376	111.040	76.602	0.423	0.444	0.512	0.337	131.662	5248	3619
169	0.115	21.007	76.809	1.269	20.764	76.645	0.466	0.318	0.462	0.317	4.948	990	3621
170	0.125	73.852	76.910	1.316	73.639	76.708	0.423	0.402	0.488	0.327	139.397	3483	3624
171	0.120	79.551	77.150	1.311	79.312	76.983	0.466	0.339	0.481	0.318	158.967	3751	3637
172	0.136	60.139	77.695	1.431	59.902	77.512	0.487	0.381	0.521	0.333	23.876	2841	3662
173	0.123	55.709	78.239	1.311	55.478	78.063	0.466	0.339	0.479	0.328	6.615	2632	3688
174	0.130	21.638	78.256	1.366	21.400	78.084	0.487	0.339	0.502	0.331	178.883	1020	3689
175	0.133	86.445	78.485	1.383	86.275	78.232	0.339	0.508	0.514	0.329	103.378	4080	3696
176	0.134	95.753	78.660	1.401	95.568	78.401	0.360	0.508	0.522	0.328	105.981	4520	3704
177	0.124	91.501	79.134	1.329	91.313	78.909	0.381	0.444	0.491	0.321	54.103	4324	3728
178	0.121	121.679	79.379	1.341	121.497	79.142	0.360	0.466	0.506	0.303	61.078	5750	3739
179	0.129	73.082	79.330	1.359	72.834	79.163	0.508	0.339	0.519	0.315	17.914	3451	3740
180	0.119	66.013	79.462	1.281	65.786	79.290	0.444	0.339	0.450	0.337	178.943	3118	3746
181	0.133	77.224	80.552	1.371	77.004	80.349	0.444	0.402	0.496	0.342	38.645	3648	3796
182	0.111	109.914	80.877	1.226	109.707	80.708	0.423	0.339	0.434	0.326	158.668	5187	3813
183	0.136	30.763	81.297	1.401	30.522	81.090	0.466	0.402	0.525	0.329	35.552	1456	3831
184	0.132	27.688	81.331	1.396	27.432	81.174	0.529	0.318	0.534	0.314	7.023	1304	3835
185	0.149	108.414	81.384	1.443	108.162	81.195	0.508	0.381	0.544	0.349	155.397	5113	3836
186	0.144	15.960	81.759	1.413	15.706	81.576	0.508	0.360	0.513	0.357	172.836	749	3854
187	0.108	74.227	81.785	1.279	73.999	81.619	0.466	0.339	0.446	0.310	20.533	3506	3856
188	0.124	88.974	81.881	1.341	88.794	81.640	0.360	0.466	0.478	0.330	107.427	4200	3857
189	0.140	72.296	81.885	1.431	72.030	81.703	0.529	0.360	0.535	0.332	162.957	3410	3860
190	0.122	74.937	82.171	1.299	74.740	81.978	0.402	0.402	0.459	0.338	42.420	3539	3873
191	0.142	123.445	82.458	1.431	123.275	82.190	0.360	0.529	0.526	0.344	82.990	5830	3883
192	0.133	68.516	82.452	1.383	68.241	82.296	0.529	0.318	0.524	0.322	2.439	3233	3888
193	0.138	69.290	82.882	1.436	69.024	82.698	0.529	0.360	0.527	0.334	162.008	3267	3907
194	0.133	95.054	83.509	1.401	94.869	83.248	0.360	0.508	0.520	0.325	109.655	4487	3933
195	0.128	98.951	83.496	1.413	98.785	83.248	0.339	0.508	0.500	0.325	108.126	4671	3933
196	0.107	84.251	83.549	1.226	84.032	83.397	0.444	0.318	0.452	0.300	19.064	3978	3940
197	0.127	84.789	83.691	1.353	84.540	83.524	0.487	0.339	0.509	0.318	162.766	3999	3946
198	0.135	100.132	83.799	1.401	99.928	83.587	0.423	0.444	0.519	0.332	49.414	4730	3949
199	0.115	97.957	83.905	1.329	97.790	83.651	0.318	0.487	0.467	0.314	88.693	4628	3952
200	0.137	27.601	83.942	1.426	27.326	83.756	0.529	0.339	0.524	0.333	5.219	1304	3957
201	0.119	50.210	84.139	1.311	49.974	83.989	0.487	0.318	0.494	0.306	11.038	2369	3968
202	0.151	21.196	84.743	1.456	21.018	84.476	0.360	0.529	0.543	0.354	103.786	997	3991
203	0.126	87.369	84.727	1.364	87.186	84.476	0.360	0.487	0.479	0.334	91.809	4126	3991
204	0.128	109.706	84.966	1.346	109.516	84.730	0.381	0.466	0.491	0.331	119.794	5179	4003
205	0.136	120.507	85.054	1.401	120.332	84.794	0.360	0.508	0.512	0.338	107.972	5691	4006
206	0.128	85.324	85.241	1.346	85.111	85.026	0.423	0.423	0.515	0.316	133.319	4024	4017
207	0.129	60.189	85.421	1.371	59.944	85.238	0.487	0.360	0.513	0.319	28.103	2843	4027
208	0.131	62.220	85.850	1.371	61.976	85.662	0.466	0.381	0.491	0.341	28.809	2939	4047
209	0.116	63.785	85.970	1.299	63.564	85.788	0.444	0.360	0.474	0.311	20.031	3015	4053
210	0.130	105.161	86.018	1.359	104.966	85.788	0.381	0.466	0.498	0.333	114.752	4962	4053
211	0.134	24.665	86.028	1.413	24.405	85.852	0.508	0.360	0.529	0.322	156.863	1158	4056
212	0.120	56.932	86.196	1.281	56.706	86.021	0.444	0.339	0.466	0.328	20.155	2689	4064
213	0.122	91.091	86.460	1.329	90.847	86.296	0.487	0.339	0.499	0.311	161.479	4297	4077
214	0.130	49.327	86.588	1.346	49.128	86.360	0.402	0.444	0.490	0.339	132.384	2326	4080
215	0.125	46.738	86.603	1.304	46.503	86.424	0.466	0.360	0.470	0.340	19.710	2208	4083
216	0.128	102.850	86.773	1.376	102.658	86.529	0.381	0.487	0.524	0.310	120.237	4853	4088
217	0.130	114.527	86.990	1.346	114.300	86.783	0.444	0.402	0.487	0.341	146.145	5406	4100
218	0.116	94.157	87.443	1.304	93.980	87.228	0.360	0.444	0.484	0.305	122.182	4442	4121
219	0.141	124.804	87.989	1.443	124.545	87.799	0.508	0.381	0.533	0.336	18.760	5898	4148
220	0.127	51.506	88.463	1.396	51.350	88.202	0.318	0.508	0.510	0.318	88.958	2431	4167
221	0.133	92.240	89.534	1.396	92.012	89.344	0.466	0.381	0.527	0.320	148.480	4349	4221
222	0.127	110.763	89.509	1.383	110.532	89.344	0.487	0.339	0.477	0.340	175.619	5228	4221
223	0.071	19.838	90.003	1.032	19.685	89.831	0.318	0.360	0.326	0.276	52.488	937	4244
224	0.121	84.686	90.319	1.334	84.455	90.128	0.487	0.360	0.495	0.311	153.934	3995	4258
225	0.152	100.023	90.571	1.486	99.758	90.382	0.529	0.381	0.546	0.354	164.979	4719	4270
226	0.126	42.450	91.104	1.341	42.291	90.847	0.318	0.508	0.500	0.322	99.323	2004	4292
227	0.106	35.430	91.095	1.209	35.264	90.890	0.339	0.402	0.428	0.315	117.012	1670	4294
228	0.131	107.620	91.465	1.388	107.378	91.271	0.487	0.381	0.522	0.319	150.508	5077	4312
229	0.121	35.872	91.684	1.286	35.645	91.504	0.444	0.360	0.466	0.331	152.613	1689	4323
230	0.139	58.456	91.826	1.424	58.251	91.588	0.423	0.466	0.507	0.349	50.378	2765	4327
231	0.129	77.138	91.955	1.383	76.941	91.715	0.381	0.466	0.510	0.322	59.938	3646	4333
232	0.133	70.997	92.254	1.394	70.760	92.054	0.466	0.402	0.512	0.331	31.111	3357	4349
233	0.129	100.509	92.306	1.381	100.288	92.096	0.444	0.423	0.500	0.330	138.806	4741	4351
234	0.132	90.673	92.386	1.371	90.424	92.223	0.508	0.339	0.524	0.320	164.868	4275	4357
235	0.153	114.740	92.466	1.478	114.490	92.244	0.487	0.444	0.548	0.355	143.162	5415	4358
236	0.151	127.104	92.814	1.496	126.873	92.562	0.444	0.487	0.533	0.360	57.051	6006	4373
237	0.139	110.147	92.982	1.431	109.961	92.731	0.360	0.529	0.532	0.334	106.173	5200	4381
238	0.131	49.771	93.241	1.371	49.509	93.070	0.508	0.339	0.521	0.320	16.910	2351	4397
239	0.129	88.146	93.768	1.371	87.948	93.536	0.381	0.466	0.517	0.318	122.446	4159	4419
240	0.142	90.996	94.075	1.413	90.742	93.895	0.508	0.360	0.520	0.346	162.737	4293	4436
241	0.129	98.122	94.279	1.359	97.875	94.107	0.487	0.360	0.494	0.334	16.577	4633	4446
242	0.128	108.084	94.361	1.341	107.908	94.128	0.360	0.466	0.503	0.324	114.628	5101	4447
243	0.136	62.436	94.459	1.383	62.188	94.276	0.487	0.360	0.517	0.334	24.167	2949	4454
244	0.134	58.292	94.579	1.371	58.039	94.403	0.487	0.360	0.498	0.342	16.181	2753	4460
245	0.126	71.685	95.732	1.486	71.501	95.504	0.360	0.444	0.474	0.340	69.503	3386	4512
246	0.140	86.535	95.884	1.431	86.296	95.673	0.466	0.423	0.519	0.343	143.214	4082	4520
247	0.044	17.374	95.874	0.853	17.208	95.758	0.339	0.212	0.333	0.168	164.993	818	4524
248	0.120	76.404	96.240	1.304	76.242	95.991	0.339	0.487	0.477	0.321	91.398	3607	4535
249	0.126	29.747	96.428	1.359	29.485	96.266	0.508	0.339	0.488	0.330	0.037	1401	4548
250	0.154	90.779	96.619	1.503	90.593	96.351	0.381	0.550	0.557	0.351	77.618	4287	4552
251	0.136	99.158	96.796	1.394	98.912	96.605	0.508	0.381	0.514	0.337	157.242	4678	4564
252	0.139	80.645	96.921	1.408	80.476	96.668	0.339	0.508	0.530	0.335	77.474	3808	4567
253	0.142	74.981	97.238	1.421	74.803	96.986	0.339	0.508	0.523	0.346	85.693	3541	4582
254	0.133	77.167	97.528	1.396	77.004	97.261	0.318	0.529	0.534	0.317	93.323	3643	4595
255	0.129	81.004	97.572	1.366	80.836	97.324	0.339	0.487	0.503	0.326	71.195	3828	4598
256	0.131	27.526	97.519	1.383	27.284	97.367	0.529	0.318	0.519	0.321	11.559	1295	4600
257	0.099	53.716	98.255	1.239	53.552	98.044	0.318	0.423	0.458	0.277	64.134	2539	4632
258	0.122	75.312	98.656	1.329	75.120	98.446	0.402	0.423	0.493	0.316	51.497	3558	4651
259	0.142	69.141	98.814	1.461	68.919	98.573	0.423	0.487	0.542	0.335	56.288	3268	4657
260	0.140	28.614	98.811	1.426	28.363	98.637	0.508	0.360	0.539	0.330	21.370	1350	4660
261	0.126	78.765	99.182	1.353	78.592	98.954	0.360	0.466	0.502	0.319	63.422	3721	4675
262	0.131	116.674	99.487	1.371	116.501	99.229	0.339	0.508	0.510	0.327	104.393	5509	4688
263	0.125	76.258	99.535	1.366	76.094	99.293	0.339	0.487	0.503	0.316	80.985	3600	4691
264	0.136	76.742	99.726	1.408	76.581	99.462	0.318	0.529	0.538	0.322	100.346	3622	4699
265	0.125	79.425	100.204	1.351	79.227	99.970	0.402	0.466	0.492	0.325	53.086	3756	4723
266	0.129	77.314	100.340	1.383	77.131	100.097	0.339	0.508	0.521	0.315	105.616	3648	4729
267	0.148	43.399	100.561	1.478	43.180	100.330	0.444	0.487	0.548	0.344	51.663	2050	4740
