 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
45	0.137	28.304	46.354	1.418	28.088	46.122	0.444	0.444	0.520	0.336	137.098	1331	2179
46	0.169	90.998	46.433	1.635	90.720	46.228	0.550	0.402	0.575	0.375	164.322	4296	2184
47	0.139	66.144	46.660	1.396	65.892	46.482	0.487	0.360	0.495	0.357	4.526	3124	2196
48	0.142	73.218	46.878	1.438	72.962	46.694	0.508	0.360	0.531	0.342	10.445	3461	2206
49	0.131	127.050	47.725	1.371	126.788	47.562	0.508	0.339	0.503	0.331	175.887	5997	2247
50	0.147	14.859	48.842	1.448	14.647	48.599	0.423	0.487	0.533	0.351	127.217	695	2296
51	0.168	66.879	48.929	1.718	66.612	48.704	0.593	0.444	0.574	0.374	25.632	3160	2301
52	0.162	102.082	49.297	1.533	101.833	49.064	0.508	0.444	0.561	0.367	142.014	4815	2318
53	0.049	77.405	49.522	0.932	77.216	49.445	0.381	0.190	0.370	0.168	174.886	3650	2336
54	0.165	71.833	49.960	1.575	71.564	49.742	0.529	0.423	0.546	0.385	19.592	3401	2350
55	0.136	11.879	50.136	1.413	11.599	49.974	0.529	0.339	0.509	0.341	173.703	556	2361
56	0.154	62.126	51.294	1.515	61.934	50.990	0.360	0.572	0.548	0.358	85.261	2937	2409
57	0.147	73.192	51.651	1.461	72.919	51.456	0.529	0.381	0.551	0.340	22.918	3460	2431
58	0.124	121.151	51.632	1.323	120.925	51.456	0.444	0.360	0.458	0.344	158.186	5723	2431
59	0.132	114.784	51.723	1.353	114.575	51.520	0.423	0.402	0.487	0.344	43.823	5421	2434
60	0.143	15.716	52.080	1.448	15.494	51.858	0.487	0.423	0.524	0.348	143.110	736	2450
61	0.120	81.253	52.074	1.323	81.026	51.901	0.466	0.339	0.478	0.320	161.351	3834	2452
62	0.120	45.461	53.373	1.311	45.254	53.171	0.423	0.381	0.463	0.330	144.932	2141	2512
63	0.124	122.328	54.363	1.286	122.110	54.187	0.444	0.360	0.449	0.352	168.483	5775	2560
64	0.155	43.924	54.725	1.473	43.709	54.483	0.444	0.466	0.536	0.367	131.322	2069	2574
65	0.147	36.331	55.279	1.461	36.132	55.012	0.402	0.508	0.512	0.365	106.297	1716	2599
66	0.145	27.788	55.465	1.448	27.559	55.245	0.466	0.444	0.526	0.350	140.565	1306	2610
67	0.146	24.521	56.241	1.533	24.257	56.049	0.572	0.360	0.559	0.332	165.146	1152	2648
68	0.158	71.563	57.648	1.545	71.289	57.446	0.529	0.402	0.547	0.368	22.417	3381	2714
69	0.152	126.665	57.725	1.468	126.428	57.531	0.508	0.381	0.535	0.363	19.639	5982	2718
70	0.132	85.921	58.114	1.378	85.767	57.870	0.318	0.508	0.515	0.325	89.937	4055	2734
71	0.151	25.938	58.569	1.478	25.654	58.378	0.550	0.381	0.543	0.355	161.653	1217	2758
72	0.147	16.942	59.298	1.473	16.764	59.034	0.381	0.529	0.545	0.342	105.401	796	2789
73	0.143	49.170	60.211	1.448	48.916	60.008	0.508	0.402	0.519	0.352	149.558	2318	2835
74	0.127	66.658	60.447	1.394	66.484	60.177	0.360	0.529	0.509	0.317	66.162	3152	2843
75	0.121	65.388	61.111	1.364	65.214	60.875	0.339	0.508	0.491	0.313	70.877	3089	2876
76	0.158	14.447	61.115	1.478	14.203	60.896	0.466	0.466	0.524	0.384	134.918	676	2877
77	0.160	48.677	62.004	1.551	48.429	61.764	0.508	0.466	0.560	0.364	144.506	2293	2918
78	0.113	112.574	61.975	1.346	112.374	61.764	0.381	0.444	0.481	0.300	130.451	5314	2918
79	0.150	106.738	62.342	1.478	106.490	62.145	0.508	0.402	0.534	0.357	23.435	5043	2936
80	0.138	98.222	63.765	1.371	98.023	63.542	0.402	0.444	0.483	0.365	56.969	4638	3002
81	0.138	26.838	65.180	1.431	26.628	64.939	0.423	0.466	0.505	0.348	59.851	1268	3068
82	0.148	118.948	66.037	1.461	118.660	65.850	0.529	0.381	0.516	0.365	6.465	5621	3111
83	0.079	86.417	66.874	1.069	86.254	66.696	0.318	0.360	0.348	0.290	63.507	4086	3151
84	0.147	96.799	68.803	1.461	96.562	68.580	0.466	0.444	0.511	0.366	45.735	4572	3240
85	0.137	29.513	68.842	1.424	29.295	68.622	0.444	0.444	0.517	0.337	133.125	1387	3242
86	0.057	53.733	69.508	0.980	53.573	69.384	0.339	0.233	0.350	0.207	178.776	2535	3278
87	0.128	14.176	70.756	1.348	13.949	70.570	0.444	0.360	0.452	0.361	171.899	666	3334
88	0.145	14.614	71.182	1.426	14.436	70.930	0.360	0.508	0.511	0.361	75.212	690	3351
89	0.132	11.758	72.075	1.371	11.557	71.861	0.402	0.444	0.484	0.347	55.929	555	3395
90	0.141	60.516	72.224	1.448	60.283	71.988	0.444	0.444	0.513	0.349	48.131	2860	3401
91	0.133	15.985	72.513	1.376	15.812	72.263	0.360	0.508	0.490	0.345	88.852	754	3414
92	0.146	33.225	72.905	1.456	33.062	72.623	0.339	0.550	0.527	0.352	87.640	1568	3431
93	0.135	35.344	75.215	1.426	35.158	74.972	0.360	0.508	0.508	0.338	103.241	1666	3542
94	0.142	37.613	75.677	1.443	37.402	75.438	0.444	0.444	0.523	0.347	136.325	1772	3564
95	0.066	80.812	75.966	1.064	80.603	75.861	0.423	0.212	0.419	0.202	2.082	3816	3584
96	0.160	89.695	77.907	1.503	89.472	77.660	0.423	0.508	0.542	0.377	116.449	4232	3669
97	0.142	125.716	78.045	1.408	125.476	77.872	0.487	0.360	0.519	0.349	161.069	5929	3679
98	0.103	121.600	78.145	1.226	121.454	77.914	0.296	0.466	0.461	0.285	101.490	5742	3681
99	0.136	47.699	78.744	1.388	47.477	78.507	0.423	0.444	0.509	0.341	50.031	2254	3709
100	0.114	107.702	79.059	1.264	107.484	78.909	0.444	0.318	0.460	0.316	173.666	5081	3728
101	0.146	103.151	79.569	1.436	102.934	79.333	0.444	0.466	0.533	0.349	134.797	4867	3748
102	0.132	19.924	80.445	1.371	19.727	80.243	0.423	0.423	0.482	0.349	41.191	940	3791
103	0.128	27.138	80.833	1.341	26.966	80.603	0.360	0.466	0.479	0.341	108.600	1277	3808
104	0.142	19.628	80.929	1.441	19.410	80.687	0.444	0.487	0.543	0.333	49.534	929	3812
105	0.075	79.602	81.819	1.099	79.396	81.661	0.381	0.296	0.371	0.258	25.786	3763	3858
106	0.142	88.180	82.707	1.523	87.926	82.529	0.508	0.360	0.549	0.330	159.833	4157	3899
107	0.141	37.498	82.882	1.456	37.296	82.614	0.381	0.508	0.528	0.340	66.770	1775	3903
108	0.136	95.246	82.922	1.401	95.017	82.719	0.466	0.402	0.519	0.334	145.448	4491	3908
109	0.127	108.369	83.229	1.413	108.204	82.931	0.318	0.550	0.518	0.313	91.844	5120	3918
110	0.137	59.784	83.291	1.448	59.563	83.079	0.444	0.423	0.504	0.346	144.129	2818	3925
111	0.144	109.821	83.623	1.456	109.559	83.439	0.529	0.360	0.538	0.341	13.877	5188	3942
112	0.127	76.701	84.626	1.359	76.454	84.455	0.508	0.339	0.505	0.321	168.479	3618	3990
113	0.139	25.912	85.017	1.396	25.739	84.773	0.339	0.508	0.509	0.347	89.365	1222	4005
114	0.132	85.924	85.109	1.371	85.662	84.942	0.508	0.339	0.501	0.335	170.843	4054	4013
115	0.135	122.212	85.569	1.371	122.005	85.365	0.423	0.423	0.466	0.369	140.290	5768	4033
116	0.057	31.072	85.732	0.913	30.925	85.577	0.296	0.296	0.285	0.256	99.188	1466	4043
117	0.151	61.527	86.010	1.503	61.256	85.810	0.529	0.402	0.544	0.354	23.312	2908	4054
118	0.143	112.925	86.536	1.438	112.670	86.360	0.508	0.360	0.521	0.350	176.164	5331	4080
119	0.134	65.749	86.664	1.353	65.511	86.487	0.466	0.360	0.465	0.368	0.580	3102	4086
120	0.128	112.268	88.640	1.329	112.056	88.434	0.423	0.402	0.478	0.340	137.533	5297	4178
121	0.151	127.038	89.113	1.480	126.767	88.942	0.550	0.339	0.550	0.351	3.714	5997	4202
122	0.145	29.153	89.558	1.461	28.956	89.302	0.381	0.529	0.514	0.360	81.324	1378	4219
123	0.130	52.218	90.692	1.376	51.985	90.466	0.444	0.423	0.485	0.341	46.721	2467	4274
124	0.115	99.132	90.671	1.286	98.891	90.509	0.487	0.318	0.490	0.298	163.117	4678	4276
125	0.157	39.716	91.433	1.648	39.518	91.144	0.402	0.550	0.559	0.358	76.230	1877	4306
126	0.153	95.056	92.044	1.528	94.784	91.863	0.550	0.360	0.542	0.360	174.558	4486	4340
127	0.118	104.237	92.288	1.316	104.055	92.033	0.360	0.466	0.463	0.326	73.077	4925	4348
128	0.103	89.921	92.391	1.251	89.683	92.244	0.487	0.275	0.487	0.271	173.590	4244	4358
129	0.125	99.766	92.718	1.371	99.505	92.562	0.508	0.339	0.487	0.326	169.164	4707	4373
130	0.145	66.931	93.467	1.431	66.675	93.282	0.508	0.381	0.502	0.368	166.232	3155	4407
131	0.158	75.478	93.877	1.486	75.226	93.684	0.508	0.402	0.518	0.389	9.475	3562	4426
132	0.139	49.439	95.322	1.394	49.191	95.123	0.487	0.402	0.500	0.354	27.896	2335	4494
133	0.129	48.980	95.600	1.334	48.747	95.419	0.487	0.360	0.488	0.336	20.547	2313	4508
134	0.119	20.507	96.240	1.286	20.320	96.033	0.402	0.402	0.461	0.328	133.090	963	4537
135	0.127	16.568	98.231	1.334	16.362	98.023	0.402	0.444	0.475	0.340	127.479	778	4631
136	0.151	79.774	98.768	1.473	79.502	98.573	0.529	0.381	0.531	0.361	19.835	3769	4657
137	0.136	60.169	99.239	1.406	59.965	99.018	0.423	0.466	0.520	0.332	49.603	2844	4678
138	0.140	32.596	100.873	1.543	32.343	100.626	0.466	0.487	0.512	0.348	42.935	1543	4754
139	0.156	81.347	101.746	1.521	81.090	101.536	0.529	0.423	0.553	0.360	150.908	3835	4797
140	0.108	14.573	103.305	1.226	14.351	103.145	0.444	0.318	0.448	0.307	165.216	685	4873
141	0.119	78.309	103.545	1.294	78.084	103.378	0.444	0.339	0.461	0.329	160.848	3693	4884
142	0.147	110.041	103.698	1.448	109.855	103.420	0.381	0.529	0.534	0.350	103.273	5196	4886
143	0.133	20.664	104.035	1.396	20.489	103.780	0.339	0.508	0.512	0.331	80.517	975	4903
144	0.137	121.325	104.657	1.388	121.137	104.436	0.402	0.466	0.503	0.347	55.632	5731	4934
145	0.131	15.080	104.646	1.366	14.859	104.479	0.466	0.360	0.457	0.366	177.145	706	4936
146	0.147	67.517	105.244	1.468	67.246	105.071	0.550	0.339	0.555	0.338	168.042	3181	4964
147	0.131	42.622	105.265	1.353	42.376	105.092	0.487	0.339	0.491	0.339	1.971	2013	4965
148	0.140	80.838	105.843	1.413	80.582	105.664	0.508	0.360	0.499	0.357	1.288	3815	4992
149	0.158	30.421	106.292	1.558	30.162	106.087	0.529	0.402	0.549	0.367	158.903	1429	5012
150	0.139	108.340	106.374	1.443	108.162	106.108	0.360	0.508	0.531	0.333	109.493	5113	5013
151	0.155	31.115	106.924	1.468	30.861	106.744	0.508	0.381	0.530	0.373	9.473	1468	5043
152	0.132	52.011	107.254	1.383	51.774	107.082	0.487	0.360	0.492	0.341	178.763	2453	5059
153	0.161	68.620	107.362	1.528	68.347	107.167	0.550	0.381	0.558	0.368	171.836	3239	5063
154	0.154	80.383	107.413	1.545	80.095	107.230	0.593	0.360	0.589	0.332	167.708	3791	5066
155	0.153	31.342	107.898	1.480	31.073	107.717	0.529	0.360	0.534	0.366	173.697	1475	5089
156	0.127	66.159	108.986	1.371	65.913	108.797	0.466	0.381	0.487	0.333	24.213	3128	5140
157	0.152	41.585	109.165	1.486	41.402	108.902	0.360	0.550	0.543	0.356	98.930	1960	5145
158	0.105	13.406	109.296	1.196	13.208	109.135	0.402	0.339	0.403	0.331	3.933	629	5156
159	0.136	33.444	110.263	1.413	33.274	110.003	0.360	0.508	0.521	0.333	100.069	1575	5197
160	0.149	77.600	110.380	1.473	77.406	110.109	0.402	0.508	0.543	0.350	116.873	3663	5202
161	0.135	90.180	110.703	1.376	89.958	110.511	0.487	0.381	0.482	0.358	16.285	4259	5221
162	0.151	35.686	111.154	1.486	35.412	110.977	0.529	0.360	0.523	0.367	178.642	1681	5243
163	0.104	13.218	111.175	1.191	13.018	111.019	0.402	0.318	0.415	0.319	6.685	621	5245
164	0.143	118.092	111.410	1.438	117.920	111.146	0.339	0.529	0.538	0.339	85.344	5576	5251
165	0.147	73.570	111.833	1.486	73.385	111.570	0.381	0.529	0.553	0.339	111.041	3472	5271
166	0.111	116.749	113.032	1.341	116.523	112.861	0.444	0.360	0.496	0.284	34.625	5514	5332
167	0.139	124.095	114.418	1.408	123.846	114.236	0.508	0.339	0.520	0.340	169.966	5858	5397
168	0.156	82.624	115.183	1.486	82.402	114.956	0.444	0.466	0.540	0.368	127.807	3895	5431
169	0.155	24.720	118.479	1.540	24.426	118.322	0.593	0.339	0.586	0.338	177.552	1161	5590
170	0.129	52.970	119.175	1.359	52.726	118.999	0.487	0.360	0.484	0.338	173.079	2498	5622
171	0.131	62.909	119.844	1.366	62.738	119.613	0.360	0.466	0.489	0.342	74.502	2969	5651
172	0.159	77.478	120.898	1.533	77.258	120.650	0.444	0.487	0.537	0.377	53.927	3660	5700
173	0.130	22.893	121.891	1.366	22.691	121.666	0.402	0.423	0.479	0.346	54.220	1080	5748
174	0.127	59.686	123.288	1.323	59.500	123.084	0.381	0.423	0.466	0.348	54.674	2817	5815
175	0.118	112.408	124.695	1.311	112.226	124.481	0.360	0.444	0.454	0.330	80.804	5308	5881
176	0.152	84.069	125.200	1.461	83.820	124.968	0.466	0.444	0.497	0.389	34.006	3976	5904
177	0.132	19.488	126.149	1.334	19.283	125.942	0.423	0.423	0.478	0.352	46.403	919	5950
178	0.131	113.725	126.552	1.388	113.517	126.323	0.402	0.466	0.519	0.321	56.619	5373	5968
179	0.151	41.084	127.587	1.491	40.894	127.339	0.381	0.529	0.527	0.364	99.307	1936	6016
180	0.121	68.800	127.771	1.291	68.622	127.593	0.360	0.360	0.400	0.387	138.692	3243	6028
181	0.129	50.395	128.583	1.383	50.186	128.355	0.402	0.444	0.484	0.340	58.647	2382	6064
182	0.151	114.202	128.792	1.515	114.004	128.503	0.381	0.550	0.586	0.328	64.396	5400	6071
183	0.136	35.495	129.384	1.556	35.306	129.138	0.381	0.529	0.500	0.346	96.991	1675	6101
184	0.124	37.688	130.155	1.331	37.528	129.921	0.318	0.466	0.478	0.330	89.808	1779	6138
185	0.171	68.020	130.221	1.588	67.797	129.984	0.444	0.508	0.560	0.388	56.718	3211	6141
186	0.138	107.004	130.236	1.418	106.828	129.984	0.360	0.508	0.493	0.356	80.560	5054	6141
187	0.132	63.399	131.228	1.359	63.204	131.000	0.381	0.466	0.461	0.364	69.519	2995	6189
188	0.131	116.624	131.766	1.383	116.459	131.508	0.318	0.508	0.514	0.325	99.753	5507	6213
189	0.121	35.471	132.979	1.304	35.242	132.778	0.444	0.381	0.480	0.322	32.291	1677	6273
190	0.151	74.388	133.111	1.491	74.189	132.842	0.381	0.550	0.552	0.349	75.001	3514	6276
191	0.134	107.853	134.014	1.378	107.696	133.752	0.318	0.508	0.514	0.332	91.203	5093	6319
192	0.079	58.911	135.405	1.022	58.759	135.234	0.296	0.339	0.334	0.301	68.110	2784	6389
