 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
83	0.120	73.803	58.429	1.336	73.660	58.166	0.296	0.508	0.511	0.298	85.454	3485	2748
84	0.128	21.538	58.994	1.443	21.357	58.695	0.339	0.550	0.535	0.305	77.185	1019	2773
85	0.116	35.564	59.176	1.299	35.412	58.928	0.318	0.487	0.482	0.307	103.292	1675	2784
86	0.107	69.709	59.208	1.286	69.532	58.992	0.360	0.444	0.499	0.273	124.148	3287	2787
87	0.117	58.089	59.297	1.346	57.848	59.118	0.466	0.381	0.495	0.301	144.048	2736	2793
88	0.142	100.393	59.532	1.491	100.118	59.351	0.572	0.339	0.555	0.325	179.054	4739	2804
89	0.123	106.560	59.563	1.353	106.341	59.394	0.466	0.360	0.507	0.308	28.557	5032	2806
90	0.112	22.250	59.817	1.316	22.034	59.605	0.423	0.402	0.499	0.285	40.064	1059	2816
91	0.090	65.001	60.137	1.129	64.812	59.965	0.360	0.360	0.434	0.263	133.817	3063	2833
92	0.145	75.563	60.685	1.461	75.290	60.494	0.529	0.381	0.537	0.344	17.486	3571	2858
93	0.131	112.347	61.944	1.401	112.162	61.701	0.381	0.487	0.517	0.322	122.410	5300	2915
94	0.148	88.440	62.368	1.473	88.202	62.145	0.444	0.466	0.541	0.349	129.490	4171	2936
95	0.126	124.076	62.503	1.371	123.825	62.336	0.508	0.339	0.517	0.311	162.046	5856	2945
96	0.129	112.638	62.640	1.353	112.395	62.484	0.508	0.318	0.502	0.327	0.050	5315	2952
97	0.139	73.067	63.344	1.448	72.834	63.119	0.466	0.444	0.551	0.322	41.555	3454	2982
98	0.129	125.964	63.858	1.431	125.772	63.606	0.360	0.508	0.514	0.320	103.537	5949	3005
99	0.113	59.149	63.946	1.304	58.928	63.754	0.423	0.402	0.488	0.294	141.067	2789	3012
100	0.125	43.769	64.395	1.323	43.519	64.241	0.487	0.318	0.493	0.322	170.420	2061	3035
101	0.129	106.168	64.533	1.371	105.939	64.326	0.444	0.402	0.512	0.322	39.700	5016	3039
102	0.123	81.366	66.281	1.341	81.174	66.082	0.402	0.423	0.495	0.317	46.842	3843	3122
103	0.121	23.370	67.379	1.341	23.199	67.162	0.360	0.466	0.486	0.318	64.130	1104	3173
104	0.126	98.571	67.470	1.371	98.298	67.310	0.508	0.339	0.507	0.316	162.814	4650	3180
105	0.134	108.009	67.552	1.413	107.823	67.310	0.381	0.487	0.522	0.328	122.898	5095	3180
106	0.129	101.935	67.675	1.408	101.769	67.416	0.339	0.508	0.543	0.304	70.838	4816	3185
107	0.122	59.052	67.685	1.299	58.864	67.479	0.381	0.423	0.454	0.342	120.554	2784	3188
108	0.112	52.926	67.888	1.269	52.684	67.733	0.466	0.318	0.467	0.307	164.784	2494	3200
109	0.104	102.582	68.276	1.269	102.341	68.136	0.466	0.296	0.482	0.275	161.780	4836	3219
110	0.125	69.444	68.494	1.346	69.257	68.262	0.360	0.487	0.506	0.314	112.736	3275	3225
111	0.125	109.372	69.254	1.383	109.199	69.003	0.339	0.508	0.524	0.305	111.573	5163	3260
112	0.150	81.570	69.489	1.503	81.322	69.257	0.487	0.444	0.569	0.336	38.352	3860	3272
113	0.126	69.055	70.063	1.364	68.855	69.829	0.423	0.444	0.513	0.313	131.823	3258	3299
114	0.113	52.949	70.899	1.286	52.726	70.718	0.444	0.360	0.479	0.301	147.577	2495	3341
115	0.111	85.247	71.056	1.281	85.069	70.845	0.339	0.444	0.494	0.286	120.175	4021	3347
116	0.119	49.551	71.372	1.299	49.340	71.184	0.423	0.381	0.469	0.323	141.463	2337	3363
117	0.116	53.289	71.952	1.299	53.065	71.776	0.444	0.360	0.480	0.308	31.347	2518	3391
118	0.125	27.561	72.296	1.359	27.368	72.051	0.381	0.466	0.518	0.306	121.128	1296	3404
119	0.119	89.688	72.613	1.294	89.450	72.454	0.466	0.318	0.479	0.317	11.304	4235	3423
120	0.127	83.328	73.142	1.371	83.100	72.962	0.487	0.360	0.511	0.317	24.279	3937	3447
121	0.131	92.244	73.415	1.406	91.990	73.237	0.508	0.360	0.509	0.328	161.924	4352	3460
122	0.121	109.406	74.013	1.341	109.241	73.766	0.339	0.487	0.487	0.317	97.484	5164	3485
123	0.119	21.754	74.030	1.323	21.526	73.872	0.466	0.339	0.487	0.311	24.545	1026	3490
124	0.122	95.998	75.843	1.371	95.758	75.671	0.487	0.360	0.513	0.304	150.017	4524	3575
125	0.139	71.848	76.966	1.443	71.607	76.750	0.466	0.423	0.521	0.340	34.608	3401	3626
126	0.128	65.430	77.032	1.371	65.193	76.856	0.487	0.360	0.503	0.324	27.199	3092	3631
127	0.142	27.380	77.329	1.473	27.199	77.047	0.360	0.550	0.538	0.335	89.139	1293	3640
128	0.130	115.289	77.300	1.406	115.083	77.068	0.402	0.466	0.527	0.315	124.204	5439	3641
129	0.132	87.799	78.215	1.401	87.566	78.042	0.508	0.360	0.518	0.324	24.218	4146	3687
130	0.126	36.226	78.604	1.353	36.047	78.380	0.360	0.466	0.489	0.328	62.641	1713	3703
131	0.134	123.646	78.861	1.408	123.380	78.698	0.529	0.318	0.527	0.325	179.272	5836	3718
132	0.108	25.756	78.978	1.239	25.569	78.782	0.381	0.381	0.431	0.319	47.562	1216	3722
133	0.056	26.101	78.968	0.918	25.972	78.825	0.296	0.296	0.318	0.222	46.450	1233	3724
134	0.133	58.689	79.571	1.388	58.420	79.396	0.508	0.360	0.504	0.336	7.069	2774	3751
135	0.132	46.119	80.364	1.413	45.847	80.200	0.529	0.339	0.534	0.315	176.302	2178	3789
136	0.103	80.618	80.440	1.226	80.433	80.243	0.402	0.360	0.460	0.285	146.057	3803	3791
137	0.126	45.016	80.542	1.353	44.746	80.391	0.529	0.296	0.525	0.305	176.523	2121	3798
138	0.124	91.461	80.829	1.388	91.186	80.666	0.508	0.339	0.491	0.322	4.210	4317	3811
139	0.135	98.428	81.130	1.401	98.171	80.962	0.529	0.339	0.523	0.328	175.014	4645	3825
140	0.129	117.558	81.381	1.388	117.327	81.195	0.466	0.381	0.513	0.319	28.905	5558	3836
141	0.131	27.224	81.477	1.371	26.966	81.301	0.487	0.360	0.500	0.333	156.202	1281	3841
142	0.121	124.532	81.487	1.299	124.291	81.322	0.466	0.339	0.464	0.331	8.149	5883	3842
143	0.121	106.775	81.616	1.299	106.532	81.449	0.466	0.339	0.482	0.321	159.230	5038	3848
144	0.129	23.904	83.586	1.359	23.664	83.397	0.487	0.360	0.490	0.334	165.193	1129	3940
145	0.116	84.945	84.185	1.299	84.773	83.968	0.381	0.423	0.474	0.313	125.735	4006	3967
146	0.139	110.753	84.760	1.418	110.511	84.561	0.487	0.402	0.533	0.333	147.237	5224	3995
147	0.125	86.705	84.855	1.383	86.487	84.646	0.466	0.381	0.503	0.315	146.920	4091	3999
148	0.127	92.294	84.847	1.396	92.012	84.688	0.529	0.318	0.527	0.307	10.317	4359	4001
149	0.127	119.116	85.037	1.383	118.830	84.878	0.529	0.318	0.512	0.316	0.917	5625	4010
150	0.102	53.827	85.104	1.239	53.615	84.942	0.444	0.318	0.458	0.283	21.444	2546	4013
151	0.122	91.995	85.987	1.329	91.779	85.788	0.444	0.381	0.485	0.321	145.106	4340	4053
152	0.152	121.735	86.452	1.491	121.497	86.233	0.466	0.466	0.563	0.345	138.258	5743	4074
153	0.112	80.019	87.154	1.244	79.820	86.953	0.381	0.402	0.451	0.316	131.149	3775	4108
154	0.121	100.664	87.410	1.346	100.415	87.228	0.487	0.360	0.501	0.309	27.005	4758	4121
155	0.136	82.486	87.762	1.443	82.211	87.588	0.508	0.381	0.532	0.326	154.386	3890	4138
156	0.133	67.660	88.178	1.426	67.458	87.948	0.402	0.466	0.514	0.328	58.917	3198	4155
157	0.129	111.082	88.241	1.359	110.871	88.032	0.423	0.423	0.523	0.315	135.672	5239	4159
158	0.118	51.801	88.410	1.323	51.647	88.180	0.318	0.487	0.496	0.302	72.834	2446	4166
159	0.118	119.887	88.429	1.329	119.634	88.265	0.487	0.339	0.494	0.305	161.277	5659	4170
160	0.128	83.671	89.622	1.401	83.460	89.387	0.402	0.466	0.513	0.318	122.926	3948	4223
161	0.118	119.948	89.690	1.388	119.740	89.472	0.402	0.444	0.512	0.294	50.800	5670	4227
162	0.156	84.326	90.263	1.521	84.074	90.043	0.529	0.423	0.590	0.337	146.037	3975	4254
163	0.109	32.459	90.570	1.221	32.237	90.424	0.444	0.296	0.456	0.305	0.846	1529	4272
164	0.125	114.068	91.049	1.383	113.898	90.784	0.339	0.508	0.515	0.308	74.882	5390	4289
165	0.107	85.864	91.829	1.226	85.683	91.630	0.381	0.381	0.467	0.291	134.609	4049	4329
166	0.119	85.239	91.919	1.316	85.026	91.715	0.402	0.423	0.497	0.304	132.720	4021	4333
167	0.137	38.569	91.930	1.456	38.312	91.758	0.529	0.339	0.532	0.327	169.680	1816	4335
168	0.112	53.947	92.278	1.286	53.679	92.139	0.508	0.296	0.481	0.298	176.386	2542	4353
169	0.125	77.662	93.499	1.376	77.428	93.282	0.444	0.423	0.518	0.308	138.695	3664	4407
170	0.132	88.119	93.852	1.371	87.884	93.662	0.466	0.381	0.504	0.333	146.974	4156	4425
171	0.127	82.957	93.945	1.359	82.762	93.726	0.381	0.466	0.507	0.319	120.479	3913	4428
172	0.102	114.008	94.148	1.209	113.834	93.959	0.360	0.381	0.447	0.291	47.672	5387	4439
173	0.116	125.726	94.264	1.299	125.476	94.107	0.487	0.318	0.477	0.311	8.219	5937	4446
174	0.108	61.319	94.512	1.256	61.087	94.361	0.466	0.318	0.459	0.300	13.925	2894	4458
175	0.138	110.320	95.269	1.431	110.067	95.081	0.487	0.402	0.528	0.334	151.273	5207	4492
176	0.118	22.672	95.444	1.329	22.479	95.229	0.381	0.444	0.494	0.304	56.762	1070	4499
177	0.147	80.892	95.557	1.461	80.687	95.314	0.402	0.508	0.541	0.346	122.169	3816	4503
178	0.103	113.123	95.627	1.251	112.966	95.398	0.318	0.444	0.463	0.285	63.741	5347	4507
179	0.123	104.788	95.721	1.341	104.563	95.525	0.444	0.381	0.492	0.318	31.833	4953	4513
180	0.146	85.508	95.887	1.551	85.259	95.673	0.508	0.423	0.548	0.339	149.069	4035	4520
181	0.101	99.195	95.937	1.256	98.954	95.800	0.508	0.275	0.485	0.266	6.833	4683	4526
182	0.136	103.391	96.133	1.448	103.188	95.885	0.402	0.487	0.536	0.322	124.697	4879	4530
183	0.116	80.369	96.302	1.299	80.200	96.097	0.360	0.444	0.470	0.315	59.984	3796	4540
184	0.124	92.651	97.237	1.366	92.414	97.070	0.487	0.318	0.501	0.314	165.326	4372	4586
185	0.139	32.127	97.667	1.431	31.898	97.451	0.466	0.423	0.522	0.339	34.170	1520	4604
186	0.112	119.305	98.069	1.299	119.147	97.811	0.318	0.487	0.494	0.288	71.585	5639	4621
187	0.129	95.906	98.091	1.396	95.652	97.917	0.508	0.339	0.539	0.306	21.429	4532	4626
188	0.133	77.308	98.477	1.396	77.152	98.213	0.318	0.529	0.522	0.325	92.915	3651	4640
189	0.123	21.345	98.588	1.353	21.188	98.319	0.318	0.508	0.497	0.315	104.029	1005	4645
190	0.109	92.438	98.572	1.304	92.266	98.340	0.339	0.466	0.477	0.292	61.976	4369	4646
191	0.105	124.962	98.583	1.244	124.778	98.383	0.381	0.402	0.462	0.289	128.253	5897	4648
192	0.113	107.767	98.597	1.299	107.527	98.425	0.466	0.339	0.474	0.304	158.956	5087	4650
193	0.122	122.942	98.749	1.346	122.703	98.552	0.466	0.381	0.511	0.305	32.311	5810	4656
194	0.114	99.194	99.177	1.329	99.039	98.933	0.318	0.508	0.502	0.290	70.899	4687	4674
195	0.117	71.473	99.184	1.311	71.226	99.039	0.487	0.318	0.482	0.310	163.219	3366	4679
196	0.127	102.209	99.567	1.341	101.981	99.378	0.466	0.360	0.490	0.330	157.241	4824	4695
197	0.124	31.055	99.704	1.353	30.882	99.462	0.339	0.487	0.500	0.316	109.986	1464	4699
198	0.120	96.286	100.276	1.346	96.118	100.012	0.360	0.487	0.508	0.301	117.749	4545	4725
199	0.138	126.145	102.562	1.406	125.920	102.341	0.423	0.466	0.526	0.333	129.323	5953	4835
200	0.132	79.520	103.253	1.418	79.333	102.997	0.360	0.529	0.520	0.324	106.117	3754	4866
201	0.106	57.519	103.425	1.256	57.362	103.188	0.318	0.466	0.479	0.282	109.840	2713	4875
202	0.121	95.041	103.586	1.323	94.869	103.357	0.339	0.466	0.486	0.315	96.648	4486	4883
203	0.129	91.408	104.167	1.413	91.250	103.907	0.318	0.550	0.536	0.305	99.875	4315	4909
204	0.104	120.347	104.573	1.226	120.184	104.352	0.339	0.423	0.446	0.298	122.989	5680	4930
205	0.112	67.817	104.563	1.256	67.585	104.394	0.444	0.339	0.463	0.309	154.764	3199	4932
206	0.130	124.676	105.066	1.388	124.460	104.838	0.444	0.423	0.524	0.317	138.941	5885	4953
207	0.121	23.295	105.482	1.376	23.114	105.220	0.339	0.508	0.499	0.307	72.863	1104	4971
208	0.129	91.098	105.536	1.418	90.911	105.283	0.360	0.529	0.523	0.315	100.621	4301	4974
209	0.135	43.050	105.678	1.396	42.884	105.410	0.339	0.508	0.507	0.338	84.531	2033	4980
210	0.105	109.361	105.729	1.214	109.157	105.579	0.444	0.318	0.450	0.298	18.513	5163	4988
211	0.124	72.325	106.429	1.359	72.157	106.172	0.339	0.508	0.499	0.316	68.807	3420	5016
212	0.121	125.848	106.505	1.371	125.603	106.341	0.529	0.318	0.525	0.292	172.490	5941	5024
213	0.137	105.574	107.372	1.461	105.368	107.124	0.402	0.508	0.533	0.327	115.588	4983	5061
214	0.134	118.991	107.775	1.418	118.787	107.527	0.402	0.487	0.531	0.321	124.394	5614	5080
215	0.122	49.083	107.870	1.311	48.853	107.696	0.466	0.339	0.489	0.317	19.507	2318	5088
216	0.129	84.552	108.286	1.376	84.328	108.077	0.423	0.444	0.510	0.321	131.330	3986	5106
217	0.116	83.305	108.592	1.286	83.079	108.416	0.466	0.339	0.471	0.314	162.860	3932	5122
218	0.147	79.655	109.055	1.486	79.354	108.881	0.572	0.339	0.568	0.328	10.483	3763	5144
219	0.139	88.369	109.093	1.431	88.117	108.902	0.508	0.381	0.525	0.338	155.300	4167	5145
220	0.138	125.748	109.296	1.431	125.518	109.072	0.444	0.444	0.529	0.333	45.972	5945	5153
221	0.129	107.171	110.185	1.418	106.913	110.003	0.508	0.360	0.520	0.317	153.889	5056	5197
222	0.127	63.249	110.631	1.406	63.034	110.405	0.423	0.444	0.510	0.318	48.912	2989	5216
223	0.124	89.426	110.897	1.359	89.196	110.723	0.487	0.360	0.505	0.313	27.033	4225	5231
224	0.129	72.691	111.433	1.413	72.538	111.146	0.296	0.550	0.537	0.306	89.223	3434	5251
225	0.142	118.617	111.789	1.486	118.449	111.527	0.360	0.550	0.562	0.321	68.674	5605	5269
226	0.094	78.244	112.661	1.239	78.105	112.395	0.275	0.487	0.454	0.264	92.806	3695	5310
227	0.105	64.311	113.074	1.256	64.093	112.903	0.444	0.339	0.478	0.279	30.474	3039	5334
228	0.129	108.109	113.194	1.401	107.950	112.945	0.339	0.529	0.519	0.316	78.915	5106	5336
229	0.126	71.711	113.273	1.413	71.543	112.988	0.339	0.529	0.531	0.302	107.721	3384	5338
230	0.112	118.073	113.982	1.329	117.920	113.750	0.318	0.487	0.477	0.300	76.592	5577	5374
231	0.114	76.427	114.770	1.318	76.264	114.533	0.318	0.466	0.494	0.294	68.475	3613	5411
232	0.117	74.669	114.731	1.336	74.401	114.596	0.529	0.275	0.521	0.286	174.799	3521	5414
233	0.116	87.812	114.919	1.311	87.630	114.702	0.360	0.444	0.479	0.308	126.378	4144	5419
234	0.108	84.196	115.588	1.239	83.989	115.422	0.423	0.339	0.464	0.296	148.277	3969	5453
235	0.134	115.059	115.886	1.456	114.893	115.591	0.339	0.550	0.537	0.318	86.712	5436	5461
236	0.110	87.396	116.375	1.281	87.228	116.142	0.318	0.466	0.482	0.291	71.928	4129	5487
237	0.124	61.096	116.845	1.359	60.896	116.628	0.402	0.444	0.501	0.314	129.749	2881	5510
238	0.097	115.914	116.980	1.221	115.782	116.755	0.275	0.466	0.466	0.266	87.134	5474	5516
239	0.138	94.824	117.202	1.418	94.636	116.946	0.402	0.487	0.524	0.334	122.785	4473	5525
240	0.121	100.822	118.079	1.359	100.648	117.835	0.339	0.508	0.490	0.314	91.057	4762	5567
241	0.136	46.633	118.104	1.431	46.397	117.920	0.529	0.360	0.513	0.338	13.177	2202	5571
242	0.138	112.651	118.295	1.461	112.458	118.025	0.381	0.529	0.532	0.330	66.848	5327	5576
243	0.150	60.250	118.550	1.551	60.008	118.343	0.487	0.444	0.506	0.378	152.734	2837	5591
244	0.057	132.168	119.412	0.860	132.038	119.274	0.275	0.254	0.290	0.252	7.375	6244	5635
245	0.081	121.644	120.239	1.137	121.433	120.100	0.444	0.254	0.445	0.231	171.656	5742	5674
246	0.111	85.396	120.389	1.311	85.238	120.142	0.318	0.487	0.493	0.287	104.860	4029	5676
247	0.103	105.436	120.824	1.202	105.241	120.650	0.402	0.360	0.420	0.311	35.482	4981	5700
248	0.127	69.679	120.941	1.371	69.532	120.692	0.318	0.529	0.518	0.312	85.535	3289	5702
249	0.133	117.921	120.937	1.376	117.687	120.735	0.466	0.402	0.490	0.344	37.460	5571	5704
250	0.142	89.867	122.901	1.473	89.683	122.640	0.381	0.529	0.544	0.333	66.696	4246	5794
251	0.138	43.739	123.551	1.426	43.498	123.359	0.487	0.381	0.541	0.325	152.687	2057	5828
252	0.139	76.752	124.003	1.448	76.454	123.825	0.550	0.360	0.528	0.336	167.209	3623	5850
253	0.072	38.997	124.264	1.107	38.883	124.079	0.254	0.381	0.369	0.249	77.298	1839	5862
254	0.130	59.354	125.926	1.366	59.161	125.709	0.381	0.444	0.505	0.327	123.546	2796	5939
255	0.117	56.491	126.338	1.311	56.324	126.111	0.339	0.466	0.486	0.308	112.318	2664	5958
256	0.084	102.384	127.572	1.052	102.235	127.402	0.318	0.339	0.355	0.300	121.492	4833	6019
257	0.145	119.305	128.094	1.515	119.126	127.783	0.339	0.593	0.574	0.321	96.652	5636	6037
258	0.138	50.176	129.682	1.401	49.974	129.455	0.423	0.444	0.529	0.331	131.990	2362	6116
259	0.129	79.279	130.145	1.371	79.100	129.900	0.339	0.508	0.517	0.317	104.989	3741	6137
260	0.114	101.812	131.446	1.299	101.642	131.212	0.339	0.466	0.481	0.302	64.604	4812	6199
261	0.078	16.032	136.538	1.087	15.896	136.356	0.275	0.381	0.392	0.253	62.783	757	6442
262	0.063	16.598	137.158	1.057	16.404	137.012	0.402	0.275	0.424	0.190	154.856	778	6473
