 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
187	0.152	79.886	76.220	1.491	79.629	76.010	0.529	0.402	0.565	0.342	154.628	3768	3591
188	0.123	88.407	76.337	1.329	88.223	76.094	0.360	0.466	0.485	0.323	63.392	4178	3595
189	0.132	75.681	76.682	1.418	75.502	76.412	0.360	0.529	0.536	0.314	107.602	3571	3610
190	0.129	31.177	76.707	1.383	31.009	76.454	0.339	0.508	0.527	0.312	111.042	1467	3612
191	0.145	92.910	76.825	1.443	92.668	76.623	0.487	0.402	0.539	0.343	28.808	4391	3620
192	0.131	78.574	76.881	1.388	78.380	76.645	0.402	0.466	0.525	0.318	124.308	3706	3621
193	0.143	47.853	77.187	1.461	47.688	76.920	0.339	0.550	0.551	0.331	97.714	2257	3634
194	0.131	46.571	77.408	1.461	46.418	77.131	0.318	0.550	0.543	0.308	80.883	2201	3644
195	0.141	69.529	77.957	1.443	69.342	77.703	0.360	0.529	0.543	0.331	108.604	3279	3671
196	0.134	91.112	78.143	1.383	90.911	77.914	0.402	0.444	0.515	0.331	50.296	4306	3681
197	0.124	98.971	78.734	1.371	98.764	78.507	0.402	0.444	0.503	0.314	54.572	4677	3709
198	0.124	89.961	78.995	1.413	89.747	78.761	0.423	0.444	0.534	0.295	45.339	4257	3721
199	0.134	44.398	79.173	1.413	44.217	78.930	0.381	0.487	0.533	0.319	61.839	2097	3729
200	0.120	113.809	79.797	1.316	113.623	79.566	0.381	0.444	0.474	0.322	60.922	5378	3759
201	0.130	115.716	80.145	1.388	115.506	79.925	0.423	0.444	0.503	0.329	51.554	5467	3776
202	0.136	114.553	80.285	1.401	114.321	80.074	0.444	0.423	0.508	0.340	41.651	5412	3783
203	0.135	51.664	81.012	1.431	51.456	80.772	0.402	0.487	0.532	0.323	57.774	2442	3816
204	0.139	88.034	80.953	1.426	87.757	80.793	0.550	0.318	0.556	0.318	10.313	4155	3817
205	0.109	66.958	81.127	1.341	66.802	80.857	0.296	0.529	0.519	0.268	103.386	3160	3820
206	0.153	32.522	81.652	1.468	32.343	81.386	0.360	0.529	0.543	0.358	99.748	1533	3845
207	0.113	104.966	81.711	1.299	104.796	81.470	0.339	0.466	0.477	0.303	66.843	4961	3849
208	0.132	69.604	81.841	1.394	69.363	81.640	0.487	0.402	0.517	0.326	148.865	3282	3857
209	0.144	112.288	81.842	1.448	112.014	81.661	0.529	0.381	0.534	0.344	16.675	5305	3858
210	0.151	46.976	81.916	1.508	46.736	81.682	0.508	0.444	0.564	0.340	143.011	2213	3859
211	0.121	66.908	82.557	1.431	66.738	82.275	0.339	0.550	0.548	0.280	112.587	3157	3887
212	0.140	115.106	82.987	1.456	114.872	82.783	0.487	0.402	0.523	0.342	27.738	5441	3911
213	0.152	42.600	83.022	1.533	42.333	82.825	0.550	0.381	0.582	0.333	155.615	2004	3913
214	0.154	70.233	83.967	1.508	69.977	83.735	0.508	0.444	0.576	0.340	38.451	3321	3956
215	0.107	57.581	85.358	1.226	57.404	85.154	0.360	0.402	0.448	0.303	55.022	2721	4023
216	0.126	70.052	85.640	1.371	69.829	85.429	0.423	0.423	0.508	0.317	45.384	3312	4036
217	0.151	126.177	85.816	1.551	125.963	85.556	0.402	0.550	0.543	0.353	89.058	5958	4042
218	0.145	58.870	85.784	1.448	58.632	85.577	0.487	0.423	0.552	0.334	144.007	2772	4043
219	0.133	118.717	85.778	1.396	118.470	85.619	0.508	0.339	0.519	0.325	9.744	5606	4045
220	0.136	42.990	86.021	1.413	42.820	85.746	0.339	0.529	0.527	0.328	78.598	2031	4051
221	0.121	61.315	85.999	1.329	61.087	85.831	0.466	0.339	0.481	0.319	9.753	2896	4055
222	0.123	67.585	87.257	1.341	67.416	87.016	0.339	0.487	0.495	0.316	69.362	3194	4111
223	0.132	45.910	87.299	1.401	45.678	87.101	0.487	0.381	0.527	0.318	151.058	2162	4115
224	0.095	83.835	87.321	1.154	83.693	87.101	0.296	0.423	0.431	0.282	108.039	3957	4115
225	0.143	82.408	87.580	1.461	82.169	87.355	0.466	0.444	0.554	0.328	43.817	3894	4127
226	0.131	82.901	87.562	1.383	82.677	87.355	0.444	0.402	0.487	0.342	36.824	3922	4127
227	0.125	99.835	88.060	1.341	99.568	87.905	0.508	0.318	0.500	0.319	171.745	4710	4153
228	0.151	115.262	88.231	1.515	114.977	88.053	0.572	0.339	0.580	0.330	173.555	5443	4160
229	0.148	74.926	88.923	1.528	74.740	88.646	0.360	0.572	0.593	0.318	73.715	3539	4188
230	0.138	111.025	90.404	1.413	110.786	90.212	0.487	0.381	0.532	0.329	150.069	5237	4262
231	0.103	99.490	90.960	1.209	99.272	90.805	0.423	0.318	0.429	0.307	14.853	4699	4290
232	0.127	110.862	91.264	1.329	110.680	91.038	0.360	0.466	0.490	0.329	116.083	5232	4301
233	0.143	73.383	91.348	1.431	73.216	91.059	0.339	0.550	0.542	0.336	82.978	3467	4302
234	0.134	30.215	91.455	1.413	30.057	91.186	0.318	0.550	0.537	0.318	82.880	1428	4308
235	0.131	75.638	91.637	1.371	75.417	91.440	0.444	0.402	0.504	0.331	39.310	3573	4320
236	0.152	79.877	91.972	1.533	79.671	91.715	0.423	0.529	0.563	0.344	60.325	3774	4333
237	0.139	47.743	92.039	1.486	47.498	91.842	0.508	0.402	0.570	0.311	34.896	2257	4339
238	0.142	98.673	93.693	1.543	98.425	93.430	0.487	0.508	0.584	0.309	133.982	4653	4414
239	0.140	67.209	93.713	1.448	66.971	93.493	0.466	0.444	0.549	0.325	41.377	3176	4417
240	0.134	72.032	94.107	1.406	71.776	93.916	0.508	0.381	0.527	0.324	151.795	3395	4437
241	0.144	82.102	94.274	1.486	81.936	93.980	0.339	0.572	0.556	0.329	93.838	3878	4440
242	0.147	73.690	94.802	1.443	73.448	94.594	0.487	0.402	0.539	0.347	149.113	3475	4469
243	0.127	118.992	94.790	1.353	118.724	94.636	0.508	0.318	0.504	0.320	173.819	5616	4471
244	0.132	54.460	95.886	1.371	54.208	95.716	0.508	0.339	0.519	0.324	12.645	2572	4522
245	0.129	97.671	96.096	1.359	97.451	95.885	0.444	0.402	0.522	0.314	140.990	4608	4530
246	0.136	35.878	96.655	1.388	35.666	96.435	0.423	0.444	0.510	0.340	133.264	1689	4556
247	0.159	120.874	97.418	1.563	120.692	97.134	0.360	0.593	0.587	0.345	99.038	5706	4589
248	0.125	117.875	99.186	1.376	117.687	98.954	0.381	0.487	0.507	0.315	124.052	5564	4675
249	0.150	66.420	99.676	1.523	66.252	99.399	0.339	0.572	0.582	0.327	77.407	3138	4696
250	0.136	101.934	100.598	1.408	101.664	100.436	0.529	0.318	0.545	0.317	175.075	4811	4745
251	0.123	77.550	101.066	1.383	77.385	100.817	0.339	0.508	0.536	0.292	108.660	3657	4763
252	0.119	20.006	101.097	1.311	19.833	100.880	0.360	0.444	0.463	0.327	64.363	945	4766
253	0.155	90.515	102.092	1.575	90.212	101.918	0.593	0.360	0.581	0.339	4.399	4276	4815
254	0.139	43.930	102.681	1.431	43.730	102.426	0.402	0.487	0.520	0.341	118.692	2070	4839
255	0.151	42.902	102.990	1.461	42.672	102.764	0.466	0.444	0.549	0.351	137.981	2018	4855
256	0.130	58.728	103.809	1.406	58.505	103.590	0.444	0.444	0.527	0.314	45.779	2776	4894
257	0.109	93.724	104.081	1.244	93.536	103.886	0.381	0.402	0.453	0.307	134.066	4422	4908
258	0.142	21.300	105.351	1.461	21.124	105.092	0.360	0.529	0.541	0.335	75.876	1005	4965
259	0.153	70.680	105.386	1.491	70.443	105.156	0.466	0.466	0.578	0.337	134.470	3331	4968
260	0.151	88.821	105.471	1.545	88.604	105.220	0.444	0.508	0.589	0.325	55.964	4199	4971
261	0.149	68.222	105.570	1.480	68.051	105.304	0.339	0.550	0.562	0.337	77.854	3222	4975
262	0.112	121.055	106.229	1.299	120.862	106.024	0.381	0.402	0.415	0.343	53.108	5723	5009
263	0.132	57.783	106.396	1.376	57.531	106.214	0.508	0.360	0.510	0.330	158.863	2724	5018
264	0.132	70.414	106.663	1.406	70.189	106.447	0.444	0.444	0.534	0.314	44.673	3327	5029
265	0.119	94.605	106.997	1.329	94.382	106.807	0.466	0.360	0.486	0.312	155.021	4465	5046
266	0.118	51.490	107.890	1.316	51.266	107.696	0.444	0.381	0.485	0.310	30.180	2435	5088
267	0.114	32.513	108.185	1.316	32.322	107.971	0.381	0.444	0.514	0.282	126.617	1529	5101
