 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
110	0.116	30.005	63.083	1.304	29.782	62.886	0.423	0.402	0.467	0.318	43.753	1417	2971
111	0.150	51.737	63.321	1.526	51.498	63.077	0.466	0.487	0.542	0.353	48.599	2447	2980
112	0.114	121.531	63.347	1.286	121.348	63.098	0.339	0.466	0.475	0.305	68.746	5742	2981
113	0.125	117.320	63.354	1.341	117.158	63.119	0.339	0.487	0.480	0.332	82.600	5540	2982
114	0.147	51.220	63.537	1.461	51.033	63.288	0.381	0.508	0.513	0.364	101.699	2416	2990
115	0.142	42.829	63.574	1.436	42.608	63.352	0.444	0.444	0.521	0.348	40.834	2025	2993
116	0.123	52.343	64.041	1.346	52.155	63.818	0.381	0.466	0.498	0.314	120.193	2467	3015
117	0.130	102.510	64.114	1.401	102.341	63.860	0.339	0.508	0.504	0.329	95.814	4841	3017
118	0.142	121.469	64.221	1.448	121.285	63.966	0.381	0.529	0.542	0.333	64.650	5740	3022
119	0.127	64.428	64.374	1.401	64.262	64.114	0.339	0.529	0.521	0.311	99.044	3042	3029
120	0.142	124.093	64.518	1.480	123.825	64.347	0.529	0.339	0.532	0.340	7.617	5860	3040
121	0.141	55.518	64.618	1.456	55.266	64.431	0.508	0.360	0.533	0.337	169.640	2620	3044
122	0.159	123.345	65.149	1.498	123.084	64.960	0.529	0.381	0.548	0.369	162.785	5819	3069
123	0.103	31.201	65.214	1.256	31.052	64.982	0.318	0.466	0.478	0.275	114.320	1469	3070
124	0.133	45.192	65.327	1.371	45.000	65.088	0.381	0.466	0.500	0.338	118.125	2131	3075
125	0.134	78.204	65.263	1.426	77.957	65.088	0.487	0.360	0.527	0.325	154.028	3683	3075
126	0.151	72.815	65.405	1.486	72.580	65.193	0.487	0.423	0.550	0.349	31.531	3443	3080
127	0.121	45.782	65.428	1.299	45.551	65.257	0.466	0.339	0.464	0.333	170.689	2159	3083
128	0.152	65.747	65.618	1.510	65.574	65.342	0.339	0.572	0.567	0.341	89.910	3103	3087
129	0.147	22.246	65.716	1.443	22.013	65.511	0.466	0.423	0.527	0.354	37.267	1049	3095
130	0.146	81.204	65.714	1.443	80.962	65.511	0.487	0.402	0.517	0.359	159.477	3834	3095
131	0.145	21.348	65.973	1.426	21.167	65.722	0.360	0.508	0.515	0.358	102.036	1005	3105
132	0.137	56.425	66.021	1.401	56.240	65.786	0.381	0.466	0.504	0.345	64.634	2665	3108
133	0.137	81.251	66.189	1.394	81.047	65.955	0.423	0.466	0.524	0.332	124.921	3832	3116
134	0.127	77.638	66.183	1.346	77.428	65.976	0.423	0.423	0.491	0.329	44.499	3669	3117
135	0.147	76.164	66.239	1.456	75.904	66.061	0.529	0.360	0.526	0.357	15.459	3596	3121
136	0.125	34.382	66.628	1.371	34.205	66.379	0.360	0.487	0.488	0.325	72.726	1625	3136
137	0.129	18.190	66.673	1.371	18.013	66.442	0.360	0.466	0.468	0.352	101.897	856	3139
138	0.139	99.149	66.782	1.533	98.933	66.506	0.381	0.572	0.542	0.326	87.203	4683	3142
139	0.147	78.509	67.072	1.473	78.296	66.823	0.423	0.487	0.539	0.346	57.260	3710	3157
140	0.148	63.628	67.123	1.491	63.436	66.844	0.381	0.550	0.525	0.360	84.534	3007	3158
141	0.107	51.775	67.600	1.274	51.604	67.374	0.339	0.444	0.464	0.294	58.882	2449	3183
142	0.147	73.672	67.886	1.486	73.491	67.628	0.360	0.529	0.543	0.344	98.820	3476	3195
143	0.125	127.363	68.011	1.353	127.169	67.797	0.381	0.444	0.485	0.327	123.982	6011	3203
144	0.113	62.224	68.415	1.316	62.040	68.178	0.360	0.466	0.491	0.293	116.261	2936	3221
145	0.110	56.616	68.725	1.256	56.388	68.559	0.444	0.318	0.449	0.313	6.416	2674	3239
146	0.151	61.016	69.177	1.508	60.812	68.898	0.402	0.550	0.554	0.346	112.602	2878	3255
147	0.144	54.985	69.188	1.478	54.695	69.003	0.550	0.381	0.532	0.344	161.220	2592	3260
148	0.144	70.177	70.015	1.448	69.956	69.786	0.466	0.444	0.526	0.348	136.330	3309	3297
149	0.144	61.444	70.083	1.491	61.256	69.829	0.381	0.550	0.543	0.337	112.106	2898	3299
150	0.137	28.219	70.112	1.431	28.004	69.871	0.423	0.466	0.519	0.336	50.193	1337	3301
151	0.127	48.553	70.251	1.329	48.324	70.062	0.444	0.381	0.471	0.344	31.187	2293	3310
152	0.142	88.373	70.322	1.473	88.096	70.146	0.529	0.360	0.526	0.344	171.689	4171	3314
153	0.142	33.645	70.407	1.443	33.380	70.210	0.508	0.381	0.538	0.335	26.971	1591	3317
154	0.122	76.695	70.658	1.316	76.518	70.422	0.360	0.466	0.452	0.343	89.170	3622	3327
155	0.158	44.946	70.992	1.491	44.704	70.781	0.508	0.423	0.530	0.379	25.990	2123	3344
156	0.185	17.064	71.091	1.790	16.828	70.802	0.466	0.593	0.579	0.408	87.539	804	3345
157	0.134	32.030	71.316	1.383	31.771	71.141	0.487	0.360	0.485	0.353	11.396	1511	3361
158	0.140	102.991	71.346	1.443	102.743	71.162	0.529	0.360	0.516	0.345	155.622	4858	3362
159	0.123	93.483	71.963	1.341	93.282	71.755	0.402	0.402	0.465	0.336	138.319	4412	3390
160	0.128	124.541	72.197	1.359	124.375	71.946	0.339	0.508	0.490	0.332	96.085	5882	3399
161	0.177	56.595	72.239	1.605	56.346	71.988	0.487	0.508	0.596	0.377	46.787	2675	3401
162	0.148	34.215	72.674	1.466	33.994	72.432	0.444	0.487	0.530	0.355	47.073	1619	3422
163	0.111	98.291	72.679	1.274	98.108	72.454	0.360	0.444	0.471	0.300	123.311	4641	3423
164	0.172	63.886	73.281	1.575	63.690	73.004	0.402	0.572	0.571	0.382	93.760	3015	3449
165	0.107	78.044	73.638	1.269	77.893	73.385	0.318	0.466	0.474	0.287	109.900	3682	3467
166	0.152	51.992	73.814	1.478	51.795	73.554	0.402	0.529	0.538	0.361	67.014	2457	3475
167	0.164	38.349	73.769	1.545	38.058	73.575	0.572	0.381	0.558	0.373	6.811	1813	3476
168	0.130	73.184	74.591	1.376	73.004	74.337	0.360	0.508	0.502	0.331	110.517	3454	3512
169	0.128	107.195	74.805	1.371	106.934	74.634	0.508	0.339	0.507	0.322	8.529	5066	3526
170	0.121	75.377	74.933	1.299	75.184	74.740	0.402	0.402	0.479	0.320	44.558	3561	3531
171	0.142	45.897	75.024	1.446	45.656	74.803	0.466	0.444	0.509	0.356	40.286	2169	3534
172	0.102	35.708	75.634	1.202	35.496	75.459	0.402	0.360	0.458	0.283	140.355	1680	3565
173	0.146	50.150	75.763	1.461	49.869	75.586	0.550	0.360	0.541	0.344	164.254	2362	3571
174	0.129	73.685	76.537	1.346	73.470	76.327	0.423	0.423	0.504	0.325	136.184	3475	3606
175	0.148	47.630	76.639	1.461	47.392	76.433	0.508	0.402	0.537	0.351	149.910	2242	3611
176	0.149	48.169	76.961	1.438	47.921	76.772	0.487	0.381	0.516	0.367	161.895	2269	3627
177	0.106	91.606	76.998	1.196	91.440	76.793	0.339	0.402	0.435	0.310	121.025	4323	3628
178	0.122	79.130	77.246	1.323	78.888	77.089	0.487	0.318	0.488	0.319	173.707	3732	3642
179	0.153	91.039	77.414	1.508	90.805	77.174	0.466	0.487	0.555	0.352	136.548	4297	3646
180	0.138	46.100	77.792	1.388	45.868	77.597	0.466	0.402	0.499	0.351	27.686	2177	3666
181	0.138	74.490	77.943	1.406	74.232	77.745	0.487	0.402	0.516	0.340	144.810	3513	3673
182	0.150	79.432	78.105	1.443	79.184	77.914	0.508	0.381	0.539	0.354	21.026	3753	3681
183	0.151	82.434	78.273	1.491	82.190	78.042	0.487	0.444	0.523	0.369	144.073	3891	3687
184	0.138	76.935	78.322	1.436	76.729	78.063	0.402	0.508	0.521	0.336	61.057	3637	3688
185	0.134	66.828	78.625	1.443	66.633	78.401	0.402	0.466	0.505	0.339	55.207	3164	3704
186	0.108	78.236	78.663	1.234	78.084	78.444	0.296	0.444	0.449	0.308	91.350	3694	3706
187	0.106	90.485	79.495	1.196	90.297	79.312	0.381	0.360	0.409	0.331	141.929	4271	3747
188	0.133	70.547	79.669	1.359	70.337	79.460	0.423	0.423	0.498	0.339	136.429	3326	3754
189	0.139	76.698	79.863	1.413	76.454	79.671	0.487	0.381	0.529	0.335	24.374	3626	3764
190	0.136	98.516	80.097	1.396	98.256	79.925	0.508	0.339	0.504	0.343	179.435	4650	3776
191	0.108	114.130	80.201	1.244	113.919	80.010	0.423	0.360	0.456	0.303	151.190	5389	3780
192	0.140	70.276	80.405	1.401	70.062	80.200	0.444	0.423	0.507	0.352	39.786	3319	3789
193	0.137	83.394	80.970	1.413	83.185	80.751	0.423	0.444	0.527	0.331	48.041	3940	3815
194	0.140	88.607	81.465	1.406	88.392	81.238	0.444	0.444	0.494	0.360	130.103	4182	3838
195	0.122	98.754	82.139	1.371	98.573	81.894	0.360	0.487	0.507	0.307	67.452	4668	3869
196	0.131	105.752	82.458	1.371	105.579	82.211	0.339	0.487	0.496	0.337	88.680	4993	3884
197	0.074	64.453	82.610	0.997	64.304	82.444	0.318	0.318	0.318	0.296	72.024	3043	3895
198	0.117	74.482	82.775	1.294	74.316	82.550	0.318	0.466	0.467	0.320	79.834	3517	3900
199	0.119	118.124	83.073	1.286	117.898	82.889	0.444	0.360	0.438	0.346	1.107	5580	3916
200	0.129	89.801	84.260	1.388	89.535	84.095	0.508	0.339	0.500	0.330	8.528	4240	3973
201	0.141	79.843	84.672	1.401	79.629	84.455	0.423	0.444	0.526	0.342	132.468	3764	3990
202	0.149	65.797	84.727	1.466	65.574	84.497	0.466	0.466	0.531	0.357	43.800	3112	3992
203	0.134	84.925	84.740	1.376	84.730	84.497	0.402	0.466	0.488	0.351	121.909	4008	3992
204	0.145	64.572	84.884	1.486	64.389	84.603	0.360	0.550	0.536	0.345	74.902	3054	3997
205	0.155	122.497	84.924	1.480	122.238	84.751	0.529	0.360	0.540	0.365	10.146	5783	4004
206	0.124	95.062	85.150	1.316	94.848	84.963	0.444	0.381	0.459	0.343	29.267	4490	4014
207	0.114	119.720	85.736	1.281	119.486	85.577	0.466	0.318	0.459	0.317	173.989	5650	4043
208	0.139	39.727	86.179	1.388	39.497	85.979	0.466	0.402	0.509	0.347	32.421	1877	4062
209	0.145	41.311	86.225	1.461	41.106	85.979	0.402	0.508	0.541	0.341	61.309	1952	4062
210	0.140	97.821	86.332	1.421	97.642	86.085	0.360	0.487	0.531	0.335	67.227	4620	4067
211	0.156	78.470	86.633	1.563	78.274	86.339	0.381	0.572	0.586	0.340	72.391	3708	4079
212	0.153	93.626	86.779	1.503	93.345	86.572	0.529	0.402	0.546	0.357	23.729	4425	4090
213	0.114	115.450	86.943	1.281	115.231	86.783	0.466	0.318	0.458	0.318	6.468	5452	4100
214	0.138	67.749	87.264	1.406	67.543	87.037	0.423	0.466	0.500	0.353	47.908	3203	4112
215	0.134	86.972	87.286	1.376	86.741	87.080	0.444	0.423	0.510	0.333	141.439	4103	4114
216	0.133	55.835	87.514	1.413	55.626	87.291	0.402	0.444	0.456	0.370	67.228	2637	4124
217	0.110	41.841	87.735	1.226	41.656	87.545	0.381	0.381	0.388	0.362	124.551	1973	4136
218	0.145	34.876	88.137	1.443	34.692	87.884	0.381	0.508	0.525	0.351	109.747	1643	4152
219	0.133	76.529	88.138	1.401	76.348	87.884	0.360	0.508	0.530	0.318	65.177	3617	4152
220	0.155	77.242	88.176	1.493	76.962	88.011	0.550	0.339	0.564	0.349	179.930	3643	4158
221	0.121	94.142	88.323	1.294	93.980	88.096	0.339	0.444	0.471	0.327	106.741	4443	4162
222	0.126	66.431	88.483	1.336	66.273	88.244	0.318	0.487	0.487	0.329	92.402	3136	4169
223	0.140	50.135	88.714	1.431	49.932	88.477	0.402	0.487	0.528	0.338	59.701	2368	4180
224	0.107	98.885	88.690	1.221	98.679	88.519	0.402	0.339	0.450	0.302	32.377	4671	4182
225	0.136	72.719	89.101	1.418	72.496	88.900	0.466	0.402	0.500	0.347	34.038	3436	4200
226	0.159	97.699	89.261	1.533	97.409	89.069	0.572	0.381	0.565	0.358	14.024	4617	4208
227	0.096	82.719	89.281	1.129	82.550	89.090	0.339	0.381	0.398	0.309	116.079	3904	4209
228	0.133	89.171	90.306	1.401	88.942	90.106	0.466	0.402	0.537	0.316	143.422	4203	4257
229	0.141	21.993	90.385	1.418	21.759	90.170	0.466	0.423	0.519	0.345	143.255	1033	4260
230	0.139	77.543	91.075	1.461	77.364	90.784	0.360	0.550	0.536	0.331	106.211	3659	4289
231	0.053	53.871	91.025	0.937	53.700	90.911	0.360	0.233	0.345	0.195	166.638	2541	4295
232	0.134	28.292	91.226	1.378	28.067	91.038	0.444	0.381	0.491	0.348	31.103	1335	4301
233	0.145	87.370	91.246	1.461	87.122	91.059	0.508	0.381	0.540	0.342	159.811	4120	4302
234	0.127	107.275	92.048	1.383	107.019	91.884	0.487	0.339	0.478	0.339	176.828	5063	4341
235	0.129	81.944	92.170	1.366	81.788	91.906	0.318	0.508	0.508	0.325	84.115	3871	4342
236	0.148	120.268	92.250	1.443	120.015	92.054	0.508	0.381	0.533	0.354	19.699	5683	4349
237	0.124	76.826	92.511	1.341	76.666	92.266	0.318	0.508	0.507	0.312	103.763	3626	4359
238	0.157	26.457	93.815	1.473	26.204	93.620	0.508	0.402	0.535	0.375	20.774	1248	4423
239	0.114	91.552	94.280	1.336	91.377	94.044	0.339	0.466	0.502	0.290	69.874	4326	4443
240	0.146	52.678	94.356	1.436	52.451	94.128	0.466	0.444	0.504	0.368	42.231	2491	4447
241	0.135	86.821	95.445	1.383	86.656	95.186	0.339	0.508	0.517	0.333	104.905	4098	4497
242	0.151	57.062	95.936	1.486	56.896	95.652	0.339	0.572	0.565	0.341	95.575	2693	4519
243	0.112	17.540	95.887	1.226	17.336	95.716	0.423	0.339	0.416	0.341	6.532	825	4522
244	0.134	28.342	96.329	1.406	28.109	96.118	0.466	0.423	0.532	0.320	140.005	1333	4541
245	0.136	41.499	96.921	1.438	41.275	96.710	0.444	0.423	0.515	0.337	48.096	1960	4569
246	0.169	118.488	97.082	1.605	118.237	96.838	0.487	0.487	0.576	0.374	45.715	5598	4575
247	0.141	87.067	97.380	1.478	86.889	97.092	0.360	0.572	0.556	0.323	103.626	4111	4587
248	0.136	18.967	97.344	1.371	18.732	97.155	0.466	0.381	0.484	0.358	24.609	894	4590
249	0.113	62.040	97.547	1.256	61.849	97.346	0.381	0.402	0.459	0.313	48.586	2931	4599
250	0.149	68.259	97.764	1.501	68.008	97.536	0.487	0.487	0.498	0.381	39.851	3228	4608
251	0.147	119.745	97.952	1.456	119.507	97.748	0.487	0.402	0.528	0.353	29.386	5658	4618
252	0.107	16.796	98.256	1.209	16.595	98.086	0.402	0.339	0.391	0.349	173.550	789	4634
253	0.167	23.530	98.380	1.588	23.326	98.108	0.402	0.550	0.573	0.372	108.750	1107	4635
254	0.167	54.312	98.447	1.556	54.081	98.192	0.444	0.529	0.570	0.374	123.668	2559	4639
255	0.138	52.421	98.472	1.436	52.218	98.234	0.402	0.487	0.507	0.345	65.565	2475	4641
256	0.154	22.600	98.471	1.486	22.331	98.298	0.550	0.360	0.546	0.359	173.337	1060	4644
257	0.108	71.803	98.634	1.251	71.649	98.404	0.318	0.444	0.461	0.297	68.111	3393	4649
258	0.135	64.540	98.765	1.388	64.326	98.552	0.444	0.423	0.512	0.335	43.345	3049	4656
259	0.139	77.065	99.201	1.406	76.835	98.975	0.444	0.444	0.516	0.343	133.948	3634	4676
260	0.172	38.167	99.622	1.580	37.910	99.378	0.508	0.487	0.605	0.363	41.893	1806	4695
261	0.121	119.729	99.741	1.316	119.549	99.526	0.381	0.444	0.464	0.334	60.550	5656	4702
262	0.125	21.954	99.942	1.341	21.759	99.737	0.402	0.423	0.470	0.338	50.333	1036	4712
263	0.139	58.572	101.187	1.396	58.357	100.986	0.444	0.402	0.509	0.349	32.554	2768	4771
264	0.124	37.226	101.299	1.436	37.020	101.071	0.423	0.444	0.494	0.320	48.219	1763	4775
265	0.142	73.181	101.682	1.473	73.004	101.410	0.360	0.529	0.532	0.341	85.694	3454	4791
266	0.136	119.514	101.707	1.413	119.253	101.536	0.508	0.360	0.524	0.330	162.153	5639	4797
267	0.130	68.189	102.182	1.359	68.030	101.918	0.339	0.508	0.499	0.331	98.628	3218	4815
