 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
268	0.123	30.379	122.988	1.346	30.141	122.788	0.466	0.381	0.496	0.316	28.079	1439	5801
269	0.141	60.123	123.998	1.431	59.902	123.762	0.423	0.466	0.531	0.338	54.102	2841	5847
270	0.136	60.690	125.782	1.431	60.516	125.518	0.360	0.529	0.522	0.332	103.876	2862	5930
271	0.137	97.607	126.002	1.424	97.388	125.794	0.466	0.444	0.535	0.325	42.191	4612	5943
272	0.135	95.016	126.163	1.424	94.784	125.942	0.466	0.444	0.523	0.329	41.925	4490	5950
273	0.116	61.007	126.642	1.299	60.833	126.407	0.339	0.466	0.485	0.303	108.656	2879	5972
274	0.126	80.929	127.254	1.364	80.708	127.042	0.444	0.423	0.512	0.313	133.289	3816	6002
275	0.129	38.278	127.271	1.348	38.037	127.106	0.487	0.318	0.504	0.327	177.015	1804	6005
276	0.147	66.222	128.016	1.450	66.040	127.762	0.360	0.508	0.526	0.357	103.421	3125	6036
277	0.120	19.057	128.238	1.286	18.881	128.016	0.360	0.444	0.465	0.328	61.022	901	6048
278	0.128	40.375	128.263	1.406	40.153	128.037	0.423	0.466	0.512	0.318	127.701	1902	6049
279	0.134	73.069	128.829	1.413	72.856	128.609	0.402	0.466	0.522	0.326	125.768	3446	6076
280	0.063	27.892	128.864	0.932	27.771	128.693	0.233	0.339	0.344	0.234	83.642	1317	6080
281	0.134	62.214	129.527	1.421	62.040	129.265	0.360	0.487	0.514	0.333	109.783	2936	6107
282	0.155	80.649	129.622	1.456	80.454	129.371	0.381	0.508	0.516	0.384	95.652	3807	6112
283	0.103	19.307	130.250	1.221	19.156	130.048	0.318	0.423	0.415	0.316	77.390	910	6144
284	0.128	68.014	130.724	1.353	67.839	130.492	0.360	0.466	0.500	0.326	68.252	3213	6165
285	0.132	95.035	130.859	1.383	94.848	130.620	0.360	0.487	0.514	0.326	66.304	4490	6171
286	0.082	21.809	131.932	1.077	21.654	131.762	0.318	0.339	0.367	0.286	72.354	1027	6225
287	0.128	50.970	131.975	1.366	50.715	131.826	0.508	0.318	0.507	0.321	171.801	2401	6228
288	0.124	23.264	134.003	1.323	23.093	133.773	0.339	0.466	0.483	0.327	73.819	1098	6320
289	0.098	40.275	134.750	1.154	40.111	134.556	0.339	0.381	0.392	0.319	74.899	1902	6357
290	0.065	38.594	134.857	0.950	38.439	134.726	0.318	0.275	0.307	0.268	21.066	1819	6365
291	0.140	39.789	134.992	1.413	39.624	134.726	0.339	0.529	0.525	0.340	101.684	1877	6365
292	0.073	41.467	135.094	1.004	41.338	134.916	0.254	0.360	0.356	0.262	94.338	1957	6374
293	0.086	37.006	135.126	1.077	36.830	134.959	0.339	0.318	0.347	0.316	36.371	1746	6376
294	0.146	73.278	136.010	1.515	73.110	135.721	0.360	0.550	0.545	0.341	86.659	3460	6412
295	0.121	66.267	136.140	1.396	66.104	135.848	0.318	0.529	0.502	0.307	80.117	3130	6418
296	0.108	56.432	136.228	1.251	56.198	136.080	0.466	0.296	0.471	0.292	175.519	2661	6429
297	0.114	31.016	136.777	1.256	30.840	136.546	0.339	0.444	0.427	0.341	90.491	1464	6451
